timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7530201522643721,12.0,-4.651808696881972,0.3723100576638207,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1526528819542465e-68,-1.7919204654917645e-16,9.322033049592466e-18,-0.23542730578732737,0.14883773160190542,1.0,2.0,11.0,0.0,0.33387446022546846,0.40530115794245875,0.0,4.779764976119815,0.0,1.4901161193847656e-08,1.0851988556757248e-09,0.0,0.0,0.0,0.0,2.0,0.7069699938479119,5.0,0.0,0.43667396976110684,0.42537078701379294,-0.4177527121023205,0.4391499501833571,-0.49265931063217455,0.5054001172870627,0.0
199202,0.7556644979469808,12.0,-8.033258580906216,0.345691370591286,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.910790245315532e-67,-1.9765505871626929e-16,1.5287367711589625e-17,0.0068094574608280455,0.1562023442603793,1.0,1.0,10.0,0.0,0.23707266263923113,0.1447372868639468,0.0,2.094862568227106,0.0,1.4901161193847656e-08,2.9371645300653306e-10,0.0,0.0,0.0,0.0,2.0,0.7409915072958098,5.0,0.0,0.37403014800383394,0.3328983345236614,-0.06434967006325999,0.31707412776994454,-0.19476228867685766,0.36754365965165314,0.0
199203,0.9044628877568403,12.0,-4.133917683306246,0.3391821145460654,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.69654161151455e-67,-1.6704773090990435e-16,-3.0804742861437737e-18,-0.3113782259642872,0.3567541528151705,1.0,5.0,9.0,0.0,0.2542703080287402,0.5278977456128278,0.0,1.0064695142284334,0.0,1.4901414449653775e-08,2.907491804560552e-10,0.0,0.0,0.0,0.0,2.0,0.5705922374707207,2.0,0.0,0.4646968828063738,0.60834791151702,-0.06869510060995762,0.3330877985109016,-0.06608295717257226,0.43894980333459505,0.0
199204,0.9290936048579835,12.0,-9.248909964835427,0.19332581468020654,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.227761373606952e-69,-1.6126563626653394e-16,3.3802719302205523e-18,0.41988790500938,0.8534446426660971,1.0,12.0,8.0,0.0,0.2035635651509147,0.2787800007639821,0.0,3.0650842048094304,0.0,1.490132005133914e-08,2.8970778353552034e-10,0.0,0.0,0.0,0.0,2.0,0.781017488528043,4.0,0.0,0.13328207997602076,0.26999444493555913,-0.28191459429527005,0.19472764440785273,-0.37214881258834703,0.28804858546366746,0.0
199205,0.8917620638089638,12.0,-9.793172663748718,0.15737017366339676,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.672116571542582e-70,-4.438283499954389e-17,-7.96552756029773e-18,0.33769921860321556,0.31044789096455133,1.0,11.0,7.0,0.0,0.5231486504003175,0.593361671195053,0.0,0.875156937829474,0.0,1.4901162026145694e-08,0.0,0.0,0.0,0.0,0.0,2.0,0.7921876002827208,3.0,0.0,0.12563607623661138,0.32615809490983816,-0.5182551639729228,0.3819595946551318,-0.6079060889070403,0.4767711371699284,0.0
199206,0.8945535899863185,12.0,-9.52256502034412,0.1472663704211284,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.212407510224621e-69,-1.4115019801190791e-16,-8.35909963061338e-18,0.273456265448636,0.3595921113941033,1.0,10.0,6.0,0.0,0.532620120227158,0.8081274971525715,0.0,1.0289367000179417,0.0,1.4901543832030184e-08,2.875142144039562e-10,0.0,0.0,0.0,0.0,2.0,0.8126725221638165,3.0,0.0,0.10512090273332911,0.3053622459450053,-0.46726264364057124,0.3395757500657943,-0.6918199429544746,0.5833770235710881,0.0
199207,0.8973150032139338,12.0,-9.683434155067271,0.1267640135010053,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9236965604104653e-68,4.884209190246823e-17,-2.045899783218018e-21,-0.28220047392531156,0.5782516345227953,1.0,9.0,5.0,0.0,0.4229274157053271,0.8918494837206747,0.0,0.6797565092459017,0.0,1.4901161193847656e-08,2.8599693899282014e-10,0.0,0.0,0.0,0.0,2.0,0.7898682098970105,4.0,0.0,0.052319977623868655,0.31074915659080093,-0.4719550713022219,0.41456098196346286,-0.6356190964574788,0.512148486610948,0.0
199208,0.831019719195194,12.0,-9.795604349971976,0.1973450355068889,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.5705021458967785e-68,-1.0848973742485031e-16,-1.13058603599372e-18,-0.2368892116643916,0.4947376191191519,1.0,8.0,4.0,0.0,0.312332839488217,0.9879673482974605,0.0,0.4256409400944809,0.0,1.4901268520936967e-08,2.8821586709632083e-10,0.0,0.0,0.0,0.0,1.0,0.7910466272496238,4.0,0.0,0.061679853893467286,0.15792843203266838,-0.42664897804516805,0.2967197229807003,-0.6458875555969271,0.5586307431185566,0.0
199209,0.8325438309367275,12.0,-10.259698064422999,0.31152771237625787,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.041204967661114e-70,1.2999370224956436e-18,-1.872785911648126e-18,-0.26401305387347185,0.30301560032127234,1.0,7.0,3.0,0.0,0.38717829440208135,0.7844035210730067,0.0,0.60508939091533,0.0,1.490124315080421e-08,2.932293003284936e-10,0.0,0.0,0.0,0.0,1.0,0.7900466910201255,4.0,0.0,0.09841493146371252,0.17554771247994785,-0.4459286003099731,0.3563004414366569,-0.6315839183229546,0.49232326804178145,0.0
199210,0.8448874540630323,12.0,-9.138046373309988,0.39272088850838893,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.573882336841794e-68,-2.284667289221375e-16,-1.6320535139148434e-17,0.07641395124635116,0.1637840445986091,1.0,6.0,2.0,0.0,0.5527909388632515,0.7092087538559516,0.0,0.5946228662452061,0.0,1.4901161193847656e-08,2.9539575940099004e-10,0.0,0.0,0.0,0.0,1.0,0.8013238463804478,3.0,0.0,0.13312942983779377,0.22553651866043756,-0.5190330464728943,0.39477425260922216,-0.6210580899533827,0.466836067453529,0.0
