timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3466.9689166666662,4120.3354525357945,2.547828187933941,-0.5782179878917546,17791.872,13202.831000000002,12676.087,1352.1189999999988,8629.946,0.186687553852993,0.14714147209504622,2439.9178975977543,171636.803,5953199.347017845
1991-02-01,3138.8379999999993,3706.3563203195413,2.468323309814314,-0.46931873312677386,17791.872,13410.11166666667,12781.046999999999,1264.8219999999983,8629.946,0.038335318962730854,-0.309114184274707,2427.0868794799153,160921.34000000003,5890750.720543553
1991-03-01,2546.4584545454536,3088.6622374631665,2.4672429303927474,-0.9152066556416587,16419.354,12592.609916666668,12556.117,1737.4865,8629.946,0.009923556505584972,-0.3551222212829008,2352.8331342751603,151111.31900000002,5535823.757743075
1991-04-01,1903.5609999999995,2203.1293454070696,2.469017349294618,-0.5994319218470232,16419.354,12143.566166666666,12364.1495,1580.0259999999998,8629.946,0.25721554346620074,0.2287570513187452,2168.0289685638745,145722.794,4700349.608532137
1991-05-01,1677.588454545454,1909.2818433472837,2.4704585757005684,-0.6192416923676887,16419.354,12198.037666666665,12364.1495,1580.0259999999998,9283.604,0.3940693561421986,-0.25349837051620583,2085.7142359752265,146376.452,4350203.874149722
1991-06-01,1618.145363636363,1867.8162458209392,2.468846175468051,-0.7322095841609157,16419.354,11991.503916666668,11808.060000000001,1672.5425000000014,9283.604,0.5431281482240341,-0.2765455557437254,2172.8015868649263,143898.04700000002,4721066.735882742
1991-07-01,1847.4012727272725,2280.0483958526547,2.467582229810332,-0.9992394157951936,16419.354,12087.803,11808.060000000001,1672.5425000000014,9283.604,0.48623069000118363,0.31753710360184684,2272.5504401496423,145053.636,5164485.503024333
1991-08-01,1878.6949999999997,2323.4456112350726,2.4677060890514535,-1.1295390036940347,16419.354,12246.08883333333,12484.1195,2303.2275,9283.604,0.2863197981891821,0.043176652227142315,2279.9726839131877,146953.066,5198275.4393903045
1991-09-01,1912.463363636363,2324.875969175965,2.4667366740879326,-1.1312249540316512,16419.354,12067.03983333333,11448.1295,1632.8279999999995,9283.604,0.46806554010049445,-0.2981917177081829,2323.1310648162544,144804.478,5396937.944314305
1991-10-01,1891.7799090909086,2309.504861632742,2.4688812851677273,-0.44293470708653304,16419.354,11793.562083333332,11161.454,1464.1324999999997,9283.604,0.7633358347959173,-0.28628123859196897,2148.2872370411137,141522.745,4615138.052833742
1991-11-01,2091.181666666666,2454.768328118454,2.5439088058418453,-0.3717997896802836,16419.354,11458.226538461538,10604.107,1320.5030000000006,7434.2,0.47375461821730763,-0.5472294464203646,2368.4439122002773,148956.945,5609526.565238555
1991-12-01,2233.169909090909,2679.919834632338,2.4700681461514904,-0.0018819767049147451,14919.748,10890.30625,10565.803,1170.8804999999993,7434.2,0.39243292608396874,-0.10250938973094376,1883.7837070796336,130683.67499999999,3548641.0550586865
1992-01-01,2172.9085,2594.654162866695,2.550525452323972,0.1229105239347259,14919.748,10785.056384615384,10527.499,1150.458999999999,7434.2,0.52469585839722,-0.22535468158870792,1846.2391709011524,140205.73299999998,3408599.0761697744
