timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,2182.9135833333335,2659.212486606905,2.5509976546305064,0.10343899898532882,12315.17,8815.473615384615,8653.527,1099.0570000000007,6807.967,0.7226467906806496,-0.12247963934392646,1493.4372073622924,114601.157,2230354.692334083
1991-02-01,2111.673090909091,2626.725854587723,2.4702570484186204,0.2757352150353549,12315.17,8728.649,8651.7845,863.2245000000003,6807.967,0.8833425084565232,0.2553011910065724,1522.5691785547874,104743.788,2318216.903485
1991-03-01,1764.5127272727275,2247.7913218617755,2.4698651331709507,0.2081399303066207,12315.17,8693.12725,8651.7845,1153.1730000000002,6807.967,0.9174224466951677,-0.42798629657568676,1538.7603482770432,104317.52699999999,2367783.4094296875
1991-04-01,1377.8460909090911,1627.7343489375928,2.476606310443871,-0.36562207063806484,10673.55,8358.389416666667,8474.179,718.2094999999995,6807.967,0.46728648211735074,0.21891248885313355,1084.1851836240476,100300.673,1175457.5123899097
1991-05-01,1310.6678181818186,1565.4757254535325,2.4773113739960135,-0.27922675965221266,10673.55,8389.830833333333,8474.179,718.2094999999995,7044.446,0.5886589782757592,-0.17029092445940977,1043.473405252128,100677.96999999999,1088836.747468472
1991-06-01,1330.470454545455,1582.1562043443555,2.477336490949033,-0.22057228023403797,10673.55,8376.140583333334,8397.0065,718.2094999999995,7044.446,0.6311017949275092,-0.128877331382124,1040.913819970819,100513.68699999999,1083501.5806062429
1991-07-01,1435.2663636363636,1699.3843335738038,2.4743818044170753,-0.07689831954239601,11199.692,8496.732916666666,8397.0065,718.2094999999995,7044.446,0.9095702248054417,0.36559227365661046,1255.1678161453453,101960.795,1575446.2466870754
1991-08-01,1421.5606363636361,1708.5724011690997,2.4725060586032503,-0.9857495468858883,11199.692,8702.382749999999,8572.8695,1234.7395000000006,7044.446,0.550051890346653,0.20112056561454536,1385.338686811046,104428.593,1919163.2771753536
1991-09-01,1479.2530909090908,1778.1823256443688,2.4724182271214503,-0.9228518900535736,11199.692,8660.652166666669,8438.7935,1100.6634999999997,7044.446,0.6373778042063283,0.15931735754054407,1386.8212701675507,103927.82599999999,1923273.2353891383
1991-10-01,1341.7273636363636,1559.7180330949893,2.4729848806635304,-1.269024033353228,11199.692,8917.536583333333,8572.8695,1257.1185000000005,7044.446,0.31252236832021724,-0.033813960678499566,1383.52653842174,107010.43899999998,1914145.6825172424
