timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,20010.51875,25890.196055586697,2.5531938716403655,-0.19756473427507837,143879.157,108869.11192307693,103160.956,9471.395000000004,77316.958,0.3223300266321352,-0.08086612783229714,16740.591486621237,1415298.455,280247403.3219354
1991-02-01,18997.79018181818,25300.84863057309,2.472956279532172,0.08586345760337544,143879.157,107538.19675,103043.20800000001,7497.385500000011,77316.958,0.5152168151379903,0.22473366056224775,16750.343161431665,1290458.361,280573996.02572054
1991-03-01,21011.58472727273,26751.338891896314,2.46921021473162,-0.31451322882087185,143879.157,105749.30241666666,103043.20800000001,9682.951500000003,75728.322,0.26647759719459757,-0.267470462991869,18756.177078382298,1268991.629,351794178.5956335
1991-04-01,16438.078818181817,21679.424325275028,2.4706508149491806,0.4926560960643429,143879.157,102632.20199999999,102319.992,8230.770499999999,75728.322,0.6069471637305692,0.20024881216873536,17498.948829545756,1231586.424,306213210.1390608
1991-05-01,14391.192454545451,20266.165130079964,2.4728753564147667,0.944156805262991,143879.157,103645.06708333333,102319.992,8230.770499999999,75728.322,0.8297938804249697,-0.13270153293267267,16316.133400384038,1243740.805,266216209.13912758
1991-06-01,14426.78109090909,20271.58479293615,2.472051581786615,0.8070448036106654,143879.157,102556.51325,99558.304,8897.678500000002,75728.322,0.91921380932099,-0.12462562712860363,16742.300171090068,1230678.159,280304615.0188826
1991-07-01,15561.888818181818,20929.934217584694,2.471995404343188,0.6548489036605041,143879.157,102988.38083333334,99558.304,9004.7805,75728.322,0.8335984889780194,0.10991332587914646,16812.938262134932,1235860.57,282674893.0063608
1991-08-01,15507.085,20905.714513589915,2.4716347672428043,0.10899317364708194,143879.157,104704.5915,104804.0955,12598.512499999997,75728.322,0.5362422343508944,0.09363797969717715,17201.730673321214,1256455.098,295899538.15747994
1991-09-01,17343.08027272727,22289.45890910972,2.4708963443232665,0.08672602177804478,143879.157,103348.57933333334,98546.69,9318.265999999996,75728.322,0.703585917034286,-0.09922872961584141,17535.026283364135,1240182.952,307477146.7582711
1991-10-01,14432.635909090908,18186.541009746375,2.4708977027451495,0.08627198194147834,143879.157,103353.30783333334,98575.061,9318.265999999996,75728.322,0.7028359013034771,-0.29266150760113224,17534.592651180083,1240239.694,307461939.4428185
1991-11-01,16712.20725,20328.755938281272,2.5438757112180226,0.057685005272316126,143879.157,100017.18984615385,95378.856,12729.015,59983.774,0.16853078053159132,-0.5830961533921136,20429.567291470717,1300223.4679999999,417367219.71673024
1991-12-01,19368.09481818182,24516.25668520878,2.471082965880316,0.10833709453244689,117996.612,94943.57874999999,94089.2215,7606.775500000003,59983.774,-0.6204855830327297,-0.11437586443490637,15407.486326791257,1139322.9449999998,237390634.91025952
1992-01-01,18938.47841666667,23746.75331236363,2.5518789492156344,0.1617375653538673,117996.612,94363.92115384614,92799.587,8821.141000000003,59983.774,-0.5218054237594729,-0.2382394563223581,14938.60274542388,1226730.9749999999,223161851.98558584
1992-02-01,17113.209454545457,21938.945179463983,2.472503891590735,0.4074806841198306,117996.612,92665.518,92210.554,7106.349000000002,59983.774,-0.5290237950077136,0.1542317021100771,14291.928506519173,1111986.2159999998,204259220.43545535
1992-03-01,15591.24963636364,21158.297920421846,2.473220248420513,0.6515996593036832,117996.612,92433.06683333333,90859.9155,6701.033499999998,59983.774,-0.4230939428581153,-0.1172397674571547,13877.392448589411,1109196.8020000001,192582021.17216644
1992-04-01,15906.479727272728,21256.493441617706,2.473115958013839,0.5758442003567152,117996.612,92092.73158333334,89784.8245,5625.942499999997,59983.774,-0.34793743572391617,-0.008447118467736452,13914.260692303402,1105112.779,193606650.61337957
1992-05-01,16967.121818181815,21540.70315523989,2.471783600660272,-0.0029525301308299667,117996.612,91005.2475,89406.937,9850.4715,59983.774,-0.18184265621375095,-0.15179840776147743,14571.099271537561,1092062.97,212316933.98100245
1992-06-01,16510.39790909091,21177.85012648276,2.4717667115177555,-0.009696771149470873,117996.612,90947.64900000002,89061.34599999999,9850.4715,59983.774,-0.16989655230025183,-0.17298225214332452,14575.935781946031,1091371.7880000002,212457903.91941467
1992-07-01,16288.464,20900.031817042247,2.472741531629478,0.4658661234322574,117996.612,88768.63141666667,88061.79699999999,6122.074499999988,59983.774,0.09324120873068738,-0.3054066670998994,13780.506046181392,1065223.577,189902346.8888419
1992-08-01,15279.801300000001,20537.78036209595,2.3892804591335244,0.6049592971592235,101771.266,86111.54227272728,87408.03,5448.369999999995,59983.774,-0.7446221906070313,-0.10545405593081117,11065.474412781514,947226.9650000002,122444723.9799224
1992-09-01,13978.284727272729,19582.005261252325,2.4768320253419693,0.6879260011248873,101771.266,85685.29216666667,86903.00450000001,4963.2820000000065,59983.774,-0.6468424626815932,-0.11596598576441441,10688.291615767179,1028223.5060000002,114239577.66367899
1992-10-01,10839.410199999998,15496.335150272895,2.3903530167572526,0.6521652546276115,101620.728,82659.73209090909,81959.66,5538.130000000005,59983.774,-0.44917335533037617,0.2407744467695548,10013.389002831591,909257.0530000001,100267959.32202864
1992-11-01,10598.964090909089,14902.066717131998,2.477992635512812,0.9835364999442087,101620.728,82656.49083333334,82290.2485,5493.25,59983.774,-0.4681311332967866,0.37738644120658366,9587.096098842982,991877.8900000001,91912411.60845031
1992-12-01,6340.8485999999975,7451.859308823954,2.3963183529194603,-0.9637087449222252,89407.128,82747.69927272727,81959.66,4438.319000000003,74426.334,-0.18235852202176087,-0.08530939319877127,4636.623834536997,910224.692,21498280.58299656
1993-01-01,6397.446363636362,7442.687071033591,2.483372437002871,-0.9252593986717601,89407.128,83094.95166666668,82290.2485,4366.105000000003,74426.334,-0.337813087885546,-0.005643669122848279,4586.194901783309,997139.42,21033183.67714322
1993-02-01,7310.942545454544,8093.316156434212,2.483204643398651,-1.1446289449475853,89407.128,82132.30075000001,81939.7225,4716.631000000001,74426.334,-0.0345228159302389,-0.12201396516462507,4787.783486710441,985587.609,22922870.71561719
