timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3911.80675,4643.212519590219,2.5501325658169955,-0.397255385841083,21346.975,15313.838153846154,14351.777,1471.3819999999996,12661.087,0.8718692254398052,-0.06579041631509755,2690.021473970331,199079.896,7236215.530421512
1991-02-01,3787.437909090909,4567.055676910702,2.47010423015794,0.17105521457106843,21346.975,15076.636416666668,13970.786,1266.9525000000003,12661.087,1.1364393893485427,0.3171558791481162,2666.044421557415,180919.63700000002,7107792.85771741
1991-03-01,3429.345636363636,4014.15442292552,2.4694379037758654,0.09927211582134499,21346.975,15015.519000000002,13865.516,1316.0109999999995,12437.923,1.1036056553902125,-0.4173449399739307,2713.2056849268724,180186.22800000003,7361485.088719498
1991-04-01,2826.5230909090915,3204.2027951931286,2.4763366740034245,0.15870328629955965,19016.844,14444.33466666667,13865.516,1161.6825,12437.923,1.0374875802484478,0.14466972701475012,1928.0547474179052,173332.01600000003,3717395.1090407227
1991-05-01,2982.5815454545464,3282.1126912114614,2.4757681979775374,0.04728324794072947,19016.844,14394.073416666668,13865.516,1273.2644999999993,12057.952,0.9477203639730828,-0.09875759151014013,1981.0198758165984,172728.881,3924439.748380411
1991-06-01,2925.911,3246.6950183134627,2.4758779639918354,0.062492219610444266,19016.844,14415.633916666668,13994.879,1376.737,12057.952,0.9357477180667331,-0.124797627619418,1971.2415301525273,172987.60700000002,3885793.1701980773
1991-07-01,3073.8684545454544,3375.8672502469676,2.4740643142927423,-0.7294238256728209,19016.844,14612.866083333332,13994.879,1376.737,12057.952,0.7554550783007036,0.3915672453568479,2184.9597569271336,175354.39299999998,4774049.139391079
1991-08-01,2976.9521818181825,3327.940042371257,2.4716670452452236,-1.180136228785613,19484.694,15161.696666666669,14422.27,1830.0185000000001,12057.952,0.4885358292740286,0.2570726527791451,2491.1584322504573,181940.36,6205870.334572556
1991-09-01,3171.2712727272738,3558.604985181808,2.4715744382961717,-1.1223587907123616,19484.694,15086.167999999998,14422.27,1830.0185000000001,12057.952,0.5768702208553721,0.1449118116388866,2493.4934033316254,181034.01599999997,6217509.352458333
1991-10-01,2840.6707272727276,3117.9738193735043,2.4724428332063106,-1.3148316689588053,19484.694,15459.566999999997,14543.236499999999,2263.7825000000003,12057.952,0.27535454479856053,-0.09409952566261795,2450.307053910863,185514.80399999997,6004004.658445333
1991-11-01,3387.8038333333334,3929.195918639172,2.541806543731646,-0.1580694107108438,19484.694,14871.992615384614,14492.763,2434.8110000000015,7821.1,-0.44021485042507763,-0.5887277615570702,3112.086444128923,193335.90399999998,9685082.035731006
1991-12-01,3779.083,4614.11719467467,2.4624023439680838,0.01599418721461454,19484.694,14665.285666666665,14543.236499999999,2263.7825000000003,7821.1,-0.5284488362727751,-0.055957305796331985,3017.338793055157,175983.42799999999,9104333.392075554
1992-01-01,3569.90375,4429.756490511454,2.5441839697965536,0.2717671737215439,19484.694,14671.587769230768,14593.71,2155.7869999999984,7821.1,-0.5565000345440034,-0.13075220706884477,2899.0475422428535,190730.64099999997,8404476.65218433
1992-02-01,3561.110454545454,4494.927386368575,2.4631822798606495,0.19506939801556866,19484.694,14480.429416666664,14543.236499999999,1789.1109999999999,7821.1,-0.4236035930458384,0.10890822354821741,2937.6538260519637,173765.15299999996,8629810.00171774
