timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,396.1463333333334,526.2327224633815,2.5223485015162854,1.8571625389645234,1849.276,1003.3006153846153,919.66,86.41499999999996,684.643,1.6876163991726882,-0.03188158269285504,312.19870814214033,13042.908,97468.03336562132
1991-02-01,416.95000000000005,547.0311747971656,2.440239604688949,1.4018598465023988,1849.276,1015.18525,943.1955,97.37299999999999,684.643,1.561135058385268,-0.18944329279147384,322.1089729582017,12182.222999999998,103754.19046018751
1991-03-01,338.54872727272726,459.4587559904203,2.4284745879548244,1.217834753429325,1849.276,965.4296666666668,866.5225,129.063,669.432,1.5367939481993373,-0.631665581557323,346.0704805405332,11585.156,119764.77750155557
1991-04-01,258.12336363636365,335.95730771993897,2.4569034367188105,2.632100582166567,1514.678,887.8059166666667,866.5225,114.07749999999993,669.432,1.6670871619105512,0.260774660076543,220.97455978477794,10653.671,48829.756072076394
1991-05-01,308.6522727272727,399.37370675238566,2.406610642643538,1.5761902189886445,1514.678,837.4094166666667,866.5225,114.07749999999993,123.2,-0.16786782717783558,-0.8725602054759803,304.7608676838444,10048.913,92879.18647140973
1991-06-01,369.0533636363636,455.6136866739317,2.406379629527875,1.7044099794896885,1514.678,824.0955833333334,820.105,137.20749999999998,123.2,-0.04639878566768356,-0.1816467968246112,302.30033773700904,9889.147,91385.49419590972
1991-07-01,363.3970909090909,451.3430695551934,2.405607776749447,1.5348445887424713,1514.678,829.1041666666666,820.105,137.20749999999998,123.2,-0.07458196010378647,0.5280766764576573,305.42446552430204,9949.25,93284.10414080556
1991-08-01,408.4236363636364,497.17464096776047,2.3802490654900237,0.6795291351645143,1831.952,924.7132499999999,866.5225,144.1289999999999,123.2,0.49621632335124466,0.8787016108852691,407.6917581586864,11096.559,166212.56967052084
1991-09-01,473.6258181818182,568.3971912540161,2.380006155408867,0.704840253185472,1831.952,921.5079999999999,866.5225,124.89749999999992,123.2,0.5206042310264505,0.17516288371614505,407.43401029471426,11058.096,166002.47274483333
1991-10-01,430.6911818181818,530.0717711400072,2.3819329808709955,0.44473170000666196,1831.952,953.5886666666667,908.7955,182.51749999999993,123.2,0.2943965898108511,-0.21963017882348596,411.50621499606643,11443.064,169337.36498038887
1991-11-01,484.53849999999994,584.1560082051902,2.4120933778524303,-2.0606350428664655e-05,1831.952,888.3241538461539,899.8,218.6479999999999,105.15,0.13598484861310006,-0.9305793046442874,455.4392313277787,11548.214,207424.8934324379
1991-12-01,542.2800000000001,644.5043835396965,2.3292139141438524,0.5666235926373853,1831.952,839.2447500000002,875.518,182.51749999999993,105.15,0.2601710917596036,0.12476042460500815,435.656235895177,10070.936999999998,189796.35587435414
1992-01-01,508.92916666666673,618.4853928353028,2.420549130771403,0.8669227983576393,1831.952,835.8513846153847,833.245,152.09299999999996,105.15,0.29469703194222246,-0.0457416486147532,418.730002907976,10866.067999999997,175334.8153353136
1992-02-01,540.3033636363637,644.0031158823292,2.3285141492998442,0.5689273216944111,1831.952,836.0685833333332,862.378,182.51749999999993,105.15,0.28164206009737847,0.1877696315682548,435.8273014255873,10032.822999999999,189945.43666790973
1992-03-01,523.0514545454545,640.1639238371904,2.336207079245998,0.7029658446573483,1831.952,859.0934166666666,872.329,74.75599999999997,105.15,0.14051657688972263,-0.12832551201744194,430.36817144596444,10309.121,185216.76299374306
