timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,1901.9028333333335,2453.568414361361,2.5256555404648515,0.5992599792342159,9168.824,5314.289076923077,5031.167,808.5960000000005,3250.165,1.0512660091999848,-0.16495534022488537,1538.8281573870256,69085.758,2367992.0979671488
1991-02-01,1595.1104545454548,1936.421856107358,2.4467288969248155,0.4599740486409134,9168.824,5432.796083333334,5193.9745,917.0475000000001,3250.165,0.9626943459084243,-0.6455199707181641,1543.617159599354,65193.55300000001,2382753.935409577
1991-03-01,1041.7828181818181,1240.2939445359564,2.446989215489041,-0.9841134540072933,7139.711,4809.772333333333,4837.055,856.3105000000003,2912.391,0.12727043444355876,-0.4814873846145345,1315.6212466847069,57717.268000000004,1730859.2647282223
1991-04-01,937.2002727272727,1167.2598062204427,2.4447521779219503,-0.8453760615286701,7139.711,4624.264666666667,4487.113,975.1840000000002,2912.391,0.4458478287766237,-0.12590001527558706,1321.1146387990798,55491.176,1745343.8888492228
1991-05-01,928.0062727272725,1141.789819350304,2.436093104541505,-1.015307977498177,7139.711,4510.50625,4487.113,1132.5675,2713.302,0.4023345982315946,-0.46070126473639217,1418.4101514283004,54126.075000000004,2011887.357674854
1991-06-01,965.9884545454545,1170.851886052499,2.4338759561695626,-0.8994740409000941,7139.711,4392.512250000001,3973.2610000000004,1015.7060000000004,2713.302,0.6171679703560237,-0.3445072797490617,1429.0437687488281,52710.14700000001,2042166.0929998544
1991-07-01,897.683909090909,1135.6232837353612,2.435134290454176,-0.4216682995638137,7139.711,4270.229416666668,3831.5725,820.1120000000001,2713.302,0.8900848289569188,-0.06542564870501429,1389.9837276041196,51242.753000000004,1932054.7630042436
1991-08-01,955.5793636363636,1167.1458463393396,2.434735906899177,-0.6493192570067916,7139.711,4325.657166666667,3831.5725,874.0175000000002,2713.302,0.7558293677682544,0.0761312383115623,1404.4990134144414,51907.886000000006,1972617.478682139
1991-09-01,892.3981818181818,1037.9838235693526,2.433147824489948,-0.5060268802965471,7139.711,4244.492916666667,3642.1055,684.5505,2713.302,0.9072541808864859,-0.449547962756812,1411.9408399591593,50933.91500000001,1993576.9355445765
1991-10-01,879.2706363636363,1029.3338783426962,2.4437764770493873,1.0804500151259928,7139.711,4022.2862499999997,3642.1055,522.5935,2713.302,1.333776818332639,-0.43990730157004954,1208.6505975835287,48267.435000000005,1460836.2670390208
