timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,5293.404083333334,6168.961386737066,2.556822051903121,-1.2409267877389567,33170.351,27291.84192307693,26632.418,3059.1229999999996,22138.275,-0.020566653653213748,-0.05692048569936152,3469.764051438467,354793.94500000007,12039262.572654685
1991-02-01,4998.988454545455,5877.380241157658,2.476835670956473,-1.1228914579560405,33170.351,26977.839416666666,26552.8925,2938.842499999999,22138.275,0.14183983602923592,0.3002514304931095,3429.3973218765777,323734.073,11760765.991294242
1991-03-01,4389.906272727274,5176.634047962916,2.478814491669129,-0.7013745452247622,33170.351,27401.820583333334,26552.8925,2666.9665000000005,22138.275,0.18201941285206888,-0.23259340849302443,3027.8245871856434,328821.84699999995,9167721.730765913
1991-04-01,3861.972727272727,4503.6754131646,2.48043244440252,-0.8237294052109236,31160.655,27052.642416666666,26552.8925,2523.1879999999983,22138.275,-0.2294270373359988,0.2157141859336862,2545.665196585052,324631.70900000003,6480411.29310441
1991-05-01,3891.4405454545445,4545.4586895293105,2.4810441623418584,-0.3591313510157863,31160.655,27240.986333333334,26552.8925,1788.9755000000005,22138.275,-0.31888446510766927,-0.011281962301778185,2379.014080863132,326891.83599999995,5659707.996945054
1991-06-01,3802.5861818181806,4499.112557095464,2.481088777235768,-0.23936260221292072,31160.655,27366.054,27264.585,1835.8809999999994,22138.275,-0.47510960325631707,-0.04371309039766559,2370.7368441846297,328392.648,5620393.184374497
1991-07-01,4210.476363636364,4856.872687313851,2.4786095010079694,0.23860127393790487,34923.074,27845.314499999997,27264.585,1835.8809999999994,22138.275,0.4776943526106949,0.3112994096142528,3142.924975657429,334143.774,9877977.40261125
1991-08-01,3826.5055454545454,4707.963572593333,2.4765336334142716,-0.5390059969662517,35227.632,28561.58233333333,28438.4825,2531.2564999999995,22138.275,0.36189307199893245,0.13051641565300856,3712.6669128989183,342738.98799999995,13783895.606134385
1991-09-01,3689.9248181818184,4448.134759512115,2.4768002815465975,-0.18750003409871674,35227.632,28273.831083333334,27802.196,1796.6995000000006,22138.275,0.5927312641590105,0.2515717688031248,3633.0333592506745,339285.973,13198931.389428241
1991-10-01,3444.1823636363642,4114.161134276638,2.478668867394554,-0.7662255172303949,35227.632,29142.119749999998,28438.4825,2152.727999999999,25402.262,0.7102168254239,0.09653247704455624,3291.9965162490207,349705.437,10837241.062995689
1991-11-01,4431.574583333334,5830.525037425439,2.55178169044449,0.7169169385302823,35227.632,28228.48361538461,27896.752,1798.6100000000006,17264.85,-0.5566098969458559,-0.41852630686969067,4474.413813313677,366970.28699999995,20020378.972772237
1991-12-01,5292.228090909091,6908.637250249277,2.470932854855021,0.5865909295411176,35227.632,28261.881583333332,28116.976000000002,2340.332000000002,17264.85,-0.5710811266148114,-0.03259358576213944,4610.155362194866,339142.579,21253532.463574078
1992-01-01,5113.484083333334,6668.3837163137,2.551501232359781,0.5425082641201122,35227.632,28025.575307692307,27896.752,2441.6059999999998,17264.85,-0.43206798363435006,-0.14003956516486157,4504.301635312565,364332.47900000005,20288733.221879445
1992-02-01,5224.7401818181825,6874.701366481117,2.470374043231416,0.2781027799477416,35227.632,27920.045833333334,27802.196,2373.492,17264.85,-0.3531482137218279,-0.008359964163821213,4672.7600923767895,335040.55000000005,21834686.88090914
1992-03-01,5208.844636363638,6832.003797399617,2.468761328362745,-0.19986995124840146,35227.632,27655.073500000002,27802.196,2495.4559999999983,17264.85,-0.26380237932368383,-0.23209122030952636,4891.262241958707,331860.882,23924446.319610912
1992-04-01,5420.991999999999,6982.300995813298,2.4687906552234873,-0.1863468421637573,35227.632,27529.210083333335,27588.746,2282.0059999999976,17264.85,-0.19066542418354443,0.05255968030214561,4874.949306993466,330350.521,23765130.74575608
1992-05-01,5669.718545454545,7080.951439543422,2.467554247478503,-0.4895094298323732,35227.632,27265.63575,27588.746,3526.1709999999985,17264.85,-0.07797921704345213,-0.1778523177178476,5028.290176482229,327187.629,25283702.09890769
1992-06-01,5516.234545454545,6933.983997899965,2.467540830226039,-0.4972219521471777,35227.632,27297.010416666668,27588.746,3526.1709999999985,17264.85,-0.09594270610058422,-0.1904135357614854,5033.3023244827955,327564.125,25334132.28964391
1992-07-01,5516.969727272727,6928.896018304609,2.4704215645359606,0.07080712471909045,35227.632,26716.804500000002,27588.746,2282.0059999999976,17264.85,-0.15251759052010827,-0.20628775161498222,4493.081996678514,320601.65400000004,20187785.82887658
1992-08-01,5316.6675000000005,6901.809939579489,2.386371633856237,0.281043083262686,32557.739,25943.09290909091,27469.852,2046.2719999999972,17264.85,-0.6337364877138377,0.009129720178261294,3852.2050276643204,285374.02199999994,14839483.575162267
1992-09-01,5027.685636363636,6609.935298850189,2.474338404918074,0.5715829802591843,32557.739,25933.063166666663,26646.294,1541.673999999999,17264.85,-0.6536803921339699,-0.06802831276860817,3688.35552746245,311196.7579999999,13603966.496962808
1992-10-01,3671.219,4701.330463076723,2.3894572164253125,0.6852394872121748,28337.2,25018.498090909092,25423.58,2488.3300000000017,17264.85,-1.1099960198424321,0.405867991902623,3158.9731029197237,275203.479,9979111.064970266
1992-11-01,3605.1792727272737,4528.727232331656,2.476944128289364,1.0094471604354842,28337.2,25201.69675,25623.158000000003,2092.069499999996,17264.85,-1.240757368131988,0.5764331575426375,3084.9145388231623,302420.361,9516697.711842524
1992-12-01,2667.299400000001,3218.2108980267285,2.3951720950274114,-0.9208256803277366,28273.248,25709.047363636364,25822.736,1550.6360000000022,22254.16,-0.3862109349238653,0.03141378092013059,1886.594945893034,282799.521,3559240.48986914
1993-01-01,2521.5521818181824,3081.480536056619,2.4823203123729916,-0.781285636905237,28273.248,25820.400916666666,25901.972999999998,1441.394000000002,22254.16,-0.5290370220735204,0.07365610820209685,1843.6466221080918,309844.811,3399032.867210577
1993-02-01,3059.2621818181824,3575.8042322400293,2.480762637444525,-0.8395036480532925,28273.248,25462.64258333333,25901.972999999998,1598.8760000000002,20896.8,-0.6263309481339046,-0.1780543888783563,2293.047766008828,305551.711,5258068.057198077
1993-03-01,2804.5114545454558,3390.5845825378638,2.4792344750662685,-0.6857278296731355,28273.248,25187.615416666667,25901.972999999998,1598.8760000000002,19897.12,-0.7289046863951452,-0.1088305098986335,2643.1247506395553,302251.385,6986108.447443412
1993-04-01,2657.614750000001,3253.205540656694,2.559508818226178,-0.7765527323825308,28273.248,25053.071384615385,25822.736,1647.1159999999982,19897.12,-0.5893272883630599,-0.14675393955526217,2581.848300864162,325689.928,6665940.64867516
1993-05-01,2092.255454545456,2649.1680448100715,2.4792180108960578,-0.9586196278675287,28273.248,24810.611333333334,25151.515,1979.5710000000017,19897.12,-0.43559444133494235,-0.2062280923649098,2621.081530875768,297727.336,6870068.391498058
1993-06-01,2092.255454545456,2649.1680448100715,2.4792180108960578,-0.9586196278675287,28273.248,24810.611333333334,25151.515,1979.5710000000017,19897.12,-0.43559444133494235,-0.2062280923649098,2621.081530875768,297727.336,6870068.391498058
1993-07-01,2605.2197500000016,3095.1679413518227,2.5587752756679905,-1.0755456960522152,27960.603,24188.24676923077,24480.294,2037.7840000000033,19661.086,-0.3940498590234814,-0.29682897039094613,2663.2119316883045,314447.208,7092697.79308695
