timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.9988547763959867,12.0,-8.68931779214747,0.18567345669213822,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.575394589907462e-68,-2.6439136086740196e-16,2.943307127366379e-17,0.21744701012015186,0.55312004042524,1.0,1.0,5.0,0.0,0.23816109912278466,0.2700321465705897,0.0,2.3359520067179154,0.0,1.4901161193847656e-08,2.8918333648435234e-10,0.0,0.0,0.0,0.0,3.0,0.6874079658578959,3.0,0.0,0.39366364935434767,0.4855936387576451,0.024606786427739342,0.2735179414766597,-0.2484251476862896,0.37151577679200204,0.0
199202,0.9799131053850976,12.0,-3.740684458018394,0.3471095947223607,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.100353417237871e-69,1.5891100996386792e-16,-9.630640710015938e-18,0.5568240499002021,0.9227233316133202,1.0,7.0,4.0,0.0,0.37580644142228575,0.5105838515889551,0.0,0.954010306156829,0.0,1.4901161193847656e-08,2.921811014727796e-10,0.0,0.0,0.0,0.0,3.0,0.6096912139274429,3.0,0.0,0.5861846017143182,0.6371968983032462,-0.0222865644056048,0.2300067413343047,-0.3001640771192282,0.3486200105914297,0.0
199203,1.0153890589022814,12.0,-4.833653380502477,0.24974184379232528,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.736172868957737e-68,-3.263103778074547e-16,9.095973867344829e-18,0.051708063661295545,0.46921506713189304,1.0,6.0,3.0,0.0,0.1755450411581811,0.5023959661345371,0.0,0.002276640503097909,0.0,0.6905668383403456,2.3605266360786412e-14,0.0,0.0,0.0,0.0,3.0,0.5901495095427957,4.0,0.0,0.49722063260420624,0.5027811844371206,-0.06886261288573728,0.2513647515444102,-0.3067693652021579,0.48889746521302746,0.0
199204,0.9448428063042338,12.0,-4.96323803480705,0.1803646834829989,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.875325164417031e-69,-1.5507845010312496e-16,3.351584285922652e-19,0.04188022036943841,0.2641781613779527,1.0,5.0,2.0,0.0,0.17811182648423576,0.5639750119580907,0.0,0.15118764126877474,0.0,0.741128726019615,0.0,0.0,0.0,0.0,0.0,3.0,0.6942784302863987,4.0,0.0,0.42828436815710896,0.4193303048549258,-0.11728106310504599,0.2662810160734903,-0.400594620824773,0.5790313377057195,0.0
199205,0.7911028377474568,12.0,-5.941577383864766,0.1697165163391355,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4025583859717432e-69,-3.848834293251482e-17,-5.397175085391878e-18,-0.45919362146961795,0.7245480836189268,1.0,4.0,1.0,0.0,0.25441804728791223,0.3900945579217911,0.0,1.2860798737913786,0.0,1.490131473966316e-08,2.8657354538530326e-10,0.0,0.0,0.0,0.0,2.0,0.702914263450198,7.0,0.0,0.17615729977376277,0.3879822219840872,-0.070888414478666,0.4534323187938493,-0.31206503101171523,0.5860333250244166,0.0
199206,0.6753952934092907,12.0,-13.693397766244358,0.1262669529948537,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.786291069180974e-68,-5.757030120055685e-17,-1.9473477873289678e-17,0.02966623500869681,0.4286189654078611,1.0,3.0,1.0,0.0,0.2950859439141484,0.43639099549272165,0.0,0.8935061160568184,0.0,1.4901161193847656e-08,2.9306092371155195e-10,0.0,0.0,0.0,0.0,2.0,0.6001074291089878,8.0,0.0,-0.18261112361317056,0.4656701551961657,-0.20508065505704817,0.57242525495857,-0.18573043640312992,0.5887567905078054,0.0
199207,0.7098629059982969,12.0,-10.30900409588851,0.2309079177863207,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9955948929436524e-67,-5.0309111663876414e-17,-4.0039750516957864e-18,0.1662099815304949,0.46662149424535343,1.0,2.0,8.0,0.0,0.5339180674732557,0.8987621911664863,0.0,6.6094242793290405,0.0,1.4901161193847656e-08,2.879242697450285e-10,0.0,0.0,0.0,0.0,2.0,0.7945603986304269,8.0,0.0,-0.04580796638806345,0.2978148242810473,-0.530794408198179,0.7539151724341273,-0.5847384147781917,0.9016691670281854,0.0
199208,0.6755639223307545,12.0,-11.963878082685108,0.16888314527701354,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.3858611996211993e-70,-5.811937947229195e-18,1.690135965110153e-18,-0.2760008356396605,0.324234878716371,1.0,1.0,7.0,0.0,0.4911369630507959,0.9481000806054265,0.0,2.6911111253084457,0.0,1.4901225619646854e-08,2.763562346213307e-12,0.0,0.0,0.0,0.0,1.0,0.7922186167015131,8.0,0.0,-0.09247979648016838,0.3801026325825113,-0.4816372956351889,0.7032693906249761,-0.6329908821160253,0.8750152842434041,0.0
199209,0.6808604753958082,12.0,-10.91911423239582,0.2818596867350998,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6320911294090384e-70,-1.0481164625979492e-17,-1.2255068027938188e-18,-0.3855287491416809,0.15619289693888258,1.0,11.0,6.0,0.0,0.7045281757254308,0.9570208253833096,0.0,3.6378712194737353,0.0,1.4901453427907672e-08,2.907309530564853e-10,0.0,0.0,0.0,0.0,2.0,0.7591140090093982,7.0,0.0,0.0008509573911793157,0.2597564196937783,-0.5255071580765579,0.8183928475866723,-0.6049040108004299,0.7814842955127268,0.0
199210,0.6892150800806923,12.0,-10.96433112967023,0.23550113792018615,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0046715168144854e-70,-1.1710252873792521e-17,-2.7572569773550984e-18,-0.09117342970869012,0.04934145968229421,1.0,10.0,5.0,0.0,0.5051895963822146,0.9610031988851371,0.0,3.361087093367867,0.0,1.4901327462045144e-08,2.9244018127777717e-10,0.0,0.0,0.0,0.0,2.0,0.7574728877693355,7.0,0.0,-0.0104085729294439,0.2581692160733085,-0.46443884372371314,0.5224437662131812,-0.6055580985193071,0.7032698186682865,0.0
199211,0.7131871550971659,12.0,-11.665128307874793,0.4152862987561862,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2244954474914454e-70,8.794423267884658e-18,8.163920674663727e-21,-0.2379552072403789,0.1391020450995499,1.0,12.0,4.0,0.0,0.5961137409764109,0.6428434808312956,0.0,3.062004072363122,0.0,1.490141055657761e-08,2.9380917974275077e-10,0.0,0.0,0.0,0.0,1.0,0.6245999880816555,7.0,0.0,-0.041852313163775204,0.4231128919786323,-0.4725933677387513,0.5320632096827419,-0.5343866184079545,0.47446800724711125,0.0
199212,0.7239319433638183,12.0,-7.637043034343559,0.4605739751887376,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.901320025445818e-68,3.742109160426434e-17,-1.125890291544698e-17,0.27002030950826944,0.5632593222804267,1.0,12.0,3.0,0.0,0.5780031812215429,0.9594741390503322,0.0,6.436164729873785,0.0,1.4901221828101483e-08,2.9550774822327705e-10,0.0,0.0,0.0,0.0,1.0,0.8077444421600325,5.0,0.0,0.17012700237325934,0.3205087658281654,-0.43185961799485345,0.5222271279733993,-0.5515539439768987,0.5872198650554583,0.0
199301,0.7107808184116707,12.0,-5.978245751211655,0.4448184622898915,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9207957633260996e-70,1.0005130333087485e-17,-7.124326177046504e-21,-0.25089874316072464,0.443953119548777,1.0,11.0,2.0,0.0,0.5140898454683209,0.5554927615498991,0.0,3.6474135668604917,0.0,1.4901181938320352e-08,2.9615018377658116e-10,0.0,0.0,0.0,0.0,2.0,0.776242406402371,5.0,0.0,0.33472646467013367,0.39691780054224474,-0.3864854668310957,0.5233066801245907,-0.48307534086317805,0.4724940602561422,0.0
199302,0.744594794853212,12.0,-5.682126958815896,0.4624627044205011,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6238057494334407e-68,6.036920199289704e-18,-6.928934383827015e-18,0.02151507304858779,0.3575920345126538,1.0,10.0,1.0,0.0,0.42591652146407966,0.7953570294694643,0.0,5.672797365804893,0.0,1.4901161193847656e-08,2.958285808172051e-10,0.0,0.0,0.0,0.0,2.0,0.7837007173081871,5.0,0.0,0.3425363960512108,0.42082180335272124,-0.39764310983199097,0.3671270741669837,-0.6166327096877565,0.6138819407079762,0.0
199303,0.7894889793786442,12.0,-9.485479786096274,0.29496813593434734,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0141359624146285e-68,-2.7545892690054237e-16,-7.560218150099653e-18,-0.1885006546897281,0.19823712346868017,1.0,9.0,1.0,0.0,0.19350608047663018,0.5301864062018812,0.0,4.999342723010382,0.0,1.4901255457014004e-08,2.925402992244431e-10,0.0,0.0,0.0,0.0,2.0,0.819055757315246,6.0,0.0,0.1139240651847302,0.17813555211346344,-0.3212706265534367,0.20577082409984268,-0.48660215220932973,0.47580352296209644,0.0
199304,0.7714411696101969,12.0,-10.606510646851424,0.36061779710169384,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.1814322721224065e-68,1.809524744303202e-17,-3.448686382522779e-18,-0.42142961311242516,0.906858127337708,1.0,12.0,2.0,0.0,0.39274927377860325,0.18073183113631086,0.0,4.815238357903926,0.0,1.4901323538069877e-08,2.950305825277394e-10,0.0,0.0,0.0,0.0,2.0,0.6547412827290466,6.0,0.0,-0.00900325813468303,0.35069655751264794,-0.23534676175800998,0.4488138844568387,-0.13897883381547674,0.3146724003982855,0.0
199305,0.7715543209369928,12.0,-10.241073992202555,0.3331577755943242,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.35818249285038e-68,-1.7647764673739162e-17,-8.641263180981721e-18,-0.0496442843126851,0.17947796442537595,1.0,11.0,1.0,0.0,0.5313519809492963,0.5035876135439477,0.0,0.1522065232919724,0.0,1.4901161193847656e-08,2.9098229183486783e-10,0.0,0.0,0.0,0.0,2.0,0.6615953162279641,6.0,0.0,-0.054251085001841226,0.31796008156704353,-0.3868051522343879,0.4034291500100066,-0.40985766097255943,0.36998910425047354,0.0
