timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.9183167056150009,12.0,-7.259508863353294,0.28858842596596207,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.753953011927403e-67,1.0793608293686774e-16,7.333702591085593e-18,-0.12142640393572128,0.17030293274624456,1.0,8.0,2.0,0.0,0.2262814548499387,0.5185043864121462,0.0,1.429307109869676,0.0,1.4901279931166505e-08,2.928288575943857e-10,0.0,0.0,0.0,0.0,2.0,0.7034203404596511,4.0,0.0,0.34397743564007255,0.3674378184475653,-0.3588747052134896,0.25944479829652334,-0.562802589429509,0.4247679979492867,0.0
199202,0.8647209744646976,12.0,-7.291335221675056,0.2514014976062192,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.942269220952296e-68,2.214938590434301e-16,7.175545144090881e-18,-0.08042310763137757,0.259667500074469,1.0,7.0,1.0,0.0,0.2050389033308136,0.8712195467230285,0.0,1.4685966344818153,0.0,1.4901161193847656e-08,2.879673892086426e-10,0.0,0.0,0.0,0.0,2.0,0.678985721313957,2.0,0.0,0.3250035648927668,0.40547705358787495,-0.34338728109116967,0.25071967755352836,-0.6357628857531421,0.5701182240424605,0.0
199203,0.8608363227851614,12.0,-7.357489031817051,0.14254139396634144,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0845955321676758e-66,2.7233365281436327e-17,1.1086401956645741e-17,-0.19524953385985422,0.16404115002269284,1.0,6.0,3.0,0.0,0.17709744916210465,0.8142702284202314,0.0,1.4937614535493127,0.0,0.5347355759689516,4.845403545620794e-14,0.0,0.0,0.0,0.0,2.0,0.7259951979643193,2.0,0.0,0.3172025610067464,0.465507068820402,-0.3454424372599928,0.2212596920920754,-0.6670982335295407,0.6907702428940157,0.0
199204,0.8548757817326597,12.0,-7.290315540535355,0.12186992066451303,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.602506951587318e-67,5.395382136479289e-17,-9.021664507748286e-18,-0.11479123962291529,0.11102203218958336,1.0,5.0,2.0,0.0,0.19943470173547656,0.5109349706266103,0.0,1.4125630232064912,0.0,1.4901161193847656e-08,2.825801089513693e-10,0.0,0.0,0.0,0.0,2.0,0.7484695201677308,2.0,0.0,0.3161472976676136,0.4473685596458732,-0.3401510954112148,0.20256514961952485,-0.6398850246898685,0.5895912343338133,0.0
199205,0.8276822498545053,12.0,-7.719392093861486,0.12687129310554643,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.851710448684662e-69,1.8383062249260986e-16,-1.2338604423733681e-18,-0.49148161090280285,0.31826216353662057,1.0,4.0,1.0,0.0,0.15028281509454355,0.7256900469144103,0.0,1.5184938975015816,0.0,1.4901161193847656e-08,2.842198653910416e-10,0.0,0.0,0.0,0.0,2.0,0.7745984339412676,2.0,0.0,0.2678953078894722,0.33885630273419404,-0.3484554768128873,0.21547972208352772,-0.7022419114292154,0.6501031348232048,0.0
199206,0.8777381474553053,12.0,-11.581118192571891,0.22665210655628704,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.600656210747638e-67,-3.1267339922485767e-16,6.717110743559062e-18,0.011747369201382758,0.40547919477698247,1.0,3.0,1.0,0.0,0.15678858447670557,0.6107711989511503,0.0,1.4647195101612416,0.0,1.4901190375585397e-08,2.9162036407661006e-10,0.0,0.0,0.0,0.0,3.0,0.778541785024019,2.0,0.0,0.14607603134891078,0.19058146136825513,-0.3654560570853271,0.21568877048752946,-0.7543385708100332,0.9352329085917699,0.0
199207,0.8481076649376293,12.0,-8.241163313173054,0.3490337651965985,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0870872630295372e-67,3.706356572286271e-17,1.3557346786724707e-17,-0.14559820717455668,0.3881304666608466,1.0,2.0,8.0,0.0,0.542668902926215,0.5910564361156488,0.0,2.4764323247815727,0.0,1.4901161193847656e-08,2.919132290873776e-10,0.0,0.0,0.0,0.0,3.0,0.6401472051578789,4.0,0.0,0.24668373300803087,0.5181913415998723,-0.7146692334501196,0.8985193723374889,-0.7456227267922665,0.8980430232142018,0.0
199208,0.8642178734176079,12.0,-10.164382020217099,0.25326502677132,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.4785616910098087e-68,2.6574803830502727e-16,1.4072875214049025e-17,-0.4570604355236019,0.4742816747778692,1.0,1.0,7.0,0.0,0.3252617744326764,0.5685830043501577,0.0,2.6580267895935705,0.0,0.5140240155131798,0.5140240155131798,0.0,0.0,0.0,0.0,3.0,0.6329794064727514,4.0,0.0,0.1245189755977948,0.45104705999277117,-0.4715742794208436,0.4926476340752193,-0.6919274950675439,0.6655398650771596,0.0
199209,0.8262520035204372,12.0,-7.300319786623085,0.14520891304453906,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.584727565645415e-68,5.3060956863748495e-17,2.2542353659840188e-18,-0.3923436303744868,0.4734728794988479,1.0,2.0,6.0,0.0,0.26120375265125845,0.3999194830796184,0.0,3.716222786099401,0.0,0.596001339512241,0.0,0.0,0.0,0.0,0.0,3.0,0.5710421444053869,4.0,0.0,0.32102292073376004,0.6008402311819483,-0.4390249001130221,0.32793888738190946,-0.5687563085040772,0.44212855447865934,0.0
199210,0.8690978176148528,12.0,-8.889140488008948,0.16875296288969865,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8170052845254816e-69,3.064003595904094e-17,1.4344239373118644e-18,0.004920638188235242,0.342052783746205,1.0,1.0,5.0,0.0,0.13834125394167368,0.36627322798749373,0.0,2.683326104265762,0.0,0.8003979333961021,6.017103148076995e-14,0.0,0.0,0.0,0.0,3.0,0.46960201256140754,4.0,0.0,0.3707100166029112,0.7036367513971847,-0.15307923506152457,0.1948624763543655,-0.4204420989205292,0.39577939456926753,0.0
199211,0.8784262885693496,12.0,-2.0045075757721627,0.3854265677357252,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.44776490856973e-68,-3.8080388984450983e-16,-1.8143010387835228e-17,-0.17035286759011317,0.8417251442185415,1.0,12.0,4.0,0.0,0.28563797992389817,0.4511829998214127,0.0,0.2970299097245951,0.0,1.4901161193847656e-08,2.913528901183405e-10,0.0,0.0,0.0,0.0,2.0,0.4344286714188056,3.0,0.0,0.5847845552384265,1.054032918343383,-0.10059348259094332,0.6690261583845406,-0.18429714467096295,0.850576555519767,0.0
199212,0.9455302909002263,12.0,-2.0175535910157882,0.41541826641074825,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.8130084545173116e-68,-5.565792541749244e-17,1.0831789950242296e-17,0.04264811607683492,0.4200173471943936,1.0,11.0,3.0,0.0,0.2730463086178626,0.376553498324641,0.0,0.14608329634441863,0.0,1.4901183360808756e-08,2.94396221091735e-10,0.0,0.0,0.0,0.0,2.0,0.34332457651260306,2.0,0.0,0.6947834750465312,1.3219122237256076,0.03303224080335939,0.5424197821634432,-0.18693989108652365,0.6232122023477985,0.0
199301,0.9740504374448009,12.0,-1.4403859441702331,0.46588313238187884,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.1004003188606e-70,-1.4147263132865348e-18,1.694217925447893e-18,-0.13930204978876592,0.07363307458882469,1.0,10.0,2.0,0.0,0.4373836815718217,0.6122587001675753,0.0,4.562796570482753,0.0,1.4901161473163514e-08,2.963080782836051e-10,0.0,0.0,0.0,0.0,2.0,0.4051233094949009,1.0,0.0,0.7483629816609259,1.5251892273605694,-0.17707629271233338,0.8105097112573129,-0.2846121086775958,0.8238261747758537,0.0
199302,0.9839115103230758,12.0,-4.801683241846722,0.30700484956251656,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.060987604636736e-68,3.1100152976491535e-16,-8.203756205903734e-18,-0.11530774049635258,0.3805390021749173,1.0,9.0,1.0,0.0,0.1664483124792615,0.18631501696512084,0.0,0.18846837516052617,0.0,0.9999999850988388,0.4018289301303263,0.0,0.0,0.0,0.0,2.0,0.3971456855725244,2.0,0.0,0.5058724343826354,0.7789756060313286,0.1338177879754587,0.3493668581849274,-0.13061298610570488,0.25782957727533745,0.0
199303,0.9962974713344174,12.0,-4.631971268136254,0.15830631226187777,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,8.0,11.0,0.0,0.09984232291664985,0.4592123016306436,0.0,2.6740839460021513,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,3.0,0.3850263470772283,2.0,0.0,0.552977547963375,0.855389735355054,0.1070282627193321,0.2558505321267303,-0.3296479415240027,0.40516825065712214,0.0
199304,0.9543196629250982,12.0,-5.730873301219583,0.1291434911153519,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.441434227702227e-69,2.041829916234258e-17,-3.3721080095463447e-18,-0.34434395230396164,0.5533425478257304,1.0,7.0,10.0,0.0,0.2406579970969199,0.1624860987503786,0.0,1.291205169911096,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,2.0,0.5702006802394141,5.0,0.0,0.4159441703728818,0.6464940822779218,0.10101474768432987,0.4787170354940425,-0.0433569783929483,0.3327647414797652,0.0
199305,0.906868987388084,12.0,-7.52742752663581,0.15824222953750672,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.826683541966652e-69,8.31959694397704e-18,2.0482582029504737e-18,-0.3857293293217362,0.5704248524330188,1.0,6.0,9.0,0.0,0.23123088470093184,0.676325989024968,0.0,3.9813974260689187,0.0,1.4901161193847656e-08,2.8329651750142496e-10,0.0,0.0,0.0,0.0,2.0,0.5690159576499778,6.0,0.0,0.2928530508920393,0.43176719139686476,-0.09141707440698976,0.44742235820509163,-0.2497844064613612,0.5488699410754626,0.0
199306,0.872879826015589,12.0,-8.469280529324688,0.22737804203861772,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.976312703034315e-69,-1.4685696375102275e-16,-1.2664920745165672e-17,0.5320191744341883,0.788388209173449,1.0,5.0,8.0,0.0,0.19265199489783094,0.6112970528890356,0.0,4.756418634510914,0.0,1.4901161193847656e-08,2.9157644886775073e-10,0.0,0.0,0.0,0.0,2.0,0.7144732544118672,6.0,0.0,0.2553544622179703,0.26599436458668946,-0.2276340148779595,0.35139998478085066,-0.39520009049117716,0.4604855838330385,0.0
199307,0.8578209901216756,12.0,-7.019311713937417,0.2686059737856909,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2773756576301223e-70,-2.0414497022324482e-17,4.29322244118458e-18,0.2127007287465514,0.3125351666172781,1.0,4.0,7.0,0.0,0.263745374124512,0.7923761703084198,0.0,3.571017965743024,0.0,1.4901161193847656e-08,2.913328946388763e-10,0.0,0.0,0.0,0.0,2.0,0.7069387146984859,5.0,0.0,0.31576459355200076,0.2635339770677888,-0.24162368884010063,0.19277666059319257,-0.49435838519311365,0.393080467574712,0.0
199308,0.854290934765356,12.0,-7.492675940439751,0.18592816222949596,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6604646826414686e-68,-2.1555300043105024e-16,1.9962915726043148e-17,0.4117542113595609,0.7567001158102059,1.0,3.0,6.0,0.0,0.22904088762817312,0.7854300262106031,0.0,3.4921819191867685,0.0,1.4901161193847656e-08,2.8803337778809986e-10,0.0,0.0,0.0,0.0,3.0,0.7514619350173786,6.0,0.0,0.2794493601905173,0.25395203719308523,-0.24703567568263474,0.18884775027177292,-0.47965518605788543,0.3728189504676809,0.0
199309,0.8058930344154615,12.0,-7.369576759752308,0.12818072184898016,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5840459448778326e-68,2.4737833262051694e-16,-1.6762429551126103e-17,0.22998890109876644,0.36046184087672745,1.0,12.0,5.0,0.0,0.20366475939796042,0.4797733080088827,0.0,2.3379587418097754,0.0,1.490133422807424e-08,2.8362405015637916e-10,0.0,0.0,0.0,0.0,2.0,0.7289757440657982,5.0,0.0,0.27412481306562303,0.36385835000431266,-0.1851986932445517,0.20041070676809633,-0.45362751182683075,0.42444695557660256,0.0
199310,0.8177972456890197,12.0,-6.377749373127479,0.15159288392752307,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.889508921845373e-124,2.9582283945787943e-31,2.2186712959340957e-31,-0.2953852021357741,0.33320158565584507,1.0,11.0,4.0,0.0,0.20631512465801238,0.7266354659289751,0.0,3.310698879546955,0.0,0.6512618655624189,1.1779407927905915e-13,0.0,0.0,0.0,0.0,2.0,0.6528271474417577,4.0,0.0,0.351429249522244,0.43628381033206326,-0.21631658451540928,0.2509488846911395,-0.4945825462602748,0.5968295193649081,0.0
199311,0.7903241178804187,12.0,-6.818843581407383,0.27724428967956344,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6191572456406787e-69,6.371616259897589e-18,8.895635760524138e-18,-0.09375638518035972,0.3131012829557516,1.0,12.0,3.0,0.0,0.19326360496196313,0.9663526900296483,0.0,2.5118843375373348,0.0,1.4901482667971387e-08,2.87761662861137e-10,0.0,0.0,0.0,0.0,3.0,0.6355465591456356,4.0,0.0,0.35397331820423444,0.39740106035114603,-0.22560134780331173,0.23212746418963426,-0.5514894807683509,0.7596008637325771,0.0
199312,0.8022895557968783,12.0,-5.474865731702673,0.42840243149499596,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.735976480509992e-69,-2.2192149293937077e-17,1.150053834995291e-17,-0.2928965336631645,0.41628813172678125,1.0,11.0,2.0,0.0,0.3249183654210515,0.36749408155539187,0.0,2.3329436159145502,0.0,1.4901161193847656e-08,2.9535376574051467e-10,0.0,0.0,0.0,0.0,3.0,0.6420457487789394,4.0,0.0,0.44238945330207063,0.7214851657993447,-0.33662125882432387,0.38466363032386963,-0.47754740822886005,0.45620970240475955,0.0
199401,0.836585614642459,12.0,-3.254527266588522,0.4913989628974466,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.861203156263437e-68,-2.7584998171873044e-16,-1.7132101744638897e-17,-0.25331492694763663,0.2998659857850804,1.0,10.0,1.0,0.0,0.4966549413716549,0.9780081470310711,0.0,0.6547076771084285,0.0,1.49011638160191e-08,2.96517681470712e-10,0.0,0.0,0.0,0.0,3.0,0.6591226214021144,3.0,0.0,0.5457725242378588,0.9865662928724368,-0.6038127197684096,0.6923240047374073,-0.7559912239978961,0.9416024295691564,0.0
