timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8890119727548849,12.0,-6.0487511194228025,0.22294915769454896,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.921210694582201e-67,1.8528170250528425e-16,1.0229851043768778e-17,-0.47996366226815806,0.36152590350272223,1.0,8.0,5.0,0.0,0.19892767677266382,0.37165603741280934,0.0,1.1760210338340693,0.0,1.4901378049677126e-08,2.9022659875241967e-10,0.0,0.0,0.0,0.0,3.0,0.6604762481471999,4.0,0.0,0.49067490386801477,0.531771233301684,-0.1285417157358726,0.14043942187968525,-0.47467034151540777,0.29654682445284575,0.0
199202,0.9197807823314824,12.0,-5.440142840246729,0.24094404468985575,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.074819863272883e-69,-1.6939217458984728e-16,1.0856147512809883e-17,0.4850931399242908,0.8764532477184199,1.0,7.0,4.0,0.0,0.2154411801799398,0.6228406577582338,0.0,1.8932625097104605,0.0,1.490132134801541e-08,2.874899912181994e-10,0.0,0.0,0.0,0.0,3.0,0.6724893069907263,3.0,0.0,0.49457958037958594,0.49136224695609504,-0.14427484145110406,0.14103844143381272,-0.5253510869280626,0.40428670940969924,0.0
199203,0.8906292319599591,12.0,-5.853156721378065,0.16402278468810882,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3903096546822185e-71,4.397211633942413e-18,-4.081960337420456e-21,-0.2379552072403828,0.13910204509955298,1.0,6.0,3.0,0.0,0.11529185962721791,0.6933939046438238,0.0,1.0399477926066663,0.0,0.7531011680387335,0.0,0.0,0.0,0.0,0.0,2.0,0.6703236615580107,4.0,0.0,0.43589946613905484,0.49281230114761276,-0.13533829683966278,0.10628293995530136,-0.4991913612748132,0.33017669769991337,0.0
199204,0.8594970075328177,12.0,-5.964583568091704,0.12325686166696741,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.9002833677842368e-67,1.5013195940981737e-17,4.8962679110421226e-18,-0.634295111370249,0.8276751468358038,1.0,5.0,2.0,0.0,0.1082263557297259,0.4801281707271898,0.0,0.9675915226618855,0.0,0.8161899574004775,0.0,0.0,0.0,0.0,0.0,2.0,0.6818526054951808,4.0,0.0,0.40450729115600426,0.46270192643548447,-0.11088475317575151,0.1274277520997517,-0.4720914939560133,0.280582823559212,0.0
199205,0.8230729999972509,12.0,-8.140013001791157,0.14513308133549005,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.167936472592821e-66,1.176209348403168e-16,-1.3394210528775869e-17,-0.18760915523671848,0.2428941421884285,1.0,4.0,1.0,0.0,0.05582951960620605,0.5012388598608684,0.0,0.5356513201982717,0.0,1.4901161193847656e-08,2.859085335044424e-10,0.0,0.0,0.0,0.0,2.0,0.744943318208717,4.0,0.0,0.31864948390691217,0.34697692906281924,-0.07000926121852871,0.1032979273980703,-0.5663014106353562,0.4030467425662495,0.0
199206,0.8379472515477058,12.0,-8.673159535824848,0.35325990317605144,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.182474625288335e-67,1.4334065665947714e-16,1.9570782642045472e-18,-0.5223505310164306,0.4709075064199491,1.0,3.0,12.0,0.0,0.16437322858385633,0.3811542260099569,0.0,1.9188642084817882,0.0,1.4901161193847656e-08,2.9464820597755256e-10,0.0,0.0,0.0,0.0,2.0,0.7509790236681286,4.0,0.0,0.30172740055091224,0.33629523617463897,-0.25933392679207956,0.19591919110876652,-0.5674511127264251,0.44752458193992384,0.0
199207,0.850645570076954,12.0,-4.683884393388425,0.41789291917321547,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.3555010334575295e-67,-1.1897021499692002e-16,-5.146854331208064e-18,-0.3090527142506277,0.1533030294019825,1.0,2.0,11.0,0.0,0.433360396819868,0.6137296802313277,0.0,3.750003820585764,0.0,1.4901161193847656e-08,2.933491652745681e-10,0.0,0.0,0.0,0.0,2.0,0.7161677156098907,3.0,0.0,0.4217024790819432,0.5795266936062857,-0.621316665050563,0.7705579266815253,-0.7005553419232737,0.8170720989217246,0.0
199208,0.7896375134661998,12.0,-9.038836645608459,0.3059892926872982,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.273891647064674e-67,1.5696984967076012e-16,1.3088298382404764e-17,0.006509665239133744,0.31048328046349444,1.0,1.0,10.0,0.0,0.1911805351933641,0.7402126533483417,0.0,0.49577800085520446,0.0,0.47469169538164974,0.47469169538164924,0.0,0.0,0.0,0.0,2.0,0.7582454700886185,4.0,0.0,0.13398599941370778,0.279288316413281,-0.3401855324137022,0.35412963344025605,-0.6407338547403137,0.7730531592837964,0.0
199209,0.8781670779472689,12.0,-8.23393597655195,0.14673271525152137,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2244954474915435e-70,-8.79442326788493e-18,8.163920674790068e-21,-0.23795520724038105,0.1391020450995541,1.0,2.0,9.0,0.0,0.44656406433278695,0.5625366070133049,0.0,3.6940621124730946,0.0,1.4901487595269197e-08,7.330289459146982e-11,0.0,0.0,0.0,0.0,1.0,0.6090416037841263,4.0,0.0,0.19460344154830375,0.39229853613725046,-0.39976003570054375,0.6317400054418107,-0.4693513934538176,0.7000298919536746,0.0
199210,0.8757348575404139,12.0,-10.260289744566723,0.1335640289982117,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1073459032561924e-67,-1.9650289087324877e-16,-9.637123010959995e-18,-0.21538430856200558,0.31995396152526806,1.0,1.0,8.0,0.0,0.23782890622371916,0.4313090775888057,0.0,2.405455479534793,0.0,1.4901161193847656e-08,2.8429320558645215e-10,0.0,0.0,0.0,0.0,2.0,0.641303652271492,5.0,0.0,0.1321885520527699,0.369466852911477,-0.2263582329504467,0.49992066904820165,-0.3148960674477218,0.6111653080889164,0.0
199211,0.8138764643737622,12.0,-7.560927368327046,0.2032636240724714,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.533060240066857e-69,1.5342086564646365e-16,9.095973867345106e-18,-0.11781834391305762,0.20548132641257585,1.0,9.0,7.0,0.0,0.5676814038516667,0.5074374382352221,0.0,1.118004027724458,0.0,1.4901179067501478e-08,2.876359838262696e-10,0.0,0.0,0.0,0.0,2.0,0.6350137109065331,5.0,0.0,0.32377549098535396,0.3832595517171839,-0.10284911389201863,0.4739702532740391,-0.32916924545819637,0.5190124149745071,0.0
199212,0.9100123926207767,12.0,-6.628034665746635,0.16622873628554316,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.8464350769791823e-69,-4.969393134682351e-17,3.5210344338415154e-18,-0.5644199747163154,0.5849150038842696,1.0,8.0,6.0,0.0,0.415150691388381,0.6643293259898337,0.0,3.125032462864281,0.0,1.490130146575215e-08,2.8807892235219323e-10,0.0,0.0,0.0,0.0,2.0,0.6319779656513672,5.0,0.0,0.392220323392916,0.5056134117099075,-0.14797055649327956,0.44505141360913825,-0.4211423133867768,0.7622066439521618,0.0
199301,0.95033305615511,12.0,-7.879979422909738,0.2155365695197232,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.315043758778617e-68,-7.117885183269375e-17,1.9822953666585286e-17,-0.20561517177120495,0.33828246655782546,1.0,7.0,5.0,0.0,0.38551084184284073,0.4801497348474278,0.0,2.7215886373285714,0.0,1.4901161193847656e-08,2.9107463036789644e-10,0.0,0.0,0.0,0.0,2.0,0.6277473842266832,3.0,0.0,0.36441776173057283,0.3970230852019965,-0.12230107482796289,0.411721521752849,-0.4311300168237743,0.5525825619190742,0.0
