timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.9278603340475656,12.0,-8.20512370973068,0.1422828793749484,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2944114762868134e-68,5.142953133988586e-17,-1.0670445945911229e-18,-0.60454698483206,0.6982423530017525,1.0,10.0,5.0,0.0,0.4169022777010043,0.5860734998990359,0.0,0.3447869585187475,0.0,1.4901359088018023e-08,2.8949924757634075e-10,0.0,0.0,0.0,0.0,2.0,0.6251132789504804,3.0,0.0,0.29261196827610797,0.6105640329753013,-0.1503130943563169,0.4943028287809778,-0.46362391600472896,0.5841744495332238,0.0
199202,0.925386339859361,12.0,-7.115263190808902,0.3360013754157231,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.06825536078532e-68,1.343428592505989e-16,8.11584603067726e-18,-0.5460183600284121,0.44572019229180343,1.0,12.0,4.0,0.0,0.6509249247781077,0.48821739581277107,0.0,0.6938987185282706,0.0,1.4901161193847656e-08,2.933559966096576e-10,0.0,0.0,0.0,0.0,2.0,0.6442651499695733,3.0,0.0,0.20583589431987293,0.30016365040433185,-0.21169394679087367,0.6276688801460109,-0.303573814707735,0.6894760790977686,0.0
199203,0.8738983484924452,12.0,-8.222212971315255,0.2716715847168649,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5478822877031952e-70,1.3124979187078952e-17,-1.0630390519070696e-18,-0.16218006374697158,0.3697851538983174,1.0,11.0,3.0,0.0,0.5524446371961788,0.7132048608212056,0.0,1.2255307007642973,0.0,1.490146932634405e-08,2.900898926006866e-10,0.0,0.0,0.0,0.0,2.0,0.6442008985564308,3.0,0.0,0.14434454992743115,0.2715043443032404,-0.38155649872506997,0.7284206717170957,-0.40501297701422534,0.8670416611007759,0.0
199204,0.7992276441265403,12.0,-7.8888550461930995,0.17702532187834918,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2110938745549311e-72,-3.5368157832168873e-19,4.235544813618974e-19,-0.13930204978875116,0.07363307458882536,1.0,10.0,2.0,0.0,0.5068002535578385,0.7405570265108069,0.0,0.5816467488589779,0.0,1.490166469685521e-08,2.8775530003275847e-10,0.0,0.0,0.0,0.0,2.0,0.6636309917771412,4.0,0.0,0.1039558531667373,0.28956349937468384,-0.32741218061911864,0.7086015993194549,-0.47816293980588115,0.8145244624058512,0.0
199205,0.7152250333063729,12.0,-8.258037463141973,0.1442416985421455,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5452745310359665e-68,1.3567738430130116e-16,-4.214623561115667e-18,-0.5542022346405313,0.6024562315809173,1.0,9.0,1.0,0.0,0.48694207724209565,0.9112015951241308,0.0,1.1053148368450953,0.0,1.4901677273548317e-08,2.878932992920525e-10,0.0,0.0,0.0,0.0,2.0,0.6110478532087753,5.0,0.0,0.007945289816648769,0.386097897696838,-0.31779737694218274,0.7005522235511323,-0.5184737431683918,1.0398207490588478,0.0
199206,0.6725952037365964,12.0,-13.231434552344469,0.32056450985850976,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0214425169077975e-69,-1.979837974721489e-17,-4.1992670125462946e-18,-0.653307380303964,1.02473733133121,1.0,8.0,12.0,0.0,0.7092623539767302,0.7828149876410256,0.0,4.92267781373676,0.0,1.490145532326249e-08,2.930743466820518e-10,0.0,0.0,0.0,0.0,1.0,0.6041921873130768,6.0,0.0,-0.12247155844012987,0.5953332781022074,-0.4060991609065549,1.1052331428575353,-0.48774175630118916,1.0269517987511962,0.0
199207,0.6779928600640585,12.0,-9.629716544351911,0.4641347053884874,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3903096546825254e-71,4.397211633942884e-18,4.081960337535242e-21,-0.23795520724039118,0.13910204509957783,1.0,7.0,11.0,0.0,0.9107898129037032,0.9821620511022195,0.0,0.847759037605876,0.0,1.4901161193847656e-08,2.9583768851056895e-10,0.0,0.0,0.0,0.0,1.0,0.6666869734808457,4.0,0.0,0.016538182383539775,0.47036226468994796,-0.5355887591724146,0.9620659545102145,-0.5834998234645854,1.09906138854957,0.0
199208,0.6324277546675432,12.0,-11.122828362881023,0.34750994346764236,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.849708152614107e-69,5.914510969206657e-17,-7.126581647722206e-18,-0.4191731838010774,0.5111174455893608,1.0,6.0,10.0,0.0,0.7349120962322491,1.0774781331014378,0.0,0.2186612152740236,0.0,1.4901311303475694e-08,2.946065418881133e-10,0.0,0.0,0.0,0.0,1.0,0.7839449098255088,4.0,0.0,-0.11988507593785919,0.3349465396552414,-0.4968898909596446,0.932381626155596,-0.5681904472017124,1.0845852240011422,0.0
199209,0.5281706671646353,12.0,-11.296391942647846,0.28060262255041923,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.660611974042747e-68,-9.928495730453772e-17,5.655276458330143e-18,-0.4372638316180767,0.3629242801128085,1.0,5.0,9.0,0.0,0.8687664550375234,0.7678101072554212,0.0,0.10613712441812789,0.0,1.490164541151632e-08,2.9397296162019765e-10,0.0,0.0,0.0,0.0,1.0,0.67270330660362,4.0,0.0,-0.1531459360172265,0.41577881845418285,-0.44801140507019316,0.9095045815157665,-0.4488852347572596,0.8202113199161936,0.0
199210,0.5156701066052651,12.0,-11.328300124057186,0.319195867066271,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.02005695588063e-71,-5.240582312989903e-18,6.127534013968095e-19,-0.385528749141683,0.15619289693888622,1.0,4.0,8.0,0.0,0.5431244180160235,0.5903743175513522,0.0,1.0779453331186528,0.0,1.4901280461543884e-08,2.9280996485810186e-10,0.0,0.0,0.0,0.0,1.0,0.6558310642579712,7.0,0.0,-0.1678262758080462,0.4307339060852686,-0.33626398390719814,0.5431830937728457,-0.471473624672852,0.5437295716355184,0.0
