timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7885626821956975,12.0,-6.865119061789559,0.3626802601519598,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.169044684663373e-68,-2.2834194780638413e-16,1.3344699205596474e-17,-0.15608699536982637,0.4163673350608309,1.0,10.0,2.0,0.0,0.3913409528089823,0.7808734749673966,0.0,2.348384437698883,0.0,1.4901161789468566e-08,9.995324599898017e-09,0.0,0.0,0.0,0.0,2.0,0.636925001903351,5.0,0.0,0.3417528441583582,0.5431508948133464,-0.5202511314469331,0.47448354771619616,-0.7074398248038904,0.8345777735949769,0.0
199202,0.7858907539897304,12.0,-7.14628203728245,0.32195546181539003,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.685754302558972e-73,-3.719594064980477e-18,3.073971907828083e-19,-0.09898858178255368,0.11079317599265684,1.0,9.0,1.0,0.0,0.3960599834159723,1.095816020510956,0.0,2.3095253459341687,0.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,3.0,0.6446299949214357,6.0,0.0,0.2831632841438649,0.4392876522794761,-0.5525606396654532,0.6105482369928797,-0.761286522179086,1.0391077889205935,0.0
199203,0.839289637337194,12.0,-10.071468962331771,0.20235437053170335,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.797173224926587e-70,-2.842681926990349e-17,1.1088110458156106e-18,-0.12604168914546623,0.2413675998683363,1.0,8.0,1.0,0.0,0.3786640871337866,0.8776445146939379,0.0,1.4619068661790713,0.0,1.4901161193847656e-08,3.773117300998285e-09,0.0,0.0,0.0,0.0,3.0,0.6439365821291817,6.0,0.0,0.12578868031058987,0.4352095303437049,-0.5387771116538683,0.5501396017256751,-0.7242432640067699,0.8446668589543723,0.0
199204,0.77742193056071,12.0,-9.825616230882835,0.1183258396293794,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.352790628591372e-67,1.5764920725598841e-16,8.519574701584086e-18,0.020381676969709814,0.2980019394431923,1.0,7.0,2.0,0.0,0.567395865941056,0.7995039023210214,0.0,1.960161663946414,0.0,1.490136512645709e-08,2.8496121146162233e-10,0.0,0.0,0.0,0.0,2.0,0.7805753918186006,5.0,0.0,0.1465174531789396,0.43846281097116063,-0.5323280869301856,0.4231796597770628,-0.7569337570398501,0.7780765110837958,0.0
199205,0.7863927363756849,12.0,-9.110090387273038,0.11292492209427427,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3847427778627472e-69,-2.965172943069462e-17,-3.5611265286013435e-18,-0.4035563012582586,0.40908366005505276,1.0,6.0,1.0,0.0,0.6156664446733859,0.9102445994447407,0.0,3.918940183267362,0.0,1.4901704205572076e-08,2.8294656907745266e-10,0.0,0.0,0.0,0.0,2.0,0.8168962566966078,5.0,0.0,0.1110247699375489,0.4689546873278695,-0.5239831511692913,0.4368971078678761,-0.7792390900630087,0.8062991928995469,0.0
199206,0.8055399714192274,12.0,-11.951000028447943,0.12841752692188707,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.716869108688709e-69,-2.3303635983526252e-17,3.4676669549972306e-18,-0.5532934970458404,0.8651675301099861,1.0,5.0,1.0,0.0,0.5472925056899259,0.9132141924043038,0.0,1.5593946580236802,0.0,1.490128055192861e-08,2.900262904047906e-10,0.0,0.0,0.0,0.0,2.0,0.8166046368679257,6.0,0.0,-0.030742884118148718,0.29576759786787954,-0.5365865968422551,0.4943464264979786,-0.7602625338275659,0.8149630798162744,0.0
199207,0.7853700216190849,12.0,-12.741894327775494,0.23859258037517683,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.1211946348543498e-67,-1.527660855465449e-17,-8.38132829622896e-18,-0.04022499277247626,0.25204472082913987,1.0,4.0,8.0,0.0,0.6819490730499347,0.9240620222160414,0.0,2.6775148270085016,0.0,1.4901388293037785e-08,2.9262677886195073e-10,0.0,0.0,0.0,0.0,2.0,0.8128539706011143,4.0,0.0,-0.05447157648155536,0.1732813258975593,-0.6223137663276669,0.6505009509358692,-0.7594599527228607,0.8679129276527945,0.0
199208,0.8102863420335809,12.0,-10.827207400986774,0.2887343945787141,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.196421024224661e-69,-9.411364129352769e-17,-1.249928602446731e-17,0.025260608199281272,0.2128343306379184,1.0,3.0,7.0,0.0,0.6123819188596625,1.1194282546909642,0.0,1.9428918525982077,0.0,1.4901235020123945e-08,2.91880561332487e-10,0.0,0.0,0.0,0.0,2.0,0.8132933846432606,4.0,0.0,-0.013031932986350478,0.17302574831808945,-0.6082850962460307,0.5470274870064777,-0.6832900215774825,0.6733728214742091,0.0
199209,0.6350340352147361,12.0,-10.930718350692777,0.18357802569856352,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.478612714873784e-69,-9.918559898035222e-17,-9.382532709046788e-18,0.15966581005888897,0.4114242993000177,1.0,2.0,6.0,0.0,0.4960842928405448,0.3346950518624554,0.0,2.1813769419508793,0.0,1.4901389736979366e-08,2.900069320526262e-10,0.0,0.0,0.0,0.0,2.0,0.8209394559345418,4.0,0.0,-0.023180742978837612,0.12915442926710852,-0.4692263555602043,0.37678562238112484,-0.43974919282452607,0.3785143642479685,0.0
199210,0.6308299672452856,12.0,-10.665336783412727,0.1917702256219044,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3755366238379193e-69,3.2325558756444536e-16,3.372108009546246e-18,-0.09590324755034765,0.565647522347835,1.0,1.0,5.0,0.0,0.09901040344535547,0.2806246391053674,0.0,1.6871843024500108,0.0,1.4901161193847656e-08,2.873976397293707e-10,0.0,0.0,0.0,0.0,2.0,0.8322703938548784,4.0,0.0,-0.03871472858301466,0.12476109244200145,-0.10004241675748754,0.19609259431860787,-0.29293896299106836,0.39792260216108616,0.0
199211,0.6401372077367685,12.0,-9.9862171888019,0.4052473133560498,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.110058921230972e-68,-1.0875016256100011e-16,-2.399242720295978e-19,-0.6086136727463205,0.7807336299425948,1.0,6.0,4.0,0.0,0.6366212438958604,0.8574608260488441,0.0,5.670831071217344,0.0,1.4901161193847656e-08,2.951072627231311e-10,0.0,0.0,0.0,0.0,2.0,0.8636932967217575,3.0,0.0,0.0467779316882318,0.2141384533843588,-0.4256187757769188,0.491354422238968,-0.5389040752176568,0.5924328216196224,0.0
