timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7233541736090435,12.0,-9.741919441206544,0.2582544587092611,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6258198374952515e-70,1.128805067639917e-17,-1.7343100202077997e-18,-0.490649004397035,0.5900833864524203,1.0,8.0,2.0,0.0,0.5100209219564089,0.826704068994917,0.0,0.2624186643538207,0.0,1.4901161193847656e-08,2.9182841397360497e-10,0.0,0.0,0.0,0.0,2.0,0.7130899150571034,7.0,0.0,0.06750789117537363,0.3431568544534271,-0.4031069295964425,0.6131753373087735,-0.5685840949296761,0.7069788995451354,0.0
199202,0.7637885546890135,12.0,-8.770101922538455,0.18608627473845593,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.6950946339763326e-68,-5.853861403267249e-17,-6.388324585805713e-18,-0.17508807831427595,0.32574062161380835,1.0,7.0,1.0,0.0,0.43222033668881105,1.1883987780744407,0.0,0.8760502095849209,0.0,1.4901161193847656e-08,3.133944289271142e-10,0.0,0.0,0.0,0.0,2.0,0.7249469398589177,4.0,0.0,0.11419299985546197,0.39567308511075644,-0.4184404421448624,0.5217549891681801,-0.6336547574735868,0.8346194158684133,0.0
199203,0.7794134890808726,12.0,-11.178558867164684,0.14564744794339657,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.956947429734023e-70,-8.076738800602452e-18,-2.5640431967114294e-18,-0.3250013598171579,0.37420734824028257,1.0,6.0,1.0,0.0,0.4663989388686892,0.657741504874667,0.0,0.44120118137337067,0.0,1.4901357356640774e-08,2.851993970335595e-10,0.0,0.0,0.0,0.0,1.0,0.735600601301077,4.0,0.0,0.03886347789726087,0.30861524435605303,-0.4351319918924758,0.5635029725817728,-0.5179552380279172,0.610668504873069,0.0
199204,0.714455271194235,12.0,-9.89409386734902,0.20720232489843862,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.2217737258129126e-68,1.1183395997801655e-17,8.277417728776433e-18,-0.47215446249417864,0.8097740749165088,1.0,5.0,10.0,0.0,0.3896708330607263,0.349023194695536,0.0,2.05072756439306,0.0,1.4901161193847656e-08,2.891018669986101e-10,0.0,0.0,0.0,0.0,3.0,0.8241907952986606,3.0,0.0,0.1778729709125621,0.24315558831323542,-0.29778284423942436,0.25164308112667366,-0.5018849982485256,0.31583753265145464,0.0
199205,0.8520257142300044,12.0,-8.005358965546579,0.12928954277914806,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6131046522510264e-67,-1.5391818262480817e-16,-3.75908752240735e-18,-0.07263307128835723,0.540399459796126,1.0,4.0,9.0,0.0,0.23856719904454,0.6698457708396709,0.0,4.187864445154893,0.0,1.4901249633262556e-08,2.8758513376124986e-10,0.0,0.0,0.0,0.0,3.0,0.7986692158881388,3.0,0.0,0.27253139556585265,0.4689514007774404,-0.28845432672593235,0.19091567023854492,-0.6448661691177519,0.4745422810650507,0.0
199206,0.8723902342772792,12.0,-9.81768176096022,0.2582815834682065,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0540621982137685e-70,7.369375643959e-18,-1.7169342339874467e-18,-0.29743059979995967,0.2591746887290171,1.0,3.0,8.0,0.0,0.2790805692248178,0.5163379153816857,0.0,1.4617213826128512,0.0,1.4901259318090626e-08,2.9267845758174206e-10,0.0,0.0,0.0,0.0,3.0,0.7925743323226442,4.0,0.0,0.18891974650800203,0.27152342724339634,-0.36136107805543405,0.3194496473474946,-0.6155193557395566,0.5277857371897869,0.0
199207,0.8996920285321772,12.0,-7.265893719740178,0.3338126381282379,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.5056128106406384e-68,-2.1491624796168029e-16,1.1818251239047018e-17,-0.08652124360857583,0.19216859935848996,1.0,2.0,7.0,0.0,0.46907812946565447,0.6772558839119129,0.0,1.5760814294145193,0.0,1.4901161193847656e-08,2.9108257136016634e-10,0.0,0.0,0.0,0.0,3.0,0.77587174761551,3.0,0.0,0.2690529911459523,0.32705648350885336,-0.5858968525673681,0.6492350361495957,-0.6810341055462784,0.7843017097519809,0.0
199208,0.8415490679517287,12.0,-9.190243807363668,0.28025801773292286,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.193099926060406e-70,-2.7239657886248523e-17,8.321209091827775e-18,0.15781153213417387,0.28626747702335276,1.0,1.0,6.0,0.0,0.245248258082508,0.56294801502969,0.0,2.901149151040105,0.0,1.4901182906418137e-08,2.88046236877652e-10,0.0,0.0,0.0,0.0,3.0,0.8367337161019149,4.0,0.0,0.11033967871549454,0.23220417795573892,-0.4563580548604042,0.4430810653492392,-0.5409684064402092,0.586325625094744,0.0
199209,0.6865827901010895,12.0,-8.550076681377549,0.13106299150085293,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.465775317588883e-68,-2.812876083291662e-16,-3.8467279927608067e-19,-0.4674530560863577,0.4820498207741162,1.0,2.0,5.0,0.0,0.3793443313511292,0.2208973417859502,0.0,5.480585929233752,0.0,1.4901490710275133e-08,2.8797395947446284e-10,0.0,0.0,0.0,0.0,3.0,0.7967932518092912,4.0,0.0,0.1944092894914167,0.2987527625850633,-0.23544932028077714,0.3437637626820293,-0.2987407953715846,0.3522412334937332,0.0
199210,0.6841338487784785,12.0,-8.752824293245327,0.13564767735262256,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.221783808344911e-69,1.235965447752956e-16,3.050474189890617e-18,0.2754068461227989,0.6125767503230665,1.0,1.0,4.0,0.0,0.05515304965074247,0.25916618967554195,0.0,7.6318341774207115,0.0,1.4901161193847656e-08,2.8594701732925315e-10,0.0,0.0,0.0,0.0,3.0,0.8118173784758841,5.0,0.0,0.19372458994602215,0.29251973482188454,0.06243903337967619,0.1451738959242096,-0.492928673644963,0.3091382641760871,0.0
199211,0.7581740783355799,12.0,-10.806054019758065,0.2933926141059583,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.763447674703665e-68,-1.9014598614221998e-17,-6.927580217342692e-19,-0.15982385257089396,0.5538942334239115,1.0,6.0,3.0,0.0,0.20791267669403884,0.40049635870082423,0.0,8.750027622726174,0.0,1.490133018106267e-08,2.938707170326525e-10,0.0,0.0,0.0,0.0,1.0,0.8369635751573616,6.0,0.0,0.09939324737234402,0.11930051333454765,-0.28340711304732735,0.16743438856874102,-0.5393393468565209,0.40972577410179983,0.0
199212,0.7583299473798134,12.0,-6.21668444057944,0.4299936084635426,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2341518179403634e-67,4.462247131404913e-16,-1.753812624797803e-18,-0.2819184479412822,0.563826536494081,1.0,5.0,2.0,0.0,0.8074604416951783,0.8167516315452227,0.0,7.88274405979702,0.0,1.4901183352609682e-08,2.946981860248358e-10,0.0,0.0,0.0,0.0,1.0,0.8384408812301384,5.0,0.0,0.27069875680042615,0.2615528535373823,-0.5054453866716146,0.6326641129694425,-0.6286364677490553,0.8116800857053966,0.0
199301,0.6986935618256385,12.0,-8.614219616456793,0.21252668118652868,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.3056855000949613e-68,7.5671787931836e-17,-1.480694377886873e-17,-0.3751434087670977,0.31257738272746344,1.0,4.0,12.0,0.0,0.16649851021737616,0.5162512404564688,0.0,5.738855513577545,0.0,1.4901161193847656e-08,2.889879030961446e-10,0.0,0.0,0.0,0.0,1.0,0.829194350295066,6.0,0.0,0.009475793881969067,0.27101826685011454,-0.24295113654291767,0.33644171087816976,-0.5355710692826549,0.5038944666514112,0.0
199302,0.6085961694328427,12.0,-7.1619331698897,0.19945936234804354,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.400063005851558e-69,-3.0571871507015744e-17,4.911699056946103e-18,-0.28014549214911166,0.3713931877386227,1.0,3.0,12.0,0.0,0.12262866936483813,0.7539886335662574,0.0,11.361667536785681,0.0,0.7383409221034819,2.235988671487481e-13,0.0,0.0,0.0,0.0,2.0,0.7381823200432124,6.0,0.0,0.2096569776274341,0.27624605953774856,-0.10911981475364708,0.2560951658483164,-0.5889678872650638,0.599919462478412,0.0
199303,0.6995471821252004,12.0,-5.449378354999495,0.29442949185468303,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.43443664547074e-67,2.884081990607935e-17,4.581022054180682e-18,-0.6714801628124325,0.7441876651996071,1.0,2.0,11.0,0.0,0.2829872988203179,0.4127774385795224,0.0,4.741798472459993,0.0,1.4901161193847656e-08,8.174625828320495e-17,0.0,0.0,0.0,0.0,2.0,0.6978444860359081,6.0,0.0,0.43192243041099865,0.3340775177562049,-0.26862540410835456,0.3578371374767453,-0.3825811893624246,0.4582526918067598,0.0
199304,0.7970237014842064,12.0,-7.729821896066501,0.24910356903682068,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.354355054561724e-68,-4.395147371814608e-17,6.79781255684589e-18,-0.18661993158992263,0.2645428063703975,1.0,1.0,10.0,0.0,0.36821846592734275,0.22757388836781456,0.0,1.8062725991474782,0.0,1.4901161193847656e-08,2.9228296567678224e-10,0.0,0.0,0.0,0.0,2.0,0.672233503173499,6.0,0.0,0.3532086242529345,0.27500332947026385,0.0699422405726708,0.42793553633545944,-0.029054758811369104,0.33466763082652157,0.0
199305,0.8866564973269092,12.0,-6.481472223196564,0.17580561634524347,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.1488711744491937e-68,2.877363795984954e-16,2.536867176887234e-17,0.11217062787275614,0.289539612796655,1.0,6.0,9.0,0.0,0.3136113848003289,0.41891388560914555,0.0,0.5303611788739576,0.0,1.49013199595216e-08,2.9036486070363044e-10,0.0,0.0,0.0,0.0,2.0,0.6152995339952297,6.0,0.0,0.4590410501110666,0.45456422154437137,0.09606116036131887,0.43018485473640294,-0.07435709764210528,0.4676055383143847,0.0
199306,0.9200159477353677,12.0,-5.683472338097568,0.2299965427828572,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.128578415747911e-68,2.3977540595913423e-16,2.2251346538441196e-17,-0.10164870777789176,0.2705558573292312,1.0,5.0,8.0,0.0,0.4175683812174313,0.5115557189347801,0.0,0.14179684349173163,0.0,1.4901298872827917e-08,2.907976203937251e-10,0.0,0.0,0.0,0.0,2.0,0.6160863253324345,5.0,0.0,0.4821657298889026,0.4030553385541305,0.09743363856107011,0.4322801086429089,-0.16765624590310885,0.4255196019165537,0.0
199307,0.943264432120432,12.0,-5.8535099380363915,0.18219466333286455,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.096761814579352e-67,-1.336619580862321e-16,3.301652577075224e-18,-0.4887847777674307,0.5044536339478495,1.0,4.0,7.0,0.0,0.322157884118637,0.5714700327154589,0.0,0.21681180616721188,0.0,1.4901161193847656e-08,2.8715555939176395e-10,0.0,0.0,0.0,0.0,2.0,0.6161850574449591,6.0,0.0,0.45042284550236245,0.41485452635729897,0.07873827861717332,0.4406114724465923,-0.13442195772364007,0.5695350982888138,0.0
199308,0.9365580658434167,12.0,-6.030912527719116,0.13526202926381092,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.130526662288199e-70,-7.196470026628698e-17,6.6771174947522935e-18,0.5282015856302579,0.7849375072129636,1.0,3.0,6.0,0.0,0.34129712808058504,0.7055619505944443,0.0,0.23739889528019767,0.0,0.9999999850988303,2.2558936392635368e-14,0.0,0.0,0.0,0.0,2.0,0.6400050262413688,6.0,0.0,0.4265873565860136,0.44043313058997147,0.090970821238603,0.5052673443187978,-0.11239094673587802,0.6373230810902752,0.0
