timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8599183648637613,12.0,-9.992212154264482,0.1717849633976841,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.185511619651533e-67,-1.0601156684550186e-16,2.8279053829674e-18,-0.16964199523197607,0.2198529504644084,1.0,8.0,5.0,0.0,0.32880282134314276,0.6167288643259662,0.0,0.5514921905358654,0.0,1.490137875418768e-08,2.9094193375951127e-10,0.0,0.0,0.0,0.0,2.0,0.8161417222079604,4.0,0.0,0.1910467311976589,0.3317152058714358,-0.42473858644367224,0.48212794303815654,-0.7087583042360099,1.13021204369732,0.0
199202,0.8670945137148752,12.0,-8.08387640157999,0.28619504636983945,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0097335108114895e-66,1.3550683355458385e-17,-1.6747905696485967e-17,-0.2614540707375722,0.16868363377973164,1.0,7.0,4.0,0.0,0.5859578599806077,0.7556506804000225,0.0,1.8943618196879741,0.0,1.4901375343330292e-08,2.918776537664344e-10,0.0,0.0,0.0,0.0,2.0,0.8186010345910019,3.0,0.0,0.23819203082053755,0.20690660994193494,-0.47723525659425614,0.6371949917025457,-0.7401526289487802,1.337422678254157,0.0
199203,0.8406422636261087,12.0,-8.802635031547512,0.21341487256803424,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.154622189554826e-67,1.95692089158764e-17,1.4127719922827197e-17,-0.21309681437853914,0.1945111867211795,1.0,6.0,3.0,0.0,0.33550811157492993,0.9026870532726488,0.0,0.9428155209853489,0.0,1.4901161193847656e-08,2.885412462029043e-10,0.0,0.0,0.0,0.0,1.0,0.8052166530115643,4.0,0.0,0.164087254782016,0.21450829313725323,-0.4732487587115659,0.3864302388613235,-0.669193788552643,0.7933876490533429,0.0
199204,0.7520411883488543,12.0,-8.657646658249762,0.13234418205073403,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.271686170495849e-67,8.232680235893703e-19,-7.517371017699289e-18,-0.15280848579232126,0.33084937024803523,1.0,5.0,2.0,0.0,0.33528871664420684,0.5477538815571468,0.0,0.7810007651183263,0.0,1.4901161193847656e-08,2.862322227936096e-10,0.0,0.0,0.0,0.0,2.0,0.8183920137406111,4.0,0.0,0.1540734315974568,0.22908040969529733,-0.4043460302914246,0.32847490647137806,-0.6282500693253454,0.6104710770150478,0.0
199205,0.7349427079831713,12.0,-8.899909890268344,0.1211713620528273,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.3014604006925504e-70,1.1174028852012614e-17,-8.742229973862834e-20,-0.274838373671119,0.36067020267161964,1.0,4.0,1.0,0.0,0.177878742807301,0.7038336773554366,0.0,1.6536976754549204,0.0,1.490123517136133e-08,2.861452349769764e-10,0.0,0.0,0.0,0.0,2.0,0.8451124417046056,4.0,0.0,0.09173942129195778,0.22552324933398915,-0.34507830402132217,0.220382940231686,-0.7144974910719042,0.6757560969389352,0.0
199206,0.7246449118738194,12.0,-12.36053468904638,0.3117847809122741,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.137011143417989e-68,-9.467055548994839e-17,-5.366922510049682e-18,-0.26812655605365465,0.20572869990910733,1.0,3.0,12.0,0.0,0.3674218072955662,0.8380375182870513,0.0,1.2592702576338473,0.0,1.4901161193847656e-08,2.9374357148869297e-10,0.0,0.0,0.0,0.0,1.0,0.8700221596089333,4.0,0.0,-0.01622811174073068,0.24546390988156233,-0.49312097669690275,0.42051684393976163,-0.7174331332994179,0.6655805676911604,0.0
199207,0.7143139424067962,12.0,-10.392151670885879,0.4165613078162565,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.911168892155754e-69,-2.1735130358467954e-16,-3.4099494420838187e-19,-0.5228589410264326,0.5152584022015624,1.0,2.0,11.0,0.0,0.8011678628071223,0.6738948377250691,0.0,1.356237333959686,0.0,1.490121105284208e-08,2.9586346949346137e-10,0.0,0.0,0.0,0.0,1.0,0.8647567081267457,3.0,0.0,0.04989778385998493,0.26854716559935937,-0.6789309874987737,0.734060239695289,-0.6728681779737179,0.7085626284577335,0.0
199208,0.7292672012524539,12.0,-10.911829760554852,0.3354688812889704,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2844768672838088e-68,4.93872630301979e-17,-8.274135220721467e-18,-0.3863802275060072,0.4039786457074905,1.0,1.0,10.0,0.0,0.3725006999190669,0.7459083950141217,0.0,1.9273257777932067,0.0,1.4901161193847656e-08,2.911070887571455e-10,0.0,0.0,0.0,0.0,1.0,0.8637529011705383,4.0,0.0,-0.06871946825831299,0.2014076732456183,-0.4576254987121861,0.49572965956682613,-0.5891081568817211,0.7336299272848409,0.0
199209,0.7114526767923529,12.0,-10.396064278988884,0.1323006167166491,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0243975903010879e-67,-1.1864193887007768e-16,-1.2267782605680878e-17,-0.3868481409412177,0.5140999730254601,1.0,2.0,9.0,0.0,0.48568170949989625,0.6205927568838518,0.0,4.45355050683082,0.0,1.4903443251605042e-08,8.15156216479125e-10,0.0,0.0,0.0,0.0,1.0,0.7530355443352448,4.0,0.0,0.00869752415546728,0.2968868475513523,-0.38822198621185416,0.6874255256128149,-0.43754075038447937,0.8456128684816193,0.0
199210,0.7493423881295649,12.0,-10.929400219015733,0.13786114083045245,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.232666203930698e-69,2.946910433732605e-18,-5.1103553782070865e-18,-0.3886232772075468,0.4660762750282015,1.0,1.0,8.0,0.0,0.346582303801654,0.3061025454343749,0.0,4.078011729427467,0.0,1.4901161193847656e-08,2.8878808953284066e-10,0.0,0.0,0.0,0.0,1.0,0.7569309903696735,7.0,0.0,-0.02214942552919254,0.33225823384134523,-0.18028918742416108,0.5630758848147387,-0.1779920798175776,0.47584814764076866,0.0
