timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7872277061704326,12.0,-7.481462979998647,0.2820876619738045,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.600765639181657e-70,-1.880868023512408e-17,1.382252137146218e-19,-0.5602594418905402,0.6157254889304133,1.0,8.0,2.0,0.0,0.45631716405261985,0.8450370761930709,0.0,0.2435156624548865,0.0,1.4901161193847656e-08,1.4893578442922358e-08,0.0,0.0,0.0,0.0,2.0,0.6571621930936702,4.0,0.0,0.2446958846825118,0.4059155152246205,-0.377600150623688,0.5521051465781253,-0.5723027553084598,0.7296327785943036,0.0
199202,0.8020721620345472,12.0,-7.519066487229813,0.19374805911855592,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.4307435101684597e-70,-2.0798992359945434e-18,2.1403267561681555e-18,-0.2504706507609441,0.2506200545110829,1.0,7.0,1.0,0.0,0.39229445128601886,1.146521567684114,0.0,0.43015709330645985,0.0,0.4780056552320006,0.0,0.0,0.0,0.0,0.0,2.0,0.6449061057824155,4.0,0.0,0.22958065134548342,0.4977025639442752,-0.37525220739887477,0.4827248270227945,-0.6384212869081267,0.8464339479092949,0.0
199203,0.8284159382551886,12.0,-10.080244353528542,0.14687657853035366,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.654230694566054e-125,1.232595164407831e-31,1.1709654061874394e-31,-0.3531236628155756,0.5476308296205726,1.0,6.0,1.0,0.0,0.41444003769983406,0.6482744351300036,0.0,0.7540655185425699,0.0,1.4901772313349446e-08,7.92706780536557e-11,0.0,0.0,0.0,0.0,2.0,0.6765991478893825,4.0,0.0,0.14587169551061085,0.41426993783498284,-0.3916167716262484,0.51351954172094,-0.5052686852415472,0.6382565945972122,0.0
199204,0.7697136161363549,12.0,-8.366723650463843,0.21066270658385386,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.294886224836983e-70,2.7450721587023813e-18,3.121102429560441e-18,-0.30516374735889557,0.3777407710764316,1.0,5.0,10.0,0.0,0.3422315845029674,0.28143846472083467,0.0,1.0324994656463289,0.0,1.4901161193847656e-08,2.877492916779906e-10,0.0,0.0,0.0,0.0,2.0,0.7681021731526108,3.0,0.0,0.302885661097854,0.34510144551717414,-0.23488583662159745,0.2575504647967316,-0.44525392455213647,0.2886320867116913,0.0
199205,0.8882293755618357,12.0,-7.2146257921928,0.17282804449796904,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.063952403110637e-69,4.786766597302729e-17,-4.172114567938605e-18,-0.07384885483055376,0.28393063629300963,1.0,4.0,9.0,0.0,0.10499111245990667,0.5872558595183262,0.0,2.931403132681897,0.0,1.4901161193847656e-08,2.8705340214749617e-10,0.0,0.0,0.0,0.0,2.0,0.6753849070086361,3.0,0.0,0.40821741594282557,0.5697874747132863,-0.17957307189137914,0.12065078553827577,-0.6171326143364706,0.426964491334203,0.0
199206,0.8980586997651915,12.0,-7.246351915907894,0.2639130060090779,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.043342963401518e-68,1.3275375679220405e-17,-1.6990851996332373e-17,-0.16303106263125008,0.2616433245791819,1.0,3.0,8.0,0.0,0.18152760410319363,0.4914640932609015,0.0,2.9703870472111418,0.0,1.4901161193847656e-08,2.915603190580261e-10,0.0,0.0,0.0,0.0,2.0,0.6300347506791444,3.0,0.0,0.40750326464707814,0.5411959598411852,-0.26609576593755974,0.16890805916318796,-0.6233197165676776,0.43972974294539513,0.0
199207,0.922635604851739,12.0,-5.095947726184796,0.2924490675474622,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1617976117582571e-67,1.308173303636885e-16,1.572212546897263e-17,-0.00363885610073684,0.418087712579876,1.0,2.0,7.0,0.0,0.3200457178321914,0.5528695620121323,0.0,3.5544286558797045,0.0,0.5115389049399467,1.0152906931039646e-14,0.0,0.0,0.0,0.0,2.0,0.5598467467835663,2.0,0.0,0.4602153824735202,0.6811956702646857,-0.49218531283774425,0.33717907310274525,-0.6490271868494126,0.4809233770286153,0.0
199208,0.8835790375168386,12.0,-8.248040600063804,0.1979261345692,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1572573074057123e-68,-1.6794158751408825e-16,8.109152086923978e-18,0.18660006748700267,0.45060678215580435,1.0,1.0,6.0,0.0,0.10472525072592011,0.41445182517381274,0.0,3.354475426273691,0.0,0.7015542340820956,4.56238632523296e-14,0.0,0.0,0.0,0.0,2.0,0.5868068177012975,2.0,0.0,0.28801406040062133,0.5662193639296782,-0.252998788528517,0.17706141919061702,-0.4209929055410238,0.21175308137021925,0.0
199209,0.8729266044861977,12.0,-5.169553144022437,0.1454728133805179,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.812633870951021e-68,-1.8059080697124068e-16,1.1644633966206887e-17,-0.09013209734978885,0.3204044204129291,1.0,2.0,5.0,0.0,0.12123027898898336,0.10898537007095647,0.0,2.0032064953908812,0.0,0.9999999850988353,3.119499225714467e-14,0.0,0.0,0.0,0.0,2.0,0.5705914573935995,2.0,0.0,0.5441509342109894,0.7767507064820218,0.07726409989905896,0.18609448659826558,0.041738703990840356,0.1984533607508674,0.0
199210,0.8988236019027818,12.0,-7.674923162699416,0.1679107281076698,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.977201823049162e-68,1.454172817591073e-16,-8.757264531782616e-18,-0.030814498623594457,0.3469661319387639,1.0,1.0,4.0,0.0,0.5006972384544381,0.2091048999214675,0.0,1.4134971348504892,0.0,0.9999999850988082,6.6669098967251695e-15,0.0,0.0,0.0,0.0,2.0,0.4633944526791831,2.0,0.0,0.5787834131913198,0.815223069909447,0.5602792439697176,0.595626116735138,0.1763515389229425,0.29428476069664605,0.0
199211,0.9265999697815289,12.0,-2.104905663591053,0.39798067342705906,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0817955738284475e-69,1.890702569727429e-17,2.756391183396958e-19,0.20044327174887636,0.5920276254624772,1.0,12.0,3.0,0.0,0.10772944039729354,0.19248861214088986,0.0,0.33603944376403505,0.0,1.4901167704264666e-08,2.9355895500632376e-10,0.0,0.0,0.0,0.0,2.0,0.4250302582436027,2.0,0.0,0.638283317085423,1.1151331681180494,0.14102067360537773,0.24014856635722698,0.03954895654379481,0.3501993139276544,0.0
199212,0.934592954845932,12.0,-1.697242533984335,0.4567885769150938,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.65119138728251e-69,3.352699093149397e-16,8.055785323434995e-18,0.1940846522848114,0.4372181810242986,1.0,11.0,2.0,0.0,0.21991757524474875,0.35794009140361666,0.0,6.4966167897945475,0.0,1.490116213286538e-08,2.961645354637793e-10,0.0,0.0,0.0,0.0,2.0,0.4333176840831888,1.0,0.0,0.7383759365733171,1.4597893713352172,-0.3347937376222771,0.3403013317963328,-0.36733452712660486,0.379338212522463,0.0
199301,0.8797481008633489,12.0,-4.196317819634756,0.30622147420152873,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.070385620027818e-68,-2.1357964927477825e-16,6.2224933174677384e-18,-0.3807520521503414,0.6308146352503985,1.0,10.0,1.0,0.0,0.3149813613463727,0.3238289270323259,0.0,0.89108508566528,0.0,0.6314007618885881,0.6314007618885881,0.0,0.0,0.0,0.0,2.0,0.4394773112185585,2.0,0.0,0.5114168828689046,0.7479405719927692,0.13033463465685988,0.33578212460552254,-0.30559076658664236,0.4421571740368198,0.0
