timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
199101,122318315703.9956,10471.269643399999,1.0,1111984688218.1418,0.0623367264766038,2.0,9.0,64627.88061,105469.7143,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,17356.87106825495,8187969.602422141,8546394.447005212,55985300.4908666,8391981.363272164,52365974.780240685,4412948.387660242,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28249.896700000012,1.2669813046105354,0.23366967544991635,0.6668778959628777,0.21543430146850853,0.6668778959628777,0.2154343014685085,0.333720957392266,0.23438490894016897,0.3005397813145769,0.10802004370315739,0.3005397813145769,0.23438490894016897,0.333720957392266,-44.33643403673432,-10.519387465316521,-134.45971527932485,-52.11731405982812,75.53272808045082,30.786518741876336,-3.932530571022738,-115.16209090407766,178.38238527303812,-27.006341615714774,77.2788267952534,360.48486850922825,178350.0929,0.028797421163626078,41.66666666666667,95823.29685916666,23445.224919166667,41863.50167818182,-695.951950909091,91888.18061000001,14136.843389999995,31285.185710000005,6441.542870000005,0.0,53566.31327,3.0,0.0,124783.77962999999,3.0,33.333333333333336,100961.3439655642,460498.51870747464,1.186895401292795,2241.2540359790214,10.769362203585436,-4.193411791537449,-3903685.431858847,0.746933550826923,2.8837388869859324,2.0,41.66666666666667,0.0,1.1982975213887495,-0.007318613723870345,16.61448967855222,0.5958627850647398,31797.621835177968,460498.51846,1011088754.3729868,16174.89168373643,41354.78989033387,98524.75383345138,152570.12925268908,184519.76645586212,199910.49362764196,205682.6003937133,206215.7654368255,203965.983822322,46958.9816481805,53982.50444147119,102748.23902412993,155379.40502680457,187628.96525934665,203428.84758388577,209476.66081123587,210159.5579993888,207972.00214332115,2.0711353988014456,44085.358526993376,34697.14885836869,29156.02004076589,29412.840160405074,34015.943193849664,37670.8185053147,39688.024892977606,40522.80720535813,40623.036800488495,1943518836.4535472,1203892138.8997958,850073504.6175421,865115166.3015375,1157084391.367207,1419090566.8603604,1575139319.9056098,1642097903.8026247,1650231118.8938425,0.0
199102,118032267072.32797,10521.197184050001,1.0,1073020609748.4362,0.061791569096259005,2.0,9.0,64627.88061,99028.17143,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1045862.4848339427,7923330.809107479,4411125.026112408,53056046.1305847,14159918.61806533,51423663.34511638,1521821.0882049496,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23141.084697500002,1.5816051171500956,0.09686985454465416,0.6566078909200848,0.39363870267046064,0.6566078909200848,0.39363870267046064,0.03986230661291641,0.4189756505974636,0.35796186510220895,0.29051384426267035,0.35796186510220895,0.4189756505974636,0.0398623066129164,-36.74174701180697,-8.530204622065522,-103.73657634093458,-81.21578268112172,28.296099274284757,93.72815314253901,2.0972161812221883,-104.81458932601618,207.63809964737024,126.64759317621764,213.62676811525316,-112.68085721402568,178350.0929,0.037970094413537187,41.66666666666667,93950.18784333335,23213.309625555557,39563.824309999996,1603.7254172727276,84477.262245,16283.062754999999,20618.215320000003,6441.542870000005,0.0,53566.31327,2.0,0.0,124783.77962999999,3.0,25.000000000000004,99176.72234968914,435202.0676787454,1.3595602587135944,2279.430588741258,10.4107309028982,-4.270787426688823,-3879969.0894824835,0.70282378647191,2.9454017349029114,2.0,41.66666666666667,0.0,1.2071836590483653,-0.007503052678509493,16.07850900366761,0.6365627395413151,31770.811450602134,435202.06740999996,1009384460.2297117,13100.468501942798,43366.5706070221,99584.55187734471,152733.28427337573,184206.6436211923,199353.4028276758,205000.0596727843,205469.87114705678,203190.53236556018,41628.39547185332,58013.7340985571,104916.56360112285,156529.07089287153,188179.45749509006,203594.683555445,209394.0568916869,209915.90473166335,207623.30697651245,2.0738436608535795,39513.30199553845,38534.84005214313,33021.24081946194,34262.13521737655,38463.23788972322,41340.24616603303,42671.37911661494,42974.633333219346,42673.70568468774,1561301034.590623,1484933897.8442547,1090402345.2568994,1173893909.6537945,1479420668.9614398,1709015953.0682085,1820846595.7138815,1846819110.1246474,1821045156.8633509,0.0
199103,120163577948.20412,10596.0928167,1.0,1092396163165.492,0.05723518769323061,2.0,9.0,64627.88061,99028.17143,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,49828.763844477704,7571036.204106047,4694741.583158586,59669190.29318922,11110315.448342863,41377487.223890506,3953150.2191637363,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19525.873217500004,1.797937357963085,0.06686609545965486,0.5902116840636848,0.19334018085906757,0.5902116840636848,0.1933401808590676,0.45553122930743917,0.186685451280246,0.3764395329058765,0.2621022985397523,0.37643953290587656,0.186685451280246,0.45553122930743917,-33.394379036241304,-18.56213989781233,-106.76759544101525,-52.83467761491955,41.08182867123645,83.0519587565629,29.676368075574498,-127.34822346410279,289.4159929136285,222.33213515823024,-91.87282227694982,-47.13564645001641,178350.0929,0.05118020181171503,41.66666666666667,95155.25833666667,22209.084214444443,38296.31837272727,-241.9866418181826,84477.262245,14499.254589999997,20618.215320000003,-3180.13367000001,0.0,53566.31327,2.0,0.0,124783.77962999999,3.0,33.33333333333333,100068.13426702666,421259.5024967706,1.403125613496386,528.9197459440578,10.088009318195056,-4.5117122754914645,-3929379.3089975333,0.6941415799392554,2.9516432071281176,2.0,41.66666666666667,0.0,1.222588911693393,-0.00766902377921397,15.858353283839376,0.6330888437619417,30969.473785744325,421259.5021,959108306.565905,12662.104323930913,43960.660136496685,101566.01044139621,155582.2994458159,187509.8866999601,202852.631082293,208553.62743552658,209003.52970598405,206666.50522436,41293.838478276666,55630.84064130249,105969.86325526932,159007.65866402577,191225.41011440734,206852.701362651,212704.79187024586,213204.13410496237,210853.22528638344,2.0695985933868126,39304.60800415001,34091.79946587485,30231.729050100206,32826.56870536138,37512.662704630864,40482.713891452644,41817.615523224114,42113.26833536696,41809.547139617964,1544852210.359893,1162250790.8214247,913957441.3586727,1077583612.9678113,1407199863.1914036,1638850124.017213,1748712968.0481942,1773527369.8866215,1748038232.0199368,0.0
199104,118246554169.48691,10302.491867849998,1.0,1074968674268.0627,0.053307648045113405,2.0,9.0,64627.88061,99028.17143,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,396251.13719913154,14093893.538560444,10343810.70917672,38939951.71341092,20089804.54677084,30864887.105735563,6493142.967576007,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22146.483420000004,1.6629513045523954,0.23132969315882063,0.4522394770532143,0.535836652848106,0.4522394770532144,0.535836652848106,0.413704003635125,0.18883875528514849,0.2654264545074364,0.09561676835684099,0.26542645450743635,0.18883875528514849,0.41370400363512505,-42.21087989179832,5.89634339259773,-94.84138255563803,80.1418397962456,57.68099278488922,82.90332910593055,-29.52354391940307,-21.941554124109555,439.8322981938026,-93.5887946559924,-83.23798590759564,-131.22056151980834,178350.0929,0.05610730160574734,41.66666666666667,94123.16454416665,23069.162374861105,35209.96030454545,-5096.212428181817,84477.262245,14499.254589999997,17852.223469999997,-9723.27244999999,0.0,53566.31327,2.0,0.0,124783.77962999999,2.0,41.666666666666664,99266.70899210827,387309.56378674495,1.394281458735072,-918.3834117132832,10.09787249992608,-4.363313212347399,-3923047.3774741734,0.7087907330427303,2.876370016604818,2.0,41.66666666666667,0.0,1.1970847879955044,-0.007663951285752299,15.694703774557057,0.6066748760470441,31539.014098662552,387309.56334999995,994709410.3156353,13058.433656138606,41311.06441021551,100565.78974629624,155037.74362983866,186917.17941306392,202140.4432866473,207746.55939728467,208135.2420424523,205763.22155383203,37929.37704347885,48987.75977496583,104175.9307612979,158623.34141673642,190874.4499243973,206313.75843195422,211996.69202090343,212377.15641783996,209949.57771650248,2.0633104823490016,35610.60169885658,26328.626342154366,27187.248531002035,33535.98801852954,38665.536000497,41286.89993444051,42237.00375732447,42234.79120414177,41717.164802109146,1268114953.3546073,693196565.0647849,739146482.6864723,1124662492.3789568,1495023674.2057297,1704608106.1965039,1783964486.3962414,1783777588.0574512,1740321839.1263342,0.0
199105,108550268726.14557,10102.12101085,1.0,986820624783.1415,0.05525310355309464,2.0,9.0,64627.88061,98924.86224,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,905506.8156082922,12645928.924861569,18126931.75858649,25319326.77672138,31834576.306614242,20600242.540715575,10361491.818008205,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20691.750249999997,3.4075138385823127,0.07137381981084323,0.5120376650683941,0.36156129059617925,0.5120376650683941,0.36156129059617925,0.393413354985892,0.3177273846918418,0.3067974939031687,0.049228500778800324,0.3067974939031687,0.3177273846918418,0.393413354985892,-34.51418270253166,-5.504918807075193,39.80381231559452,62.35592174292285,48.637768984981136,46.3168155518642,116.1194223880209,149.65734100110393,-131.20285991115097,-86.32559833371063,-59.83725188416023,10.619987765952242,178350.0929,0.0646885469809259,41.66666666666667,90236.00536250001,20138.136570000006,30371.992217272727,1453.1059372727277,82639.48673500001,13862.621424999998,16548.067350000005,-3180.13367000001,0.0,53566.31327,2.0,0.0,124783.77962999999,2.0,41.666666666666664,95109.70364362827,334091.9148718828,1.8820698703947274,68.08506856643662,10.646286686592148,-3.8141070424015187,-3803241.544472891,0.8833316148843745,2.9880458677414996,2.0,41.66666666666667,0.0,1.2201397783700592,-0.007381909704038317,16.252838815074604,0.40467715099992363,30055.266816278112,334091.91439,903319063.3976682,9846.045102423062,37832.85978229928,96567.03141827945,150312.87907491747,181651.38038383613,196596.9410979195,202110.0157506748,202515.07434764705,200219.9389937626,35142.62800823245,43405.435242078616,101696.23146053219,155709.70797549633,186953.17792038765,201715.98359898452,207027.8347027766,207234.92701928157,204752.94435088048,2.062229857970719,33735.140420132455,21276.901307454562,31889.370271850265,40639.28569775302,44207.08924119524,45155.0749113202,44856.05728307145,43976.80796344742,42845.58611676043,1138059699.1660547,452706529.2471617,1016931936.3351674,1651551542.0235932,1954266739.1789997,2038980790.2469387,2012065874.9821875,1933959638.6539326,1835744249.688734,0.0
199106,110483292540.27078,10166.987722599999,1.0,1004393568547.9163,0.0509224571049098,2.0,9.0,71199.61939,98924.86224,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,132255.47996678337,14564582.624871233,18659249.6496131,25208350.45520448,27697296.651942357,26203604.069170143,7342338.004867489,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18950.3738475,3.7198762081976877,0.18551488922350284,0.5455286683205818,0.45228973176092635,0.5455286683205819,0.45228973176092635,0.37900650161490357,0.2804971128778684,0.26978342264578126,0.17654212011282935,0.26978342264578126,0.2804971128778684,0.37900650161490357,-32.47673595308214,-10.555616384380322,123.13202327275765,56.653611641419126,35.319537770105036,75.7145967355822,202.22689884304225,-120.07055477013498,-79.5502223896993,-76.43837261985662,-19.106627397618393,29.587633422620193,178350.0929,0.05301514427044164,50.0,91364.10906166666,19386.067437222213,29090.069814545455,-273.71117818181864,82639.48673500001,7957.11454000001,14821.836729999995,-3180.13367000001,0.0,53566.31327,2.0,0.0,124783.77962999999,3.0,41.666666666666664,95952.80634261077,319990.76861600624,1.9618980632648009,-1560.1852313286743,10.761285025459102,-3.896719173319894,-3804377.3552691084,0.9043960109929977,2.9748806475644156,1.0,50.0,0.0,1.2165616047662628,-0.00732276770119246,16.45728427896125,0.44325576408334877,29317.923193678696,319990.76796,859540620.3904433,11242.396911817872,37988.96533545622,94858.99156645691,149459.38858639557,182093.12302748894,198021.08034772958,204179.17524777688,204987.36816013508,202936.56927116052,38462.84872650266,41582.99537694408,100515.89145520495,155165.2670189479,187202.50114718106,202637.93555117122,208424.8242078534,208944.76708499383,206661.42378855418,2.0618850705122584,36783.13803680942,16911.06197908514,33244.79138195031,41691.141174621254,43438.12820387299,43009.12301313113,41854.17232740638,40473.381215109366,39060.11949244229,1352999243.8349757,285984017.260459,1105216154.0293972,1738151252.4422,1886870981.856106,1849784662.3586462,1751771741.2122297,1638094586.9835675,1525692934.7638702,0.0
199107,109627004442.16667,10035.38377105,1.0,996609131292.4243,0.047595939329110895,2.0,9.0,71199.61939,98924.86224,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,62598.31278976075,19051668.509842593,14149953.815152226,26172416.099874437,28185827.79272681,24790696.273638863,8397158.668360556,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21397.294767500003,3.6677694541076082,0.22429589666293506,0.6594036194330419,0.3636379703604993,0.6594036194330419,0.36363797036049916,0.2952667909234702,0.36061205149794084,0.16477935076182784,0.1230212249061492,0.16477935076182781,0.36061205149794084,0.2952667909234702,-36.141025047391835,-13.930376788596938,80.17333808298844,-9.78545628639732,77.46121972666175,189.05199730902032,-66.21725745813202,-87.80211199020229,-125.74125910804635,-49.05945297263567,128.28345041229724,111.6863699033749,178350.0929,0.033697780812348616,50.0,90909.29707166668,19689.27543055556,27689.587764545457,-2119.0879409090917,82512.958675,9054.04694,9723.27244999999,-3180.13367000001,0.0,53566.31327,2.0,0.0,124783.77962999999,3.0,41.666666666666664,95580.24745476384,304585.4662423369,1.960278502394021,-2625.049039440554,10.878574808726583,-3.8383346973064056,-3779763.5707479296,0.9011365547873297,2.947698984278844,1.0,50.0,0.0,1.206185899230807,-0.007262447241226325,16.554804590712696,0.4336991439042105,29514.122203605308,304585.46541,871083409.4493479,12215.16711082425,38164.2810024399,94707.57711664303,148629.19733516587,180598.4687083071,196072.94166026474,201958.67506840298,202616.1081868913,200491.03630246248,39523.33730982295,44207.442109816126,100190.0659035732,153590.75396339668,185135.10106731867,200325.93677261844,205996.32731380741,206473.28604272983,204189.5603974755,2.062625119944024,37588.34772320646,22311.109193842167,32688.28754244323,38723.1378189962,40733.2634025427,41059.49941874032,40585.47069324837,39723.173998069455,38687.47778905942,1412883884.5606806,497785593.4595484,1068524142.4574493,1499481402.5489738,1659198747.420925,1685882492.5175369,1647180431.3925219,1577930552.480901,1496720937.6789658,0.0
199108,106706223293.57101,9806.3888934,1.0,970056575396.1001,0.0466423941948899,2.0,9.0,71199.61939,84851.49898,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,168709.57719685524,21390416.478653423,15849318.348666856,21421231.95188996,24978388.00705174,25941656.648466054,10510948.485425476,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.445025000008,4.067813826256295,0.2529887114196693,0.5803145241499263,0.4362304293956344,0.5803145241499263,0.43623042939563433,0.47261938634709477,0.1506325234223655,0.14514883609850882,0.17288026589728614,0.14514883609850882,0.1506325234223655,0.4726193863470947,-38.97000101729304,22.34363371821136,-62.58481018816291,-1.9581963718665332,213.63658886293092,-68.69510213548773,-115.57416474084593,-181.4954114012462,79.03745425546805,186.45322097516674,132.25462501549973,-46.47778346923255,178350.0929,0.022703721427251838,41.66666666666667,89572.00829583332,19004.77409208332,27764.220416363634,-2044.4552890909094,81951.79897999999,5010.134439999994,9723.27244999999,-3180.13367000001,0.0,53566.31327,3.0,0.0,124783.77962999999,2.0,33.333333333333336,94298.38426221443,305406.4254035625,2.1000158263350417,-2560.955101713282,10.72110642359186,-3.8392227459625863,-3753363.4030489526,0.8919471947923244,2.939246262669126,1.0,41.66666666666667,0.0,1.206210897262836,-0.007343430982152757,16.34910344861412,0.4072445065074961,29479.494641452307,305406.42458,869040604.3154153,11945.673524844746,37946.15082502523,94228.77687227295,146591.27822160386,177362.30904795465,192132.5044545174,197646.1986052452,198129.70146209272,195945.78599296967,34363.82004150398,51670.848950911044,100350.58501987756,150722.93705919382,181190.1491070927,195924.64214725496,201415.15539273893,201851.7280925175,199600.6511860739,2.064687583487603,32220.692293659587,35070.874937365086,34513.439744352785,35048.55068481489,37047.01691942697,38360.997543921665,38782.019013676145,38584.213513788505,38021.952941715965,1038173011.8826942,1229966268.8723028,1191177522.9870706,1228400905.1060379,1372481462.628308,1471566132.5647638,1504044998.7771378,1488741532.4776194,1445668905.5020635,0.0
199109,102991253001.43903,9700.060913725001,1.0,936284118194.9003,0.04695726967135467,2.0,9.0,71199.61939,84851.49898,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,146325.03876365177,25337692.58958535,16496195.902682222,17796539.65775713,21462328.032494053,23411290.13986935,9459806.593951454,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7603.9572712500085,4.944836008567709,0.2803398991101026,0.6282814610000784,0.501178519579209,0.6282814610000784,0.5011785195792089,0.23114438499474832,0.24548731976069127,0.19244982976126904,0.07174281168903954,0.192449829761269,0.24548731976069127,0.23114438499474832,-27.92843131164131,90.45105586598754,25.961565036700385,28.398054544136198,-67.94533740082849,-107.08437034528552,64.63088626243344,29.320720154546684,-37.37654316555806,39.080786785358555,80.47305888502684,45.47848583097178,178350.0929,0.015783496614655446,50.0,87955.77470625,16893.90095458333,26171.128578636362,111.21929499999996,81951.79897999999,3954.8931125000017,9412.426529999997,-2446.920920000004,0.0,53566.31327,3.0,0.0,124783.77962999999,2.0,33.333333333333336,92642.34677935671,287882.41532590456,2.337984145219468,-1972.8358350174833,11.067743460179774,-3.705025554604606,-3659664.8997571394,0.9165760870518185,2.913660457022387,1.0,50.0,0.0,1.2003049024697943,-0.007165160506193256,16.749098692484893,0.4050517152647568,29092.715799835143,287882.414365,846386112.6099774,10902.996263806881,39072.25554418552,93917.91761266533,144227.33210259193,173717.16091746135,187808.45623226443,192994.96303577584,193346.59251638662,191138.81105621764,31861.712515898973,59730.89663819268,100530.03643116407,147501.47410386303,176769.81637956234,191058.5785383238,196412.5590747197,196853.8268820387,194674.58001820798,2.066506248124237,29938.15954458802,45178.96479438547,35856.8400190505,30905.687783662615,32709.570245434486,35090.7993744578,36480.646993985545,36993.57133889634,36934.36087549358,896293396.9172066,2041138859.8923218,1285712976.151781,955161537.3812326,1069915985.6410131,1231364200.7384477,1330837605.0997868,1368524320.4060128,1364147013.2811906,0.0
199110,103742607429.35916,9884.19199025,1.0,943114612994.1742,0.04581432683548876,2.0,9.0,71199.61939,86074.911225,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,142868.84948539396,25894457.64215478,11399740.289813325,7671761.043696095,8502515.862415219,7764681.29076836,2536470.6452388065,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295.067731250005,4.845082945848114,0.2606775895720578,0.611434655178627,0.37208282607870397,0.611434655178627,0.372082826078704,0.22297095757913746,0.17806409389992794,0.17573195324592567,0.1621007374746821,0.17573195324592564,0.17806409389992794,0.22297095757913749,-7.279870808422659,-45.13738469164411,45.87906879767974,40.71531794833766,-5.0337761442209485,-35.43241940709866,31.294391600288538,12.946568538995,11.7322865558999,56.67266978605712,64.02270521650682,75.39270852746186,178350.0929,0.010188260284819265,50.0,88315.57615208333,16916.223835624998,23608.312159999998,3236.6184600000006,81951.79897999999,5178.353572500004,7262.502040000007,-2446.920920000004,0.0,53566.31327,2.0,0.0,124783.77962999999,2.0,33.333333333333336,92979.6606026282,259691.43486651493,2.3043291813582014,-2067.2722915909094,11.135337004403334,-3.7164566981341465,-3657350.9250523457,0.9135286679433702,2.889493810828617,1.0,50.0,0.0,1.1968259003446489,-0.007130398112021137,16.874759528824455,0.4015673873558977,29078.794588247612,259691.43375999999,845576294.7054986,11846.972399640339,41595.38867314108,94396.10762580212,143586.86650754546,172550.07820720522,186397.9988745416,191477.9682289523,191791.6984155045,189581.515675244,42880.13133435718,61978.923222758865,100250.27935819802,145807.5038510127,174690.17884881943,188951.41615627796,194380.88376306792,194921.01832537068,192839.5217250174,2.0797241089386103,41211.1017592818,45947.91143221818,33756.382751929,25350.344096429923,27260.394291350276,30958.418613187074,33468.128950146944,34787.17872860145,35297.7343948684,1698354908.2138798,2111210564.9829657,1139493376.4947298,642639945.8073994,743129096.9198828,958423683.0293278,1120115655.4236639,1210147803.895661,1245930053.4106758,0.0
