timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
199101,220306718.828656,466.52696,1.0,2002788352.9877818,0.054559502088335196,2.0,9.0,3645.56,4794.29,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.953509509058145,341.91502723265273,2495.085016877232,1967.6404845604116,1496.9341797182437,5405.293363918547,21226.353563032855,4658.835614759183,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.7059999999997,-1.190502573849385,0.2833135604666399,0.8639511169887693,0.3981332130560299,0.8639511169887693,0.3981332130560299,0.24145191173698377,0.20491017466978861,0.0913683885246426,0.18378462141428314,0.09136838852464257,0.20491017466978861,0.24145191173698372,-13.450128250456482,-20.885723031033844,-185.37727815770967,30.422929112116513,27.336116982809365,-9.78592146620406,42.64628417128986,52.33061028758311,-44.83631822611968,44.185923344202045,25.786282843933254,177.73003074665715,5242.994,0.04538995139503304,41.66666666666667,4248.985833333333,489.01130555555545,837.1196363636362,-83.48290909090908,4129.5235,432.84900000000016,838.4450000000002,-165.80499999999984,0.0,3415.61,4.0,0.0,1827.3839999999996,4.0,33.33333333333333,4284.7279068479165,9209.325408894114,0.2512907756095428,-9.148587412587393,6.18295626966976,-10.737879134419916,-171723.6938251023,0.7541164390929685,5.973482776942077,1.0,41.66666666666667,0.0,2.142940895125351,-0.009677336775598407,14.444499252292179,0.6562428708151131,552.2794798414767,9208.315999999999,305012.6238539721,653.2289325668252,1890.30692827284,4441.073579531077,6855.039480672646,8282.99918495937,8970.573158692017,9227.865583528574,9250.78613216667,9149.23270887438,1389.21633978488,2228.28674822356,4560.58641801434,6962.420797470895,8412.435379861785,9117.884953704119,9385.61375594464,9413.53175486027,9313.52792612397,2.050888820005168,1226.0562794516836,1179.8311528487568,1037.2145088494933,1218.087467908015,1470.0318099662752,1632.373496948004,1713.546716055955,1742.8528442400218,1741.6495828823438,1503214.000382905,1392001.5492324266,1075813.9373678959,1483737.0794745598,2160993.522312723,2664643.233538255,2936242.3481061473,3037536.0366755337,3033343.2695542425,0.0
199102,201175927.390917,447.7802950000001,1.0,1828872067.1901546,0.05204696589624481,2.0,9.0,3415.61,4484.005,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,14.082389851250436,10013.085405153368,7578.374843980449,14228.622050629274,4093.7516218862743,25427.38747284377,1633.7027688232483,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.3445000000002,1.0258004746565552,0.133874293505451,0.7596892245734166,0.5101094161999333,0.7596892245734167,0.5101094161999333,0.2621338728883185,0.12858867307936736,0.3191568809195945,0.06168707544183845,0.3191568809195945,0.12858867307936736,0.26213387288831846,-19.18586426863437,40.06044270055044,-307.8641201768835,-20.370156808964616,2.5647237708781465,28.693577332519933,108.89315144012842,-62.079191639858855,94.31615266425494,16.854797821299666,257.96568974225625,-207.16368451890645,5242.994,0.022620170390127255,41.66666666666667,4013.0674166666668,594.2249166666666,1011.0022727272727,-257.36554545454544,3953.316,419.2225000000001,998.5689999999995,-197.73900000000003,0.0,1963.269,4.0,0.0,3279.7249999999995,4.0,50.0,4094.467073491952,11121.034670303437,-0.9067121111086325,-72.27422027972021,6.727441759301243,-7.7285179939083,-168825.36905213786,0.6893249172528363,4.555491587986863,2.0,41.66666666666667,0.0,1.7741579738169806,-0.009397315666645072,13.53632300571328,0.6152976829418284,812.373390257261,11121.025,659950.5251980762,590.1646305682099,1834.716124518928,4310.491225132285,6632.907604459175,8003.556733135767,8662.047151864812,8907.10242003919,8927.135995042576,8827.771201651116,1038.9908815118486,2093.470562746135,4458.136858436554,6787.065761543527,8171.733166639859,8837.161786392468,9083.740548873207,9102.204919453085,8999.658886643152,2.0467860323222866,855.106870917932,1008.1843777379523,1137.826720818295,1438.3317983775692,1649.333976561154,1750.5335123173231,1782.6578017598786,1776.6196333855905,1750.5186909125769,731207.7606910568,1016435.7395148622,1294649.646608114,2068798.362224052,2720302.5662390296,3064367.577746024,3177868.8381753624,3156377.32173115,3064315.687234282,0.0
199103,180886497.14004198,424.75656499999997,1.0,1644422701.273109,0.049673282224547234,2.0,9.0,1963.269,4228.393,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,544.3108164355514,38954.53343946206,30881.309069204457,29302.96348871506,2587.1497798948153,7177.08478123027,8436.36417216889,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.2235000000001,0.01640656530904261,0.07566166761557114,0.9030843165301611,0.49384914331995017,0.9030843165301611,0.4938491433199501,0.20932016888249283,0.48654335527118714,0.2419812076975435,0.13342907838295073,0.24198120769754344,0.48654335527118714,0.20932016888249277,3.0321467276404706,17.084097479785186,19.183741443598613,-25.66711976600522,1.8761117960950613,80.31334154746956,-40.49022658271004,58.4587132582389,48.25714691651842,216.72079340877994,-320.0712178965759,-260.8665199418146,5242.994,0.016265845393498478,41.66666666666667,3750.367,722.9536666666667,914.8844545454544,-161.24772727272727,3870.4135,406.39149999999995,838.4450000000002,-197.73900000000003,0.0,1641.885,3.0,0.0,3601.1089999999995,4.0,50.0,3882.5088231284376,10063.73986340527,-0.8132767497531562,-127.96342657342664,7.390014562390128,-5.131746853550744,-168697.2171330562,0.763548640447071,5.691553353799162,0.0,41.66666666666667,0.0,1.9346280281076706,-0.009056563939342215,13.813729020632776,0.2853064431837985,1004.3018107029213,10063.729,1008622.1269811665,424.78182665698705,1693.1198001822293,4126.792981194399,6352.783386696879,7653.103874296846,8272.728991741109,8499.829522558897,8514.192337277062,8416.106258969952,958.6892959369951,2022.6630951420127,4352.410312620361,6574.334705724522,7870.908809146515,8483.21267944443,8701.773859229284,8707.59883034312,8601.453597736576,2.047367863939673,859.4449173077497,1106.5764043573104,1383.1323941578087,1692.3415921740157,1838.8057458912945,1877.99158514965,1863.8042774396429,1825.0496524876937,1775.9953355068983,738645.5658861249,1224511.3386803535,1913055.2197687116,2864020.064602082,3381206.5711228396,3526852.3938928954,3473766.3846023097,3330806.2340454515,3154159.43174226,0.0
199104,189031844.745386,417.001165,1.0,1718471315.8671455,0.05010963259468315,2.0,9.0,1963.269,4451.038,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,348.28877290765644,42339.552670805155,33258.82441563939,39943.663567910655,8401.032964031603,1024.1766929878531,17593.275485345286,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0479999999998,0.19467000712209792,0.048922096896175805,0.5979425555685249,0.373903801439052,0.5979425555685249,0.3739038014390521,0.2519630899985903,0.3994281014071593,0.24891742392559058,0.38212820510721307,0.24891742392559052,0.3994281014071593,0.2519630899985903,-12.637656228844007,-5.943991798448848,327.3578234437664,-9.304082796709096,-16.621380338628228,46.03912728885807,60.82296225369137,-43.50507735451672,50.20327163443351,-90.30501159872692,-249.0863607806099,76.00929593896018,5242.994,0.021720743774786357,50.0,3836.652666666667,724.6846111111109,1096.3726363636363,20.2404545454545,3953.316,402.7389999999998,998.5689999999995,-197.73900000000003,0.0,1641.885,4.0,0.0,3601.1089999999995,3.0,41.666666666666664,3968.9612909150637,12060.109426224744,-1.0099833650235104,-116.2307692307692,8.00268220328061,-5.059024875384679,-168783.65915725764,0.7919500314737169,5.11016376567416,1.0,50.0,0.0,1.7998398897913983,-0.008741477724027112,14.49955838222682,0.39932016546230675,1016.2431028753514,12060.098999999998,1032750.0441417219,406.55894141285285,1558.4650916767148,4019.7777613955313,6297.996062367198,7637.727388409298,8282.544169090463,8525.16693554831,8549.04687267758,8456.785353167605,1248.1173950107118,1787.6658768053421,4218.043489678059,6495.88892160933,7828.300498745461,8465.235785363915,8700.311215169768,8717.113813015025,8618.283864827008,2.0508860093585355,1180.0452783201101,875.7487340095339,1277.9975077461552,1591.1689037604083,1716.801980136588,1749.1938111231182,1736.9352209690064,1703.487833187854,1660.601778027297,1392506.858885586,766935.8451193013,1633277.629805384,2531818.4802940995,2947409.03900091,3059678.9888714184,3016943.961842651,2901870.7978190496,2757598.2651874204,0.0
199105,190228685.523562,419.799245,1.0,1729351686.5778365,0.05182797317550032,2.0,9.0,1963.269,4451.038,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,98.86648465210332,36773.93488286648,36516.761768856486,48313.63516024974,8793.634149619378,1503.7639443086803,14588.477220494504,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0479999999998,0.1801918995446159,0.21546949001394503,0.8537026192820716,0.35076333307316854,0.8537026192820717,0.3507633330731684,0.1440842434869023,0.42397207824579014,0.11158623050743066,0.19184987178711005,0.11158623050743066,0.42397207824579014,0.1440842434869023,-0.2825339409874691,-8.456932745770876,-47.86879215831452,101.74102596123403,-73.63157087967754,144.21594141982308,-81.45329396043958,58.69133718384123,-152.7660976709178,-232.80103342582737,86.0725455976667,312.5882675204874,5242.994,0.04383910345655547,50.0,3848.255333333334,732.4197222222219,1085.9793636363634,30.633727272727274,3953.316,456.0155,998.5689999999995,-165.80499999999984,0.0,1641.885,4.0,0.0,3601.1089999999995,4.0,41.666666666666664,3981.506054283584,11945.78689170936,-1.021746182930577,-78.00237762237761,7.963338731333763,-5.062053443320262,-169583.07498463924,0.790612987639903,5.127464311139941,1.0,50.0,0.0,1.8004191984283964,-0.008761711509599774,14.413605895998002,0.4024020216528561,1021.4310303531947,11945.772999999997,1043321.3497683889,520.6459355265514,1555.7115122297382,3944.2653665655203,6207.438287763267,7546.671750256301,8194.542897154484,8440.9884501037,8468.662648220063,8379.933930864287,1719.263928740659,1920.9136431144582,4154.30179819945,6382.210054694227,7708.222241250732,8350.83743080963,8593.754941576546,8617.975522328781,8525.60704504397,2.0623848926202575,1638.5347925779445,1126.7967496488095,1304.2216639187336,1483.3459090349504,1569.8520995291142,1608.0897059885046,1613.1763639129015,1597.2648666080383,1569.2937267614295,2684796.266488448,1269670.9150191217,1700994.1486349504,2200315.0858507236,2464435.6143959677,2585952.502506195,2602337.98108725,2551255.0541003942,2462682.8008527765,0.0
199106,182377765.127782,416.647135,1.0,1657979682.9798362,0.04958290669668289,2.0,9.0,1963.269,4451.038,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,30.01721552895136,30873.66910086252,32410.50662896934,58920.87773103592,13036.616433741145,4053.1617845849296,7777.61357025185,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.7457499999996,-0.42883716997172394,0.17624407348610963,0.9519958976939482,0.34996578000064216,0.9519958976939482,0.3499657800006422,0.14682944124116795,0.293994237440735,0.13804939627695953,0.23752179702822362,0.13804939627695947,0.293994237440735,0.14682944124116792,-1.6963913774945731,-32.253301207356756,-15.822114705062537,-24.70982963703687,17.352968867861513,49.10322704370129,63.57462705228829,-135.71874631132027,-171.14784462130484,67.37890055516972,324.07395183391844,-65.14437275890658,5242.994,0.06618688436505388,41.66666666666667,3753.822166666667,812.191972222222,1204.5579090909089,-87.94481818181818,3870.4135,597.1079999999997,1217.8579999999997,-321.384,0.0,1641.885,3.0,0.0,3601.1089999999995,4.0,25.0,3898.4801004983765,13250.148216243097,-0.7268555779894625,-106.28073426573428,8.22888002241187,-4.816283665509691,-165798.79394409712,0.7924803759392156,4.513096282020839,1.0,41.66666666666667,0.0,1.6364287850347712,-0.00862514741704532,14.253929555627646,0.39552344066697354,1052.1246290358406,13250.136999999997,1106966.2350238052,576.3076040901709,1656.997012085519,3902.3876028853497,6072.701658606897,7367.971060867974,7997.189207118749,8237.265545631177,8264.575386043696,8178.435225576778,1744.419632248726,2244.066629426451,4155.016257093216,6237.202821343539,7513.516355803,8139.298568350445,8378.312437245728,8404.200433684546,8315.966468638633,2.0769311132152355,1646.4718032333951,1513.3393338062208,1426.7203978199964,1423.0226983884872,1471.7100513114835,1514.3136961326663,1530.8741381524267,1525.5748483585476,1506.1525714770746,2710869.3988426276,2290195.939245056,2035531.0935556488,2024993.6001288516,2165930.4751312495,2293145.970294977,2343575.626863935,2327378.6179442056,2268495.5685670045,0.0
199107,185571773.782462,408.783375,1.0,1687016125.295109,0.0504539551296692,2.0,9.0,1963.269,4451.038,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1327.70079561783,24693.05365456585,40750.443663861755,45115.0465760994,21581.521665866792,9826.770965248164,1856.6131691863418,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.7457499999996,-0.4188871507756491,0.062065539875211795,0.6314548233659015,0.2414442892079746,0.6314548233659015,0.2414442892079746,0.32976294261340644,0.37027138804920934,0.14179837941814002,0.07478974173830491,0.14179837941813994,0.37027138804920934,0.32976294261340644,-18.309267465778724,8.57351500567478,120.6775742632662,-121.49352415941075,9.01575179422687,116.07869245953854,-146.5482943013184,-185.1352377187876,-1.7603078876902083,342.0923340649364,101.44906324865714,-78.90090446189383,5242.994,0.07337191082303157,41.66666666666667,3786.5896666666663,839.4982222222224,1237.4700909090907,-55.032636363636314,4067.0185,419.2225000000001,1360.603,-321.384,0.0,1641.885,4.0,0.0,3601.1089999999995,3.0,25.0,3932.469260130565,13612.18208301077,-0.7922745462757272,-81.84033566433564,8.134640374660602,-4.8138433110987275,-167975.12085231754,0.8039717399760795,4.45686783893472,1.0,41.66666666666667,0.0,1.6230020052848293,-0.008673613521603115,14.067979802105201,0.3731144679912164,1061.156528588057,13612.170999999998,1126053.1781650556,536.2973676336861,1699.0775680434647,3947.4992737241932,6076.305721446109,7338.761561529452,7947.685368255333,8175.998030053987,8196.734871493461,8107.126585106351,1528.8086384784153,2545.3660287120265,4208.0662441732875,6180.280837788829,7433.574903420649,8054.932609612306,8294.474298576473,8322.440168151592,8236.757452513395,2.080206002677102,1431.6567279049139,1895.2634745313746,1457.7623260661003,1128.8844110275722,1183.4756388633914,1310.0521488153825,1396.9109142314705,1441.023177782433,1455.5658228320667,2049640.9865554043,3592023.6378927385,2125070.9992976473,1274380.0134610685,1400614.5877831124,1716236.632615801,1951360.102299003,2076547.7989061817,2118671.864596791,0.0
199108,182391613.946014,410.15215,1.0,1658105581.3274,0.054803148943048684,2.0,9.0,1963.269,4451.038,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,66.86214858079927,30469.133023196035,30845.193586740377,57677.11438604946,17867.69970382383,7553.403978182974,2344.6022638272225,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.7457499999996,-0.33357132559072733,0.2940193471745473,0.8361693147593626,0.3041618187730722,0.8361693147593626,0.30416181877307225,0.4039980121779819,0.23054633818206752,0.09996531625236504,0.19875305842761617,0.09996531625236496,0.23054633818206752,0.40399801217798187,16.365589713100363,-92.75532800798068,81.98099119448483,51.065918833835326,72.89030424361576,-101.0754878556034,-52.42713623641513,-135.69361719123845,372.70518802913637,-192.2796832910919,107.03018066973337,24.26420353037203,5242.994,0.07727795232262365,41.66666666666667,3758.3609999999994,815.9743333333332,1150.9934545454544,79.91945454545454,4067.0185,419.2225000000001,1360.603,-83.41299999999956,0.0,1641.885,3.0,0.0,3601.1089999999995,3.0,25.0,3898.6281128324913,12660.940547810702,-0.8321818600788241,-4.505734265734181,7.98229943663534,-4.90388727699018,-167054.2298727653,0.8129974828981509,4.4807268310076065,1.0,41.66666666666667,0.0,1.6279232765345204,-0.008751960289730394,13.85598195647673,0.3862109864943183,1036.3511739979035,12660.927999999998,1074023.755846833,530.1708192885936,1716.8642293848309,3980.8644389855394,6053.623482172006,7265.312143574879,7841.424515173595,8050.487136364744,8060.5642599570865,7965.5327790683305,1660.2491178412358,2742.870082930365,4243.163124578642,6119.531840408963,7332.985045170317,7935.265012559525,8165.750177782524,8190.00498074098,8103.562564260926,2.0873933562133984,1573.323245765937,2139.0917487787324,1468.7244875075555,895.7190864745378,993.9361795985178,1216.7548612542569,1367.1623287602292,1450.3397518045615,1489.2997611223434,2475346.0356674627,4575713.509693256,2157151.6202043314,802312.6818747805,987909.1291148971,1480492.3923858658,1869132.8331810932,2103485.3956645173,2218013.778479069,0.0
199109,205763053.827298,422.40208499999994,1.0,1870573216.6118,0.059959209044956226,2.0,9.0,1963.269,4484.005,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,979.7010145088751,61699.09869151801,11177.647021216875,90360.07812164012,5443.528385062307,13253.74144035909,188.2209577839519,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.9664999999995,-0.37552085578482686,0.10526040917162849,0.6593655451507391,0.28095030661712483,0.659365545150739,0.28095030661712483,0.26077285526705213,0.32136418305212544,0.19813776262013794,0.03918179959871759,0.19813776262013794,0.32136418305212544,0.26077285526705213,-12.724404287050435,-26.449996993644277,216.0870622572501,8.302986452429485,-73.55708913607285,-20.38945570546959,-41.27129237086462,152.62147514691193,-57.6731650668113,-76.50154101396987,245.82088584444014,51.1384608417086,6054.878,0.05080697248320683,33.333333333333336,3959.1374999999994,944.8850833333332,1213.880636363636,142.80663636363633,4312.842000000001,500.9585000000004,1367.0159999999996,-83.41299999999956,0.0,1641.885,3.0,0.0,4412.9929999999995,2.0,33.333333333333336,4140.8841027339595,13352.699278222655,-0.45440179795060504,78.69452447552452,6.854654767514548,-5.039466594053202,-183155.02207604493,0.6246970652766297,4.743843795007901,2.0,33.333333333333336,0.0,1.7103092449598956,-0.009331891833849658,12.281820041107737,0.27576389431608006,1213.322466769895,13352.686999999998,1472151.408368583,594.5564396363803,1785.679900390887,4086.2246720804233,6228.673466748801,7489.043793567379,8091.57689095342,8312.781220956636,8326.754213842183,8230.99915969798,1875.100342042559,2835.5458988648506,4398.487669877998,6310.46214142635,7558.53301155905,8185.395683658185,8429.612720670957,8459.868868751786,8374.5394124955,2.0904362927080937,1778.343030130867,2202.650185097322,1627.716717168568,1012.6990090815317,1022.5675258181426,1235.7531775555346,1398.5846392007643,1494.839636461748,1543.8792713459259,3162503.9328150335,4851667.837909265,2649461.7113500205,1025559.2829947163,1045644.3448578377,1527085.9158386008,1956038.9930083323,2234545.538737091,2383563.204491627,0.0
199110,201372712.90816897,431.33918500000004,1.0,1830661026.4378998,0.0606317402355961,2.0,9.0,1963.269,4451.038,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,30.54974805680532,75173.30614875708,7828.197047368893,90547.99895853395,4663.5852050398835,16141.888974817892,1975.847302361128,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.24125,-0.3480518922316751,0.2696831609055951,1.24414043429562,0.1180322674152305,1.24414043429562,0.1180322674152305,0.2687999122302944,0.17110570123121838,0.3669738190013315,0.13012520980146317,0.3669738190013314,0.17110570123121838,0.2687999122302944,6.101167296517759,-42.94991518907264,-39.48022816606803,-63.13471394361203,-176.26309167203928,92.90003399041026,223.6817115825367,-265.97472095285895,125.33923926553474,256.56136997065386,-34.69131900429434,120.63360342729216,6054.878,0.04241272121184792,41.66666666666667,3915.83175,908.7969583333332,1337.0011818181815,19.68609090909087,4111.1975,388.4424999999999,1470.1689999999999,-83.41299999999956,0.0,1641.885,2.0,0.0,4412.9929999999995,3.0,33.333333333333336,4096.469139272756,14707.024838246873,-0.36502878269173844,102.75208041958034,7.219741171413676,-5.015836820331234,-178614.57114750383,0.6129177010559341,4.7537449321959375,2.0,41.66666666666667,0.0,1.7071766656140115,-0.009144133111844392,12.895709818737524,0.3237203783416913,1203.0465970634805,14707.012999999997,1447321.1147060206,664.9443584276501,1844.1595585072318,4059.328080232255,6199.073718981642,7477.460916468018,8096.38315150576,8329.243132122405,8350.982697254442,8260.28473445701,2067.8467890170964,2705.458692655278,4372.986403820176,6344.449080510303,7605.867302981943,8235.831606378453,8480.221698345633,8509.611768193216,8423.022803840833,2.091909805007862,1958.0192397020917,1979.5409216357252,1626.3042842697134,1350.377414584219,1391.6880660776997,1509.1395272260152,1593.0690189329107,1635.4144537484735,1647.7285151745011,3833839.343043557,3918582.260430416,2644865.625034025,1823519.1618191598,1936795.6732630879,2277502.1126359603,2537868.8990838667,2674580.435529418,2715009.2597191664,0.0
