timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
199101,155225.26951800002,11.10371,1.0,1411138.8138000001,0.056262721753285595,2.0,9.0,30.046,133.939,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1.0133659338888827,15.467244859029375,14.969096447503428,49.234019968738,91.90405204925925,36.867372580504224,129.8730543830521,33.333333333333336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.49174999999998,-0.5296080387982496,0.09105020288224941,0.3203587807663778,0.40337367341427943,0.3203587807663778,0.40337367341427943,0.1694397032108387,0.4235455774295292,0.017579899869262634,0.35050102381453524,0.017579899869262616,0.4235455774295292,0.16943970321083868,-48.453756522517324,-34.66210731193686,72.89880911463241,-0.5224498503338246,-36.03525471714942,203.24135890120246,-96.31249364053696,80.554764462967,-10.60064668927781,88.30250998979412,120.00171919005786,159.9513872283243,171.779,0.05345417577579699,50.0,102.32333333333332,38.47966666666667,74.81363636363636,-1.247454545454545,105.92099999999999,36.7975,71.148,-34.08099999999999,0.0,0.0,4.0,0.0,171.779,5.0,33.33333333333333,113.73407196834202,823.4796219786504,-0.6496292036797486,0.5691818181818185,16.242362092074952,-2.4538353986811514,-3582.039641499505,0.6792492938863828,1.7922050619838124,1.0,50.0,0.0,0.6790913002807587,-0.004503928066932882,19.852102604801843,0.5761652514938456,49.65253852579499,822.9499999999999,2465.3745820555555,17.135055766529785,46.010774894084385,104.49142578862116,161.43232815569962,195.5072070849991,212.06314365445348,218.36317870437938,219.05163140107427,216.74754290726693,61.20514735619311,59.65580918876267,108.54046464130006,163.72912080574852,197.95560354130427,214.93178704796478,221.56659395428952,222.46902784780596,220.28427642034518,2.0841794436019487,58.757637178253056,37.9713597809185,29.369616974185863,27.328161775975765,31.03792762452608,34.998516926040104,37.54034819529895,38.84393301502513,39.314947306304795,3452.459926771226,1441.8241636119549,862.5744012103863,746.828426053903,963.3529512253191,1224.8961870223159,1409.2777426242849,1508.851132075759,1545.6650816975225,2.0
199102,141973.239947,10.60077,1.0,1290665.8177,0.05338729911925323,2.0,9.0,30.046,133.939,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.7119625568055522,15.034355465795521,20.95930807334448,24.71269927980795,121.04747307127316,44.39663574709715,118.68562758609221,33.333333333333336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87.72999999999999,-0.9878924038186927,0.13563889853542888,0.23992969184433735,0.3535258831523865,0.23992969184433735,0.3535258831523865,0.3407158824641452,0.33082778278072367,0.02959128628890545,0.2681396884312438,0.02959128628890545,0.33082778278072367,0.3407158824641452,-61.13748787468641,-4.168307850913933,-155.42592101392998,-115.7963870542642,58.30224743677474,167.77840628643656,-84.05214331074696,141.08220964770902,119.18876305637886,15.795119786121644,311.67204619395227,-76.45509345065719,171.779,0.05052348816913015,50.0,95.88191666666665,42.439111111111124,79.72327272727273,-7.89690909090909,100.69200000000001,49.861999999999995,71.148,-40.849999999999994,0.0,0.0,4.0,0.0,171.779,4.0,33.33333333333333,108.77087537073822,877.4413760439205,-0.31910531600515046,-0.5537097902097895,17.091800757222835,-2.3846693911186274,-3192.789837521611,0.7222375522382251,1.5894104787638905,1.0,50.0,0.0,0.5253158858347161,-0.004067073896285398,19.80900578767658,0.581695507946239,51.35914120429834,876.956,2637.7613852430554,16.466500666189592,44.156300701400646,102.13345082196268,156.73773843702165,188.93021831137398,204.36851493188286,210.08789462581572,210.5212059943874,208.15199461540405,53.80753440129258,53.63313084080191,105.980440338205,159.970062646545,192.46649031784492,208.2025053017863,214.09635047021655,214.60346094189677,212.24176726677854,2.0821196106730286,51.22601989376748,30.442303331943556,28.295087161512,31.99534798665755,36.72495750965078,39.77176534272919,41.234982919336396,41.65893991580809,41.464622392519075,2624.105114156662,926.7338321540618,800.6119574775612,1023.7022927873113,1348.722504085655,1581.7933184771148,1700.3238163579642,1735.4672749089086,1719.3149101541942,2.0
199103,124138.76976200001,9.71843,1.0,1128534.2705636364,0.05115889586191177,2.0,9.0,10.256,110.648,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.6646020150617248,39.653128580099384,68.19013921444446,2.883437046913578,90.87492172012342,24.987245259653672,132.71137362000005,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.04425,-1.2329019360907278,0.025771490064408282,0.3135898535002012,0.6166120739407996,0.3135898535002012,0.6166120739407996,0.2788172770278255,0.047038685769154216,0.01770865037183274,0.9990944670472044,0.01770865037183278,0.047038685769154216,0.27881727702782544,-43.73057112594871,77.82267151486994,51.00538024948781,-188.3111898399438,23.48401030430921,5.177217555446062,-99.84658100900008,465.44910150637867,-14.024358800329743,-109.03400902861546,-42.29145060293295,-95.25838259357808,171.779,0.04564341926964526,50.0,85.575,48.121,79.97200000000001,-8.145636363636363,100.024,52.016999999999996,71.148,-40.849999999999994,8.333333333333334,0.0,4.0,0.0,171.779,4.0,41.666666666666664,101.70986913847972,880.1762864482679,-0.03375862120052797,-2.117146853146851,17.574932089437926,-1.8665351854220513,-2995.508867879912,0.6142738168350831,1.6737170375800023,2.0,50.0,0.0,0.6015650039516203,-0.0038186063540033527,20.263193081718455,0.5614390470191613,54.97105470305865,879.6920000000001,3021.8168551666663,9.643965603577634,39.57470496566686,97.01258343153506,147.94730926125422,177.25897791005,191.01814777838135,195.89239436517923,195.9832436303628,193.5630178506539,40.880587389724134,54.95434687945392,103.70978777436542,153.83898665056012,182.95913142136826,196.53080618740046,201.2045043116171,201.09476189525773,198.4821182440403,2.075596749807056,39.72677123509892,38.12903051256051,36.66440693838323,42.16666332573662,45.31333711773959,46.2214776915019,45.928448538575985,45.05187540860288,43.914796859243445,1578.2163527658834,1453.8229678277703,1344.2787361433645,1778.027496026022,2053.2985207459164,2136.424999986008,2109.4223851606225,2029.6714778322769,1928.5093831886181,2.0
199104,121856.68569799999,9.70887,1.0,1107788.0517999998,0.04968935298885598,2.0,9.0,10.256,110.648,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,4.403588670617291,28.038148026852983,94.82691344777776,8.283170281975307,55.537638018641964,34.56254178376428,92.81577088888886,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.04425,-1.2130292544325552,0.07696868000726342,0.33463234408995574,0.40850160972358085,0.33463234408995574,0.40850160972358085,0.2221103281041247,0.34118430884484097,0.05315412048608568,0.7830138394281759,0.0531541204860857,0.34118430884484097,0.2221103281041247,-39.404169804323274,-1.048640737866203,160.30577655265873,99.0453757553196,-35.08954673282158,150.52547582740166,-72.4358143204086,276.72727651819,-27.59303035324516,-292.06588552041916,-17.82476247491552,108.24632160799773,171.779,0.04383456272004558,50.0,84.56099999999999,47.276,77.93345454545455,7.971818181818183,93.94,52.21249999999999,71.148,-36.817,8.333333333333334,0.0,4.0,0.0,171.779,4.0,41.666666666666664,100.77064953728673,857.7537363063601,0.019980386561350334,-1.3865734265734246,17.459053531359345,-1.8058375779974958,-3026.1625898025322,0.6432275193884512,1.7055789138963127,2.0,50.0,0.0,0.6158586440551925,-0.003878201041015194,20.09849536272713,0.5192933153328818,54.81022794302781,857.268,3004.1610871666667,4.587505839130828,35.28437565035457,91.78373470856747,143.30518247244075,173.61508450770498,188.21640662356057,193.71224486568198,194.25033701836426,192.1540232368376,51.8675135821264,51.431822109032844,101.17664445314576,151.09364578633347,180.14341572709057,193.89415559380413,198.80530838184845,198.91813859020155,196.49573336602654,2.0842800640622032,51.66424058638632,37.41984981824307,42.57298939169735,47.88438653200508,48.05676498897789,46.57819072429543,44.71148431778949,42.83961284188449,41.07803044145958,2669.1937553680073,1400.245160419866,1812.4594257455747,2292.9144735464693,2309.4526612058507,2169.527851148841,1999.1168298999357,1835.2324284425542,1687.4045849494803,1.0
199105,264557.792262,11.27319,1.0,2405070.8387454543,0.07761455279466874,2.0,9.0,30.046,151.498,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,9.487319600061719,56.875319157362235,293.8339591123492,162.58235368038424,70.10591717780868,252.12657710910568,3.104967392928654,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.17075,2.5738255878664447,0.010086903871894573,0.3198261193732672,0.180134161686136,0.31982611937326727,0.180134161686136,0.09758373417959612,0.22265889509022196,0.44589310929325254,0.15330127259226292,0.4458931092932526,0.22265889509022196,0.09758373417959616,-4.356915843607218,12.32476727920259,203.32570810328068,-44.12987791617345,-122.58328130179565,86.28856604007456,-37.583453343353234,-42.25207057096866,177.78570046286174,-118.74090558435385,-107.04043761612515,153.85980296141608,377.758,0.012225889336865275,41.66666666666667,116.04083333333334,64.90927777777777,90.432,20.470363636363636,100.69200000000001,51.34899999999999,71.148,-36.817,8.333333333333334,10.256,4.0,0.0,367.50199999999995,3.0,50.0,148.480580172964,995.2361831866174,1.6511370384983937,6.046552447552449,14.041982212783397,-1.5457884752959052,-5649.7624243277105,0.7570098336154847,2.068464053794142,2.0,41.66666666666667,0.0,0.6735764984733011,-0.005635552004854253,15.466815209521759,0.3465366572689216,92.63372867269003,994.752,8581.007687805555,13.819280792734299,37.55635743287572,103.6953810739458,168.89812567734236,208.086334694949,227.39889219964917,235.07449504935633,236.36450458150307,234.2288961921365,99.9205701919149,74.23271189510831,111.43017957467796,172.1391684665087,210.54760932400444,230.08432349055334,238.14922851906468,239.76864922888007,237.86622496511652,2.101263644641495,98.96033460861457,64.03136365622893,40.79157834619963,33.24629998994948,32.09942531066989,35.050531272406175,38.144944901203466,40.259484931905725,41.438691675399056,9793.147825848959,4100.015531676236,1663.9528639741427,1105.3164630217145,1030.373105275275,1228.5397424779233,1455.0368215158485,1620.8261269823442,1717.165167768787,0.0
199106,374519.895882,13.723239999999999,2.0,3404726.3262,0.08751901786116925,2.0,9.0,30.046,151.498,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.25691704913580393,394.9172369680771,715.0073480446226,267.9320849569273,14.140171586790116,180.8993927216624,25.394952840192087,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.96949999999998,0.223586962921424,0.17919513450773233,0.7251287364318957,0.11805105817943537,0.7251287364318957,0.11805105817943537,0.05098875957054412,0.28346854887190515,0.2442042568406893,0.18204072379838881,0.24420425684068936,0.28346854887190515,0.050988759570544065,-5.0327740692128256,-9.01403318741686,-4.848957657891217,-10.417872809617894,-56.077944634690475,-23.011351642748327,62.22692926188373,-90.54875172994038,163.39089400149257,-144.67214155161489,119.08897192862665,178.63230508004202,377.758,0.013677471859672524,50.0,133.74433333333334,88.51394444444445,86.82636363636362,24.076,100.69200000000001,52.21249999999999,71.148,-12.731999999999971,8.333333333333334,10.256,3.0,0.0,367.50199999999995,4.0,41.66666666666667,176.66349742801992,955.6038517272798,1.2236255471890756,17.283958041958044,13.928989347244041,-1.3129845862581646,-6925.5970759891625,0.7327990379145499,2.7506057464272153,2.0,50.0,0.0,0.9452475194176458,-0.005693662621417347,15.856085054807687,0.19904239558489945,115.42289471643926,955.0899999999999,13322.444624722222,26.447211048117122,49.53728914208122,117.7793814788367,188.9836252662914,232.66551049146884,254.46378410714325,263.26614796490793,264.88010953726274,262.61416273003744,141.8424250214751,152.36574486484878,159.20812882954996,205.73156288398613,243.46568015761363,264.128381500775,272.89680836489003,274.65392824231236,272.490011984261,2.1310302526640212,139.35500910892702,144.08808830945753,107.12257270934656,81.30599822828263,71.70981552307623,70.79537055551124,71.85821700726156,72.61754519715551,72.69531047312563,19419.818563749133,20761.377192674034,11475.24558386924,6610.665347897499,5142.297642353625,5011.984492092149,5163.603351462693,5273.3078704609225,5284.608164784128,0.0
199107,556061.3989859999,16.72994,2.0,5055103.627145453,0.09028956921525866,2.0,9.0,30.046,171.779,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.6013388888888902,1138.3540498539671,869.6489670933332,94.76827292641971,34.24336663111114,198.00788957516883,0.007507208888888529,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.49200000000002,-0.766907547384156,0.20867640580046057,0.8479045744899552,0.4554592391527648,0.8479045744899552,0.4554592391527648,0.05428395023459376,0.04896918827889408,0.2645721988600179,0.22925655888753851,0.2645721988600179,0.04896918827889408,0.05428395023459376,-0.35504744663153454,41.17108952035459,-72.19378615282244,64.81885357271426,-114.2700566658229,55.33296345540723,-46.086191319551304,-96.85094209113936,155.20232226786175,-128.14630750757556,191.99455842476704,-2.9056183696244866,437.698,0.030071309846440856,41.66666666666667,161.87,117.4635,93.34163636363637,30.591272727272727,105.92099999999999,62.352999999999994,72.67199999999997,-12.731999999999971,8.333333333333334,10.256,4.0,0.0,427.442,3.0,33.333333333333336,215.26367532749222,1026.8656868183148,0.8761536874784716,27.449286713286718,12.12703396191543,-1.3485002643265769,-9078.940588478428,0.6433078694565814,2.994327671220535,1.0,41.66666666666667,0.0,1.065077696568715,-0.0066203825338720605,14.456612730765604,0.10245880735349566,141.90332277822108,1026.758,20136.553015499998,30.33125371348685,70.89576389025318,149.97704751733374,230.78851807670932,280.10022913370733,304.40257036475197,313.87130754379797,315.1596063853746,312.05595822163656,136.96387805444098,229.18085088797196,236.43378729475663,271.55704395437294,306.66812809763695,326.81442283018737,334.91571613846435,335.60233778755344,332.08984108997646,2.1398389800984154,133.56316460716207,217.9395628979564,182.7780648560588,143.10795940545603,124.85672761270547,118.94007787604946,116.84750411235575,115.34015619673363,113.59903825975859,17839.11893987987,47497.653076152295,33407.82099252564,20479.888045193653,15589.20243015333,14146.74212516071,13653.339217286994,13303.351631486912,12904.741493542095,0.0
199108,792382.082751,20.744974999999997,3.0,7203473.479554545,0.09070123370630859,2.0,9.0,30.046,365.026,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,8.931674605571015,2356.400733579452,524.9073805283408,76.37312396111115,45.985638478341116,179.75774697540865,4.432372674830272,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.61025,-1.2341527829191192,0.08416995557757712,0.7981336910505687,0.5062501897844831,0.7981336910505687,0.5062501897844831,0.16708013291568138,0.1879523926346134,0.1913456216891313,0.16153403881971498,0.19134562168913127,0.1879523926346134,0.16708013291568138,3.7999459873214554,25.113834900349264,-53.102372543603614,-52.468836775258325,-17.1408784444693,-3.9387439694327906,-48.49017041803308,-179.72701602245687,298.5763033676049,-55.223076450684616,-33.713315931227484,62.59158829137107,496.549,0.047637228409228544,50.0,194.81625,149.62766666666667,92.22372727272726,42.409363636363636,131.07299999999998,92.51349999999998,72.67199999999997,58.851,8.333333333333334,10.256,3.0,0.0,486.293,3.0,25.0,256.9666130633511,1014.5701549801003,0.6025759625915679,37.56355594405594,13.177403397741665,-1.3314207222597576,-10298.296180670503,0.7022048890934852,2.734884436609602,1.0,50.0,0.0,1.050395099838042,-0.006080192538304283,16.155446635294332,0.05659958528773068,167.56631214294686,1014.4609999999999,28078.468965187498,33.11376585222552,92.72916453053413,191.16576260638865,285.70190214918637,342.18047799217646,369.3839775364179,379.4191259754712,380.06718456383766,375.7250608059696,137.2806327404418,281.4992454261765,317.29127285856725,355.1670932598157,390.0436223421969,409.27019793243653,415.7933850911783,414.4712803976606,408.7472937475661,2.1408168477649676,133.22706420506321,265.787748440322,253.23783887746242,210.99309761924292,187.20723226111738,176.23158642828713,170.07429532292755,165.3341389193229,160.95039244534178,17749.45063670004,70643.12722097589,64129.40303932761,44518.087242963375,35046.547810867945,31057.572055030836,28925.265929590376,27335.37749219396,25905.02882830953,0.0
199109,1717546.801611,27.030215,3.0,15614061.832827272,0.09654622629075611,2.0,9.0,47.073,377.758,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.27033713001542015,5110.940259872936,185.14586774226444,1038.7568844686568,260.76701753056363,190.28496352475264,168.33634249535172,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.032,1.2474873009111072,0.013355470165558195,0.5424592277800168,0.24066256519053342,0.5424592277800168,0.24066256519053336,0.2909999668353952,0.2817110082862787,0.057701777458877834,0.13613882061767585,0.057701777458877904,0.2817110082862787,0.2909999668353952,2.6309556882431293,18.584398111149916,280.3897723595598,-115.44055135293068,-28.539754601936608,201.5027165370783,-15.623782651168156,-147.50717148746236,-116.44673916830047,-124.89052970370399,15.193191341638308,-110.05251398370606,962.324,0.03739722299644102,50.0,272.5060833333333,212.80409722222225,121.6820909090909,71.86772727272727,161.6385,132.974,72.67199999999997,58.851,8.333333333333334,10.256,3.0,0.0,952.068,2.0,25.0,378.32380328793744,1338.609700742507,1.3480532566162966,59.593527972027964,14.662012551641515,-1.0842559692864022,-14301.618346665024,0.7386184302846979,2.418014141024302,1.0,50.0,0.0,0.865790325971513,-0.005316679259155789,16.574521264136564,0.08252462107576597,262.4296756858423,1338.503,68869.33468057639,42.00751753179934,113.24019542943749,250.77516989887212,383.1796448178797,462.4121677121841,500.858464055206,515.3881057712332,516.8216677221066,511.27186276057336,194.81103818746405,349.92568861636676,445.00406083624796,504.59902598925726,549.2150479544845,572.4116201351671,579.2266953536754,576.009250520045,567.1978807006205,2.12929690630072,190.22804491055768,331.09612757134636,367.61451049019115,328.3192605171842,296.3311594337753,277.12066297919193,264.34573013362535,254.32660194640403,245.59014275945376,36186.70907049315,109624.64569274125,135140.42832294287,107793.53682655068,87812.15605136559,76795.8618500269,69878.66503987949,64682.020457604645,60314.51822060887,0.0
199110,1899063.248646,33.02094,3.0,17264211.35132727,0.09065257117407943,2.0,9.0,47.073,437.698,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,56.99157221950624,6743.1033834874215,231.33406644528134,992.2339354780797,338.4698301053087,341.66749039918983,346.63815571360755,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.40599999999995,0.6534749216832862,0.061288946284806724,0.9322709506964826,0.16744176756221918,0.9322709506964826,0.1674417675622192,0.2263263075033688,0.25636824192462904,0.0016641712186031832,0.23375636505086483,0.0016641712186031832,0.25636824192462904,0.2263263075033688,-23.62326478019448,10.586554114738894,-76.17862589483425,-62.34939195957283,38.14779727085229,114.87524268948175,-108.85585741116695,-100.0583640867381,-10.889048465739638,116.49368300287765,208.52552035818886,-1.1961776701480709,962.324,0.044518292137503405,41.66666666666667,296.4723333333333,219.9825,156.49527272727272,37.054545454545455,258.262,190.274,72.67199999999997,58.851,8.333333333333334,10.256,2.0,0.0,952.068,3.0,25.0,397.8131102923834,1721.5515284553937,1.0673621960573647,62.20225174825173,12.02111976108154,-1.3270791701919997,-16665.473985012984,0.5448447852608403,3.159396535035485,1.0,41.66666666666667,0.0,1.1304238025957751,-0.006674852694300918,14.770355248774736,0.07149038637867822,265.25351324419603,1721.4479999999999,70359.42628838889,61.537738982049554,142.75814103136628,298.00503597831175,448.2427946575247,537.7830389315717,580.8597110116198,596.7637420154861,597.8338165634669,591.02530725467,224.34783670174332,384.02889898565104,510.69262874017846,592.7707363670356,645.4320916302275,669.9075514460235,675.2505002601949,669.484234235726,657.7619316369035,2.1331786546174785,215.74303815819695,356.50849698906177,414.72877833726324,387.88599218163296,356.89212367842197,333.7336117443135,315.96878693522564,301.3368010438741,288.6864127305498,46545.05851372923,127098.30842539988,171999.95958111883,150455.54293072983,127371.98794369404,111378.1236079042,99836.274317318,90803.86766335538,83339.84489523336,0.0
