timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,2338.9919999999997,1.0725976903963232,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.4250440917107587,24.74717909614857,-0.3532117981670661,0.7950129971840034,8364.898720996316,0.7601121299893109,3053.948,6335.222,4093.4039999999995,2642.308,349.0859999999998,0.6666666666666666,1657.238,1.5571552339301586,1249.1752350868019,3053.948,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,3053.948,0.0001,12.0,0.0,0.0,11.0,-345839.4484375168,367791.26469634555,800.0375824025758,71.7679404285244,20.37657859288075,4.5728283604907105,26.41818181818182,101.79826533945074,-1.0702613335312035,3.1146520331359615,1.7950662321626216,1.469409740956671,747.5914483219117,47.01872926855709,14.368899136949832,6.178354906378751,26.272727272727277,-1.1664964472452117,-2.4175511785389645,2.3729930124748617,479.44038091864536,24.178684453745525,11.052938883365412,1.2950639058346478,27.872727272727275,-0.5267244123053676,-2.3013545377916107,2.287801146975198,0.9344454120228148,0.5992723235311623,0.9944941500344116,1.0550584996558843,9.035840889737301e-06,1.643346968194237e-05,0.3340528165816583,0.0,1.1964341416309285,1.1878366927308055,0.07523086860179086,2.949127275232513,-40.12832587383776,0.1888519043343099,0.8598012030368434,1.996396303489685,1.6746016740860432,2.8476617613004187,0.42987741503518484
199102,3134.0634999999997,0.9002501131389113,0.0,0.0,0.0,0.0,0.0,0.25,inf,0.25,inf,66.35388739946382,24.741842571140566,-0.09785331662308848,0.8646738528194322,9804.627787298714,0.7707549900022689,2765.25975,6335.222,4093.4039999999995,2516.9945,299.4340000000002,0.6666666666666666,67.095,0.8377073941267813,1483.7606697725391,2765.25975,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2765.2597500000006,0.0001,12.0,0.0,0.0,99.0,-0.015249993225898024,0.01927740078195724,815.2397265794256,54.661584482193355,12.524476172407024,1.902653727622174,7.58989898989899,101.79826533945074,-1.998327657595938,3.042530586336247,1.6175817009974447,1.4810850160305726,767.9699658628795,56.779118186903645,19.292546755280558,7.353463474756406,27.71919191919192,-2.0599353856931293,2.555368708382929,0.9265390686754935,521.9254802488076,23.332353569115874,9.497444244239997,2.993626310629368,12.131313131313131,-1.9580896962783605,2.5146256817494463,1.3508515074888932,0.9420173487927532,0.6402110486429521,3.6521160500399255,1.5983497471386745,1.944384734997584e-06,6.018443514221872e-06,0.3701638295576568,0.0,1.19972728659406,1.2710582525374103,0.08606671518879805,-18.233869560590847,-33.92376948874024,3.1465214034437183,1.2181548687316275,3.3432843297688284,2.295624411389487,2.321303989126387,0.2625945275542099
199103,3134.0634999999997,0.8052959205630543,0.0,0.0,0.0,0.0,0.0,0.25,inf,0.25,inf,102.48447204968943,24.766655986075598,-0.060335097346146914,0.8750029124520049,10241.213860655896,0.7886550529201282,2634.9550833333333,6335.222,4093.4039999999995,2376.165,372.7845000000002,0.5833333333333334,67.095,0.9563992812657669,1530.7219229650248,2634.9550833333333,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2634.9550833333333,0.0001,12.0,0.0,0.0,99.0,-2044313.6274891687,116169.18033894723,963.8889866043024,126.67412825608545,25.039643570399427,8.427168526716082,28.43030303030303,67.01264387969513,-0.9178910546289656,-2.556407436763342,2.8594007015319214,1.5825822268922731,567.6474294965099,21.54240377636089,11.493516050284635,5.3998839849421,4.276767676767677,-1.6669637923872491,-2.454199187788323,2.3703535946718675,505.2834492878193,35.91762295301793,8.434198858289234,2.685949241661603,2.119191919191919,-1.1333723876587816,-2.191271222072121,2.675008341126038,0.5889137000063489,0.524213323639986,0.15042990122930436,0.0745398990975627,1.0379159220974543e-06,2.16129280943278e-05,0.3108282999021685,0.0,1.051078316894989,1.1944218169705354,0.07111204850677846,28.181042741521196,-25.86906391201824,0.12575322846032427,1.251502654841028,3.5086786065407742,3.4423507415141974,2.228590535267645,0.341801709829951
199104,3134.0634999999997,0.7914817940770469,0.0,0.0,0.0,0.0,0.0,0.25,inf,0.25,inf,102.27272727272725,24.404191975670585,0.2961527894894427,0.8788849398099289,10295.917481148716,0.8091184418625671,2667.8398333333334,6335.222,3990.5959999999995,2516.9945,299.4340000000002,0.5833333333333334,67.095,0.9017832756552053,1526.1548580179008,2667.8398333333334,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2667.8398333333334,0.0001,12.0,0.0,0.0,99.0,-41411.21278378798,39070.638748298836,1057.7710861087899,60.313802530300265,22.14057779785549,8.577376784993263,25.416161616161617,67.01264387969513,-1.287779002937789,-2.0252723054576243,2.8250165489674055,1.5824819716496505,756.6545306128517,23.584833021993465,21.25859843091452,7.567427008633842,2.717171717171717,-1.759637051723714,-2.4779066446347784,2.0963149078838663,983.9911722009892,274.2087445455454,8.660156304641694,28.524702383349226,1.0767676767676768,-3.0342721347218875,-2.7788886579199406,-2.168966091541049,0.715329186578873,0.9302496401379112,0.10690724107781575,0.042365471743104684,3.572534410523076e-06,2.743933669080434e-05,0.34401545299336367,1.0,1.1735452408103255,1.3277093679586751,0.08732999652781942,-25.79465130886456,-17.272412382417688,2.6763723814903986,0.8380574373484657,4.2124775409606094,2.8908674365636475,1.6500457833317774,0.2906176961803858
199105,2379.3514999999998,0.7575812208007093,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,inf,0.16666666666666666,inf,48.5294117647059,23.789750695402965,0.17806407227247745,0.8850112250008274,7174.842024095752,0.7905269643429212,2369.0195833333332,4825.798,3168.5599999999995,2516.9945,254.33950000000004,0.6666666666666666,67.095,0.10593124780103946,1058.112233548302,2369.0195833333332,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2369.0195833333337,0.0001,12.0,0.0,0.0,99.0,-2981.64604784277,2468.7811191392634,5131.52482172351,647.0089999279968,179.99392431916849,64.31070441672435,25.01212121212121,1.0240484474498082,0.04616583338858149,0.11770885492919513,0.12585028953126873,1.5443737839794678,729.4517174129052,17.2891797504841,8.983836001822361,6.420267668873432,2.458585858585858,-1.1243853254442462,-2.5835363849669846,1.0741785430848785,377.6477692983607,32.010554922335096,4.334831634247509,1.4242254081583519,4.1959595959595966,0.2549188149293213,-1.4211441658857016,-1.6046018007165204,0.1421510647916746,0.07359367486631804,0.09829577578547774,0.16775704708828046,1.0645055226632394e-05,2.7754157599702012e-05,0.27791737108612546,0.0,1.1553034362612633,1.145204951956661,0.07589393740910404,2914.380929100806,-60.514718842896606,2.2423719370012116,1.317960113496028,3.9360500433475725,3.9360500433475725,2.1406253554506534,0.8635151632319843
199106,2379.3514999999998,0.5282807246001227,0.0,0.0,0.0,0.0,0.0,0.25,inf,0.25,inf,83.75634517766497,23.929944556931353,0.14745426393329059,0.9225034311403636,8285.908442888069,0.8458068116078212,2262.6430833333334,4825.798,3168.5599999999995,2516.9945,299.4340000000002,0.5833333333333334,67.095,0.24486417097953916,1117.7060723169768,2262.6430833333334,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2262.643083333334,0.0001,12.0,0.0,0.0,99.0,-0.003823468106707261,0.0029693184945935066,654.9064863225124,44.02174138089509,12.10867140213542,1.4144052791550503,1.2383838383838384,101.79826533945074,-1.424290670153092,1.1955596081120068,-0.7925983729127702,1.5378076887191876,364.7860024552306,12.567472973687682,7.732634401941137,0.6774604855793177,1.5616161616161617,-1.2103927348917316,2.5534205114593624,0.2387517518859461,393.0016597471447,17.428372206567,6.882834719883868,2.408259798967281,3.1292929292929292,-1.343022538465938,-2.8565008961386162,1.6523349519089914,0.5570047175797701,0.6000882079424219,1.2610114192495923,2.5269168026101143,7.985252636899531e-06,2.675390760487062e-06,0.3494707627078506,0.0,0.9429633791404752,1.099418521829413,0.07718609453584857,-29.169849776615138,-10.04503350297613,1.2742096860078211,0.9744674312550584,4.2124775409606094,3.3430171590400533,2.1238503302498293,1.020726554818169
199107,2379.3514999999998,0.5850784552221615,0.0,0.0,0.0,0.0,0.0,0.25,inf,0.25,inf,47.91868344627301,24.02856021396084,0.05398281199957044,0.9151866222422312,8135.7744760871365,0.8316276501956376,2277.01725,4825.798,3168.5599999999995,2603.2394999999997,299.4340000000002,0.5833333333333334,67.095,0.2062133431064669,1120.5846273357436,2277.01725,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2277.0172500000003,0.0001,12.0,0.0,0.0,99.0,-0.07210999750524519,0.08871634049214264,666.4568288837077,38.560993767182985,16.14385358903247,3.8967245019183654,27.282828282828284,101.79826533945074,0.10942350278744506,-1.5648643294711833,1.87746227166815,1.5026606433001806,399.13523294890246,10.091259903367506,9.302189822333295,3.6409736589988193,28.13939393939394,0.8286317011982739,-2.8478350709526206,2.949137391999052,807.2555114441924,40.349694204672026,21.358780583689093,1.8324198475428124,3.509090909090909,-2.750266948027016,0.5198795572826163,-0.31902036414187,0.5988913544744381,1.211264520758708,1.031395779340985,0.128619029988893,1.4094432003730617e-05,1.67487238513786e-05,0.32259438568851717,0.0,1.0349280399625296,1.2698980532306199,0.08459091370329354,-16.625825877616535,-8.826604142099129,1.897020993648785,0.7919440695430556,4.368177962422434,1.9674786430398676,2.2750217374521196,1.0352696869454403
199108,2379.3514999999998,0.4026028512508244,0.0,0.0,0.0,0.0,0.0,0.25,inf,0.25,inf,94.10646387832698,24.036216374463127,0.08705551845532454,0.9476429884309594,8596.388476707085,0.8694095042293822,2321.1179166666666,4825.798,3168.5599999999995,2608.3145,457.39650000000006,0.5,67.095,0.11364554370222407,1143.6386426955019,2321.1179166666666,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2321.1179166666666,0.0001,12.0,0.0,0.0,99.0,-0.10461931053470121,0.059639453547370776,871.0496665296299,40.919795540942644,9.114432631654994,4.210218104580482,25.73939393939394,67.01264387969513,-1.7639005831215604,2.190303165406935,2.228576680022522,1.6782168755210685,527.4634500070625,29.607221264078664,7.195470845297326,2.2502079670340067,27.517171717171717,1.6251993328759007,2.8359397537274624,2.785249238295781,652.8396311132346,68.29227868872755,14.116201128730948,3.138482442328452,1.9575757575757577,0.00761317270838896,0.06565448617993597,0.4078330240995789,0.6055492244300402,0.7494861156588566,1.0690683619810062,0.07605368495408525,1.6640481135254959e-06,4.7651925569880405e-06,0.3583442307884634,1.0,1.075423111729393,1.1729326942887706,0.07122475309178299,-4.430063414335109,-8.753776905094542,2.5297049403346428,0.7942908539854716,2.859621794220113,2.0178466603920224,2.1968949526467476,0.36975074800059426
199109,2379.3514999999998,0.34051129420786275,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,inf,0.3333333333333333,inf,94.82758620689656,24.097038779499755,0.25942294117300807,0.9556522033196055,9831.09587898246,0.911433581198237,2505.28825,4825.798,3168.5599999999995,2647.383,749.1274999999999,0.4166666666666667,67.095,0.026504789223096785,1285.065751045715,2505.28825,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2505.28825,0.0001,12.0,0.0,0.0,99.0,-18002.894966677883,19066.96590315404,883.8084264336625,39.25443606943507,7.978888026300781,5.487392202385817,28.22828282828283,101.79826533945074,-1.8551013775157295,-1.71974202998182,-0.5453164776533914,1.653711818840117,12007.621054402469,2514.391358878503,909.2528102157443,387.00721106895793,4.002020202020202,2.189684391960856,-1.9972539797263746,0.12718367385672802,632.6422947433537,6.697711344466865,4.645672622462253,1.2235122101979259,28.503030303030304,-1.6967930619605425,1.8993486309304146,-1.8595030569291369,13.586226036399694,0.7158138300357549,0.14177342016746583,1.009733056609175,9.645616501074983e-07,4.088922423761687e-06,0.3705296125183067,1.0,1.0240121929095125,1.2075526559637275,0.08942084691290034,-22.9452427124138,-7.044936130898953,1.8065018745940256,0.6782565394304864,1.7460058534762108,2.2443055421139926,1.822702166503046,0.3600581042375646
199110,2379.3514999999998,0.33339361191123373,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,inf,0.3333333333333333,inf,31.034482758620697,24.157192091570558,0.20368727368737985,0.9565331749805895,9991.766202127637,0.916478112385006,2520.671083333333,4825.798,3168.5599999999995,2692.907,749.1274999999999,0.5,67.095,-0.008142494992632992,1287.9073700844754,2520.671083333333,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,2520.671083333333,0.0001,12.0,0.0,0.0,99.0,-23613.247305149333,19676.667165181836,1080.6424309926606,16.26951845469615,19.657619721752653,8.965647349084774,28.22828282828283,67.01264387969513,-2.176863814410645,-2.005914015318969,-0.1818344178456932,1.714833701844067,761.6100149267706,62.16839385087791,8.054192196516318,1.0134889059079095,4.042424242424243,0.02079003226284354,0.1383085773985469,0.807415355865875,696.1280630892193,51.48660248897216,8.372372367414926,1.434650868908923,0.503030303030303,-1.3441538083436682,-2.1982967229549595,-0.9733840358489323,0.7047752272943494,0.6441798351835651,0.14320475202175625,0.017820081585915696,1.2292709698158433e-05,2.5174225356749957e-05,0.3701863953011337,1.0,1.021605884448003,1.1634999460077033,0.0790869175669671,-81.49201059773168,-3.0479438496698603,1.7979840714942479,0.6890218327235913,2.018462811737655,2.229667179485468,1.9014219926531428,0.3783907141540709
