timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,461.904,0.28033143713828146,1.6570619179213357e-113,1.615758377177189e-79,2.427322574362713e-38,1.5354962127818538e-25,1.8425954553371753e-24,0.5,2.0712379540898505e+126,0.5,9.320570793404314e+125,2.0014556040756917,21.418801087006806,0.08143763103562127,0.938447924088969,2502.369700214665,0.9834294566305246,810.4818333333334,1336.747,867.1879999999999,744.6885,226.83899999999997,0.25,412.939,0.45636129973809864,293.9396607187812,810.4818333333334,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,810.4818333333333,0.0001,12.0,0.0,0.0,11.0,-0.017365817794105183,0.028510319352572956,229.37439833504743,31.078574397295206,5.763792784764611,1.4616421464321812,26.272727272727277,67.01264387969513,-2.7203650168267552,0.7653702099877491,-0.8328011360422206,1.6280710183142801,312.50514990314673,9.816326352662232,10.193534314697855,2.185097937466467,26.490909090909092,-1.809639238995253,-0.08877219303281336,-1.7385736917577501,99.01828292377428,8.751006060774625,1.3886860393756835,0.3888773287832466,25.181818181818183,1.5510479450164267,-0.430108227683245,2.7122503154208712,1.3624238457801647,0.43168846934320093,1.008304498269896,0.958477508650519,1.7730751267208689e-06,1.511583178626097e-06,0.4453603019020317,0.0,0.9194846976417631,1.0236558711795487,0.04408748508704752,-20.030985996933396,4.558407229309328,1.3973372104080035,0.8229881263612074,0.979439161696181,0.5207261537918965,1.843631287806869,0.40726023235626446
199102,647.4350000000001,0.15139295244940953,8.577065696810979e-228,1.5515880149073217e-186,1.9245424501960252e-173,6.266842061141121e-150,7.5202104733694195e-149,0.25,4.279864264911772e+261,0.25,1.9259389192102944e+261,55.18394648829431,20.87691686879632,0.7392574557218959,0.9880656779818229,2618.957929553458,0.9604913588039146,707.2943333333334,1336.747,633.636,711.5899999999999,221.9069999999999,0.3333333333333333,41.877,-0.02245961505821848,326.49925664752885,707.2943333333334,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,707.2943333333333,0.0001,12.0,0.0,0.0,99.0,-15907.99669666335,9131.507482472567,184.41009003294403,12.185046768055253,1.9301258511569694,0.7712664728223764,27.735353535353536,101.79826533945074,-0.33528566692443573,-0.39911594792673305,2.867819459933199,1.5679516834439016,161.22643621179512,3.715116577158179,3.7214676227127943,1.181341211401538,26.846464646464646,-2.1414529521730796,-2.266760348411234,2.2723570270750915,112.05931892361487,10.836588188845306,2.543590514635425,0.6145720461324727,28.575757575757574,-1.2244686192539274,2.0014458922746363,2.607490200759082,0.8742820752540859,0.6076637070324947,0.9679510525165708,1.0303008230752422,6.148895579372038e-06,1.3750519656241522e-07,0.3113597028357512,0.0,1.173679397238243,1.1880495085221237,0.05975150073800877,12.685911469788266,-5.862265547993852,1.9393415266927811,0.5934081180012071,1.0012077131410908,1.0368442635879003,2.282813222351952,0.20715499718799502
199103,647.4350000000001,0.20041562034070637,8.577065696810979e-228,1.5515880149073217e-186,1.9245424501960252e-173,2.827800387244093e-23,3.3933604646929457e-22,0.3333333333333333,4.279864264911772e+261,0.3333333333333333,1.9259389192102944e+261,102.48447204968943,20.841188208560283,0.9718493903982441,0.9706553087748173,2894.5542545465755,0.9558594777639199,680.908,1336.747,633.636,711.5899999999999,221.9069999999999,0.3333333333333333,41.877,-0.15763232844059916,360.26976688795304,680.908,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,680.908,0.0001,12.0,0.0,0.0,99.0,-6093.803301117513,9249.940780022212,161.92014951124696,13.308790965162279,3.0227190460400686,0.9656016187174726,27.727272727272727,101.79826533945074,-0.44310749782360603,-0.8825866127268018,-2.531261552225932,1.4880065109121596,120.13564244063421,6.492619468913716,3.0324251831829736,0.87736944375033,28.858585858585858,-1.4545090819102844,-2.2543437658143453,2.6582090578839606,105.69826478021416,6.781176386771659,1.1785846325844043,0.32449481216668546,27.404040404040405,-1.038238481350975,-1.0052125805345082,-1.5045326429745995,0.7419437469843096,0.6527801826966098,1.0408014571948998,0.9883424408014573,3.825178993110967e-06,3.591959170989867e-06,0.3035414666290613,0.0,1.10304560724571,1.1875885956289558,0.052820628677713574,9.369361630183107,-6.436888240623466,2.4257870617871147,0.8173134169814944,1.0012077131410908,1.148900214954914,1.8498199068470431,0.24976790237856245
199104,647.4350000000001,0.268388080665396,6.230727195086812e-262,1.5515880149073217e-186,1.9245424501960252e-173,2.827800387244093e-23,3.3933604646929457e-22,0.3333333333333333,5.508457406676384e+274,0.3333333333333333,2.4788058330043688e+274,102.27272727272725,21.1549505556977,0.6610971152045961,0.9599467733626729,2848.2226039668094,0.9320133191133168,696.1589166666666,1336.747,696.564,744.6885,226.83899999999997,0.4166666666666667,41.877,-0.2806764546599554,360.8123940809264,696.1589166666666,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,696.1589166666668,0.0001,12.0,0.0,0.0,99.0,-0.0006133720092975658,0.0,1374.4721846543325,275.39760130639644,100.69782005569485,43.51064430010661,2.022222222222222,0.6741194822493128,2.4121834051338262,-1.6079577710266861,0.6345531930187212,1.835457248828287,129.436786834044,5.831997899191512,0.9313972780213586,0.5410150610117617,28.397979797979797,2.065240834294556,-0.26069838386778255,1.1836654158518067,118.06435294765103,13.116618637165624,1.1853429642512923,0.40541191905566504,7.282828282828283,2.5644309425162373,3.120669100413155,-3.061524700340679,0.09417199436931217,0.08589795724192349,14.042957042957044,3.6013986013986017,1.837411218730267e-05,2.070367600026657e-06,0.45669499937880675,1.0,1.032673769852285,1.1981272658133184,0.03696628185152764,1355.8874720862468,-10.249092041105143,9.618356342959089,1.3764889483379863,0.979439161696181,2.397647670814984,2.0974577384680266,0.07275953034850398
199105,647.4350000000001,0.25602520489311686,6.230727195086812e-262,1.5515880149073217e-186,1.9245424501960252e-173,2.827800387244093e-23,3.3933604646929457e-22,0.3333333333333333,5.508457406676384e+274,0.3333333333333333,2.4788058330043688e+274,45.288197621226,21.176328627279347,0.6609049509254734,0.9606810726860832,2898.3743418052068,0.9408127314961933,700.9605833333334,1336.747,696.564,744.6885,255.00549999999996,0.4166666666666667,41.877,-0.28587456837697406,364.6547782171192,700.9605833333334,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,700.9605833333334,0.0001,12.0,0.0,0.0,99.0,-46464.57937387304,114958.67452430623,1565.3661754901468,315.515354290285,109.6781737926284,43.194638817959614,3.9777777777777774,0.6741194822493128,0.8615209823510189,1.8452941615378682,2.8214310476440203,1.9711919355925107,129.11163209138883,20.54961419590361,1.440743719425774,0.4750533524114009,27.614141414141415,1.422539143577141,1.4192868203471944,3.1228678979582614,100.36915632067885,6.576593557589826,1.2530182316166076,0.2461912464824774,7.7272727272727275,0.21818157525800608,2.256148136641325,-0.4952310311595345,0.08248014689020698,0.06411864386251434,6.942102590147283,1.942610462163535,3.308967075099645e-05,2.7705064212568686e-05,0.28003120075379495,1.0,0.9268130434257436,1.120754239050917,0.033389753478039075,1514.7839769299871,-10.29000164110282,5.859090606571687,1.5185281662868257,0.8814280476303454,0.8814280476303454,2.0733254673137083,0.03274687739719976
199106,647.4350000000001,0.2739158619083053,6.230727195086812e-262,1.5515880149073217e-186,1.9245424501960252e-173,2.827800387244093e-23,3.3933604646929457e-22,0.3333333333333333,5.508457406676384e+274,0.3333333333333333,2.4788058330043688e+274,45.66420664206643,20.833143636721033,0.9818120998787141,0.9583620382378691,2858.6115372218774,0.9363565298401727,697.1535833333334,1336.747,696.564,744.6885,255.00549999999996,0.4166666666666667,41.877,-0.2996581613996531,360.61545613170324,697.1535833333334,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,697.1535833333332,0.0001,12.0,0.0,0.0,99.0,-0.018546646969118553,-0.012047409346515124,2996.576887809528,288.9252613623227,225.82285159953278,96.06879065522867,31.985858585858587,0.19230297535573387,-2.515852182637991,-2.6457649345797316,-2.6838746471235617,1.9977987730216031,125.47823577100398,3.38416419013958,1.1555620966869105,0.06267139330496306,25.77171717171717,-1.609407165554248,-1.4106374392723071,-0.6829031047483879,102.26624097276665,19.281271401285462,3.415651313193338,0.8968960228552062,2.5717171717171716,2.201970324192476,0.90051277710636,-2.1462125651657598,0.04187385822852271,0.03412768795915075,0.805722225731068,0.08040169266721404,2.7664922981784912e-05,1.6104107089631725e-05,0.36872287412813237,0.0,0.9638113434528736,1.0458892774497726,0.03249118945871831,756.6336318551971,-50.73209137072675,5.951897988235631,1.112541075760137,0.8712557180139252,0.8814280476303454,1.8406748536694242,0.07698362981342394
199107,647.4350000000001,0.3653693321661162,4.8410407302679097e-275,4.413431763186736e-262,9.12698832298423e-187,2.827800387244093e-23,3.3933604646929457e-22,0.3333333333333333,1.2889319694830441e+288,0.3333333333333333,5.800193862673689e+287,47.91868344627301,20.78669793202795,1.0924136040066508,0.9355500679537421,2931.0122367442905,0.9441114382842488,752.1474166666667,1336.747,696.564,777.1334999999999,255.64899999999997,0.4166666666666667,41.877,-0.5666886649523738,372.37077758811364,752.1474166666667,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,752.1474166666667,0.0001,12.0,0.0,0.0,99.0,-0.0018969711300432543,0.001159687905596581,960.9669824724978,30.6090012127635,12.456419337376198,8.060680485028717,2.943434343434343,5.453244916176979,-1.308164027332323,-2.4656000894059273,-2.828380792388924,2.0715849528463384,72.20103123147429,5.45314517225129,0.965242663399728,0.49805957693273095,6.4505050505050505,1.5019601559052849,-1.0803744769915549,-0.4153534110284396,64.948133225567,1.523408393986203,1.7049491991857813,0.5037502466935267,6.717171717171717,0.5700823297024546,-1.4618102792317917,-0.7487172934514531,0.07513372732714116,0.06758622763339923,2.191489361702128,2.2820864790665754,4.3900218997805496e-06,1.1623111163316935e-05,0.343920301286922,1.0,0.813185146453299,0.8948210737344245,0.01637019532471207,88.0334082868277,-15.03011442386324,4.420595555500138,1.7446027889920932,0.866966035462685,0.8792093847423618,1.6973267181804699,0.13024838502972044
199108,647.4350000000001,0.36078159926206865,2.068896365210002e-288,3.4290705172732107e-275,9.12698832298423e-187,2.827800387244093e-23,3.3933604646929457e-22,0.3333333333333333,4.977711866858446e+300,0.3333333333333333,2.2399734436258198e+300,93.74999999999999,20.818076934706212,1.2185640126924107,0.9223745962449561,3302.455742317344,0.9831116982417566,803.9876666666667,1336.747,696.564,824.1769999999999,272.7900000000001,0.3333333333333333,41.877,-0.6053354021389687,402.88645687098443,803.9876666666667,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,803.9876666666665,0.0001,12.0,0.0,0.0,99.0,-27112.892326957615,-3997.9160452976807,764.8648708167439,36.57880182541141,11.885737645830035,6.063613677974965,25.933333333333334,8.28397211031693,1.9770470979751624,-1.3106431959544118,-3.0733321598797967,2.075572899138442,70.01878374296123,6.613540850652748,0.42307192572140095,0.16073925763547164,25.270707070707072,1.6902499279420236,0.43115165651707543,3.1071055354419213,79.35549630781583,2.233137667238087,0.8759945758432134,0.5993640642383155,25.48080808080808,1.082011111021336,0.8382850037793477,0.36989272887585095,0.09154399216713044,0.10375100143255087,0.9744488587676249,0.9825504401339877,3.480695761481911e-05,4.349550749793707e-06,0.3547376542768449,0.0,0.7684491147527325,0.8845962859510792,0.013747805106589813,85.85314734155463,-9.785812723716134,1.6734019231469512,1.5250383442955333,0.8124894607573587,1.9937681000036656,1.466520170334597,0.14407329977104827
199109,700.0155,0.3400617559346859,5.357210080909749e-301,3.4290705172730125e-275,9.12698832298423e-187,2.827800387244093e-23,3.3933604646929457e-22,0.4166666666666667,inf,0.4166666666666667,inf,46.3917525773196,20.765549539419514,1.4435136291418407,0.9250854360302213,3730.9775814975296,0.9598715070697856,860.6966666666667,1441.908,696.564,936.5615,294.65450000000004,0.25,41.877,-0.601435997219968,439.1609120163765,860.6966666666667,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,860.6966666666666,0.0001,12.0,0.0,0.0,99.0,-30983.499585195852,247584.57560198606,3353.1761321628696,345.0566187493426,264.21359643882784,105.47331282901396,26.014141414141413,0.12659086833698216,-2.946203812162316,-2.9132177850385776,-2.8191069446208377,2.0937784653206704,88.16893370433559,10.184207178483316,1.6389664936174388,0.11090465958041523,26.24040404040404,0.1941478776339649,1.4307277685371518,-0.7017856428406097,57.955407600909,5.0089839879637355,0.7905998783326578,0.42249583533244084,7.363636363636364,1.2027771523574975,-0.8676480715664092,-0.9394818996335346,0.026294155221564443,0.017283734977418717,1.0086976780305972,0.28306282519220316,3.4582612443045946e-05,9.649384082877077e-07,0.37704313357467706,0.0,0.8234637336046537,0.8204269832837172,0.013256548473433591,-973.1076397491087,-55.93073571942663,1.4644042476444878,1.0,0.625586916201857,0.625586916201857,1.2109132453042195,0.10100162318698777
199110,700.0155,0.5435002504199051,0.0,3.79468815442949e-301,2.0171003042782394e-275,2.827800387244093e-23,3.3933604646929457e-22,0.3333333333333333,inf,0.3333333333333333,inf,46.261682242990666,20.938709685178832,1.2118857749271814,0.887174645086835,3326.7780836654324,0.901843643354131,899.39575,1441.908,696.564,994.1814999999999,233.75949999999995,0.4166666666666667,41.877,-0.8802920167031704,426.5083880298888,899.39575,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,899.39575,0.0001,12.0,0.0,0.0,99.0,-0.0025660973446974826,0.0008078040893906293,851.4238755647002,97.73491394497083,13.164251118797248,7.9782660415881015,4.955555555555556,5.453244916176979,-2.792122415941621,0.40995258086195263,2.636984448593344,2.066504103363571,141.609690542119,4.788082309314365,1.484146529409734,0.05821704221587111,25.747474747474747,1.9425761818244918,-1.2947456946552454,-1.1845481034851553,69.63466731343183,11.90281251419081,3.6113894030105125,0.36459238589752024,2.5797979797979798,1.7555112901189178,2.8822362618724164,-0.3300215860292748,0.16632102364782464,0.08178613415937765,5.195678760701182,0.5205870362821036,1.2505084669101052e-05,1.2728129945571709e-05,0.41518971485559186,0.0,0.996547522619764,1.0203457004891066,0.015677112481049124,-268.8918989606076,-9.94042218358775,6.385853500812767,1.7112199770283574,0.7885540480707742,1.0384604689862875,1.3702237338275112,0.04405148722715883
