timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,2569.2205000000004,2.30706110779537,3.3924807362004514e-165,1.926438148896328e-87,2.7765541549779607e-42,6.702354631288884e-06,8.04282555754674e-05,0.08333333333333333,1.7403235409727225e+211,0.08333333333333333,7.831840874060232e+210,2.485314053321284,24.760144626658803,-0.23628217444616237,0.5324376784204669,6414.879791757794,0.5653381682908954,852.3629166666667,5164.984,5127.452,564.7895000000001,224.1405000000001,0.75,26.543,2.757350173916486,1332.9987436893591,852.3629166666667,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,852.3629166666668,0.0001,12.0,0.0,0.0,11.0,-124422371.55555555,7312.701165734206,357.70454259833207,25.23386607757203,4.984467373347813,1.397283369524748,28.6,356.85456138972086,-2.2947979209017575,2.3501309489126574,0.05533302801079336,1.113713830091089,330.0389993360476,22.221067423188476,5.295962128141299,1.1999689061001897,27.72727272727273,-1.5106012990467172,-2.96405094521485,2.347869181451674,282.79629602356005,21.918167338796575,4.4941616515756015,1.4460572903574984,28.163636363636368,-1.0896159146077162,-2.346894167195943,2.8367836106418998,0.922658115937459,0.7905862586182284,0.9694850603941514,0.9847425301970757,8.164378186847898e-07,1.922104615914577e-06,0.3888611319875824,0.0,1.0859880775612873,1.0066201925338074,0.5555528479666989,-13.583306453283058,-84.95084195895453,0.8789160838801199,0.37375346330111464,2.413927871134399,2.16200106629547,2.533385844713062,0.5031863716888656
199102,2569.2205000000004,2.2921519578824388,8.198178881612648e-103,1.926438148896329e-87,2.7765541549779607e-42,6.702354631288884e-06,8.04282555754674e-05,0.08333333333333333,7.860134826837134e+164,0.08333333333333333,3.537234529278385e+164,103.125,24.759868887114866,-0.31944867790112874,0.5323773366532798,6651.471249647541,0.585062043654547,829.7111666666667,5164.984,5127.452,506.858,244.188,0.8333333333333334,26.543,2.758542510976694,1340.168477248031,829.7111666666667,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,829.7111666666668,0.0001,12.0,0.0,0.0,99.0,-1253.4513340735862,1429.4737545732971,602.8682500652255,42.721162313611096,3.9001122198336575,2.5979747050425845,3.3393939393939394,154.64076965423502,-2.1695510431743603,1.4954161417325529,1.0025002460873598,1.1968998395058268,419.58279915391284,27.814378077303747,6.369552280822014,1.4348547239165097,2.5959595959595956,-1.6209508128884609,3.0209903962203914,1.3271666777758662,481.1476102951958,44.12946207882062,10.177628826918259,2.4615354323091836,5.101010101010101,-1.567085498108712,2.767740855751364,1.73690109900697,0.6959776022514328,0.7980974454089089,0.777374470659407,1.5275257108287963,1.1021188583981711e-07,5.072982958154171e-06,0.38466005281419663,0.0,1.0493951424531447,1.1187527941238553,0.5156434316048918,1.6305495047421346,-14.095534797919914,0.8871267018444685,0.8563976882308939,2.215747702589808,2.517257195275771,2.5099696450513758,0.9882415594253229
199103,2569.2205000000004,2.3536398665804033,8.198178881612648e-103,1.926438148896329e-87,2.7765541549779607e-42,6.702354631288884e-06,8.04282555754674e-05,0.08333333333333333,4.424151552928139e+133,0.08333333333333333,1.9909660559951442e+133,102.48447204968943,24.751757702550353,-0.3026134539971248,0.523754595122828,6512.974703736302,0.5513836525505273,803.4305,5164.984,5127.452,398.967,261.21000000000004,0.8333333333333334,26.543,2.7778940434886508,1346.018733603567,803.4305,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,803.4305,0.0001,12.0,0.0,0.0,99.0,-532.889157581622,492.6520062816107,478.1638824555933,31.720552602726055,6.2657881684397285,1.8678276658421473,1.4000000000000001,234.91331172994623,-2.110121562550457,2.5925882718381086,0.4824667092876467,1.145367102290928,424.5667152302766,25.315606676446855,5.271120379060121,1.8078868404232118,3.323232323232323,-2.2702774779803283,-2.815699013103377,0.797319952167706,394.3261432733291,20.91509278740836,6.640100162900482,1.7584996367943146,3.921212121212121,-2.761929168881122,1.52320296283797,-0.6993925508234289,0.8879104650270313,0.8246673530595441,2.3737373737373733,2.8008658008658003,8.577260928177566e-07,3.933098355446418e-06,0.38124980750706916,0.0,1.095477273782802,1.17141015024037,0.5530189677748102,-19.018959925631634,-8.421778807594734,1.2431381879123975,0.8654248371170263,1.575307224072585,1.6369434554572948,2.4680949845661324,0.8552820039453658
199104,2569.2205000000004,2.4506942413024912,8.198581846834729e-103,4.642761947592581e-88,1.9525655431883943e-87,8.330071892970628e-43,9.996086271564853e-42,0.08333333333333333,4.424151552928139e+133,0.08333333333333333,1.9908681988176596e+133,102.27272727272725,23.986489107045895,0.44977991073131696,0.51260131409298,6332.559053280423,0.5371213434200186,820.704,5164.984,4494.129000000001,398.967,214.98450000000003,0.8333333333333334,26.543,2.802893612770524,1337.38141439045,820.704,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,820.7040000000001,0.0001,12.0,0.0,0.0,99.0,338.1511792252412,1208.3361969618454,3118.086833830311,564.0903420664508,185.67514623373714,81.96263443360816,1.9737373737373738,3.589809299185625,2.3204152823965254,-1.264425626891809,0.9768713702031593,1.7061622541668873,320.01091906867396,21.59666941904599,4.2660087741324695,1.2500426526113326,28.6,-1.2168443950864094,2.171848020068643,0.9550036249821876,374.0132807609096,26.75658792078419,4.675301283709192,2.2845986429048475,27.290909090909093,-1.7543290630043464,1.3481366280741016,1.4145566953425528,0.10263053472297533,0.11994960393757388,14.490276356192426,13.827021494370523,1.2252998658368597e-05,5.90045874560019e-06,0.4523444487788128,1.0,0.7609205363634478,0.8429407841654465,0.2883591907492975,1691.709956655529,-60.953658469199176,0.5302207338331715,1.1750694280939247,1.9022162062846388,1.9022162062846388,1.1644633324055897,0.7090828915817569
199105,516.868,0.2775734822542617,8.198581846834729e-103,4.642761947592581e-88,1.9525655431883943e-87,8.330071892970628e-43,9.996086271564853e-42,0.25,4.424151552928139e+133,0.25,1.9908681988176596e+133,23.360075507314775,21.835221922481587,-0.5992138869876493,0.9477947865201333,2200.5562863262926,0.9775986620606875,425.0948333333333,1060.279,1033.736,388.7895,166.209,0.25,26.543,0.7712297313764273,269.9774188359196,425.0948333333333,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,425.0948333333333,0.0001,12.0,0.0,0.0,99.0,-0.0029159002758942123,0.001556473725713976,272.46643667339544,16.07150971820435,4.733207892841779,2.0456737977301995,3.444444444444444,44.11366367366307,0.42750860230235826,-2.936771849148524,1.7230551882066936,1.846978773439655,109.37401963331115,13.628500689200271,1.9402565409376604,0.3355115720814803,25.23030303030303,-2.0478317846911325,3.0785666730017374,-0.7036606508207213,72.0089141960215,4.446927440279616,1.3531012879108713,0.6375603541169547,5.456565656565657,-2.6490231181815855,-2.3591513368600343,2.381019258935892,0.40142199152557423,0.2642854476874094,7.324926686217009,1.5841642228739006,8.506660378770903e-06,1.0194884225711576e-07,0.32975587565635844,0.0,0.9223937558805124,0.8908447426375656,0.07449992599793503,-26.147491941146768,-1.9806297690519392,0.8902274551385411,0.4813978438183336,1.7665469378914498,1.3039366099308702,3.42106740943033,0.1170803354619844
199106,516.868,0.46350359702729804,8.296136385065745e-103,4.642761947592581e-88,1.9525655431883943e-87,8.330071892970628e-43,9.996086271564853e-42,0.25,1.822342466085861e+104,0.25,8.200541097386362e+103,83.75634517766497,21.725795021136264,-0.5528899828107591,0.9071114286043669,1993.8579460524224,0.8468676077954244,393.06041666666664,1060.279,1033.736,323.1735,104.678,0.5,26.543,1.1355022339817902,261.5922053236227,393.06041666666664,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,393.06041666666664,0.0001,12.0,0.0,0.0,99.0,-0.0012466327954428074,0.0009438523945995402,729.5008883923118,36.303947062443115,26.46725036891168,6.3491335176266706,1.488888888888889,3.589809299185625,-0.2948336464701735,0.7992042332639933,-0.1933569616695836,1.824430233963292,85.14093209182336,10.459745116521082,0.8234943875706089,0.7225088679777233,3.816161616161616,-2.9748584224433374,0.31481471021344404,-1.0748835393727842,95.57641572284727,11.490939053239954,1.315856459382465,0.15263028375633034,3.242424242424242,-1.0513011549577909,-2.403172462736995,-2.7814941991493636,0.11671121097529928,0.1310161745429542,2.5630936227951153,2.1777476255088195,2.501763333384588e-06,1.1126241815873072e-05,0.3329041392945375,0.0,0.8403474042789061,1.0071513236477767,0.08361558919709183,42.72697718872911,-1.8612786729032138,1.2719187051981438,0.6543457349694193,1.8605628689887082,2.061388257322456,3.277874830235744,0.37950474782526894
199107,516.868,0.6255280212304779,8.296136385065745e-103,4.642761947592581e-88,1.9525655431883943e-87,5.285107718356364e-87,1.3558089724823494e-86,0.16666666666666666,1.822342466085861e+104,0.16666666666666666,8.200541097386362e+103,93.57277882797732,21.275719075602925,-0.16244908905969063,0.8813893691252966,1896.19572292331,0.8150464759747023,402.41091666666665,1060.279,1033.736,323.1735,87.83599999999998,0.5833333333333334,26.543,1.2065702840230113,253.9073145514777,402.41091666666665,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,402.41091666666665,0.0001,12.0,0.0,0.0,99.0,-0.0022050731420562774,0.002651330344349723,316.01034520572534,8.971759277791609,8.310252578816298,2.284146650666587,4.527272727272727,19.116389814934355,-0.594382798287423,2.188455550590376,1.1701300254709612,1.706827266613066,96.13797168875763,6.586801262764314,0.7390133994331421,0.6305737272584503,28.785858585858588,0.010369927539614743,-0.580564549091636,-1.3551142789957369,73.19931934287403,3.4434216669751976,1.3775548737108505,0.5727194190405687,27.177777777777777,2.4293623867494785,0.9819979084289882,-1.8690888156160612,0.30422412793534026,0.23163583234979435,6.358322177599287,6.0031236055332435,1.7808458778745262e-06,6.185308791373245e-06,0.34805021364206634,0.0,0.9297294717130394,0.957212061158577,0.09462009725773143,8.40872476438318,-1.5799564275129914,1.1586775779784058,0.6167001061887093,1.9679857917027188,2.6702263308893857,2.2611999245614784,0.7079646117145475
199108,313.8655,0.39402281241861026,8.296136385065745e-103,4.642761947592581e-88,1.9525655431883943e-87,5.285107718356364e-87,1.3558089724823494e-86,0.3333333333333333,1.822342466085861e+104,0.3333333333333333,8.200541097386362e+103,93.22033898305084,20.379668190161276,0.05002947298289826,0.9325716386476317,1542.8136672190014,0.9338726599316713,368.57716666666664,654.274,412.272,323.1735,87.83599999999998,0.25,26.543,0.11878254435486399,180.4011776111016,368.57716666666664,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,368.57716666666664,0.0001,12.0,0.0,0.0,99.0,-210.05165035151802,216.09607353963986,817.164417692185,199.21272893524372,45.7132938810018,15.494223890470385,3.016161616161616,0.6741194822493128,-0.6726833609401968,2.420528982935821,1.7830778406450496,1.6786002707153844,130.50866880690864,11.94719132652741,2.4216618645845918,0.531845382714107,25.602020202020203,-2.2277444546443013,-0.40795360962974875,-3.126206440010439,50.55137625966307,2.8614068880839314,1.1956472232120496,0.19897487822998008,27.492929292929293,0.4028269325660172,0.05093775563420675,0.8114968618572854,0.15970919190961338,0.06186194010065806,8.488278633623578,9.115204286671133,5.140170412687439e-05,2.4338425646419637e-05,0.2876954194001775,1.0,1.225118304075785,1.002932561297327,0.08479441577942351,166.47378187234017,15.820122629963972,2.023897061889675,0.8432114228019596,1.9679857917027188,1.9679857917027188,1.9690651323434343,0.24216452974840355
199109,1867.843,2.8222244263068497,1.617720771691339e-18,6.575123426423241e-17,0.030192030406512953,0.14929542772166313,0.463095794773396,0.08333333333333333,2.898878382575436e+47,0.08333333333333333,1.8008505968376945e+47,93.75,23.300629878241317,0.5540675967000348,0.45624519967168886,4401.526759236346,0.5003352266183098,697.83925,3977.688,3323.414,388.7895,144.748,0.9166666666666666,242.002,2.8989138784725283,999.9277649104731,697.83925,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,697.83925,0.0001,12.0,0.0,0.0,99.0,-258.69039947552824,437.75691225064236,7172.924487767955,1164.8964569004465,626.2698182706013,373.84501782846456,19.032323232323233,0.08333333333333333,-0.3829410486574097,-0.20991374500701834,0.2310367441702865,1.9447437564310943,473.1277983789524,14.562549200124735,15.293209495362099,2.8299636271004855,25.48888888888889,1.1554552119464578,0.8718034746962611,1.8043598056583383,137.91417198219727,11.926455901194325,2.971219184636631,0.8236359148785439,1.690909090909091,0.2944458512766015,2.9560759551530107,-1.8118322718491346,0.06596023688605407,0.01922704919275024,1.3392421186710541,0.0888440717545908,70.90747987719897,13518.780554418781,0.05606791045140139,0.0,0.9139409173272998,1.0488550260452993,0.02577894274313395,5918.749636767465,-2.0159648839707183,1.8413228687666132,2.4282110945850617,1.1942133915494515,1.6203470859701001,1.052939964562615,0.1572551743609121
199110,1867.843,2.770623476059029,1.617720771691339e-18,6.575123426423241e-17,0.030192030406512953,0.14929542772166313,0.463095794773396,0.08333333333333333,2.898878382575436e+47,0.08333333333333333,1.8008505968376945e+47,18.721633888048412,24.001315334936105,-0.15060275924807215,0.4622475562473556,4501.856713892495,0.5111418258547871,707.4450833333333,3977.688,3424.389,388.7895,146.15399999999997,0.9166666666666666,242.002,2.8886329722021644,997.9374426754296,707.4450833333333,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,707.4450833333334,0.0001,12.0,0.0,0.0,99.0,170.92453568843408,1414.5703541159503,357.8186632826651,31.082706633022458,5.652605701616934,1.7548006670592233,6.1030303030303035,234.91331172994623,-1.4328517016107842,-2.650945618502571,2.256344213640831,1.1561520562125733,142.22741364476354,4.032108406268168,2.109317748177063,0.45172241144381353,1.488888888888889,-2.4777382202694826,-3.002967485970603,1.309814520005551,311.25339236217593,22.285594899497646,3.9424146138998553,0.26963004156746573,26.24848484848485,-1.7877071621284624,2.5779192971670613,1.1328808073182866,0.39748461508394967,0.8698634931635634,0.24395895398874543,4.300893743793446,2.813980188420828e-06,1.4997059565757809e-05,0.34811488207100383,0.0,1.137359152279603,1.1316546429741998,0.49788297043418606,-71.90413691300603,7.035129079362918,1.1864899179594286,1.0889726479908606,1.182725070815715,0.8979022127345129,2.1241327943670703,0.7526918692399014
