timestamp;m3
199001;494.186
199002;273.701
199003;201.675
199004;228.088
199005;190.175
199006;129.025
199007;240.966
199008;138.832
199009;339.248
199010;122.82
199011;281.949
199012;275.036
199101;274.43
199102;230.192
199103;170.945
199104;183.454
199105;218.433
199106;173.532
199107;250.918
199108;419.813
199109;156.461
199110;227.568
199111;257.606
199112;292.124
199201;299.171
199202;272.34
199203;244.317
199204;260.152
199205;253.654
199206;263.745
199207;261.369
199208;215.23
199209;234.374
199210;269.279
199211;186.321
199212;191.938
199301;188.655
199302;184.538
199303;210.41
199304;192.579
199305;220.062
199306;213.528
199307;246.737
199308;246.652
199309;227.187
199310;218.07
199311;218.693
199312;211.576
199401;211.775
199402;166.006
199403;243.92
199404;237.397
199405;213.67
199406;179.926
199407;191.692
199408;157.025
199409;204.472
199410;126.303
199411;96.398
199412;119.852
199501;106.446
199502;99.444
199503;83.223
199504;75.597
199505;43.012
199506;84.012
199507;100.784
199508;135.266
199509;84.405
199510;117.79
199511;116.078
199512;111.036
199601;132.014
199602;95.544
199603;96.948
199604;71.334
199605;74.468
199606;68.936
199607;123.443
199608;86.342
199609;133.606
199610;84.211
199611;69.495
199612;114.996
199701;105.262
199702;95.528
199703;42.793
199704;16.194
199705;16.782
199706;7.905
199707;9.408
199708;7.502
199709;19.052
199710;15.995
199711;16.996
199712;17.217
199801;40.711
199802;26.995
199803;52.153
199804;28.019
199805;34.352
199806;52.717
199807;47.342
199808;54.276
199809;55.828
199810;74.668
199811;102.437
199812;123.97
199901;159.387
199902;87.18
199903;84.152
199904;37.47
199905;26.923
199906;33.509
199907;16.478
199908;32.015
199909;31.913
199910;37.44
199911;127.139
199912;145.497
200001;169.46
200002;130.41
200003;111.569
200004;154.402
200005;123.555
200006;57.837
200007;140.701
200008;38.839
200009;52.276
200010;133.677
200011;135.871
200012;124.845
200101;154.612
200102;194.496
200103;108.525
200104;80.572
200105;139.117
200106;51.473
200107;45.485
200108;94.652
200109;24.167
200110;136.333
200111;170.385
200112;166.498
200201;257.136
200202;265.806
200203;159.645
200204;142.699
200205;107.964
200206;176.346
200207;206.703
200208;192.447
200209;254.714
200210;282.342
200211;197.174
200212;296.101
200301;402.796
200302;307.133
200303;211.051
200304;106.988
200305;148.886
200306;184.867
200307;118.156
200308;203.243
200309;150.882
200310;188.897
200311;197.605
200312;280.45
200401;443.573
200402;364.91
200403;280.567
200404;389.068
