timestamp;m3
200311;83.803
200312;115.423
200401;67.967
200402;121.348
200403;121.454
200404;68.766
200405;61.765
200406;89.446
200407;86.027
200408;136.854
200409;85.874
200410;31.504
200411;79.278
200412;128.027
200501;123.078
200502;95.247
200503;95.022
200504;24.223
200505;89.739
200506;78.322
200507;80.905
200508;96.259
200509;57.876
200510;46.589
200511;48.829
200512;75.469
200601;90.878
200602;62.707
200603;74.391
200604;51.757
200605;82.059
200606;106.058
200607;118.386
200608;197.995
200609;203.859
200610;60.543
200611;42.587
200612;80.85
200701;154.0518673
200702;120.6122964
200703;95.92514169
200704;105.5651393
200705;85.21012034
200706;116.1110601
200707;119.2283406
200708;113.1611411
200709;80.50240928
200710;75.62576094
200711;65.13872703
200712;148.0405855
200801;150.9349604
200802;141.0142859
200803;139.9280165
200804;86.80704815
200805;101.9414277
200806;144.6569178
200807;173.80555
200808;106.4662546
200809;108.9032209
200810;85.32316842
200811;165.9224757
200812;155.1775903
200901;178.2986695
200902;154.7128342
200903;176.3340901
200904;60.89755948
200905;113.2833003
200906;140.4347041
200907;155.4476551
200908;164.3072024
200909;154.0997997
200910;102.7931223
200911;197.124486
200912;231.761456
201001;211.781484
201002;202.9797354
201003;199.1660363
201004;167.2618088
201005;131.7171978
201006;150.6244971
201007;181.7510358
201008;185.5161455
201009;158.7957541
201010;121.6757828
201011;184.3475195
201012;194.5451211
201101;186.238196
201102;130.7434715
201103;111.3125374
201104;74.39643602
201105;68.53945849
201106;96.42034075
201107;170.7632734
201108;128.246781
201109;120.1818889
201110;95.06572964
201111;147.3585931
201112;181.9280381
201201;176.386879
201202;142.8248854
201203;110.511791
201204;89.82472311
201205;88.17417061
201206;128.9278708
201207;127.9363952
201208;103.9085944
201209;119.4802906
201210;158.9639891
201211;179.5706826
201212;233.7391953
201301;278.1527511
201302;159.7542297
201303;141.6766639
201304;148.5511747
201305;134.4909496
201306;166.5476348
201307;136.052063
201308;196.6532442
201309;148.949038
201310;184.8565852
201311;250.8435011
201312;233.3973895
201401;287.42
201402;207.583
201403;179.619
201404;171.192
201405;189.421
201406;171.293
201407;211.265
201408;171.984
201409;241.289
201410;179.682
201411;204.181
201412;260.199
201501;288.3857172
201502;163.1674474
201503;201.37446
201504;144.3269234
201505;146.8746727
201506;169.0947433
201507;171.2907166
201508;117.4249303
201509;118.860632
201510;152.2630157
201511;157.4313041
201512;214.0520387
201601;141.0
201602;185.1
201603;195.219
201604;153.2
201605;148.0
201606;212.296
201607;139.2
201608;145.2
201609;192.747
201610;151.1
201611;152.0
201612;215.0
201701;160.0
201702;259.0
201703;136.0
201704;140.0
201705;148.0
201706;215.0
201707;195.952
201708;113.0
201709;161.0
201710;94.0
201711;163.0
201712;172.0
201801;178.0
201802;143.0
201803;213.225
201804;138.95
201805;94.0
201806;226.0
201807;121.0
201808;141.0
201809;153.0
201810;135.0
201811;74.0
201812;120.0
201901;104.426
201902;108.0
201903;61.0
201904;74.1
201905;98.358
201906;120.261
201907;178.0
201908;96.309
201909;101.877
201910;118.0
201911;101.455
201912;135.0
202001;85.0
202002;87.518
202003;121.0
202004;111.0
202005;188.0
202006;93.328
202007;121.598
202008;94.0
202009;186.103
202010;156.5
202011;97.0
202012;152.957
202101;166.221
202102;111.172
202103;149.0
202104;157.873
202105;161.0
202106;110.471
202107;163.161
202108;231.404
202109;50.0
202110;222.129
202111;113.38
202112;86.5
202201;153.0
202202;113.278
202203;230.27
202204;84.032
202205;261.0
202206;139.994
202207;105.499
202208;131.675
202209;209.975
202210;166.457
202211;60.554
202212;118.554
202301;138.681
202302;59.191
202303;199.0
202304;134.0
202305;73.606
202306;184.053
202307;131.583
202308;148.336
202309;117.219
202310;60.323
202311;112.221
202312;129.585
202401;115.728
202402;98.0
