timestamp;m3
199001;527.842
199002;434.86
199003;435.465
199004;609.209
199005;450.727
199006;401.095
199007;383.894
199008;398.213
199009;277.042
199010;241.337
199011;754.618
199012;295.509
199101;114.818
199102;168.051
199103;150.201
199104;202.028
199105;213.92
199106;171.469
199107;285.131
199108;455.252
199109;222.015
199110;249.427
199111;243.687
199112;227.173
199201;159.874
199202;160.49
199203;238.869
199204;230.647
199205;233.952
199206;229.669
199207;218.245
199208;225.199
199209;277.019
199210;205.058
199211;156.81
199212;191.736
199301;127.823
199302;141.675
199303;246.217
199304;192.849
199305;218.899
199306;290.407
199307;271.063
199308;291.892
199309;216.935
199310;229.249
199311;203.647
199312;189.331
199401;173.794
199402;186.805
199403;235.557
199404;138.035
199405;212.57
199406;162.083
199407;177.507
199408;195.497
199409;200.501
199410;117.315
199411;119.827
199412;176.147
199501;174.355
199502;102.833
199503;195.637
199504;172.598
199505;186.045
199506;187.329
199507;186.796
199508;184.891
199509;185.546
199510;161.153
199511;123.399
199512;189.865
199601;179.121
199602;181.035
199603;165.924
199604;186.103
199605;144.776
199606;162.094
199607;166.929
199608;189.21
199609;150.267
199610;135.392
199611;122.602
199612;135.67
199701;146.604
199702;157.801
199703;247.708
199704;222.576
199705;251.212
199706;202.572
199707;261.6
199708;221.009
199709;260.364
199710;267.926
199711;188.758
199712;243.572
199801;229.056
199802;233.085
199803;294.572
199804;291.019
199805;230.942
199806;248.08
199807;267.131
199808;280.409
199809;374.248
199810;231.312
199811;254.784
199812;280.93
199901;301.236
199902;348.649
199903;378.917
199904;273.081
199905;308.439
199906;210.525
199907;206.695
199908;269.398
199909;191.484
199910;175.415
199911;149.157
199912;225.517
200001;211.548
200002;219.366
200003;194.772
200004;244.25
200005;226.396
200006;269.776
200007;184.961
200008;231.146
200009;261.933
200010;226.817
200011;162.553
200012;228.353
200101;273.815
200102;262.039
200103;309.134
200104;215.344
200105;276.096
200106;186.383
200107;172.028
200108;198.716
200109;127.552
200110;166.139
200111;143.935
200112;154.426
200201;202.843
200202;193.526
200203;223.367
200204;174.339
200205;165.914
200206;217.631
200207;244.951
200208;69.878
200209;268.013
200210;202.305
200211;141.956
200212;209.526
200301;236.309
200302;309.091
200303;180.107
200304;226.381
200305;137.645
200306;148.222
200307;197.553
200308;138.877
200309;120.189
200310;156.65
200311;120.576
200312;149.536
200401;148.867
200402;235.558
200403;221.442
200404;174.935
200405;160.223
200406;161.916
200407;163.835
200408;162.516
200409;188.028
200410;110.132
200411;147.053
200412;157.427
200501;170.697
200502;108.834
200503;200.274
200504;200.243
200505;159.577
200506;227.773
200507;156.689
200508;224.303
200509;155.13
200510;122.27
200511;183.938
200512;116.743
200601;178.786
200602;168.068
200603;192.599
200604;217.712
200605;213.4
200606;233.238
200607;236.245
200608;218.67
200609;241.596
200610;96.801
200611;179.354
200612;149.006
200701;193.9426857
200702;168.9884065
200703;297.8805613
200704;218.5617187
200705;246.1870603
200706;223.6788448
200707;241.9838474
200708;220.3509104
200709;245.6236589
200710;211.8860794
200711;252.0361844
200712;290.0483842
200801;332.8893976
200802;257.3007534
200803;279.2929466
200804;233.8287434
200805;348.3327515
200806;233.2611676
200807;381.9825217
200808;265.0649758
200809;371.119203
200810;280.7082407
200811;246.1018218
200812;283.5231326
200901;284.5928602
200902;298.2544343
200903;301.2370102
200904;302.6112922
200905;287.1569706
200906;311.7243923
200907;295.7688021
200908;245.7720194
200909;296.6123603
200910;307.9706428
200911;311.1661779
200912;333.6318412
201001;354.1842198
201002;297.9162362
201003;339.7322594
201004;303.4884119
201005;387.849021
201006;341.4887896
201007;351.1932534
201008;393.0994518
201009;446.3851086
201010;301.3289231
201011;360.6408222
201012;381.9022769
201101;360.5976834
201102;418.4252254
201103;234.4558317
201104;428.3804931
201105;351.2979353
201106;373.3650533
201107;412.4889919
201108;342.1451772
201109;331.8810945
201110;293.2517141
201111;302.1240582
201112;247.9776256
201201;383.0368552
201202;367.3351303
201203;338.2634148
201204;376.1875014
201205;408.2210103
201206;395.5855243
201207;439.3465809
201208;499.8842028
201209;445.9607504
201210;446.0286067
201211;367.576719
201212;421.1117061
201301;359.5124919
201302;465.6870666
201303;366.3149012
201304;423.5216826
201305;527.0871307
201306;474.6319263
201307;426.2566317
201308;470.7743869
201309;370.4610017
201310;398.2555017
201311;414.4983099
201312;351.7954262
201401;499.345
201402;501.363
201403;402.067
201404;580.309
201405;515.401
201406;416.977
201407;494.273
201408;588.495
201409;513.912
201410;452.162
201411;402.56
201412;366.106
201501;461.2090111
201502;408.2714289
201503;364.6782184
201504;401.4362835
201505;436.5546943
201506;400.9957553
201507;415.6355907
201508;392.1811623
201509;342.3788995
201510;421.2940188
201511;287.5810459
201512;386.1485337
201601;232.972
201602;341.744
201603;379.979
201604;309.41
201605;397.477
201606;351.589
201607;368.671
201608;423.598
201609;355.325
201610;319.877
201611;292.006
201612;378.866
201701;221.249
201702;425.78
201703;310.153
201704;435.72
201705;365.076
201706;367.239
201707;467.701
201708;434.88
201709;443.715
201710;334.728
201711;331.936
201712;272.035
201801;440.149
201802;240.541
201803;340.194
201804;412.32
201805;302.752
201806;495.422
201807;408.895
201808;425.978
201809;408.58
201810;279.374
201811;167.773
201812;395.484
201901;406.603
201902;277.397
201903;306.894
201904;337.777
201905;220.888
201906;336.063
201907;468.406
201908;286.969
201909;332.922
201910;332.619
201911;223.942
201912;249.814
202001;249.699
202002;235.057
202003;212.78
202004;59.006
202005;293.002
202006;291.397
202007;161.678
202008;322.716
202009;329.974
202010;362.151
202011;277.744
202012;253.684
202101;328.881
202102;244.295
202103;262.933
202104;257.031
202105;315.427
202106;359.541
202107;375.093
202108;409.736
202109;332.784
202110;347.496
202111;231.067
202112;219.441
202201;303.412
202202;229.438
202203;429.429
202204;240.582
202205;418.315
202206;331.671
202207;327.419
202208;384.645
202209;362.015
202210;413.486
202211;187.657
202212;156.415
202301;295.086
202302;183.959
202303;365.087
202304;268.895
202305;204.422
202306;377.297
202307;345.982
202308;363.101
202309;260.444
202310;239.504
202311;225.842
202312;229.455
202401;315.674
202402;150.897
