timestamp;m3
199001;174.962
199002;174.962
199003;151.817
199004;130.48
199005;146.045
199006;141.118
199007;131.996
199008;188.251
199009;141.694
199010;147.455
199011;172.023
199012;164.088
199101;75.681
199102;59.465
199103;133.777
199104;110.378
199105;119.772
199106;114.066
199107;144.49
199108;148.996
199109;115.835
199110;134.437
199111;125.316
199112;130.107
199201;125.792
199202;110.887
199203;90.155
199204;99.34
199205;86.87
199206;101.501
199207;125.336
199208;120.165
199209;91.273
199210;101.505
199211;92.702
199212;92.436
199301;87.769
199302;79.046
199303;91.382
199304;99.309
199305;76.026
199306;82.317
199307;98.166
199308;119.766
199309;82.798
199310;114.85
199311;82.884
199312;121.613
199401;74.7
199402;72.807
199403;122.267
199404;93.443
199405;53.029
199406;82.565
199407;80.019
199408;108.026
199409;88.081
199410;92.414
199411;63.725
199412;82.202
199501;58.547
199502;57.297
199503;55.048
199504;43.138
199505;54.901
199506;78.195
199507;101.849
199508;77.445
199509;47.083
199510;61.699
199511;53.983
199512;84.002
199601;81.074
199602;106.002
199603;127.934
199604;72.551
199605;80.665
199606;80.407
199607;114.486
199608;105.493
199609;165.587
199610;123.262
199611;87.453
199612;156.797
199701;141.094
199702;140.671
199703;107.478
199704;182.423
199705;194.417
199706;213.746
199707;244.24
199708;154.308
199709;298.65
199710;208.582
199711;249.054
199712;317.047
199801;261.303
199802;291.69
199803;247.675
199804;222.328
199805;418.777
199806;274.201
199807;368.725
199808;343.637
199809;426.133
199810;314.026
199811;290.975
199812;328.768
199901;401.577
199902;320.253
199903;408.633
199904;296.913
199905;237.393
199906;346.748
199907;321.022
199908;312.499
199909;280.894
199910;344.466
199911;257.636
199912;415.34
200001;375.815
200002;282.924
200003;264.166
200004;408.932
200005;298.586
200006;407.863
200007;393.963
200008;306.544
200009;327.435
200010;321.889
200011;341.761
200012;271.895
200101;356.478
200102;225.843
200103;331.978
200104;252.342
200105;459.583
200106;119.593
200107;224.118
200108;187.894
200109;292.298
200110;278.949
200111;218.737
200112;287.109
200201;332.158
200202;323.651
200203;319.671
200204;274.305
200205;241.69
200206;70.878
200207;32.063
200208;153.371
200209;134.824
200210;107.242
200211;67.986
200212;44.276
200301;72.551
200302;22.168
200303;43.587
200304;46.663
200305;31.237
200306;41.023
200307;68.465
200308;50.279
200309;76.569
200310;65.604
200311;44.336
200312;73.501
200401;57.56
200402;38.892
200403;54.366
200404;42.95
200405;49.556
200406;38.946
200407;59.81
200408;61.418
200409;68.981
200410;89.194
200411;45.547
200412;80.849
200501;47.573
200502;48.361
200503;84.463
200504;47.139
200505;82.241
200506;50.166
200507;89.418
200508;63.44
200509;94.175
200510;81.909
200511;70.968
200512;57.295
200601;183.939
200602;107.379
200603;63.334
200604;93.503
200605;101.823
200606;69.991
200607;73.581
200608;82.269
200609;70.769
200610;81.483
200611;73.822
200612;77.281
200701;60.41564679
200702;43.85041459
200703;45.97157059
200704;65.42846723
200705;44.55624571
200706;65.62682764
200707;46.34130519
200708;60.5373137
200709;68.42268375
200710;47.05267363
200711;61.81040802
200712;60.50776164
200801;58.90621986
200802;58.56170132
200803;44.68259446
200804;41.99419391
200805;87.08115886
200806;56.67748896
200807;71.48868312
200808;69.07701977
200809;85.05001782
200810;75.64091838
200811;63.77604681
200812;55.2850023
