timestamp;m3
200810;60.62826081
200811;61.41987195
200812;44.65208594
200901;51.73829445
200902;74.88248507
200903;51.10158477
200904;43.5592464
200905;69.37821121
200906;72.31682403
200907;25.36237786
200908;79.46735629
200909;80.86903034
200910;47.28431603
200911;80.04003971
200912;52.46884479
201001;73.05876159
201002;72.8705636
201003;76.0601817
201004;80.5796327
201005;105.8154622
201006;71.79394663
201007;70.4433795
201008;35.54690324
201009;71.20668372
201010;43.03016611
201011;79.1452376
201012;86.50384804
201101;92.3160504
201102;37.67501669
201103;127.6302036
201104;74.54969159
201105;25.18403178
201106;35.22001817
201107;70.43577943
201108;115.3086471
201109;113.4084561
201110;70.41866977
201111;95.71950926
201112;90.33692496
201201;74.29178706
201202;91.40371261
201203;119.7891042
201204;72.87066954
201205;34.44916607
201206;76.5698798
201207;77.14901275
201208;90.47280445
201209;76.24965305
201210;80.21456209
201211;34.4423109
201212;71.26514232
201301;150.4604358
201302;58.58307605
201303;60.20114098
201304;103.6959611
201305;57.47600752
201306;56.31529348
201307;107.6329413
201308;143.979376
201309;104.3243494
201310;104.0587289
201311;106.2478903
201312;56.85899429
201401;101.533
201402;97.699
201403;150.652
201404;98.81
201405;191.185
201406;6.345
201407;190.449
201408;11.443
201409;97.584
201410;98.615
201411;7.855
201412;96.201
201501;92.08905801
201502;47.3327256
201503;90.64432155
201504;93.04672125
201505;48.62878959
201506;139.4976062
201507;49.56337753
201508;94.41653077
201509;115.693604
201510;139.2816605
201511;35.19005104
201512;109.0241441
201601;64.227
201602;64.0
201603;176.903
201604;64.0
201605;64.332
201606;64.0
201607;64.0
201608;173.0
201609;64.469
201610;75.067
201611;168.0
201612;0.0
201701;64.0
201702;64.0
201703;161.0
201704;64.0
201705;64.0
201706;31.0
201707;0.0
201708;0.0
201709;33.0
201710;103.0
201711;0.0
201712;68.0
201801;68.0
201802;0.0
201803;0.0
201804;45.0
201805;0.0
201806;35.0
201807;35.0
201808;35.0
201809;33.207
201810;64.0
201811;0.0
201812;68.0
201901;130.0
201902;64.0
201903;68.0
201904;165.0
201905;35.0
201906;68.0
201907;136.001
201908;135.0
201909;132.0
201910;0.0
201911;32.897
201912;132.0
202001;134.745
202002;129.0
202003;199.0
202004;232.0
202005;64.0
202006;66.0
202007;240.0
202008;128.075
202009;197.541
202010;45.0
202011;231.608
202012;405.762
202101;113.0
202102;278.0
202103;358.27
202104;386.634
202105;143.499
202106;297.0
202107;365.0
202108;278.5
202109;132.5
202110;451.0
202111;306.0
202112;342.0
202201;259.0
202202;326.0
202203;296.0
202204;124.0
202205;268.0
202206;236.0
202207;256.0
202208;252.0
202209;247.0
202210;124.5
202211;219.5
202212;207.0
202301;174.0
202302;95.0
202303;62.0
202304;62.0
202305;95.0
202306;62.0
202307;95.0
202308;153.5
202309;124.0
202310;91.66
202311;62.0
202312;154.0
202401;62.0
202402;62.0
