timestamp;m3
199001;1561.092
199002;951.939
199003;880.585
199004;1500.227
199005;807.69
199006;1120.037
199007;1227.51
199008;1302.86
199009;861.278
199010;954.956
199011;1762.156
199012;1230.46
199101;601.99
199102;356.364
199103;631.573
199104;525.168
199105;673.799
199106;621.92
199107;897.023
199108;785.2325000000001
199109;673.442
199110;790.806
199111;658.159
199112;582.683
199201;589.12
199202;408.674
199203;495.597
199204;558.939
199205;530.992
199206;664.967
199207;766.492
199208;546.423
199209;707.892
199210;624.084
199211;631.268
199212;542.908
199301;531.6
199302;554.974
199303;598.224
199304;608.377
199305;662.138
199306;746.74
199307;764.499
199308;823.331
199309;766.753
199310;671.988
199311;603.987
199312;828.08
199401;872.48
199402;579.05
199403;790.597
199404;610.247
199405;559.138
199406;716.658
199407;759.77
199408;959.671
199409;867.56
199410;766.885
199411;1004.65
199412;837.33
199501;635.594
199502;513.979
199503;528.286
199504;423.702
199505;311.935
199506;396.321
199507;466.571
199508;733.207
199509;521.057
199510;469.087
199511;555.955
199512;622.999
199601;515.141
199602;447.755
199603;228.489
199604;249.591
199605;315.569
199606;483.624
199607;538.654
199608;623.978
199609;698.062
199610;457.191
199611;523.133
199612;550.862
199701;454.657
199702;404.704
199703;460.298
199704;454.008
199705;528.584
199706;560.425
199707;588.408
199708;672.098
199709;704.204
199710;609.201
199711;553.024
199712;634.734
199801;508.707
199802;442.229
199803;535.51
199804;493.054
199805;455.022
199806;540.261
199807;618.051
199808;593.479
199809;599.952
199810;525.95
199811;380.743
199812;497.848
199901;404.567
199902;406.221
199903;504.46
199904;426.681
199905;406.592
199906;555.445
199907;379.095
199908;690.189
199909;503.003
199910;594.235
199911;491.915
199912;643.626
200001;451.634
200002;524.938
200003;409.3
200004;530.466
200005;532.21
200006;647.516
200007;526.913
200008;729.498
200009;546.881
200010;617.856
200011;588.496
200012;471.289
200101;391.337
200102;367.978
200103;452.246
200104;458.412
200105;645.567
200106;409.6
200107;485.761
200108;484.428
200109;483.095
200110;490.737
200111;449.051
200112;428.769
200201;422.539
200202;455.165
200203;348.546
200204;370.188
200205;398.437
200206;364.853
200207;337.162
200208;422.724
200209;438.411
200210;199.729
200211;312.711
200212;299.8
200301;269.438
200302;191.609
200303;155.032
200304;136.602
200305;248.159
200306;310.278
200307;310.833
200308;357.247
200309;302.817
200310;294.788
200311;277.126
200312;301.161
200401;268.746
200402;277.6995
200403;286.653
200404;286.188
200405;251.873
200406;226.92
200407;286.902
200408;278.142
200409;269.382
200410;322.139
200411;271.355
200412;287.555
200501;278.898
200502;214.12
200503;201.701
200504;244.206
200505;238.0
200506;235.37
200507;239.989
200508;383.746
200509;339.68
200510;257.183
200511;133.56
200512;250.356
200601;229.555
200602;171.821
200603;230.204
200604;177.426
200605;222.053
200606;304.13
200607;162.353
200608;344.057
200609;339.416
200610;236.574
200611;293.421
200612;238.617
200701;235.1567614
200702;244.9575197
200703;213.094149
200704;256.5146428
200705;247.801531
200706;301.9436901
200707;249.8559315
200708;328.2127823
200709;288.8223161
200710;353.7090743
200711;274.8006407
200712;376.9604523
200801;301.6831124
200802;218.3128824
200803;362.9283757
200804;402.0440072
200805;295.9180029
200806;339.2097742
200807;385.5729799
200808;374.6042748
200809;413.3998958
200810;464.262421
200811;363.1136688
200812;365.7100723
200901;329.2651788
200902;285.2445661
200903;318.2582687
200904;249.0674059
200905;268.6283969
200906;289.5539551
200907;364.1162408
200908;289.6598019
200909;317.8024569
200910;198.6256177
200911;259.845001
200912;402.6062448
201001;172.9589532
201002;230.4070862
201003;290.4772217
201004;224.1580777
201005;275.2387718
201006;258.83127
201007;263.8649836
201008;351.5992737
201009;463.7318582
201010;381.9527542
201011;421.3836267
201012;293.7370466
201101;308.3103715
201102;314.2649767
201103;305.2007917
201104;294.5515418
201105;349.8378096
201106;368.4980878
201107;427.0654462
201108;407.793271
201109;408.7115641
201110;386.9246923
201111;376.0060928
201112;370.9752454
201201;377.3535546
201202;373.303135
201203;390.3299873
201204;346.4025205
201205;419.6765243
201206;373.1986411
201207;450.681003
201208;498.9551486
201209;411.7489994
201210;460.4741646
201211;422.8267103
201212;364.1948758
201301;406.5925496
201302;279.566097
201303;445.8559479
201304;398.1067211
201305;287.2681618
201306;381.8749656
201307;395.9936749
201308;424.5374156
201309;348.3980222
201310;358.9455232
201311;450.0663376
201312;442.746464
201401;303.732
201402;381.468
201403;321.025
201404;421.254
201405;359.345
201406;395.105
201407;403.102
201408;348.761
201409;533.441
201410;462.506
201411;344.482
201412;319.122
201501;347.3952276
201502;364.5908992
201503;295.27028
201504;353.3958799
201505;288.9971543
201506;388.0834202
201507;380.7205054
201508;271.3251153
201509;312.9324143
201510;312.9726374
201511;317.2092008
201512;370.3745735
201601;320.083
201602;336.121
201603;352.239
201604;329.564
201605;276.079
201606;282.051
201607;405.986
201608;417.976
201609;353.0
201610;317.4
201611;363.739
