timestamp;m3
201606;69.93
201607;15.968
201608;52.621
201609;65.172
201610;0.0
201611;38.0
201612;10.0
201701;63.0
201702;13.0
201703;35.0
201704;24.0
201705;40.154
201706;46.4
201707;32.6
201708;30.0
201709;50.6
201710;22.9
201711;37.95
201712;19.0
201801;43.55
201802;38.75
201803;31.95
201804;25.058
201805;22.936
201806;50.799
201807;39.6
201808;59.6
201809;36.801
201810;37.8
201811;10.211
201812;39.157
201901;34.6
201902;40.0
201903;15.0
201904;21.119
201905;15.113
201906;41.127
201907;43.066
201908;49.303
201909;15.166
201910;45.94
201911;37.756
201912;45.963
202001;11.0
202002;27.0
202003;30.249
202004;0.0
202005;32.99
202006;24.956
202007;42.16
202008;30.987
202009;68.487
202010;43.48
202011;30.0
202012;25.757
202101;22.0
202102;23.262
202103;10.0
202104;44.918
202105;33.0
202106;44.0
202107;93.0
202108;54.391
202109;39.0
202110;43.0
202111;31.0
202112;30.0
202201;25.0
202202;35.0
202203;23.213
202204;26.0
202205;44.791
202206;56.693
202207;64.384
202208;74.0
202209;94.235
202210;46.236
202211;0.0
202212;50.485
202301;77.327
202302;25.0
202303;53.296
202304;37.0
202305;50.602
202306;74.813
202307;57.4
202308;77.5
202309;26.47
202310;75.119
202311;70.0
202312;65.168
202401;93.153
202402;61.0
