timestamp;m3
199001;56.288
199002;56.637
199003;68.318
199004;115.13
199005;40.906
199006;54.295
199007;84.957
199008;69.031
199009;97.922
199010;36.951
199011;89.129
199012;58.17
199101;79.367
199102;28.011
199103;42.926
199104;41.388
199105;47.039
199106;71.271
199107;55.895
199108;123.138
199109;55.235
199110;56.978
199111;44.252
199112;43.678
199201;45.0
199202;41.8
199203;57.65
199204;44.25
199205;45.0
199206;53.076
199207;47.913
199208;42.75
199209;43.55
199210;44.25
199211;24.709
199212;41.9
199301;41.9
199302;30.0
199303;28.5
199304;28.4
199305;29.25
199306;41.8
199307;42.35
199308;43.3
199309;25.39
199310;45.0
199311;43.4
199312;30.046
199401;30.0
199402;30.0
199403;28.068
199404;30.0
199405;28.5
199406;45.0
199407;59.3
199408;44.3
199409;75.0
199410;42.8
199411;29.3
199412;33.461
199501;19.347
199502;20.347
199503;16.968
199504;26.08
199505;0.0
199506;31.628
199507;37.843
199508;42.375
199509;18.678
199510;18.001
199511;27.735
199512;20.065
199601;22.164
199602;44.3
199603;43.4
199604;30.0
199605;45.0
199606;44.3
199607;73.6
199608;60.0
199609;45.0
199610;75.0
199611;45.0
199612;59.724
199701;60.276
199702;30.0
199703;51.598
199704;59.383
199705;117.89
199706;113.576
199707;138.171
199708;135.01
199709;119.926
199710;126.653
199711;107.726
199712;181.921
199801;152.166
199802;109.685
199803;89.561
199804;113.18
199805;137.956
199806;109.413
199807;148.584
199808;85.33
199809;213.73
199810;119.691
199811;143.465
199812;131.996
199901;104.92
199902;90.875
199903;110.877
199904;60.586
199905;81.616
199906;75.143
199907;99.549
199908;139.124
199909;106.364
199910;84.42
199911;64.293
199912;94.124
200001;46.0
200002;86.95
200003;59.57
200004;43.655
200005;61.62
200006;85.482
200007;86.295
200008;66.122
200009;87.157
200010;84.861
200011;69.989
200012;66.973
200101;57.237
200102;53.804
200103;61.129
200104;83.106
200105;74.266
200106;75.596
200107;53.394
200108;90.739
200109;56.577
200110;61.381
200111;48.867
200112;24.826
200201;48.943
200202;56.312
200203;24.405
200204;21.432
200205;55.413
200206;34.691
200207;5.457
200208;37.122
200209;59.601
200210;42.87
200211;32.055
200212;21.284
200301;26.797
200302;31.795
200303;31.885
200304;26.8
200305;29.535
200306;47.806
200307;52.419
200308;58.991
200309;31.213
200310;46.899
200311;37.051
200312;57.612
200401;54.811
200402;23.39
200403;15.975
200404;20.546
200405;32.556
200406;27.538
200407;19.541
200408;55.383
200409;39.542
200410;46.487
200411;32.047
200412;48.457
200501;57.182
200502;12.163
200503;42.532
200504;31.328
200505;11.679
200506;45.062
200507;43.926
200508;58.746
200509;51.384
200510;30.72
200511;30.484
200512;31.553
200601;27.928
200602;38.265
200603;40.76
200604;52.533
200605;40.476
200606;43.708
200607;50.855
200608;41.341
200609;39.478
200610;49.255
200611;51.756
200612;43.627
200701;96.24522165
200702;8.437910764
200703;59.07097643
200704;69.80689363
200705;45.36588306
200706;25.28482245
200707;58.36452488
200708;53.55821598
200709;37.88702312
200710;97.80162024
200711;46.46937043
200712;75.12135298
200801;60.05652278
200802;64.62200551
200803;68.45425704
200804;80.27735004
200805;64.49234073
200806;76.70053852
200807;57.20976803
200808;79.01219672
200809;51.21128967
200810;69.61204313
200811;70.6392627
200812;80.17216192
200901;55.52689478
200902;85.90210862
200903;79.63324342
200904;34.45026393
200905;73.36397732
200906;52.50356696
200907;61.20813341
200908;64.25099106
200909;58.56519813
200910;53.14803713
200911;66.69173276
200912;74.89265162
201001;107.1929683
201002;113.4318053
201003;73.16249391
201004;70.18539896
201005;85.2285255
201006;54.82924807
201007;79.00861308
201008;115.5343771
201009;100.2187566
201010;72.27156444
201011;68.86885641
201012;64.94175421
201101;60.13088164
201102;84.03555298
201103;102.1733345
201104;60.45534329
201105;53.88414236
201106;56.8819518
201107;56.66636145
201108;44.22252855
201109;24.76877331
201110;78.19067682
201111;59.99432306
201112;37.0576906
201201;93.84330555
201202;106.697095
201203;66.01029481
201204;42.34518129
201205;99.39698481
201206;51.99257851
201207;40.60228717
201208;46.68846413
201209;27.15892651
201210;51.55204697
201211;68.14149101
201212;65.78138973
201301;62.61223251
201302;74.08710998
201303;17.7634559
201304;43.69515833
201305;58.8418975
201306;62.47628478
201307;41.27905975
201308;41.47882717
201309;50.63465919
201310;30.81682552
201311;97.06757112
201312;26.76434091
201401;116.105
201402;54.378
201403;40.538
201404;59.351
201405;44.181
201406;40.798
201407;82.091
201408;69.09
201409;46.867
201410;43.004
201411;50.935
201412;62.316
201501;57.80228262
201502;46.22689754
201503;57.821097
201504;35.49278231
201505;50.75226285
201506;31.14100338
201507;40.820716
201508;29.10425985
201509;50.72764277
201510;59.13765492
201511;54.53671662
201512;29.99892023
201601;22.0
201602;58.0
201603;66.0
201604;20.0
201605;41.841
201606;26.532
201607;25.0
201608;20.208
201609;91.689
201610;22.0
201611;60.0
201612;73.076
201701;20.0
201702;45.0
201703;20.0
201704;20.316
201705;1.071
201706;41.024
201707;21.0
201708;40.0
201709;20.0
201710;31.0
201711;66.03
201712;35.978
201801;4.8
201802;21.572
201803;0.132
201804;30.154
201805;25.95
201806;40.0
201807;59.0
201808;45.0
201809;39.8
201810;35.071
201811;5.95
201812;55.95
201901;26.521
201902;0.213
201903;20.95
201904;10.0
201905;5.0
201906;36.007
201907;39.685
201908;63.102
201909;18.579
201910;20.0
201911;29.708
201912;17.0
202001;17.0
202002;22.171
202003;4.979
202004;0.15
202005;38.5
202006;4.956
202007;11.971
202008;50.077
202009;8.5
202010;38.46
202011;24.052
202012;30.17
202101;40.0
202102;40.775
202103;47.0
202104;0.0
202105;55.0
202106;25.217
202107;40.957
202108;15.0
202109;30.0
202110;34.328
202111;40.0
202112;23.792
202201;43.5
202202;25.0
202203;40.128
202204;15.144
202205;35.0
202206;30.0
202207;30.0
202208;50.0
