timestamp;m3
200407;9.253
200408;28.428
200409;14.386
200410;8.16
200411;10.476
200412;24.576
200501;38.561
200502;7.133
200503;26.169
200504;21.553
200505;8.481
200506;18.591
200507;11.908
200508;25.321
200509;28.062
200510;25.737
200511;26.334
200512;22.981
200601;27.39
200602;25.012
200603;7.291
200604;23.315
200605;21.903
200606;23.072
200607;6.787
200608;29.461
200609;24.776
200610;6.095
200611;13.178
200612;30.167
200701;29.91440011
200702;9.555931715
200703;34.51300045
200704;31.21502923
200705;1.558079111
200706;52.09316795
200707;15.92852868
200708;36.11552462
200709;19.01736457
200710;45.42952816
200711;30.78621974
200712;0.0
200801;15.6910562
200802;43.19736524
200803;0.0
200804;58.86452295
200805;0.0
200806;52.62924485
200807;50.67598558
200808;40.54372601
200809;33.77276838
200810;26.91220158
200811;30.60584696
200812;29.77989199
200901;29.68243714
200902;15.32161391
200903;30.27767342
200904;29.86350296
200905;14.17546621
200906;31.05581622
200907;15.65692157
200908;29.5003276
200909;15.01553621
200910;30.03003111
200911;31.1355103
200912;31.06461916
201001;15.93509846
201002;15.36087212
201003;45.20898499
201004;14.35644819
201005;30.01972711
201006;28.73412601
201007;27.15835529
201008;41.59909149
201009;39.21981918
201010;31.41036947
201011;23.06547737
201012;38.45322492
201101;25.4043991
201102;28.92602924
201103;13.67358062
201104;23.83842074
201105;23.21962943
201106;23.7289825
201107;15.68119475
201108;13.45295068
201109;33.00585089
201110;0.0
201111;46.02020493
201112;10.80265839
201201;35.39820192
201202;16.39274949
201203;17.2886334
201204;15.47812042
201205;14.79550232
201206;13.64694278
201207;20.68278143
201208;26.46771257
201209;21.07638755
201210;18.18584463
201211;30.21770225
201212;14.85077977
201301;15.74622977
201302;30.66625606
201303;17.70879925
201304;30.94748758
201305;16.28550932
201306;26.12484984
201307;13.75638546
201308;18.34752191
201309;18.54725192
201310;28.42562701
201311;18.45411797
201312;23.1962247
201401;10.349
201402;29.575
201403;8.146
201404;18.021
201405;18.606
201406;20.377
201407;10.216
201408;17.723
201409;27.465
201410;5.938
201411;24.09
201412;8.232
201501;13.75524023
201502;11.70845209
201503;2.070708688
201504;13.07422031
201505;19.05367459
201506;4.000162029
201507;13.23564165
201508;15.28699469
201509;17.95770045
201510;8.110344492
201511;23.69168147
201512;17.3481784
201601;3.395
201602;3.586
201603;14.459
201604;2.854
201605;15.436
201606;5.091
201607;18.465
201608;19.465
201609;2.279
201610;26.7
201611;1.272
201612;2.988
201701;25.0
201702;0.0
201703;0.0
201704;0.0
201705;33.713
201706;0.0
201707;0.0
201708;0.0
201709;8.082
201710;10.0
201711;10.0
201712;15.0
201801;10.0
201802;13.0
201803;20.0
201804;0.579
201805;10.149
201806;30.43
201807;0.902
201808;0.0
201809;20.0
201810;0.0
201811;20.0
201812;0.279
201901;20.0
201902;0.75
201903;20.0
201904;0.44
201905;10.0
201906;0.544
201907;10.0
201908;10.23
201909;0.249
201910;5.528
201911;21.1
201912;5.3
202001;5.521
202002;0.0
202003;10.0
202004;0.0
202005;0.0
202006;0.376
202007;7.216
202008;5.843
202009;7.452
202010;7.699
202011;16.088
202012;0.464
202101;17.0
202102;0.474
202103;7.654
202104;8.734
202105;10.427
202106;5.119
202107;10.479
202108;6.186
202109;10.567
202110;10.989
202111;10.688
202112;16.238
202201;0.859
202202;10.346
202203;0.567
202204;15.522
202205;0.726
202206;10.118
202207;0.207
202208;7.71
202209;15.798
202210;5.279
202211;5.376
202212;10.056
202301;10.352
202302;10.2
202303;10.625
202304;5.168
202305;0.307
202306;10.0
202307;10.205
202308;15.805
202309;0.88
202310;15.17
202311;5.841
202312;12.649
202401;15.488
202402;17.496
