timestamp;m3
200206;95.835
200207;68.869
200208;91.911
200209;88.203
200210;82.852
200211;87.52
200212;68.724
200301;102.834
200302;110.083
200303;66.616
200304;61.872
200305;86.718
200306;78.895
200307;97.483
200308;80.235
200309;105.568
200310;104.787
200311;111.193
200312;123.837
200401;105.082
200402;84.143
200403;117.03
200404;80.083
200405;83.472
200406;99.74
200407;106.864
200408;99.931
200409;109.405
200410;113.81
200411;78.652
200412;92.524
200501;95.715
200502;75.147
200503;77.235
200504;72.322
200505;80.901
200506;77.097
200507;78.697
200508;94.414
200509;84.632
200510;94.858
200511;111.043
200512;84.96
200601;85.892
200602;91.245
200603;104.104
200604;94.328
200605;77.942
200606;86.998
200607;98.826
200608;126.374
200609;72.148
200610;75.096
200611;93.917
200612;120.157
200701;106.473336
200702;108.8470201
200703;112.5979858
200704;113.0807218
200705;108.3082719
200706;117.1309162
200707;97.25326206
200708;100.6318306
200709;124.3667844
200710;137.831627
200711;129.8986631
200712;134.7580339
200801;95.92669016
200802;105.3083421
200803;113.7366734
200804;97.34509409
200805;93.87447
200806;111.356837
200807;104.994838
200808;97.32010664
200809;102.6207476
200810;103.330999
200811;125.8358357
200812;141.9337713
200901;129.682204
200902;144.950074
200903;126.7152861
200904;127.7652988
200905;120.2928578
200906;108.1897949
200907;105.2469869
200908;117.5161804
200909;121.4653605
200910;122.1510104
200911;125.8946481
200912;81.16121937
201001;91.87171797
201002;66.3201114
201003;95.24810801
201004;75.03500245
201005;67.45123653
201006;49.59237445
201007;63.3419318
201008;70.16160079
201009;72.40267168
201010;62.9861883
201011;78.58015094
201012;80.68713672
201101;73.43975504
201102;89.97843055
201103;63.21175993
201104;77.98533146
201105;55.79280668
201106;71.49634403
201107;49.62730564
201108;50.2761898
201109;61.65458339
201110;49.04227423
201111;59.40188345
201112;55.09846126
201201;50.40707726
201202;64.86805067
201203;103.4384372
201204;116.0224442
201205;106.2432028
201206;65.76046791
201207;97.37275105
201208;144.1173667
201209;131.7022294
201210;147.1466632
201211;126.9914873
201212;94.1142003
201301;116.5185981
201302;152.4795725
201303;188.6649784
201304;142.6930709
201305;159.3388656
201306;187.7339204
201307;140.6927604
201308;130.1018244
201309;133.8161297
201310;136.4770447
201311;144.8907621
201312;119.2767288
201401;169.837
201402;191.535
201403;112.702
201404;133.272
201405;155.79
201406;110.075
201407;122.972
201408;116.154
201409;108.997
201410;123.802
201411;120.86
201412;121.468
201501;131.2138452
201502;108.4135621
201503;113.0135626
201504;108.2196739
201505;85.81232707
201506;121.7552206
201507;59.48605162
201508;111.2008225
201509;104.7735704
201510;97.92967804
201511;69.98139431
201512;124.8073759
201601;90.396
201602;109.837
201603;98.135
201604;73.747
201605;75.854
201606;87.8
201607;67.684
201608;63.096
201609;64.94
201610;67.972
201611;67.996
201612;93.824
201701;117.503
201702;79.476
201703;116.769
201704;70.387
201705;69.641
201706;90.682
201707;75.825
201708;67.404
201709;96.245
201710;92.864
201711;62.28
201712;78.76
201801;92.056
201802;59.586
201803;110.025
201804;67.145
201805;83.247
201806;54.998
201807;84.515
201808;52.482
201809;81.082
201810;52.497
201811;44.028
201812;110.196
201901;113.761
201902;73.884
201903;78.844
201904;95.609
201905;89.996
201906;66.381
201907;114.974
201908;53.561
201909;76.827
201910;71.503
201911;57.047
201912;99.91
202001;89.622
202002;77.191
202003;60.127
202004;17.959
202005;77.539
202006;52.337
202007;21.39
202008;87.769
202009;85.843
202010;79.392
202011;58.101
202012;65.66
202101;78.552
202102;128.113
202103;66.5
202104;111.193
202105;73.147
202106;75.233
202107;121.087
202108;77.577
202109;111.591
202110;62.878
202111;69.709
202112;125.018
202201;113.644
202202;65.88
202203;131.778
202204;81.236
202205;88.103
202206;70.053
202207;115.39
202208;85.353
202209;70.958
202210;79.053
202211;87.162
202212;104.416
202301;128.602
202302;92.04
202303;116.533
202304;99.506
202305;93.557
202306;116.586
202307;113.292
202308;75.894
202309;120.722
202310;97.238
202311;94.878
202312;112.555
202401;122.337
202402;111.546
