timestamp;m3
199001;26.355
199002;14.103
199003;12.212
199004;15.831
199005;14.284
199006;14.1
199007;15.507
199008;12.863
199009;9.162
199010;12.16
199011;10.571
199012;15.881
199101;12.167
199102;3.092
199103;6.502
199104;5.972
199105;5.336
199106;3.954
199107;5.854
199108;4.537
199109;2.855
199110;0.0
199111;0.0
199112;0.0
199201;0.0
199202;0.0
199203;0.0
199204;0.0
199205;0.0
199206;0.0
199207;0.0
199208;0.0
199209;0.0
199210;0.0
199211;0.0
199212;0.0
199301;0.0
199302;0.0
199303;0.0
199304;0.0
199305;0.0
199306;0.0
199307;0.0
199308;0.0
199309;0.0
199310;0.0
199311;0.0
199312;0.0
199401;0.0
199402;0.0
199403;0.0
199404;0.0
199405;0.0
199406;0.0
199407;0.0
199408;0.0
199409;0.0
199410;0.0
199411;0.0
199412;0.0
199501;0.0
199502;0.0
199503;0.0
199504;0.0
199505;0.0
199506;0.0
199507;0.0
199508;0.0
199509;0.0
199510;0.0
199511;0.0
199512;0.0
199601;0.0
199602;0.0
199603;0.0
199604;0.0
199605;0.0
199606;0.0
199607;0.0
199608;0.0
199609;0.0
199610;0.0
199611;0.0
199612;0.0
199701;0.0
199702;0.0
199703;0.0
199704;0.0
199705;0.0
199706;0.0
199707;0.0
199708;0.0
199709;0.0
199710;0.0
199711;0.0
199712;0.0
199801;0.0
199802;0.0
199803;0.0
199804;0.0
199805;0.0
199806;0.0
199807;0.0
199808;0.0
199809;0.0
199810;0.0
199811;0.0
199812;0.0
199901;10.0
199902;10.494
199903;0.546
199904;10.182
199905;0.0
199906;0.507
199907;10.0
199908;0.252
199909;0.081
199910;30.519
199911;0.33
199912;10.612
200001;20.0
200002;11.505
200003;20.172
200004;10.0
200005;10.451
200006;31.999
200007;30.128
200008;10.0
200009;10.398
200010;10.0
200011;0.748
200012;0.0
200101;10.0
200102;0.0
200103;0.0
200104;10.789
200105;10.958
200106;0.847
200107;1.11
200108;10.0
200109;0.347
200110;1.339
200111;10.0
200112;0.0
200201;0.0
200202;1.212
200203;0.7335
200204;0.255
200205;0.174
200206;0.576
200207;0.0
200208;0.0
200209;0.0
200210;0.0
200211;0.159
200212;0.085
200301;0.0
200302;0.0
200303;0.0
200304;0.656
200305;0.293
200306;0.915
200307;0.0
200308;0.0
200309;0.867
200310;1.734
200311;0.911
200312;0.0
200401;0.0
200402;0.0
200403;1.13
200404;0.0
200405;0.0
200406;0.825
200407;0.111
200408;0.0
200409;0.325
200410;0.978
200411;1.631
200412;1.198
200501;23.748
200502;10.596
200503;0.226
200504;10.183
200505;0.979
200506;0.632
200507;0.383
200508;0.393
200509;10.0
200510;1.214
200511;1.882
200512;15.22
200601;0.624
200602;0.623
200603;0.703
200604;0.895
200605;0.178
200606;0.41500000000000004
200607;0.652
200608;0.215
200609;1.267
200610;1.3975
200611;1.528
200612;1.38
200701;16.56225312
200702;1.0186965
200703;15.8996992
200704;1.48194301
200705;15.60453543
200706;2.383479614
200707;16.02253141
200708;0.251946628
200709;0.826786987
200710;16.06169062
200711;1.915727222
200712;1.736282127
200801;15.43640063
200802;1.365406252
200803;0.140562351
200804;0.856845434
200805;2.646643988
200806;17.10553808
200807;5.954635064
200808;5.548491492
200809;18.01043647
200810;4.277871428
200811;17.34569998
200812;3.608953657
200901;4.369721469
200902;16.08671549
200903;0.11773062
200904;0.729161823
200905;1.061915209
200906;15.52176693
200907;1.608064929
200908;0.650151184
200909;11.48094998
200910;4.652635214
200911;12.01346885
200912;2.217225313
201001;7.915913286
201002;0.741764711
201003;1.189695127
201004;7.382159099
201005;0.250593934
201006;9.802577184
201007;6.604973094
201008;0.649281543
201009;4.575615375
201010;6.738113403
201011;6.55260428
201012;4.721244113
201101;13.60928008
201102;12.1951012
201103;4.352168876
201104;9.2137947
201105;6.809806532
201106;6.0024417
201107;1.503943021
201108;3.504066215
201109;6.57595352
201110;3.324529423
201111;4.81280389
201112;3.27201858
201201;3.27535639
201202;7.120764838
201203;7.710228173
201204;7.516413621
201205;4.949276485
201206;5.419734685
201207;2.784855181
201208;5.047710774
201209;4.388491596
201210;5.477003487
201211;5.369794334
201212;8.290481776
201301;2.135399373
201302;5.817376318
201303;6.988178847
201304;6.980266543
201305;5.071446088
201306;3.99136634
201307;4.305789374
201308;5.177174075
201309;5.676273252
201310;4.586376582
201311;8.565062797
201312;5.908194124
201401;9.372
201402;3.346
201403;4.66
201404;8.727
201405;9.367
201406;3.01
201407;0.51
201408;1.302
201409;4.879
201410;1.94
201411;5.188
201412;5.32
201501;5.698809257
201502;4.582290815
201503;4.407524949
201504;0.525093418
201505;3.71064526
201506;5.381786585
201507;0.833925642
201508;1.019187739
201509;0.847782953
201510;4.626839487
201511;3.034357321
201512;4.334211462
201601;8.976
201602;0.382
201603;5.629
201604;6.0
201605;0.0
201606;10.0
201607;0.0
201608;10.0
201609;0.271
201610;5.0
201611;5.0
201612;5.0
201701;10.0
201702;5.0
201703;0.0
201704;0.0
201705;5.0
201706;0.0
201707;0.0
201708;5.0
201709;5.0
201710;5.0
201711;5.0
201712;0.0
201801;5.0
201802;5.08
201803;0.117
201804;5.0
201805;10.035
201806;0.04
201807;0.13
201808;5.0
201809;0.137
201810;5.0
201811;5.02
201812;0.1
201901;5.0
201902;0.03
201903;5.094
201904;8.5
201905;0.0
201906;0.0
201907;6.0
201908;2.5
201909;5.0
201910;6.0
201911;5.0
201912;6.0
202001;0.0
202002;5.0
202003;0.0
202004;0.0
202005;5.0
202006;5.0
202007;1.274
202008;6.0
202009;10.104
202010;5.0
202011;0.0
202012;10.0
202101;0.0
202102;5.0
202103;0.0
202104;5.0
202105;0.124
202106;10.106
202107;0.098
202108;3.0
202109;5.0
202110;0.0
