timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,87193.88699999999,0.5183952548015576,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.9869942196531793,31.77928114098125,0.006814730789616444,0.9036055123453283,419327.85919878026,0.882720217230709,373267.89958333335,485676.1,139727.57999999996,352356.22,25375.747000000003,0.3333333333333333,311288.326,0.8161860468528794,50327.30679892611,373267.89958333335,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,373267.89958333335,0.0001,12.0,0.0,0.0,11.0,-849713.2417598362,58334799462.4,30094.752097235392,2185.7209819769405,431.74735446455537,117.55762537975939,25.400000000000002,101.79826533945074,-0.5297970283801952,-1.121217289018799,-1.6510143173985332,1.446641420196865,25152.928811423462,580.3412902960972,489.85703608710924,126.31084975954589,27.290909090909093,-0.6232031019300217,-2.2981613087812693,2.0564768938694464,75437.0835814324,16886.455736000316,6347.265320994767,2861.3628785507085,1.981818181818182,1.3121154815481968,2.645649468602398,-2.3481292042758413,0.8357911947622954,2.506652433543797,1.0744452397995705,0.07802433786685754,3.089353413088247e-05,3.612989166867919e-05,0.318767981124567,1.0,1.1927734866065343,1.2174097656653657,0.008962479675189636,-1489.977190840582,5690.230724200367,1.306515064542001,0.6564216908932122,1.4435798087047456,2.421908958975671,1.9866160169626736,0.3201922791742253
199102,87193.88699999999,0.5858775555949212,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,103.125,31.493570221617595,0.08151305309169883,0.8815356190592669,365548.5737169908,0.840918512059934,368118.925,485676.1,139727.57999999996,352356.22,19575.493000000017,0.4166666666666667,311288.326,1.1662546595576058,47471.373589656556,368118.925,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,368118.92500000005,0.0001,12.0,0.0,0.0,99.0,-16500789.59104698,-15141911.13478959,76966.71476639612,9186.409250691699,2523.4541775839593,961.8874252061267,21.98989898989899,8.28397211031693,-3.1340008705721956,0.03150390687724578,-3.059016822538631,1.3627154164030575,20230.796161587106,1029.7226636312323,59.30351757926606,63.79268802975418,26.595959595959595,-2.483577089378649,1.9590946282713642,-2.23628759308687,23247.090606957758,3805.7560168104283,603.2666443051003,168.03283082003657,27.13737373737374,-0.909730925538606,-2.301766224627846,-2.7307739183438016,0.2628512367065448,0.3020408325536002,1.2094625631603124,1.2340836012861738,3.675016341730952e-05,6.106423097662628e-05,0.4334497633181928,0.0,1.0920915070767712,1.192321902488918,0.010639957273334168,13066.938255235786,353.8454650286206,1.028328878674531,1.0666638721753685,1.8713151183472108,2.239528782238075,1.7887954914890474,0.5420033991501686
199103,97129.799,0.46416960878909563,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,48.43444227005872,31.619067889225956,0.048523606082918974,0.920891054257393,382844.77634602826,0.8574459060538169,366462.9396666667,485676.1,139727.57999999996,352356.22,19575.493000000017,0.5,291416.502,0.9336007252996593,49718.38441675478,366462.9396666667,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,366462.93966666673,0.0001,12.0,0.0,0.0,99.0,-0.43474806236920355,0.6483224949697953,72131.73101755197,8507.2987818692,2053.767906852533,803.3954092017073,7.008080808080808,8.28397211031693,3.081621743097443,-0.017612848697433205,-2.8724644315414385,1.4785209670416766,27824.645580079403,2573.0906134845054,484.89874803138497,152.53267071996586,25.424242424242426,-0.31857385122367554,-2.1495670944341287,-2.4298624745479716,23766.775697352474,1595.6371170882633,725.3326575995828,22.455306048039567,24.90707070707071,-2.9907894607113112,0.8515362146926642,-0.0595986486528479,0.38574764791529503,0.32949127051407173,3.6278466416834823,3.554050158547132,5.650003731716424e-05,1.206336310133338e-05,0.43177109877596254,0.0,1.1474084373999491,1.185382091477599,0.012569874183090175,15868.960760676884,248.61774533631552,1.3916594307184487,1.1311954882059019,2.693666463470419,2.693666463470419,1.8353130762714744,0.5628791793214541
199104,97129.799,0.40036218745141205,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,48.62475442043223,31.432417202959066,0.2814293840038843,0.9298258195003588,395107.31125215575,0.874077285848645,365288.89133333333,485676.1,139727.57999999996,352356.22,19575.493000000017,0.5,291416.502,0.8718280446764826,50881.64850208806,365288.89133333333,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,365288.8913333334,0.0001,12.0,0.0,0.0,99.0,-0.8354745578466174,0.8565824655230763,38737.6475102585,970.7948379279718,956.2670124522703,240.23936952761392,4.907070707070707,67.01264387969513,-1.5935780062339147,0.9395309026417962,0.07456824727860872,1.6545157754950843,25582.611859613688,1127.6872142537075,566.7190379049817,140.49602670182654,1.577777777777778,-3.0115703644450376,2.180961541515668,0.19285077490931382,16320.986616134296,2260.9549156618687,308.363104996181,25.797711439054552,26.24848484848485,-0.643081794591742,-1.329501815107849,-0.08733546757657557,0.6604069556066589,0.4213210575529186,0.3215314944421573,5.349114862083162,0.0004977857242920436,1.999028609134257e-05,0.3616218125789482,0.0,1.14551262188817,1.0535318662919662,0.006596750661961433,9061.70933378057,-461.44300411303783,3.2025415541450477,0.943641320484905,1.8713151183472108,1.916917137157157,1.4702116984432503,0.28501872496341174
199105,97129.799,0.3833381003211862,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,101.85185185185183,31.470400681122705,0.19787091540739968,0.9289014243032157,380590.579508048,0.8667131718462987,363899.0200833333,485676.1,139727.57999999996,352356.22,19575.493000000017,0.5,291416.502,0.960169072118886,49735.29405862876,363899.0200833333,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,363899.02008333337,0.0001,12.0,0.0,0.0,99.0,-0.4886403731174489,0.5768106771351728,38268.146897299004,1586.3014927008433,651.1888865293065,374.33745809986186,6.894949494949495,67.01264387969513,-2.06145181244115,-2.6878791609795614,0.35147643127299566,1.5631617046230766,28847.22809788652,426.8054821951803,806.9316921834788,247.33691495976808,4.4222222222222225,0.7511786959250039,-1.1339252796465467,-2.2104870664616336,21700.812565941498,1527.0897656073691,544.7326141084401,45.07008598095428,0.2363636363636364,-2.6539939184034065,0.5820005301474153,-2.7591395144449042,0.7538182649738543,0.5670724695444597,0.641371227658951,0.034280691473776735,2.5545232347212732e-05,4.1621729906182736e-05,0.3768368969945932,0.0,1.1427657463877825,1.2735108654463279,0.008319799293819425,10563.937585139007,-98.23823623924444,2.6699049122546525,1.445309693223065,1.8713151183472108,2.814832658365231,1.59456664118507,0.36611838031660154
199106,97129.799,0.4046926431364959,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,83.75634517766497,31.548130497307366,0.11184925777595636,0.9264223785153585,376661.2264238791,0.8588806436546076,364275.227,485676.1,139727.57999999996,352356.22,18315.958000000013,0.5,291416.502,0.9561654603603923,49529.52232370211,364275.227,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,364275.22699999996,0.0001,12.0,0.0,0.0,99.0,-1.6076771422486038,1.3269045400085013,30059.81829287902,456.0620329145737,652.8553254840358,245.68482794430057,31.105050505050507,101.79826533945074,-0.19052792275133992,-2.555761240788897,-2.5727588189731745,1.4694424531809345,28303.73152222787,2038.1859655964513,233.39875725525218,306.3233137273439,1.4323232323232324,-2.3916854663119,1.25084266731858,-1.0651429157713586,24597.568298464324,622.8605044007613,413.67578142383405,103.63454140913959,2.741414141414141,-1.0695663297366795,-1.9039603215612202,2.317994715511867,0.9415802599489713,0.8182873249201021,0.046047931415210755,0.08813405208806908,1.720562795526348e-05,8.885428542271256e-06,0.3430124320180528,0.0,1.153282919435361,1.3613212779129442,0.009065402601408111,8820.320977823634,-275.3895898150402,2.287118072253092,1.0508930148533018,2.8789020481483933,2.8789020481483933,1.7296968904983787,0.30667692667054514
199107,97129.799,0.3283767028509761,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,46.13233923578752,31.559120353168034,0.16964020111837477,0.9324197594445087,404706.5537185703,0.9059683172262316,361590.09133333334,485676.1,139727.57999999996,352071.3605,29768.552000000025,0.4166666666666667,291416.502,0.945955118266378,51262.49032449857,361590.09133333334,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,361590.09133333334,0.0001,12.0,0.0,0.0,99.0,-186162.749409744,21919.703121957176,29350.182768876697,952.7857217555764,445.9938032440359,23.84837327942418,27.80808080808081,101.79826533945074,-1.5597846952438046,2.3423440633928503,-2.8113579482584723,1.4447680650534294,30641.777649155825,490.4735683738924,269.15345985408464,120.22467381901303,27.654545454545456,-2.1246842745193164,1.646436917653325,-0.39316353430077494,11227.058663301807,582.1395499226448,217.41071809815367,50.34904469574624,4.163636363636364,-2.3934294879141,-1.939831246096047,-2.1587964508868613,1.0440063658359482,0.38252091142707023,0.9944787504540501,0.14972756992371958,5.8672809245763347e-05,1.2153504940215498e-06,0.3545006597014752,0.0,1.3229714727130342,1.074171248924739,0.008978959285367974,-235.53545393503737,-520.3073325763207,1.9920626499769443,1.4146131453949367,1.771327305406052,2.1781400049286903,1.631459969112636,0.24292822428248492
199108,97129.799,0.26853253593630555,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,19.526627218934916,31.64339409938077,0.09468062020620581,0.944557984287086,423876.8416565324,0.9350879042169802,363425.50666666665,485676.1,139727.57999999996,356435.3105,32548.65399999998,0.4166666666666667,291416.502,0.8298396776489042,51501.78074394378,363425.50666666665,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,363425.5066666666,0.0001,12.0,0.0,0.0,99.0,-1.9609225964277288,3.224858376340267,35946.58110557225,4005.471448506995,609.681879635119,89.04870037579735,27.25858585858586,67.01264387969513,-0.7055698293379169,-2.2556694031590996,0.8588186165814703,1.5117452698749303,20927.628372988318,323.4213996239291,489.0108285317114,165.67344033253983,28.115151515151517,2.0600285506658427,-2.342578783156718,-2.3633339010577523,19431.42153451594,1247.8458932752849,246.48807768400772,75.9039903692004,4.6000000000000005,-3.0566015622497047,-0.9488310260513935,2.277752718878449,0.5821868931436216,0.5405638293513199,1.0314237011783889,0.16875416882828134,0.00012232145672896877,1.1393836757633835e-05,0.31379062006319464,0.0,1.061364037656847,1.1536206279200645,0.0074970560404928055,1766.4361881975783,-451.5254336205536,1.60263489684486,0.8781030537725205,1.79889257478973,1.620031630186613,1.7501777855326517,0.2776450717664652
199109,97129.799,0.1751147909505839,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,16.234831092161368,31.652972067660677,0.15246437102650467,0.9681166357101972,446568.0172919848,1.0039634104147577,370551.405,485676.1,139727.57999999996,370377.90800000005,40227.369000000006,0.25,291416.502,0.47120610865942636,53265.94754543327,370551.405,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,370551.405,0.0001,12.0,0.0,0.0,99.0,-1.7838761422585288,3.362946177383149,55255.757004429404,2918.567218887259,993.3462999024308,363.0821632097837,26.280808080808082,29.039524633689382,-0.9683016916882131,-0.5585920402117445,-0.9697400260936734,1.9772745546332848,16082.281457432488,1536.7520974395006,273.9125310205955,65.48619623828681,25.957575757575757,3.1032718282350604,-0.22928386216558952,2.128093355963999,42130.66337875733,4071.919868682332,1479.6318687307407,502.27253508072374,1.5050505050505052,-2.6257028582608157,0.745595339146423,-2.111113394123077,0.2910516899830601,0.7624664951270156,0.9877008225074947,0.057268045199477285,3.778599057113752e-05,5.988885823171586e-05,0.34188857863541566,0.0,0.7645792015549326,0.9494272295888063,0.002597702405087449,-2663.5120020844042,-595.0120535382536,1.297007654662134,1.2986396013049557,1.4555148262368338,1.3868786198769298,1.6510263292201213,0.152235769830178
199110,97129.799,0.23461458191109408,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,33.42336259284268,31.79624916268464,0.04819454772318628,0.954300899080969,471253.5318982466,0.9703985981523485,367036.01125,485676.1,139727.57999999996,356435.3105,41726.066500000015,0.25,291416.502,0.6082273312850847,54315.02434121385,367036.01125,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,367036.01125,0.0001,12.0,0.0,0.0,99.0,-21745155.03169877,11300102.601745505,57847.110322992,5852.628361079748,1049.7399005090526,258.0055764488327,27.25858585858586,19.116389814934355,-0.8565133042267744,-0.15916338165726107,0.2896163286472928,1.9610372775505283,18797.086614648342,556.4227888468084,252.9238776115319,171.4813345085518,3.1373737373737374,3.0826154110734323,0.024531748024902742,-2.9940310582800937,13154.289702062937,579.5823425594609,247.06594247630343,69.87508407304958,26.507070707070707,0.31480084362345373,1.9344914098294352,0.6226862318064634,0.3249442627245155,0.22739752476165803,0.11509671681612688,0.9724301489661306,1.1006581189576536e-05,7.08357329131104e-05,0.31314593907063276,0.0,1.0160768462114331,0.989467240940476,0.002314183557296646,-3338.8309896409046,-554.4916979418572,0.11926972633614373,0.8596109373462595,1.5798894918599624,0.8856545104724886,1.8194414752255794,0.08428845081749284
