timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.86700830559368,12.0,-7.884198215872459,0.22982084226233282,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.4903684509960665e-68,-4.4513112485681326e-17,-2.27153332684756e-18,-0.45657861151052753,0.49733417140451375,1.0,7.0,2.0,0.0,0.43397337809823994,0.6726728757715755,0.0,2.6966242951522523,0.0,1.490246867930284e-08,1.1064733403162844e-10,0.0,0.0,0.0,0.0,2.0,0.6286970732563476,7.0,0.0,0.20521393955142386,0.39998806177532276,-0.5587098253706071,0.5713915485704099,-0.6570400431243779,0.8155061639544888,0.0
199202,0.831081605880497,12.0,-9.572968326987592,0.15943093963022253,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.659235341090894e-69,1.1267480381778646e-17,-3.038818868193488e-18,-0.4984457053752575,0.531607123741426,1.0,6.0,1.0,0.0,0.5086741068922335,1.3162571074204086,0.0,8.445857131942626,0.0,1.4901327239302022e-08,2.8242676964724863e-10,0.0,0.0,0.0,0.0,2.0,0.6496810672194866,8.0,0.0,0.06641508897383383,0.3605289296575677,-0.5939434276590443,0.7343059612307282,-0.7659663553656102,1.0971474942418908,0.0
199203,0.8010546952429175,12.0,-12.513468734558236,0.20079854468150693,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.9659179118499186e-69,-1.2181313706153132e-17,3.89441566995428e-18,-0.532947421604483,0.6051160034713924,1.0,5.0,9.0,0.0,0.5755803489468799,1.2715112181573018,0.0,4.360071733283089,0.0,1.4901269240160633e-08,2.8637123119754847e-10,0.0,0.0,0.0,0.0,2.0,0.6657526171417277,8.0,0.0,-0.036057286088105975,0.441364079036929,-0.6207438469103023,0.7687852447361413,-0.7938810286958129,1.159984003511725,0.0
199204,0.7777385670840512,12.0,-11.44829956421011,0.37640749916062866,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.587489284356266e-67,1.7149275670240125e-16,-1.5323683288757285e-17,-0.3261127504295587,0.36883090768030197,1.0,4.0,12.0,0.0,0.7399374593291573,1.1075259882364143,0.0,2.6948598222945264,0.0,1.4901199320182646e-08,2.9299412265550246e-10,0.0,0.0,0.0,0.0,2.0,0.6912156366132013,7.0,0.0,0.06526498569629016,0.40330393196552083,-0.7139191410914467,1.024203857151117,-0.7770755803156292,1.0671480203107755,0.0
199205,0.771974962685933,12.0,-10.37250488727704,0.41977021016903165,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.414097525661226e-68,1.2114614993193896e-16,-3.3017289947279575e-18,-0.015526943829708852,0.22217990475052182,1.0,3.0,11.0,0.0,0.6826397249926943,0.7174663609849512,0.0,2.427539153018173,0.0,1.490116437737248e-08,2.9596575655522065e-10,0.0,0.0,0.0,0.0,2.0,0.6703001915534281,5.0,0.0,0.12554816927856774,0.4899125224152868,-0.6619266186311202,0.5744591808199557,-0.7026901207047765,0.6545565636868979,0.0
199206,0.8138038363017913,12.0,-9.62397423001192,0.40046794473766784,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.2822505833663535e-69,-1.6283755087342327e-17,-2.4025285312431706e-18,-0.4182275335866571,0.7481294780858567,1.0,2.0,10.0,0.0,0.4304903526892132,0.5910630361597851,0.0,1.454746702070742,0.0,1.4901161193847656e-08,2.9596776745338495e-10,0.0,0.0,0.0,0.0,2.0,0.7781701107479018,3.0,0.0,0.18743251603102057,0.4192111298673939,-0.5975392081604216,0.4882983496228796,-0.7361581208106056,0.9453040096860847,0.0
199207,0.8609182887839214,12.0,-7.149879446983184,0.42924182633509805,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.896547492139087e-69,4.109572926268918e-17,-4.924154684543034e-18,-0.48950095434678975,0.49054092094031154,1.0,1.0,9.0,0.0,0.7691335527327436,1.2026821759182005,0.0,2.6527000422887155,0.0,1.4901161193847656e-08,2.931416230556042e-10,0.0,0.0,0.0,0.0,2.0,0.7867240752588408,5.0,0.0,0.22879275725798098,0.47002030872534367,-0.787028366513392,1.5207691527257383,-0.8717832839557264,1.7545670322239546,0.0
199208,0.8185285333007203,12.0,-12.23268434551769,0.32398748870771654,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4429904876960314e-67,1.0028115133811178e-16,1.7135273712884372e-17,0.030254961276877566,0.4413404344569962,1.0,1.0,8.0,0.0,0.6834243181040922,1.0246626943271255,0.0,0.13335287573610946,0.0,1.4901161193847656e-08,2.8987504301599793e-10,0.0,0.0,0.0,0.0,2.0,0.7260339336015359,6.0,0.0,-0.09039842389920151,0.5330338657277536,-0.7343993198782564,1.2623712335230568,-0.8348138137624461,1.5186823395288318,0.0
199209,0.6660672712603999,12.0,-14.536665674888127,0.24405826354594656,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.600046366063895e-68,1.4153220960639677e-16,-1.5593990521165598e-17,-0.47745591097907314,0.37484575309401275,1.0,2.0,7.0,0.0,0.8399317135584841,0.7440107409266126,0.0,1.208608062124935,0.0,1.4901671980186726e-08,2.9175149464863155e-10,0.0,0.0,0.0,0.0,1.0,0.7293076795189486,7.0,0.0,-0.2781134217121881,0.3527679363253674,-0.7190990989611687,0.92623917610949,-0.7165791146708069,0.9689265752931008,0.0
199210,0.6000831959623715,12.0,-14.17150169339993,0.27554085568394293,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1587138971027087e-67,1.5442085078629365e-16,1.7238577085841166e-17,-0.09973942027296556,0.21430221246920034,1.0,1.0,6.0,0.0,0.4700589930696044,0.5039518392492848,0.0,3.5220841690447404,0.0,1.4901161193847656e-08,2.9191913725197056e-10,0.0,0.0,0.0,0.0,1.0,0.7587034880699618,7.0,0.0,-0.32427689268256193,0.35045705746547623,-0.5607120985232706,0.6317699746951344,-0.5856356497649353,0.6683715279978747,0.0
