timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7893921670215265,12.0,-8.995011268924841,0.2587877435515924,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9099644225958488e-126,7.395570986446986e-32,5.546678239835239e-32,-0.2953852021357741,0.33320158565584507,1.0,8.0,2.0,0.0,0.43100669552396104,0.5641463105858693,0.0,1.2194985252548545,0.0,1.4909025894189878e-08,0.0,0.0,0.0,0.0,0.0,2.0,0.7304230369414457,7.0,0.0,0.12960035620996863,0.2353078246720306,-0.5134121341742914,0.3791766722748203,-0.5877747780845893,0.584070978095858,0.0
199202,0.7460283561516988,12.0,-9.405401923730524,0.19320705586033904,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.955779883089372e-68,1.3727341669662478e-18,2.8334356241905906e-18,-0.16270753914040034,0.3496531415908812,1.0,7.0,1.0,0.0,0.451570223588043,1.1465970001765111,0.0,6.913742919970891,0.0,1.4901161193847656e-08,2.8475645905077453e-10,0.0,0.0,0.0,0.0,2.0,0.73186361688169,8.0,0.0,0.037799999608298614,0.2207341569769525,-0.5900917210310381,0.5157070196442605,-0.71965543992471,0.7633413393619065,0.0
199203,0.7415063337110267,12.0,-13.254322748077511,0.15379641211257866,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.204394237809856e-67,5.227117473327873e-17,-1.1306187054442537e-17,-0.02123450256628756,0.31288277774117884,1.0,6.0,1.0,0.0,0.45655023475413165,0.9944550300729865,0.0,1.2360384966789113,0.0,1.4901161193847656e-08,2.8645746891839875e-10,0.0,0.0,0.0,0.0,2.0,0.7877004301636642,8.0,0.0,-0.14573128814866068,0.34487546598528857,-0.5889644040258616,0.5207135733399232,-0.7575844140934214,0.8507021474293934,0.0
199204,0.756373997385929,12.0,-13.481884470810549,0.31881590777031094,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.646542663131804e-69,1.2925933399526208e-17,3.8642756128715626e-19,-0.241128126731364,0.3888771536390607,1.0,5.0,8.0,0.0,0.6900842163352668,1.4065530505332,0.0,0.34000021358731897,0.0,1.4901161193847656e-08,2.9233584461762345e-10,0.0,0.0,0.0,0.0,2.0,0.7673376290997137,7.0,0.0,-0.09717623821587072,0.24154036779156346,-0.7108504942709664,0.8582232779214829,-0.7918653032168568,1.000392723738382,0.0
199205,0.7394857958597837,12.0,-13.567208345751277,0.3088072221856084,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.9799181884426924e-68,-2.418215535260592e-16,1.2767991309035466e-17,-0.28161306223056076,0.7416505879317264,1.0,4.0,7.0,0.0,0.5861314916630077,0.7174123079259184,0.0,0.6231793285098717,0.0,1.4901161193847656e-08,2.9445382788332443e-10,0.0,0.0,0.0,0.0,2.0,0.7736506310757276,8.0,0.0,-0.10749317335616872,0.23346742962397266,-0.6539048752216623,0.5650286356233211,-0.7244468064021262,0.7261817822978025,0.0
199206,0.8098464194195855,12.0,-14.205713702673686,0.3457850502603481,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7210173437323034e-70,7.150158382321397e-18,-7.905941671622198e-19,-0.3098560310246527,0.2991013979537997,1.0,3.0,6.0,0.0,0.42271784205145235,0.6089543048624793,0.0,0.9649028910370427,0.0,1.4901161193847656e-08,2.9527945824856454e-10,0.0,0.0,0.0,0.0,2.0,0.8666083670947996,6.0,0.0,-0.06833476415559443,0.24088393951923667,-0.603242667247237,0.6014459030633958,-0.7585953753737863,1.1925425405026935,0.0
199207,0.8352537780739676,12.0,-11.333215681174872,0.35778693634124825,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.360446777048476e-69,2.3540522378592116e-16,-7.060760997689079e-18,0.010333235451321619,0.337306854729844,1.0,2.0,5.0,0.0,0.7901262258122742,0.9022650196505678,0.0,1.5597714371513467,0.0,1.4901198350769098e-08,2.9191395209463157e-10,0.0,0.0,0.0,0.0,2.0,0.7709948576017616,8.0,0.0,-0.03757851960192218,0.42333770549400934,-0.7907357536326741,1.7549836424458745,-0.8417275297166386,1.8543499235414935,0.0
199208,0.809043480192481,12.0,-14.088919039192557,0.2164077621859303,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.764475367261514e-68,9.96919730093817e-17,1.0678805196749384e-17,0.05622616966289907,0.3148939484742246,1.0,1.0,4.0,0.0,0.7111089412305269,1.165637615058766,0.0,0.29771695692881,0.0,1.4901161193847656e-08,9.625280067165622e-10,0.0,0.0,0.0,0.0,2.0,0.7176526254884039,8.0,0.0,-0.2634426665770816,0.5817798645316025,-0.7349881582626984,1.466793599329187,-0.8439056058803491,1.790193757651172,0.0
199209,0.7242290171270029,12.0,-15.574108435251686,0.14401832509964096,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.280382839292455e-70,-1.2442143678404438e-17,-2.9295855384396554e-18,-0.09117342970869124,0.04934145968229398,1.0,2.0,3.0,0.0,0.8799228052521655,0.9003979394880198,0.0,2.4387413678048984,0.0,1.4901161193847656e-08,2.901089942457565e-10,0.0,0.0,0.0,0.0,2.0,0.6601897740072927,7.0,0.0,-0.355992697005361,0.5318841449058401,-0.7381730865841006,1.1730174997052216,-0.7593763766009197,1.3164669100417954,0.0
199210,0.7356593714963396,12.0,-16.225911774214516,0.1204027852983436,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.463355567574952e-68,-3.411933041301934e-17,-6.8677369359488376e-18,0.013916539843012185,0.39680280046842514,1.0,1.0,2.0,0.0,0.5071628107799007,0.5828434536515625,0.0,5.043487767226633,0.0,1.4901161193847656e-08,2.915185648758982e-10,0.0,0.0,0.0,0.0,2.0,0.6860473087927415,7.0,0.0,-0.38003295729154524,0.5759046026545808,-0.5776216523896939,0.9008576565132191,-0.6443363556187977,1.0473562818156774,0.0
199211,0.6225989150350558,12.0,-13.526948372712576,0.14966539663689768,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.775066743891876e-69,1.0298103381866828e-16,-1.3512697197706336e-17,-0.05764870851531505,0.25076400305385393,1.0,9.0,1.0,0.0,0.4558193871344481,0.565375429465504,0.0,9.149190409559312,0.0,1.4901161193847656e-08,2.927284617016553e-10,0.0,0.0,0.0,0.0,2.0,0.8615881201981866,6.0,0.0,-0.18200033923826758,0.2643956208159876,-0.4774992478818909,0.677598357949212,-0.6335578492101926,1.0271091960642995,0.0
199212,0.7231910771381556,12.0,-12.217878994525547,0.10330134374557948,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,-1.4791141972893971e-31,-1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,8.0,6.0,0.0,0.30783345673899615,0.4996081301154619,0.0,7.37651703421495,0.0,1.4901542859520906e-08,2.924352992383618e-10,0.0,0.0,0.0,0.0,2.0,0.7989438484252352,6.0,0.0,-0.11162876070158617,0.27279587102615926,-0.40195849037946113,0.401567035695915,-0.6397456803211087,0.6713698518577379,0.0
199301,0.7558389468402775,12.0,-8.601757878520967,0.3189823167662244,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,-1.4791141972893971e-31,-1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,12.0,5.0,0.0,0.30743260628565555,0.6169036786665251,0.0,3.422362381854994,0.0,1.4901163798085475e-08,2.94048727057483e-10,0.0,0.0,0.0,0.0,2.0,0.7877805070288816,5.0,0.0,0.07806249955340804,0.21288515334150437,-0.31205506311720044,0.20042321714691125,-0.6571006458194717,0.5990426261095247,0.0
199302,0.7416677909380986,12.0,-10.757043073264198,0.1939500630010348,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9099644225958488e-126,7.395570986446986e-32,5.546678239835239e-32,-0.2953852021357741,0.33320158565584507,1.0,11.0,4.0,0.0,0.43120756130724996,0.3241493010954023,0.0,3.6558884421685356,0.0,1.4901161193847656e-08,2.9282904110070037e-10,0.0,0.0,0.0,0.0,1.0,0.804290749850174,6.0,0.0,-0.1232338210316606,0.2624031499911032,-0.3425667938012968,0.39785054106571077,-0.4272137720039813,0.3662182575021987,0.0
199303,0.7015522618173539,12.0,-9.87035353047962,0.11616553085514851,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.2583366366887787e-68,2.5878682243210742e-17,-1.348004151500741e-17,-0.11900805089822292,0.22589485130904857,1.0,10.0,3.0,0.0,0.4334608757509226,0.8295959394091976,0.0,2.8983129759515927,0.0,1.4901181292905122e-08,2.921826765320716e-10,0.0,0.0,0.0,0.0,2.0,0.8013325772757417,6.0,0.0,-0.10132276231846389,0.3780401113183654,-0.3477301347920318,0.4256648880810763,-0.4941595518029904,0.6118951543338855,0.0
199304,0.48678545046920685,12.0,-10.049673378589286,0.12399898107168883,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.155014578242799e-68,1.1698635145994998e-16,4.7286134988415115e-18,-0.05893806574083703,0.15656569831315206,1.0,9.0,2.0,0.0,0.6427644254911269,0.35950063895726103,0.0,1.3876858954557225,0.0,1.4901243936330297e-08,2.943659873890144e-10,0.0,0.0,0.0,0.0,2.0,0.44724743725089733,5.0,0.0,-0.15258640120333716,0.7635910038103757,-0.19767348347497554,0.6661861215201735,-0.20384472420143268,0.4510500902228936,0.0
199305,0.46751632107934643,12.0,-9.391021513000979,0.1449595201302494,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.646542663131819e-69,-1.2925933399526393e-17,3.8642756128709154e-19,-0.24112812673136635,0.38887715363906233,1.0,8.0,1.0,0.0,0.5158914921841694,0.49633280754563963,0.0,3.1936727958721565,0.0,1.4901274423258145e-08,2.9430204386201084e-10,0.0,0.0,0.0,0.0,2.0,0.45558055420985677,6.0,0.0,-0.10142606404151272,0.7929398809996947,-0.1562428728334282,0.46631368321607053,-0.20584348268209937,0.43756471574591127,0.0
199306,0.5349203281773337,12.0,-8.368402055876428,0.1305976789695586,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.6393817330478105e-68,-2.4594100735045527e-16,-2.4297353357451625e-17,0.08121243489301355,0.25933756146872394,1.0,7.0,8.0,0.0,0.8399481198404268,1.0682769976281394,0.0,2.9484282846553125,0.0,1.4901607802788043e-08,2.9277222099162616e-10,0.0,0.0,0.0,0.0,2.0,0.6286010589556134,5.0,0.0,-0.048453203755078694,0.5777848956154661,-0.21372395802796382,0.5940627250193989,-0.32285236551885543,0.5479708126676167,0.0
199307,0.4828886752177463,12.0,-9.200631945873065,0.1778643310463244,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.4889494253548792e-70,-6.8332306128676296e-18,1.0343340023188346e-18,-0.1625606216095304,0.48712290626666654,1.0,6.0,7.0,0.0,0.6469962740022844,0.9538197676051873,0.0,2.807710234510198,0.0,1.490137569633457e-08,2.927652541727194e-10,0.0,0.0,0.0,0.0,2.0,0.6855500949984757,6.0,0.0,-0.07744891878301528,0.49420998351355117,-0.19556540714481896,0.6773096520972763,-0.30799081085148006,0.7320907473471383,0.0
199308,0.4684142746072082,12.0,-9.654602151213147,0.28949064500067345,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.8393893437287896,0.7707236228586557,0.0,2.773115430539407,0.0,1.4901161193847656e-08,2.94855682649491e-10,0.0,0.0,0.0,0.0,2.0,0.6931837496423194,6.0,0.0,-0.08183687437835346,0.5868198257750971,-0.2600643038525096,0.7791485508977671,-0.31783325168981674,0.8292662432879389,0.0
199309,0.48938585606202933,12.0,-8.463245218289662,0.38613019951288463,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4391942409625873e-69,-3.2771578284686155e-17,-1.777520898460941e-18,-0.2971538433924891,0.3487384494042554,1.0,4.0,5.0,0.0,0.9743090187941837,1.075982776157946,0.0,6.0187118328831515,0.0,1.4901161193847656e-08,2.9496079651162083e-10,0.0,0.0,0.0,0.0,2.0,0.7102224657511554,5.0,0.0,-0.046549610979892526,0.36649533523948524,-0.32407178282939625,0.8411303339754406,-0.38038784919066737,0.952127788987685,0.0
