timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8284381220971603,12.0,-7.496870140426917,0.251835754764456,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4981316889149482e-67,-1.8054898267487166e-16,-1.1750692579309849e-17,-0.3277480531789226,0.32864342855244993,1.0,8.0,2.0,0.0,0.3794673786350251,0.7285150364111534,0.0,2.804552478188286,0.0,2.447876612211082e-07,4.233792708957687e-11,0.0,0.0,0.0,0.0,2.0,0.6152984434152913,5.0,0.0,0.22569280257314212,0.39598985512212775,-0.5284538478595209,0.49943283116161186,-0.6671956915066541,0.8068075684867473,0.0
199202,0.7947643305737967,12.0,-8.872456442994382,0.1817344239603463,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.138596005929331e-69,4.0968711844647924e-17,-6.506714882100164e-18,-0.11490308623572926,0.4094736186126367,1.0,7.0,1.0,0.0,0.3722074279545384,1.1915312933938764,0.0,1.3882253176308534,0.0,1.4901161978571067e-08,2.849160025001138e-10,0.0,0.0,0.0,0.0,1.0,0.7193343719739441,7.0,0.0,0.0907828553822851,0.2659095769489541,-0.5419107873827805,0.5249148372509996,-0.7208401349784725,0.8806956476670862,0.0
199203,0.7293055154207368,12.0,-11.428171925534034,0.1560215043952431,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5858734388326199e-68,5.492662076640569e-18,-6.3905934937055955e-18,-0.07094135493018616,0.382727008532129,1.0,6.0,9.0,0.0,0.42091935347315584,1.212465183347703,0.0,0.05372486369380041,0.0,1.490160073570617e-08,2.861847438345506e-10,0.0,0.0,0.0,0.0,1.0,0.7651276270278808,8.0,0.0,-0.03506627630333387,0.3316696268221328,-0.5207693187723156,0.5939249403593075,-0.7092286433518394,0.8967293965511229,0.0
199204,0.7495035486985947,12.0,-11.595292300568953,0.2827826893276349,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.47438847258458e-70,-1.2125429511542575e-17,-4.267487149566738e-19,0.10862740268726256,0.320763677346948,1.0,5.0,8.0,0.0,0.5179917432975099,0.9937455067573724,0.0,0.013988212981211931,0.0,1.4901161193847656e-08,2.911244547782294e-10,0.0,0.0,0.0,0.0,2.0,0.761829388742763,8.0,0.0,0.008095854936596607,0.22376314253395677,-0.5713109847793847,0.7327497463184713,-0.6745024956319131,0.857829982768684,0.0
199205,0.7208953865390799,12.0,-10.315932219469449,0.37900360340144196,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8727842573360217e-71,-2.0798992359941244e-18,-7.134422520560005e-19,-0.1450383975239876,0.09085579637401153,1.0,4.0,7.0,0.0,0.7662950546817644,0.6747971786553182,0.0,0.1334037319203349,0.0,1.4901311243087046e-08,2.9500500507423783e-10,0.0,0.0,0.0,0.0,2.0,0.7567552119632519,7.0,0.0,0.0973433880519148,0.2776986518150499,-0.5150128518054146,0.4587838833507257,-0.5868647008343665,0.49727474217725476,0.0
199206,0.7955970118417417,12.0,-9.481774110940364,0.37714732226683895,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.559392997294014e-68,8.47728953406692e-17,1.0404371702526233e-17,0.27326049505586963,0.5204253857113171,1.0,3.0,12.0,0.0,0.2777223745856259,0.5260509970663452,0.0,1.0559833440832023,0.0,1.4901161193847656e-08,2.9490248404958596e-10,0.0,0.0,0.0,0.0,2.0,0.8202023387491512,4.0,0.0,0.20087720921867122,0.2821294626636829,-0.41638600713258095,0.2760995247226945,-0.6697225280097716,0.6359522603818226,0.0
199207,0.8129820780922583,12.0,-6.2810682651343965,0.42461211257781273,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.81603708451693e-67,-3.876619540031948e-16,1.0282111429322757e-18,-0.5051768096341838,0.39347025331365904,1.0,2.0,11.0,0.0,0.5356505136613385,0.6852262317658099,0.0,2.37117394211408,0.0,1.4901161193847656e-08,2.939590039864426e-10,0.0,0.0,0.0,0.0,2.0,0.8085289152798134,6.0,0.0,0.2812539516611616,0.4030162474589508,-0.6889785233073508,0.8649270415018453,-0.7407105779117581,0.8926340234597133,0.0
199208,0.7425301141218716,12.0,-10.510371078288912,0.37007881947762056,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.79951933758248e-69,-1.8127894691385483e-16,-1.4189103023414613e-18,0.01486595439814313,0.4629999866175725,1.0,1.0,10.0,0.0,0.3527994839134861,0.8349890138750758,0.0,0.3079464190154821,0.0,1.4901184664945174e-08,2.910262497175303e-10,0.0,0.0,0.0,0.0,2.0,0.8217918773414312,6.0,0.0,-0.02562010663623641,0.27151676376091327,-0.5400153788153654,0.5758606499379231,-0.69833352023802,0.8922911151538494,0.0
199209,0.7500931077522776,12.0,-12.624987229651932,0.18709383595144127,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.889508921845373e-124,-2.9582283945787943e-31,-2.2186712959340957e-31,-0.2953852021357741,0.33320158565584507,1.0,2.0,9.0,0.0,0.7549438432992309,0.856761289047782,0.0,1.5764802056933285,0.0,1.4901161193847656e-08,2.898653563643131e-10,0.0,0.0,0.0,0.0,2.0,0.6910543991104015,5.0,0.0,-0.14116502041389006,0.3116043323014365,-0.6037600803987959,0.7507195384667087,-0.629859733573795,0.7978082315513864,0.0
199210,0.694714872803129,12.0,-13.185821381350456,0.29562195098415,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.6676456001546473e-69,1.5755585825592478e-17,4.651587601890085e-18,-0.3254628921863988,0.365509510775021,1.0,1.0,12.0,0.0,0.32344648756555044,0.3076226863728292,0.0,0.5874522673464254,0.0,1.49012441486049e-08,2.92711023361909e-10,0.0,0.0,0.0,0.0,2.0,0.8038171039500733,5.0,0.0,-0.23144532128836978,0.22856881888766528,-0.36606382861364595,0.42683458086854076,-0.39789639990803616,0.426676825595135,0.0
