timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.601753057317353,12.0,-13.590966835501819,0.10443422427007655,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.4438833501134904e-69,1.0926834048454075e-17,8.534974299139269e-19,-0.23535528055659372,0.3180224335581489,1.0,1.0,3.0,0.0,0.23754469380007973,0.41745855675492777,0.0,0.31833674578540844,0.0,1.4901204099300565e-08,2.9354908601631566e-10,0.0,0.0,0.0,0.0,1.0,0.7516257190359318,8.0,0.0,-0.2560214915725498,0.24963743883073897,-0.36912228084295146,0.23861948989636333,-0.5140965757731452,0.47236602451515264,0.0
199202,0.5945753916097182,12.0,-10.343108053863556,0.2942945281166152,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.559192715986384e-69,-1.7588846535769415e-17,-1.6327841349555484e-20,-0.23795520724038305,0.13910204509955162,1.0,7.0,2.0,0.0,0.6202356955459899,0.950038098078595,0.0,0.23111183992935339,0.0,1.490120856389825e-08,2.9272774306279984e-10,0.0,0.0,0.0,0.0,1.0,0.8145127551926241,7.0,0.0,-0.1149405013948078,0.18670899843483416,-0.5764687202397311,0.6407026494134255,-0.6755704383648117,0.7591167919906868,0.0
199203,0.4970560994631248,12.0,-12.023478824469102,0.21115688677355907,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6453191156000437e-68,1.3688270419223224e-16,-2.2703731560798252e-17,0.4006921213174829,0.6628322713377568,1.0,6.0,1.0,0.0,0.5404375337274512,0.8378708207482501,0.0,1.448636993757057,0.0,1.4901161193847656e-08,2.9253667529285185e-10,0.0,0.0,0.0,0.0,1.0,0.8214920740516458,8.0,0.0,-0.2977755268944192,0.4866695796079403,-0.5133101861475206,0.6930538384469741,-0.6572866560723188,0.828344520733195,0.0
199204,0.5111556446655211,12.0,-13.791328840137359,0.14587193511695898,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6113458070545016e-69,-2.0962329251958726e-17,2.4510136055879527e-18,-0.38552874914168,0.1561928969388806,1.0,5.0,8.0,0.0,0.9480710296239339,1.1782748385708866,0.0,0.03788900401912266,0.0,1.490151949173699e-08,2.947494446332386e-10,0.0,0.0,0.0,0.0,2.0,0.7148057263894595,8.0,0.0,-0.4211346230549527,0.4928946320626529,-0.6082896359021337,0.8645747569126465,-0.6810729640341053,1.0216471347566236,0.0
199205,0.4457097647682714,12.0,-13.85397898712752,0.15743892937426385,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.841999912471012e-123,3.944304526105059e-31,5.9164567891575885e-31,-0.26247771836007133,0.36256100641520583,1.0,4.0,7.0,0.0,0.9971710445034268,0.6852706799436046,0.0,0.3023075299440659,0.0,1.4901161193847656e-08,2.938466435543679e-10,0.0,0.0,0.0,0.0,2.0,0.7334594479939407,7.0,0.0,-0.4145876479667159,0.46799588652410745,-0.5420712935102724,0.5993891434155144,-0.5752128097411741,0.5828020285295396,0.0
199206,0.470922247062521,12.0,-14.365083591121568,0.16105536581557423,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.654230694566054e-125,1.232595164407831e-31,1.1709654061874394e-31,-0.3531236628155756,0.5476308296205726,1.0,3.0,6.0,0.0,0.39124804096730526,0.5370144196775224,0.0,0.7615481498831395,0.0,1.4901161193847656e-08,2.9414881590732176e-10,0.0,0.0,0.0,0.0,2.0,0.8210078992490086,8.0,0.0,-0.32165786235783017,0.38565636580962526,-0.4580478167515481,0.3980622947419195,-0.6157272446703772,0.4779795558563782,0.0
199207,0.5707207868638128,12.0,-13.00378931225985,0.19222784740540783,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.588071536406254e-68,-1.3410037167181217e-16,1.8830084112911965e-18,-0.03993065815121554,0.2689768107709807,1.0,2.0,5.0,0.0,0.6258292255015676,0.8018720155998859,0.0,0.5797541574119734,0.0,1.4901524672660098e-08,2.932287186230556e-10,0.0,0.0,0.0,0.0,2.0,0.7999307621475138,6.0,0.0,-0.3154430835057865,0.4301281230734882,-0.6254124885519728,0.7713251306643572,-0.7139615176667915,0.849741170917644,0.0
199208,0.5291935742512494,12.0,-14.069671884450552,0.1276762166082322,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.443883350113538e-69,-1.0926834048453903e-17,8.534974299136989e-19,-0.23535528055659316,0.31802243355814486,1.0,1.0,4.0,0.0,0.49557927320820794,0.9590420896873527,0.0,0.3097967764806086,0.0,1.4901161193847656e-08,2.9254871196036085e-10,0.0,0.0,0.0,0.0,2.0,0.7977778389562101,6.0,0.0,-0.34679661890807423,0.32347653495655354,-0.5653174952253904,0.6543743829574773,-0.69430434213186,0.9587105345597648,0.0
199209,0.5202999550768157,12.0,-13.109417737576099,0.19254128790315075,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5975066440890334e-68,-2.224596581109128e-17,-1.0494361066748514e-17,-0.5743322221641688,0.7985512262806065,1.0,11.0,3.0,0.0,0.6846068361065473,0.6701309254216383,0.0,0.6562584550507577,0.0,1.4901771920081237e-08,2.941734720315553e-10,0.0,0.0,0.0,0.0,1.0,0.5252582763011454,8.0,0.0,-0.3518890982846671,0.5563351702197303,-0.4920076003405915,0.7898862169878764,-0.518619548255596,0.7454877638710132,0.0
199210,0.4888782817889748,12.0,-11.236348869773439,0.15877542312093887,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0453515059460267e-68,5.126399169550401e-18,-2.8537690082243532e-18,-0.5655268984905716,0.9208152971697807,1.0,10.0,2.0,0.0,0.46280349090620887,0.4863252697023634,0.0,1.419425210441734,0.0,1.490172566431675e-08,2.934252017233215e-10,0.0,0.0,0.0,0.0,1.0,0.6168748457093751,7.0,0.0,-0.16572771586062074,0.552977613674363,-0.3048291565540452,0.6145598894087172,-0.3679666635981116,0.6646938253426145,0.0
