timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.8588042936535494,12.0,-7.206180691939084,0.17473973122564065,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.7422636123441e-69,-1.4109994790600134e-16,9.965799138608299e-18,0.16000731316594266,0.278995045443676,1.0,4.0,2.0,0.0,0.35168916747806656,0.6040330008392735,0.0,0.036196574224010375,0.0,1.4901161193847656e-08,2.8565566363169354e-10,0.0,0.0,0.0,0.0,2.0,0.7209372079078602,7.0,0.0,0.19398086101236747,0.25568028258194986,-0.3111775335863171,0.3874289960027009,-0.4536821361035962,0.5174339597754243,0.0
199202,0.8030139431217945,12.0,-8.144336422804873,0.14921199330424417,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.872515916242311e-68,2.7518925331300915e-16,1.1370291252543063e-17,-0.11846211468347612,0.5892745270171909,1.0,3.0,1.0,0.0,0.2643144269348813,1.0661100163356205,0.0,0.3504533379936785,0.0,1.4901161193847656e-08,2.84860321974964e-10,0.0,0.0,0.0,0.0,2.0,0.7123457498870944,8.0,0.0,0.10945844093816205,0.26900528338116814,-0.3312150421110289,0.30967348077731977,-0.5371006012391142,0.5470258429890079,0.0
199203,0.7980352027232908,12.0,-13.533664036884606,0.279259703130041,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.8420909234286846e-69,-2.873789610632021e-17,-6.225877017770584e-18,-0.08239826620265739,0.26304044030036305,1.0,2.0,1.0,0.0,0.27061151684260765,0.30800245468158904,0.0,3.0155614354634444,0.0,1.4901161193847656e-08,2.9084326511856617e-10,0.0,0.0,0.0,0.0,1.0,0.738158594063836,8.0,0.0,-0.02801073164563308,0.266180115911866,-0.3282415972943666,0.324170014891812,-0.411271217896381,0.22277783982590263,0.0
199204,0.7966027647566698,12.0,-6.745651115519371,0.4909993964195666,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.563473333750305e-68,-9.042637655008893e-17,-3.581839350443823e-18,-0.09939465708615057,0.5697227121393799,1.0,1.0,8.0,0.0,0.6845533450796518,0.9926148127430832,0.0,0.12384754787376645,0.0,1.4901161193847656e-08,2.9642980126562105e-10,0.0,0.0,0.0,0.0,2.0,0.746221060401055,7.0,0.0,0.28182824598013445,0.4609010703892973,-0.48954146422807493,0.3303727857533731,-0.6630930393504452,0.6132266992494976,0.0
199205,0.7919608967822205,12.0,-9.11059350811264,0.39927783339871836,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.68731202777118e-68,1.8478969220707846e-16,-1.7403144208574456e-17,-0.052535403685569006,0.4637893166156707,1.0,4.0,7.0,0.0,0.5155358656509035,0.5709399650098913,0.0,0.15378083290053404,0.0,1.4901177942367735e-08,2.952619451240172e-10,0.0,0.0,0.0,0.0,2.0,0.6536346832330445,5.0,0.0,0.20986804413488852,0.4644974697787897,-0.5298035032158367,0.374323361940407,-0.5945880523862961,0.42548018360120604,0.0
199206,0.8465516894012415,12.0,-8.377051446543943,0.3405030869720592,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.544616249759008e-70,5.5875600302708645e-18,1.762090875278765e-18,-0.3935583060487631,0.5144477698413911,1.0,3.0,6.0,0.0,0.25406248692992744,0.5234325773591838,0.0,0.5344969069274769,0.0,1.4901217997005734e-08,2.9438619322022564e-10,0.0,0.0,0.0,0.0,2.0,0.7468577027042451,6.0,0.0,0.3031591530445314,0.36429216171358153,-0.4265551784035399,0.26564781929254055,-0.7021967965013806,0.8858433090574731,0.0
199207,0.8742634011739152,12.0,-5.943618878959372,0.33236808114553784,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.002581263782642e-69,1.5631409417003086e-16,-4.227380892944538e-18,-0.114512495341055,0.216738233082436,1.0,2.0,5.0,0.0,0.5412267323187508,0.729396387583565,0.0,1.5460908881968567,0.0,1.4901251581153953e-08,1.5382736595904158e-09,0.0,0.0,0.0,0.0,2.0,0.6712282000111809,4.0,0.0,0.3289653059769635,0.4863408391433135,-0.6666193732594198,1.1529230399449402,-0.8040392800803985,1.3518204854634897,0.0
199208,0.870150065176397,12.0,-10.60137965510375,0.18899287639732898,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.4428790425287595e-69,-6.044377648651244e-18,6.653287864520022e-19,-0.5486725913697013,0.5205835847042901,1.0,1.0,4.0,0.0,0.374029890634531,0.8100478325438921,0.0,0.3065251081638207,0.0,0.5250092176118468,0.5250092176118468,0.0,0.0,0.0,0.0,2.0,0.6721925856768394,4.0,0.0,0.07710518169918522,0.3448160602612812,-0.4521016599871069,0.6192003160404155,-0.7674133661080984,1.1770493551403731,0.0
199209,0.8799757355370144,12.0,-9.526997504123324,0.17654006510502013,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.741350977881714e-68,-9.884714966641911e-17,4.010870318963982e-18,-0.11748010985981316,0.28164954696330546,1.0,11.0,3.0,0.0,0.4805975020600883,0.5330553480786462,0.0,0.43217141622957067,0.0,1.4901161193847656e-08,2.85041698143051e-10,0.0,0.0,0.0,0.0,2.0,0.6675308580100152,4.0,0.0,0.15329052441818172,0.35777898934307384,-0.5232519486460036,0.5710110216020928,-0.5806713664158125,0.6384365734341483,0.0
199210,0.8978693946298653,12.0,-11.218136594332528,0.20231047507819586,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.060874361282511e-68,-2.677834858684183e-16,1.2673752155657488e-17,-0.057658701264776034,0.17788500506569066,1.0,10.0,2.0,0.0,0.26474998971799635,0.4185873706919343,0.0,0.552244372534703,0.0,1.4901301559427214e-08,2.8722599422207054e-10,0.0,0.0,0.0,0.0,2.0,0.6268227692384966,4.0,0.0,0.1574480186976324,0.38763711958031627,-0.35688531406103574,0.42202978813180714,-0.47083805433073583,0.5322740515391674,0.0
199211,0.8255976227955727,12.0,-6.555828656827892,0.37067510562586187,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.176262760956674e-69,1.1072116621265497e-16,-1.390667037553267e-17,0.2112985125917232,0.40394861792418757,1.0,9.0,1.0,0.0,0.4731606259152458,0.4352847884905184,0.0,4.437364441134405,0.0,1.4901161193847656e-08,2.9417911451851274e-10,0.0,0.0,0.0,0.0,3.0,0.6305908652333637,3.0,0.0,0.3847216363214139,0.5300292557947306,-0.26546979168579493,0.37264499972119525,-0.4136589004880842,0.36370676564717774,0.0
199212,0.8959220405341071,12.0,-5.7798154904944425,0.27479200511430263,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.04483743945682e-68,2.793586940155302e-16,-1.9992616619572832e-19,-0.015437212894410864,0.3132516237232227,1.0,8.0,4.0,0.0,0.26343033559747286,0.5521978494512616,0.0,3.1631511253595246,0.0,1.4901163446769458e-08,2.914585548384977e-10,0.0,0.0,0.0,0.0,2.0,0.6008187533303104,3.0,0.0,0.4854790327110183,0.6079488555495728,-0.17512876201221078,0.27342526835049297,-0.4681815947561158,0.49719754836099905,0.0
