timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.7302750493824528,12.0,-10.248344583704084,0.21529784210205158,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.909146372770368e-69,-1.897728102017214e-17,-3.143684538642036e-18,-0.18822191408087555,0.4262859836394564,1.0,8.0,2.0,0.0,0.5318882860959366,0.39796825087710747,0.0,1.1557864082599465,0.0,1.4901676305985212e-08,2.917952254561528e-10,0.0,0.0,0.0,0.0,2.0,0.7930891127882779,7.0,0.0,-0.03777660958585091,0.15535291580259855,-0.3788453010580569,0.28655637563621755,-0.4480352008682797,0.28002592736951915,0.0
199202,0.7091190786462824,12.0,-9.044216690208788,0.17503054508710728,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.198711628079441e-69,-1.6723060690784558e-16,6.776871701791381e-18,0.32967632572230066,0.5791828939574557,1.0,7.0,1.0,0.0,0.34008577017972597,1.0034181747110713,0.0,3.8723369895828603,0.0,1.4901167706571987e-08,2.8826865121380515e-10,0.0,0.0,0.0,0.0,2.0,0.8201549847980708,8.0,0.0,-0.08059271228731103,0.15368352436035795,-0.4621207114451124,0.2709923164618156,-0.6285536180479968,0.4826622532781786,0.0
199203,0.5983455087720562,12.0,-14.565919356606583,0.23732604655576195,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.560389571340954e-68,1.350924126411778e-16,-4.0139679277246384e-18,-0.5622971756562548,0.6291299547526632,1.0,6.0,1.0,0.0,0.4053069209847334,0.593334724160382,0.0,0.5236262992559053,0.0,1.4901161193847656e-08,2.921450353014548e-10,0.0,0.0,0.0,0.0,2.0,0.8444368263955214,8.0,0.0,-0.29767670228736665,0.3110521721924811,-0.48278283201466377,0.31148923779651133,-0.6386089052764691,0.49975224211076763,0.0
199204,0.5642872697041701,12.0,-11.606903246766583,0.4685118925264186,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.5338267078050575e-68,2.9448913889179556e-16,-1.739650542527051e-18,-0.5148983826338694,0.5470767201263851,1.0,5.0,8.0,0.0,1.0466801725730086,1.5659118707807558,0.0,0.201040717443006,0.0,1.4901205091608074e-08,2.960389294499753e-10,0.0,0.0,0.0,0.0,2.0,0.8362384826136765,7.0,0.0,-0.08954328917233312,0.17792752207009155,-0.6856104590111496,0.6962067260626698,-0.764414112569099,0.8754084930192219,0.0
199205,0.5703666856225961,12.0,-15.24613493826909,0.3895466957090113,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0046715168145958e-70,1.1710252873792176e-17,-2.75725697735508e-18,-0.09117342970869288,0.049341459682295336,1.0,4.0,7.0,0.0,0.7418422620507991,0.6299955615910484,0.0,0.28453812599977724,0.0,1.4901161193847656e-08,2.957508104816857e-10,0.0,0.0,0.0,0.0,2.0,0.7409204758897352,8.0,0.0,-0.23384957943804008,0.27795654100467587,-0.6397109640461445,0.5456680323674202,-0.6998341915238383,0.7222416847930041,0.0
199206,0.7245184346772902,12.0,-14.872352916667266,0.29296782880158684,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.4132452090590517e-69,2.2256919215719076e-19,-2.077670390347532e-19,-0.19680331523270947,0.30554939218314375,1.0,3.0,6.0,0.0,0.4827197133329996,0.7936148469026671,0.0,0.2606060822354519,0.0,1.4901226359119598e-08,2.946249956358222e-10,0.0,0.0,0.0,0.0,2.0,0.8486440456540623,6.0,0.0,-0.14685402517172336,0.2223174490268362,-0.6373039466019566,0.7633343142940188,-0.823628734339667,1.5075046359047393,0.0
199207,0.7454601334998743,12.0,-12.605489839515524,0.36295081957117964,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.608997791976715e-69,-1.6356235267537989e-16,7.460063005624018e-18,0.26798890105964673,0.4016767709133859,1.0,2.0,5.0,0.0,0.7233154592072826,0.8311406640611451,0.0,0.380288358750166,0.0,1.4901161193847656e-08,2.9373950941882905e-10,0.0,0.0,0.0,0.0,2.0,0.7981130749845127,8.0,0.0,-0.09663739588598375,0.4183104149643797,-0.8137706123421838,1.6685218092373921,-0.8471960816011925,1.7029321580041583,0.0
199208,0.6810155813779913,12.0,-14.72596990560855,0.28870180966380615,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8168020994661013e-67,1.872201685009697e-16,1.464136163063501e-17,0.06150429399800486,0.19658951338270053,1.0,1.0,4.0,0.0,0.5346547147440335,0.8180768367973852,0.0,0.5489785075133499,0.0,1.4901488276490906e-08,2.9049921009933124e-10,0.0,0.0,0.0,0.0,2.0,0.7387766309817667,8.0,0.0,-0.2788640286173362,0.5985563209126779,-0.7272278581236141,1.23128214614885,-0.8196825038933553,1.4240908510764918,0.0
199209,0.6012524360061171,12.0,-17.06923607687012,0.18236452937336214,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0668905716041226e-69,-1.4720075709007565e-16,-6.8733837326619056e-18,0.482356363092342,0.8447062016947946,1.0,2.0,3.0,0.0,0.8327691241742732,0.7938480442897711,0.0,0.734351532105704,0.0,1.4901398251891207e-08,2.936987551468386e-10,0.0,0.0,0.0,0.0,2.0,0.7582145363593209,7.0,0.0,-0.4649851750089979,0.48567710596536784,-0.7256601345975682,0.8932550510208781,-0.7439944397536664,0.9505994827363977,0.0
199210,0.6003439709803108,12.0,-13.810805860839526,0.30330954986343256,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.2278102092740126e-68,-6.595330200490679e-17,-1.7271232768540407e-17,0.14622953146974363,0.39462800028829154,1.0,1.0,12.0,0.0,0.4697716676403055,0.5557093473376348,0.0,6.296294124379426,0.0,1.4901161193847656e-08,2.93807205823309e-10,0.0,0.0,0.0,0.0,2.0,0.7676595389203655,7.0,0.0,-0.281768619452166,0.28652891936505065,-0.5652803662349015,0.5791407379640928,-0.6069979674195509,0.6359684299409939,0.0
