timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
199101,956086.1018559999,29.903535,1.0,8691691.835054545,0.04836867928458298,2.0,9.0,219.376,278.614,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,11.891805867654318,23.660525116511536,16.66399311574419,105.40644772791494,37.55449586317903,59.33125411946244,2.211849755829903,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.992249999999956,-0.08839197176662061,0.12026028973470726,0.5850078304024557,0.4126786012993354,0.5850078304024557,0.4126786012993354,0.3300063404541303,0.19057692143488883,0.1980852037459938,0.1217161604654808,0.1980852037459938,0.19057692143488883,0.33000634045413024,-32.93822570955567,17.43451345104665,-55.99992349970484,-45.65798751143393,85.97366538855218,-53.934769130510816,-35.233138374162905,36.16435073593702,86.59934378396292,-85.17881313739275,38.805120600693066,225.46849518571295,410.868,0.020706451108164166,41.66666666666667,275.98016666666666,46.444861111111116,69.74681818181818,-16.265363636363634,262.5105,36.56499999999997,64.12699999999998,5.4550000000000125,0.0,214.487,3.0,0.0,196.381,3.0,41.66666666666667,282.26555195654555,767.4831536149454,1.000414749212721,-6.914552447552445,8.619848914483057,-6.320074002611977,-11158.442607663592,0.8246964501052064,3.7959807914385464,1.0,41.66666666666667,0.0,1.5521069518338302,-0.008424077701122995,15.885456787381404,0.5342882201352397,59.23503547709094,767.215,3508.7894279722223,44.60453622095765,121.49263753508619,288.3813467952386,445.49691437476037,538.2117071303071,582.7812754629165,599.4149542980791,600.8458986427893,594.2087927907186,96.81472864958964,146.59923865813943,297.03569588769005,451.97563734922636,545.8270734770076,591.5314628101216,608.88369484404,610.6924954578435,604.2068509589981,2.0612354728291695,85.92745214427663,82.04191489668126,71.17867273312004,76.25271168821976,90.85897010397701,101.36792620991328,106.9629207284545,109.22238823916665,109.46154263478023,7383.52703200695,6730.875799914292,5066.403452048607,5814.4760398067665,8255.35244835539,10275.456464098423,11441.066410761641,11929.53009266725,11981.82931598581,0.0
199102,858190.876241,29.243575,1.0,7801735.238554546,0.05380246875384353,2.0,9.0,219.376,277.274,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1.6303665312499918,32.299920203487815,11.003374536574944,82.29438206598078,50.54513335293982,61.397908407059184,0.20253665847907953,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.661749999999984,-0.06577312875616004,0.42278522718564227,1.0293525684631195,0.6100249900246919,1.0293525684631195,0.6100249900246919,0.16543555076684913,0.21903454746545714,0.26462727880612735,0.10858018106196217,0.2646272788061273,0.21903454746545714,0.16543555076684913,3.807686776380189,0.8235656855800919,131.90189937996735,-32.03979522271615,-52.60215234463779,60.56024748223141,-64.14938655690095,-11.652403137423365,1.7018291332718773,8.742316625172363,190.57663775213575,-211.346442107556,359.898,0.03630725900182966,41.66666666666667,263.93308333333334,33.72208333333333,55.46154545454545,4.2660909090909085,259.699,23.332499999999982,57.897999999999996,6.687999999999988,0.0,214.487,3.0,0.0,145.41100000000003,3.0,33.333333333333336,267.4245806828846,610.3570938218113,0.9026748233919595,-1.1554860139860108,5.983431283859157,-8.926434859156535,-11130.239873364571,0.771085134167154,5.763145177794695,2.0,41.66666666666667,0.0,2.0261200639161636,-0.009779949625443856,12.91783995424104,0.6339540378803525,43.07242593094089,610.077,1855.2338755763888,33.957419637085785,118.04357473740312,279.07500686018784,429.8654258913302,518.8892639501988,561.6850238680381,577.6367280525523,578.9744115551952,572.555530684844,80.2944351690577,152.39938743862137,290.1932019894578,437.7007088228401,527.6041224613768,571.3459969620675,587.855503571578,589.4414076693993,583.0725198581831,2.0607719159419666,72.7604973231277,96.39132613924423,79.556489533415,82.44771753834085,95.49890991765561,104.62400397107965,109.13250425118663,110.58844351738747,110.24394630077427,5294.089970708872,9291.287754882147,6329.235026880372,6797.626127282038,9120.041795460502,10946.18220694049,11909.90348413527,12229.803839598399,12153.727695968002,0.0
199103,866870.5257860001,29.283535,1.0,7880641.143509092,0.05112728913728373,2.0,9.0,219.942,277.274,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.8057869141357967,13.781491602369014,9.81648270248287,74.62145981038408,43.13140098901234,51.55704836687653,2.360135613504798,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86749999999998,0.07796370994362878,0.2886824285018721,1.052399734896324,0.15637625142977069,1.052399734896324,0.15637625142977066,0.3851883400417009,0.11826156470712415,0.24982580288450854,0.008350935317856151,0.24982580288450845,0.11826156470712415,0.38518834004170077,9.395831193949329,-53.11621514197039,-169.4665305614176,46.160040504181254,7.074002033216571,37.82553117341422,-0.39003195985070366,-133.4953999722612,181.45155900201377,67.09259368148645,-130.3187488428865,177.28399536428867,359.898,0.038542289045677164,41.66666666666667,265.5133333333333,32.14183333333333,52.74027272727273,-3.5395454545454546,259.699,20.13749999999999,34.353999999999985,5.4550000000000125,0.0,214.487,3.0,0.0,145.41100000000003,4.0,33.333333333333336,268.7735300995369,580.4323330078657,0.9607450906528678,-4.165195804195785,5.651732472101759,-9.387681490129443,-11242.568846739368,0.7676923872385504,6.007330086606299,2.0,41.66666666666667,0.0,2.0884862078737694,-0.009950537585776232,12.518759708889728,0.5976662663061583,41.73583956731779,580.143,1741.8803043888893,38.05881381212293,121.05272819685615,280.69128435100555,430.9076063120354,519.7380820122473,562.4596291317617,578.3732626273185,579.6843549459765,573.2429625058973,90.35374072859054,151.83115644354953,289.82062504425926,437.0962690729088,527.1359811854627,571.0759778873158,587.7515175999351,589.4603173936846,583.1790306135168,2.0608213464461373,81.94708753130597,91.6457149193768,72.16922883354138,73.29245022434802,88.00379972814143,98.82782056139416,104.57636214201426,106.90890707855142,107.19275947928475,6715.325154863523,8398.937063083684,5208.3975904280605,5371.783259888532,7744.668766590825,9766.938116915122,10936.215518857714,11429.514412730341,11490.287684783789,0.0
199104,839597.416694,28.40301,1.0,7632703.788127272,0.04987830650133213,2.0,9.0,219.942,271.926,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,7.544799608888867,1.246270553297171,16.691693713275047,29.773267888573375,49.58631212342592,26.281898495845486,9.828076067928665,41.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.954249999999945,0.17121201342257875,0.199143807586912,0.7485386124972551,0.4013205246750238,0.7485386124972551,0.4013205246750238,0.3151206210651131,0.23505498687351203,0.18609923743181425,0.11845632876134383,0.18609923743181422,0.23505498687351203,0.3151206210651131,-21.961155209341978,-2.828154244338276,4.534057487352144,31.938179075789773,29.60083121528305,31.439235696754203,-84.09594981327407,49.74742528764377,197.57193567952353,-100.9509122546543,93.50123943854689,-77.05467520376122,359.898,0.04058587103076031,41.66666666666667,260.9678333333333,33.96963888888889,46.648181818181804,-12.47,247.756,24.59899999999999,29.508999999999986,-10.677999999999997,0.0,214.487,3.0,0.0,145.41100000000003,3.0,33.33333333333333,264.511722596876,513.445277627716,1.1033867119858176,-5.276209790209784,5.832164472057216,-9.507032470168577,-10947.866213823845,0.7211757989645923,5.2476095157392075,1.0,41.66666666666667,0.0,1.9446873030729328,-0.00985774398579914,12.624116610741245,0.7316366868566133,43.15369458658462,513.1299999999999,1862.2413564722226,39.13770774608842,117.07764882448161,275.8928001389179,424.1776221616918,511.43105457849015,553.2342350041318,568.7051605837664,569.8636314958654,563.437654139599,79.75027968341699,139.4326192252196,282.5638395150911,429.9212608101046,518.8199301908987,561.9183713920628,578.1475160055733,579.6844109569533,573.3993060069757,2.053437304145814,69.48630758620726,75.7250252541156,61.03676132477276,70.04024096048602,87.24904799493542,98.40801454811097,104.06243601226625,106.25186024185422,106.4179215496475,4828.3469419650055,5734.279449736445,3725.486233017276,4905.6353538029425,7612.396376022545,9684.13732730122,10828.990588807008,11289.45780485452,11324.77402694693,0.0
199105,793251.751211,27.89374,1.0,7211379.556463636,0.05537572189275346,2.0,9.0,219.942,271.926,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.010665301249999759,0.5040378630151235,19.095591622696332,31.14947458421125,54.65706648062496,36.11382870467176,4.553530477450272,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.954249999999945,0.05748884120651443,0.14279431602838313,0.746842063017033,0.4527154324110264,0.746842063017033,0.4527154324110264,0.29180016843977397,0.18488364015665804,0.2241529458228092,0.13841489320340053,0.22415294582280915,0.18488364015665804,0.29180016843977397,-4.720321078507378,23.943391749842863,67.34487478078272,-55.59491333929104,3.940371300987262,-126.58860906337263,60.28007716256086,236.28873356295193,-265.5273849743614,52.01095338682641,-80.42294120278461,108.46909733933435,331.916,0.06502253818031396,41.66666666666667,255.01058333333333,27.019513888888884,42.91,3.210545454545455,247.756,24.59899999999999,29.508999999999986,5.4550000000000125,0.0,214.487,4.0,0.0,117.429,3.0,33.33333333333333,257.10758954359295,472.32820809259283,0.8271633507071724,0.276122377622373,5.331749083799504,-12.026398791401792,-10492.425136536833,0.7419203199686538,6.459846524708251,1.0,41.66666666666667,0.0,2.2100902948663883,-0.01011510047118882,12.697853535921547,0.886254361503327,32.770642180307085,472.00999999999993,1073.9149889097218,32.67841488153103,109.9048712462038,267.1037380026826,413.728507707679,500.0758775675711,541.5528271043812,557.0279509161336,558.3615816406722,552.1931094913001,68.6796623817719,126.95836454082767,274.4043491202997,421.4373894432568,509.12580216446366,551.4730536859697,567.3730902056287,568.8449950620661,562.6459410968594,2.047096066770079,60.40709582246697,63.555846334047516,62.87559113940501,80.23836445693692,95.56777231175907,104.13003599817205,107.85214595759231,108.7058993564237,107.95010358077364,3649.0172257047066,4039.345603237061,3953.339961129626,6438.195130724237,9133.199104632224,10843.064396980606,11632.085387657797,11816.97255488892,11653.224863099758,0.0
199106,809158.06947,28.272125000000003,1.0,7355982.449727273,0.05614590901273138,2.0,9.0,219.942,278.614,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.0260249437654307,2.262938015338734,30.652535591279175,22.206757866063082,59.04679911780861,35.44178315927716,4.232745989307272,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01124999999996,-0.4144385734336504,0.12682832733816143,0.7604159817916702,0.3921984840858595,0.7604159817916704,0.3921984840858595,0.34872028386594206,0.13894063093907943,0.13442946800493744,0.2327599147244735,0.1344294680049374,0.13894063093907943,0.34872028386594206,0.4039066012866124,-7.129116042801438,43.082688967217145,-90.69193636123964,-42.887841192053585,12.14121737732088,178.33723285703292,-209.5270260600843,90.8532081141169,-78.24149688158641,2.6262075981522894,139.7909473229345,331.916,0.061268939596168755,41.66666666666667,257.4841666666667,29.17383333333333,42.451363636363624,3.6691818181818197,254.36,26.335999999999984,29.508999999999986,5.4550000000000125,0.0,214.487,3.0,0.0,117.429,4.0,33.33333333333333,259.6725613585309,467.3245591783034,0.5904766209661028,1.2570279720279791,5.518594361171819,-11.231100494551818,-10627.730501778824,0.768090816354321,6.4988638044209965,2.0,41.66666666666667,0.0,2.2053784131248046,-0.010019008614254489,12.932843546519864,0.8278104644498504,33.64138877145565,466.96499999999986,1131.7430384722222,35.52627670270311,110.88568168495341,266.4145231133719,414.3297790304611,502.2351672143918,544.8147683847345,560.973543141162,562.7055887775383,556.7544191050774,84.95175952224396,127.8364739311068,274.5552295017406,422.5771790140749,511.3937761015772,554.5980308569506,571.050823054713,572.8512041245057,566.8322514816743,2.0537487067997846,77.16660618148335,63.61233893201644,66.36170522995971,83.08012055878785,96.35056330173622,103.71038511304124,106.80695860811602,107.33555992968977,106.41108084570823,5954.685109568144,4046.5296644017344,4403.875921028061,6902.3064320627245,9283.431048561879,10755.843980295327,11407.726407115808,11520.922425420022,11323.318126751852,0.0
199107,868733.571645,28.83434,1.0,7897577.924045455,0.05864232922430218,2.0,9.0,219.942,282.778,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.8110497068055565,20.9815277752304,73.95039127963052,6.759202573017832,27.756590927106455,73.66462313118078,0.030746948355624113,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54250000000002,-0.7958911324876401,0.1449486862231557,0.6992844255619836,0.45898672969339255,0.6992844255619836,0.45898672969339255,0.19603983038700262,0.1739525054816825,0.2744814272307492,0.06935871869285062,0.27448142723074914,0.1739525054816825,0.19603983038700262,-12.166633587909743,-34.73354796256413,210.12517406129174,-70.17427961127831,27.69697516952536,81.769775198581,-100.25657746591492,32.8040662028953,-117.65993844885976,5.92831424139963,129.55840883866713,36.46702018538365,344.008,0.03680176175728087,41.66666666666667,265.95008333333334,33.717569444444436,45.335090909090894,6.552909090909091,269.1145,33.970500000000015,34.353999999999985,5.4550000000000125,0.0,214.487,4.0,0.0,129.521,4.0,41.666666666666664,269.06219411829306,499.03678544419506,0.498248112211973,3.8999965034965127,4.83315578378542,-10.286441705683723,-11446.159274852671,0.6942239921783354,7.400065152621694,2.0,41.66666666666667,0.0,2.3855869502995093,-0.010371519882624634,11.552125460641342,0.5657439974181803,40.80462570276874,498.68599999999986,1665.017478743055,37.8603335281779,113.55312909807013,272.27469471341203,423.5362207492312,513.2716631693644,556.6541018700026,573.0608343819496,574.75494857682,568.6217763343723,90.69227955790399,139.10585315758203,281.292267758739,430.872580279772,521.6580656253755,566.0390171624464,583.0547008528043,585.045463984584,579.0036896914087,2.053740592699729,82.41167827768184,80.3500171421002,70.65288755296828,79.17228145258333,93.16296055494874,102.64686951645929,107.48983339840511,109.24716937016836,109.1537821360676,6791.684716544137,6456.125254735795,4991.83051957238,6268.2501504070715,8679.337219362935,10536.37982152902,11554.064284016886,11934.944015394254,11914.548154608112,0.0
199108,865707.109978,29.133195,1.0,7870064.636163637,0.058677539976772164,2.0,9.0,219.942,282.778,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.953509509058145,0.0003429289506163575,27.192874510184907,85.09328466447535,4.432791864197533,14.65718247632715,89.363030836173,0.07872071117284044,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54250000000002,-0.7637172441633826,0.20798710015441785,0.9347075532765872,0.29950880693208043,0.9347075532765872,0.29950880693208043,0.3351158049419037,0.07836496560292397,0.24180646527003327,0.15997806747729176,0.24180646527003327,0.07836496560292397,0.3351158049419037,-18.998436503386298,7.235212250243131,-222.74116572650425,-49.344162839677026,115.02497760774558,-115.7683788833223,46.47955944247591,-111.18671534835725,74.16000628827034,96.96483994484076,143.96631428892687,93.7564465939842,344.008,0.030494374147774263,41.66666666666667,265.4814999999999,33.32708333333334,51.791181818181805,-1.1191818181818163,266.303,31.158999999999992,61.22999999999996,-5.632999999999981,0.0,214.487,4.0,0.0,129.521,4.0,33.333333333333336,268.593110791832,569.9858722487816,0.5339040612194685,4.185202797202801,4.918611806835195,-10.278111338547635,-11388.852009597349,0.6874786048996845,7.314886194392616,2.0,41.66666666666667,0.0,2.3715330320421013,-0.010327571070770465,11.733326760498503,0.5797158109063097,40.76557766772517,569.7029999999999,1661.832322583333,39.954265110302316,117.1995070824985,276.68310088723973,427.2070843231349,516.2585026033211,559.1583352474762,575.22871041003,576.6809028287407,570.3670978062963,79.70130797685324,152.114447488274,288.18621897335987,435.3577803571632,525.3812262817416,569.3146856208466,586.0036716861042,587.7413532307934,581.4979304425557,2.0542715804937415,68.9634337364149,96.96948321138078,80.60867502684091,83.8481008827385,97.48123624104969,107.05684184971275,111.85809738060728,113.48583440321026,113.23081227739256,4755.9551927168895,9403.080674282257,6497.758489582845,7030.504021641893,9502.59141908334,11461.167386834408,12512.233949609421,12879.03461019286,12821.216848998112,0.0
199109,844886.8279029999,29.1909,1.0,7680789.344572727,0.05819164309547573,2.0,9.0,219.942,282.778,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.90701901811629,4.061962531250009,21.03529391889802,73.87775453195218,4.774490915802467,3.4749113459027763,92.20125568849389,2.9522205044598806,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54250000000002,-0.6422963156698649,0.21744440187284136,1.0044120689896796,0.5989690174959128,1.0044120689896796,0.5989690174959128,0.14357909375014735,0.19975597380939972,0.2541491613363198,0.11435747263829102,0.2541491613363198,0.19975597380939972,0.14357909375014735,1.238164414859153,93.91167448910849,-107.83809850947891,94.32316989995772,-163.53928331067772,30.612114135016093,21.525437328894593,-117.57593733336385,231.561128337883,29.38716567801919,-6.611442522229319,-209.45707837462464,344.008,0.029673497991185134,41.66666666666667,262.12525,34.49458333333333,48.50363636363636,2.1683636363636367,252.321,30.025000000000006,34.353999999999985,-5.632999999999981,0.0,214.487,3.0,0.0,129.521,4.0,33.333333333333336,265.3436180852732,533.8329501139485,0.7355188498868029,3.7381923076923136,4.834997735894473,-10.248213904024325,-11289.12398829309,0.6363436770247212,7.732612137523415,2.0,41.66666666666667,0.0,2.4308400722015313,-0.010370572592968553,11.570906953264014,0.6196542554169492,41.20180786107368,533.54,1697.588971020833,34.59659316405796,119.21596550622446,279.97709916285345,428.9649511933257,516.5455969456798,558.4506962423975,573.8969420128694,574.9652331502865,568.417942186885,64.89026185526272,157.071445713664,292.2055092600442,438.0908330889518,526.8200770315657,569.7504791206409,585.7437736061867,587.0152974859942,580.4622038091666,2.054994622830028,54.89828617621158,102.26921641920993,83.64737644586057,88.95307012284323,103.53762523631724,112.90893819614662,117.20950587171993,118.3297940123577,117.63253398197848,3013.821825085223,10458.992626999197,6996.88358627551,7912.648684279466,10720.039839576077,12748.428324581257,13738.068266692748,14001.940151007002,13837.413051021324,0.0
199110,848489.9167180001,29.324089999999998,1.0,7713544.697436364,0.05496044690393045,2.0,9.0,222.728,282.778,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.860528527174435,1.2527686172839843,18.71570772770896,86.89731616592594,15.708367172345653,4.60248252641975,50.4833963117972,0.3328192088888875,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54250000000002,-0.6058068550839422,0.16281866569779035,1.1273052750515902,0.2698082442537551,1.1273052750515904,0.2698082442537551,0.37723793911616177,0.030686466731975993,0.37589199862778183,0.03286203889557533,0.3758919986277819,0.030686466731975993,0.37723793911616177,9.669888512984501,-42.47275597875825,-55.092720929016274,-11.547606176659034,43.15521466273892,-92.09424972597505,94.76536056513945,22.350497840120415,150.81918710672133,23.07529245935445,-149.93516497113097,-31.168018149911482,344.008,0.04047285245695204,41.66666666666667,262.81199999999995,33.80783333333333,49.42690909090907,0.25327272727272737,252.321,29.59299999999999,34.353999999999985,-15.61099999999999,0.0,219.942,3.0,0.0,124.06599999999997,4.0,41.666666666666664,265.9088059087802,543.930044382711,0.784628886298096,0.05753846153846243,4.8474532712939356,-10.453766088106812,-11273.975915156272,0.6323700349629148,7.830442389002555,2.0,41.66666666666667,0.0,2.454479839671294,-0.010364166889048827,11.71671550414399,0.6248664710680502,40.46412875416117,543.6959999999998,1637.345715833333,34.08457285076549,119.56872863340168,282.12305462898786,432.32531490255724,520.4516595624683,562.5492790435592,578.0195813529252,579.0331271147801,572.3954203016968,72.84268557628694,148.05737186194395,291.83898625303925,441.03905232969953,530.5683117019439,573.6517188329843,589.6031071821693,590.7689914044714,584.0915503000383,2.052729677742172,64.37622803136777,87.31726344576944,74.67647517130654,87.23684871821148,103.11548594136376,112.3147504453848,116.29783992601831,117.16927459336496,116.3031467740491,4144.298735546662,7624.304495657903,5576.57594401076,7610.267774284114,10632.803440923588,12614.603167609064,13525.187571457778,13728.638908735358,13526.421949546006,0.0
