timestamp;m3
199001;8564.399
199002;6235.286
199003;4334.646
199004;7481.727
199005;6199.29
199006;5743.291
199007;6090.323
199008;5074.33
199009;4770.281
199010;4625.174
199011;11798.113
199012;6196.613
199101;705.267
199102;3320.861
199103;5500.955
199104;6071.791
199105;2498.833
199106;5486.706
199107;6289.482
199108;10443.481
199109;5731.648
199110;7167.583
199111;6385.854
199112;5833.636
199201;5792.893
199202;6028.554
199203;5784.591
199204;5735.202
199205;6096.166
199206;5711.677
199207;6252.708
199208;5375.623
199209;5621.03
199210;5683.511
199211;5073.178
199212;5824.791
199301;5797.058
199302;5082.569
199303;6055.911
199304;5529.917
199305;6123.3
199306;5965.798
199307;6853.475
199308;6361.722
199309;5871.699
199310;5940.978
199311;5332.326
199312;5596.64
199401;5432.286
199402;4795.86
199403;5596.426
199404;5346.61
199405;5956.135
199406;5883.897
199407;6335.103
199408;6094.475
199409;6031.025
199410;5643.197
199411;6243.997
199412;6996.293
199501;7648.319
199502;6637.497
199503;6278.221
199504;6319.986
199505;6551.847
199506;8972.8
199507;8523.766
199508;8700.098
199509;8044.934
199510;9016.674
199511;8401.789
199512;8954.034
199601;8957.442
199602;7666.387
199603;8895.06
199604;9983.091
199605;8037.941
199606;7442.27
199607;6001.519
199608;5314.528
199609;4825.142
199610;5293.528
199611;5467.054
199612;6334.38
199701;6101.124
199702;5122.021
199703;7610.845
199704;8076.119
199705;7696.134
199706;7415.044
199707;8636.967
199708;8091.669
199709;8529.914
199710;8844.219
199711;12330.976
199712;11020.828
199801;9074.966
199802;7621.657
199803;9369.635
199804;8460.519
199805;8736.925
199806;10965.209
199807;11886.334
199808;11898.409
199809;13014.144
199810;11820.403
199811;10285.858
199812;10513.02
199901;10911.778
199902;8839.614
199903;11494.92
199904;10173.18
199905;10147.618
199906;14291.995
199907;16478.403
199908;11484.32
199909;10872.162
199910;7085.098
199911;7688.539
199912;8656.656
200001;9614.979
200002;9146.333
200003;8979.623
200004;7907.196
200005;8641.582
200006;7973.412
200007;11274.442
200008;8311.503
200009;8434.369
200010;8895.589
200011;7981.112
200012;8819.725
200101;8922.186
200102;9514.087
200103;9521.547
200104;8614.809
200105;9611.45
200106;8800.431
200107;10771.041
200108;10500.632
200109;9065.723
200110;10511.114
200111;9090.978
200112;9457.774
200201;10259.477
200202;8560.148
200203;10510.346
200204;10701.755
200205;9554.303
200206;9598.247
200207;7136.365
200208;9035.993
200209;13707.642
200210;9175.453
200211;8929.015
200212;7314.732
200301;7032.398
200302;6988.856
200303;7047.899
200304;6760.758
200305;6717.647
200306;7733.664
200307;7880.248
200308;6986.376
200309;6883.545
200310;7277.877
200311;6237.703
200312;7184.699
200401;6248.962
200402;5833.319
200403;6878.936
200404;6302.972
200405;6838.565
200406;7036.92
200407;7691.168
200408;7839.58
200409;7435.821
200410;6455.052
200411;6145.037
200412;6770.792
200501;6273.4
200502;5629.714
200503;8159.107
200504;8649.737
200505;9171.14
200506;9551.657
200507;10011.444
200508;11420.475
200509;10937.668
200510;10589.498
200511;9742.948
200512;9692.161
200601;10566.63
200602;8745.974
200603;10910.688
200604;9570.6
200605;11345.714
200606;10634.389
200607;11127.956
200608;11086.868
200609;10783.156
200610;10809.186
200611;9697.405
200612;10522.732
200701;9601.277
200702;8680.729
200703;10941.468
200704;10377.832
200705;11546.401
200706;11225.61
200707;11702.309
200708;11484.682
200709;11428.664
200710;11843.557
200711;12006.928
200712;12273.361
200801;11370.332
200802;10845.724
200803;12369.547
200804;12518.493
200805;13447.773
200806;13395.529
200807;13748.526
200808;13803.487
200809;14029.23
200810;14020.948
200811;14700.43
200812;15045.375
200901;15259.167
200902;13368.268
200903;14231.302
200904;13817.973
200905;14819.128
200906;14850.505
200907;17706.147
200908;17424.319
200909;16544.252
200910;16718.188
200911;16241.153
200912;17192.283
201001;18542.83
201002;16893.876
201003;19067.65
201004;18497.104
201005;19153.5
201006;18131.817
201007;20973.533
201008;21269.707
201009;20889.11
201010;21425.41
201011;20890.026
201012;24298.081
201101;25894.398
201102;23366.021
201103;24942.336
201104;24698.937
201105;26750.322
201106;25730.809
201107;26267.212
201108;25323.219
201109;27310.909
201110;24652.835
201111;24574.457
201112;24162.447
201201;27395.32
201202;26385.361
201203;29425.536
201204;27390.472
201205;29784.959
201206;28393.655
201207;31794.118
201208;31148.859
201209;29016.111
201210;29395.553
201211;26607.204
201212;28570.995
201301;28265.389
201302;25373.289
201303;28131.084
201304;28380.633
201305;28653.327
201306;27920.69
201307;31500.028
201308;31014.297
201309;28209.971
201310;29346.947
201311;27406.993
201312;29083.703
201401;29519.179
201402;25540.076
201403;25945.209
201404;25570.372
201405;28621.446
201406;29257.9
201407;29595.539
201408;29905.903
201409;28400.614
201410;28425.778
201411;26809.297
201412;27792.432
201501;26750.701
201502;22524.46
201503;25512.025
201504;24283.829
201505;27780.528
201506;27842.421
201507;30860.658
201508;28092.365
201509;27410.642
201510;28160.914
201511;26463.475
201512;28386.982
201601;29559.91
201602;27448.278
201603;25849.005
201604;24519.434
201605;24052.952
201606;23626.565
201607;25223.051
201608;24302.615
201609;22327.916
201610;22263.775
201611;22087.138
201612;24344.826
201701;27081.031
201702;21316.439
201703;24349.545
201704;22658.367
201705;23835.793
201706;21760.828
201707;25432.751
201708;23829.055
201709;23245.28
201710;23544.7
201711;22697.474
201712;25827.058
201801;23967.351
201802;19520.852
201803;21503.65
201804;21385.263
201805;19856.949
201806;21193.566
201807;23327.072
201808;22039.13
201809;21087.584
201810;19725.171
201811;17995.708
201812;20883.648
201901;23914.66
201902;18822.045
201903;20256.746
201904;20440.24
201905;19562.049
201906;20010.157
201907;23489.451
201908;20340.609
201909;17803.163
201910;18228.601
201911;16648.499
201912;19075.055
202001;20379.84
202002;16655.571
202003;12094.206
202004;1806.646
202005;2251.087
202006;2545.533
202007;4189.024
202008;6183.032
202009;7038.994
202010;9316.492
202011;11040.11
202012;13992.751
202101;14266.23
202102;9499.784
202103;11341.067
202104;8665.184
202105;10395.49
202106;11457.984
202107;14143.063
202108;14826.79
202109;15866.709
202110;16058.993
202111;16025.299
202112;18254.895
202201;18348.976
202202;14143.177
202203;17301.466
202204;18657.727
202205;20086.37
202206;19134.1
202207;21714.21
202208;22629.269
202209;21436.895
202210;22491.941
202211;19806.254
202212;20667.942
202301;12435.208
202302;11079.022
202303;11771.991
202304;11173.696
202305;11306.328
202306;11094.389
202307;12354.818
202308;11543.847
202309;12682.586
202310;13489.411
202311;14376.636
202312;14697.302
202401;13457.042
202402;13926.091
