timestamp;m3
201205;8445.099
201206;8176.467
201207;8215.952
201208;8468.603
201209;9520.492
201210;9253.219
201211;9036.087
201212;10854.48
201301;11573.012
201302;9859.335
201303;10131.168
201304;9085.032
201305;8521.084
201306;7816.869
201307;8543.409
201308;8378.11
201309;8153.386
201310;8411.082
201311;8408.872
201312;8973.543
201401;9981.464
201402;8557.451
201403;8592.167
201404;8094.511
201405;7967.412
201406;7017.2
201407;8788.74
201408;9018.611
201409;8634.541
201410;9765.521
201411;9128.548
201412;10064.432
201501;10343.386
201502;7847.694
201503;8913.295
201504;7246.287
201505;8316.224
201506;8776.139
201507;9598.35
201508;9992.243
201509;9650.921
201510;10029.348
201511;9898.276
201512;11184.31
201601;12693.995
201602;10426.528
201603;10426.327
201604;8294.591
201605;7155.08
201606;7805.068
201607;8269.546
201608;6981.459
201609;6578.844
201610;6205.729
201611;7970.166
201612;9432.347
201701;10510.908
201702;9061.536
201703;9501.256
201704;7948.065
201705;8330.292
201706;7439.484
201707;8269.15
201708;8969.425
201709;8849.437
201710;8819.011
201711;8869.329
201712;11168.529
201801;19876.232
201802;15667.064
201803;14886.905
201804;13950.436
201805;12222.36
201806;13956.089
201807;16683.679
201808;16131.734
201809;15010.613
201810;15191.626
201811;14657.164
201812;16361.392
201901;8412.429
201902;5610.612
201903;5609.046
201904;5209.318
201905;3920.374
201906;4018.903
201907;4176.327
201908;4329.402
201909;3225.36
201910;2758.249
201911;2630.975
201912;4123.405
202001;4674.683
202002;4070.821
202003;2335.003
202004;314.094
202005;709.403
202006;775.621
202007;903.87
202008;1053.495
202009;1377.599
202010;2024.872
202011;2427.779
202012;3329.258
202101;3489.407
202102;2646.005
202103;1713.112
202104;1042.178
202105;1718.739
202106;1594.264
202107;2037.819
202108;2210.595
202109;2475.496
202110;3583.245
202111;4241.09
202112;6411.124
202201;8069.393
202202;4543.476
202203;4749.201
202204;4745.89
202205;4421.121
202206;4430.968
202207;4248.062
202208;3489.559
202209;4445.837
202210;5688.851
202211;5576.338
202212;6956.112
202301;6132.4455
202302;5308.779
202303;5064.655
202304;5009.699
202305;4914.959
202306;4323.162
202307;4636.021
202308;5181.491
202309;4680.532
202310;5163.294
202311;5299.9
202312;6491.43
202401;8362.277
202402;7094.168
