timestamp;m3
199001;13465.174
199002;9209.062
199003;5788.807
199004;7445.088
199005;7231.356
199006;9245.445
199007;9693.114
199008;6344.134
199009;6988.269
199010;6333.919
199011;10018.56
199012;7838.916
199101;5450.44
199102;4157.843
199103;6884.609
199104;7325.097
199105;7927.494
199106;7776.56
199107;8684.656
199108;13140.291
199109;7269.522
199110;9004.492
199111;7095.421
199112;9301.555
199201;7009.449
199202;6518.009
199203;5974.235
199204;6250.053
199205;5784.175
199206;5823.739
199207;6717.046
199208;6544.312
199209;6379.214
199210;6694.43
199211;5714.197
199212;6189.151
199301;6095.591
199302;5475.61
199303;5671.459
199304;5656.607
199305;5979.899
199306;6139.409
199307;7463.2
199308;6729.659
199309;5695.249
199310;6460.562
199311;6341.392
199312;6669.127
199401;5017.422
199402;4850.852
199403;5997.39
199404;5011.62
199405;5668.563
199406;6271.01
199407;5972.717
199408;6136.619
199409;6051.696
199410;6706.72
199411;5748.72
199412;6278.015
199501;5735.809
199502;5904.224
199503;5749.969
199504;5306.231
199505;2775.899
199506;6029.226
199507;6554.737
199508;6494.421
199509;6513.452
199510;6628.633
199511;5997.494
199512;6326.746
199601;6038.846
199602;5756.445
199603;5851.671
199604;5556.357
199605;5782.094
199606;5772.064
199607;6373.504
199608;6406.513
199609;5809.323
199610;6915.905
199611;6632.624
199612;7391.916
199701;7165.132
199702;6444.377
199703;9508.918
199704;9574.08
199705;9257.827
199706;9659.575
199707;11075.213
199708;10217.679
199709;11275.712
199710;11325.775
199711;10048.374
199712;11134.479
199801;11017.404
199802;9886.252
199803;12196.89
199804;11134.355
199805;11478.032
199806;11866.497
199807;12667.667
199808;12574.454
199809;13062.846
199810;12465.938
199811;10640.645
199812;12771.761
199901;11790.907
199902;10395.863
199903;11200.853
199904;9379.656
199905;9816.391
199906;10684.538
199907;11737.81
199908;12224.813
199909;10297.948
199910;10832.522
199911;10937.423
199912;7211.562
200001;6652.615
200002;6851.049
200003;6426.735
200004;6316.471
200005;6909.275
200006;7656.324
200007;8027.382
200008;8410.422
200009;7841.319
200010;8625.508
200011;8176.251
200012;7894.104
200101;8395.161
200102;6939.006
200103;8318.681
200104;7499.936
200105;9058.496
200106;8332.082
200107;8804.545
200108;8993.082
200109;8625.068
200110;10156.824
200111;8662.976
200112;8740.702
200201;8932.89
200202;7467.412
200203;8275.551
200204;8949.756
200205;9322.988
200206;9095.002
200207;6978.907
200208;9446.701
200209;7288.251
200210;9351.735
200211;9546.46
200212;8024.668
200301;7505.868
200302;6865.876
200303;6662.509
200304;7311.261
200305;6708.949
200306;7582.597
200307;7315.708
200308;7870.147
200309;7331.898
200310;8343.021
200311;7341.108
200312;8305.807
200401;8232.25
200402;7315.857
200403;7889.636
200404;7263.037
200405;7972.22
200406;7886.267
200407;8041.363
200408;8871.824
200409;8627.475
200410;7063.51
200411;7776.165
200412;8858.804
200501;7451.236
200502;7808.158
200503;8220.166
200504;7676.193
200505;8067.388
200506;7486.802
200507;7816.232
200508;7985.769
200509;8092.6
200510;7484.993
200511;8090.204
200512;8357.007
200601;7924.898
200602;6759.189
200603;8383.893
200604;7649.402
200605;9086.765
200606;8732.797
200607;8314.874
200608;7785.125
200609;8042.93
200610;8485.699
200611;7879.993
200612;9645.682
200701;9207.838
200702;7612.852
200703;9237.997
200704;8864.968
200705;9555.52
200706;9564.19
200707;9582.395
200708;10733.515
200709;9848.711
200710;9471.196
200711;9109.96
200712;10144.485
200801;10247.237
200802;9503.493
200803;9396.449
200804;8859.33
200805;9267.137
200806;9330.617
200807;9016.404
200808;9300.936
200809;9094.99
200810;8832.446
200811;9005.955
200812;9450.343
200901;9879.898
200902;8323.601
200903;9136.101
200904;8651.482
200905;9307.335
200906;8795.325
200907;9242.743
200908;9265.522
200909;9658.494
200910;9930.705
200911;9489.028
200912;11107.494
201001;9448.684
201002;9618.253
201003;10204.614
201004;9917.985
201005;10769.678
201006;10310.916
201007;11260.086
201008;10908.485
201009;11465.813
201010;12012.222
201011;12210.027
201012;13669.301
201101;11855.573
201102;11689.722
201103;12372.786
201104;11756.431
201105;11569.618
201106;11640.254
201107;13622.36
201108;13763.367
201109;13745.951
201110;14547.186
201111;14282.376
201112;14920.801
201201;14732.823
201202;12716.818
201203;14613.428
201204;13291.949
201205;13919.328
201206;13422.928
201207;14233.177
201208;14155.547
201209;12661.641
201210;14780.884
201211;13343.918
201212;14059.073
201301;13765.014
201302;11666.28
201303;13517.591
201304;12978.475
201305;12739.619
201306;12614.201
201307;13422.832
201308;13164.149
201309;12718.676
201310;14193.728
201311;13926.629
201312;15124.292
201401;14616.534
201402;11759.909
201403;13166.062
201404;12735.365
201405;12599.163
201406;12061.095
201407;13688.748
201408;13089.559
201409;12979.206
201410;14460.031
201411;13507.09
201412;15461.958
201501;14568.013
201502;12306.509
201503;13933.952
201504;13519.297
201505;13462.983
201506;13269.662
201507;14634.091
201508;13203.251
201509;13806.475
201510;14788.662
201511;13801.775
201512;13513.702
201601;13928.639
201602;11469.595
201603;10596.48
201604;8887.042
201605;9518.097
201606;9829.576
201607;10530.122
201608;10568.251
201609;10200.886
201610;11259.029
201611;10992.464
201612;11891.645
201701;11552.692
201702;9319.676
201703;10342.825
201704;9028.238
201705;9318.638
201706;8957.654
201707;9600.949
201708;9355.147
201709;9221.826
201710;9822.261
201711;9778.765
201712;11488.563
201801;8009.277
201802;6372.462
201803;6785.945
201804;6635.437
201805;7539.597
201806;7212.914
201807;8876.704
201808;7525.837
201809;7097.65
201810;7750.766
201811;6776.112
201812;7838.675
201901;7946.997
201902;6496.696
201903;6743.372
201904;6688.183
201905;6828.73
201906;6713.247
201907;8162.839
201908;7147.793
201909;7628.865
201910;7616.58
201911;7359.936
201912;7971.738
202001;8012.257
202002;6608.943
202003;5045.462
202004;1640.522
202005;2011.252
202006;2682.626
202007;3114.501
202008;4792.221
202009;5890.933
202010;7221.314
202011;7609.209
202012;8792.26
202101;8050.267
202102;6300.004
202103;5795.727
202104;5132.719
202105;5524.785
202106;6762.792
202107;8392.133
202108;8219.953
202109;7957.115
202110;8580.424
202111;10595.013
202112;11618.37
202201;10512.215
202202;8587.186
202203;9086.805
202204;8350.175
202205;9340.432
202206;9752.063
202207;11060.816
202208;9941.621
202209;9597.982
202210;10189.641
202211;9192.483
202212;10813.907
202301;6400.835
202302;4951.909
202303;5862.445
202304;5053.572
202305;5382.351
202306;5365.184
202307;5409.093
202308;5919.922
202309;5230.122
202310;6145.569
202311;6033.896
202312;6366.518
202401;6620.585
202402;5717.92
