timestamp;m3
200607;3563.817
200608;4363.003
200609;4867.472
200610;3413.039
200611;2925.168
200612;3672.385
200701;3588.212
200702;2890.7
200703;3751.695
200704;3581.752
200705;4169.645
200706;5381.312
200707;4100.577
200708;4026.841
200709;4451.85
200710;4022.353
200711;3803.161
200712;3462.278
200801;3340.684
200802;3443.034
200803;3912.019
200804;3540.777
200805;3363.419
200806;6351.713
200807;4634.478
200808;3897.564
200809;4274.299
200810;3967.764
200811;3712.623
200812;3861.771
200901;3723.819
200902;3115.865
200903;3888.229
200904;3527.046
200905;3638.938
200906;4312.996
200907;5476.078
200908;3927.915
200909;3881.706
200910;4361.225
200911;4118.686
200912;3830.826
201001;4017.083
201002;3535.697
201003;4702.097
201004;4550.546
201005;5341.207
201006;5184.156
201007;6034.082
201008;5535.53
201009;6094.459
201010;5816.935
201011;5064.193
201012;5455.071
201101;5485.586
201102;5887.2
201103;5586.289
201104;4767.232
201105;5759.192
201106;6309.082
201107;6882.018
201108;6777.105
201109;6532.696
201110;6400.665
201111;6674.479
201112;6669.77
201201;7018.295
201202;6699.469
201203;7384.424
201204;6799.802
201205;7393.958
201206;7064.005
201207;7624.481
201208;9225.075
201209;4511.725
201210;7021.113
201211;6541.687
201212;6937.246
201301;6922.002
201302;6106.198
201303;5885.481
201304;6443.306
201305;6528.04
201306;6262.042
201307;7589.829
201308;7758.68
201309;7548.771
201310;7903.872
201311;6925.248
201312;7150.69
201401;7387.275
201402;6789.865
201403;7418.315
201404;6670.955
201405;7689.477
201406;6675.958
201407;7714.792
201408;9168.11
201409;9829.273
201410;7768.657
201411;6973.583
201412;6973.955
201501;6832.51
201502;6297.08
201503;6291.574
201504;6130.287
201505;8228.258
201506;7088.376
201507;7393.488
201508;8674.97
201509;7740.304
201510;6900.202
201511;6654.567
201512;6759.131
201601;6506.703
201602;6259.244
201603;6146.685
201604;5865.417
201605;5918.706
201606;8004.983
201607;6293.235
201608;6219.008
201609;5797.069
201610;5870.134
201611;5152.752
201612;5728.47
201701;5982.92
201702;4974.99
201703;5890.408
201704;5522.403
201705;6434.648
201706;6267.125
201707;6386.985
201708;6383.444
201709;5416.178
201710;5590.379
201711;4990.472
201712;5293.468
201801;5670.327
201802;4856.922
201803;5681.025
201804;5931.186
201805;4904.518
201806;6549.058
201807;7225.89
201808;7585.191
201809;7184.819
201810;6325.832
201811;5535.405
201812;6311.005
201901;6386.192
201902;5679.427
201903;6130.147
201904;5935.971
201905;6509.763
201906;6478.289
201907;7566.011
201908;6760.466
201909;5706.418
201910;4861.38
201911;4462.907
201912;5628.448
202001;5907.664
202002;5551.358
202003;4391.419
202004;1833.258
202005;2392.265
202006;2194.942
202007;2423.835
202008;2509.638
202009;2858.555
202010;3619.679
202011;3977.163
202012;5019.709
202101;4833.931
202102;3758.46
202103;3629.767
202104;2955.478
202105;4177.035
202106;4339.872
202107;5058.74
202108;5557.128
202109;3960.529
202110;7395.57
202111;5348.11
202112;5844.372
202201;6046.689
202202;4439.799
202203;5384.862
202204;6207.871
202205;7095.072
202206;6972.174
202207;7546.722
202208;7559.945
202209;7318.603
202210;7869.171
202211;6493.554
202212;6676.215
202301;4675.554
202302;3618.022
202303;5062.607
202304;4445.114
202305;5520.597
202306;5198.15
202307;5484.76
202308;5195.437
202309;4832.21
202310;4425.968
202311;4751.591
202312;5216.002
202401;4911.182
202402;4683.927
