timestamp;m3
200206;529.476
200207;100.0
200208;0.0
200209;126.094
200210;278.012
200211;442.684
200212;473.901
200301;286.247
200302;246.337
200303;246.402
200304;273.426
200305;242.747
200306;300.097
200307;248.737
200308;308.799
200309;283.995
200310;181.155
200311;203.644
200312;211.834
200401;156.319
200402;132.095
200403;681.589
200404;164.948
200405;208.646
200406;257.561
200407;273.41
200408;410.382
200409;376.275
200410;307.16
200411;353.953
200412;366.923
200501;268.133
200502;250.162
200503;388.678
200504;381.841
200505;495.284
200506;555.739
200507;482.358
200508;580.574
200509;532.938
200510;570.169
200511;422.696
200512;458.096
200601;385.972
200602;384.073
200603;446.917
200604;379.792
200605;464.261
200606;519.702
200607;494.083
200608;444.662
200609;258.922
200610;492.923
200611;469.181
200612;482.579
200701;283.734
200702;260.217
200703;332.072
200704;322.353
200705;367.525
200706;415.417
200707;458.349
200708;441.097
200709;458.206
200710;409.571
200711;401.984
200712;361.756
200801;412.522
200802;448.231
200803;332.072
200804;456.153
200805;401.69
200806;417.776
200807;540.668
200808;384.384
200809;391.607
200810;453.972
200811;478.576
200812;486.596
200901;385.221
200902;342.997
200903;389.934
200904;394.373
200905;381.086
200906;388.468
200907;415.162
200908;465.062
200909;462.199
200910;459.664
200911;514.672
200912;530.878
201001;445.907
201002;384.727
201003;560.118
201004;481.968
201005;470.005
201006;519.248
201007;553.712
201008;580.961
201009;551.34
201010;536.897
201011;543.607
201012;657.013
201101;562.844
201102;595.963
201103;622.853
201104;684.415
201105;739.46
201106;866.951
201107;1005.098
201108;1076.344
201109;990.874
201110;1000.302
201111;1066.673
201112;1162.042
201201;1108.287
201202;900.104
201203;1097.397
201204;1030.973
201205;984.106
201206;945.7
201207;925.097
201208;858.386
201209;842.807
201210;849.191
201211;781.393
201212;858.848
201301;839.479
201302;710.563
201303;901.142
201304;947.689
201305;827.992
201306;589.466
201307;656.886
201308;488.425
201309;461.993
201310;628.046
201311;656.08
201312;772.382
201401;712.915
201402;575.509
201403;624.058
201404;596.333
201405;637.544
201406;496.495
201407;625.088
201408;526.583
201409;574.405
201410;582.096
201411;662.124
201412;709.122
201501;598.31
201502;655.933
201503;702.704
201504;654.073
201505;416.161
201506;362.341
201507;390.448
201508;297.768
201509;456.053
201510;716.722
201511;705.598
201512;587.172
201601;530.079
201602;472.986
201603;496.558
201604;383.848
201605;463.591
201606;466.953
201607;529.183
201608;460.368
201609;479.234
201610;500.647
201611;502.726
201612;596.233
201701;607.479
201702;522.253
201703;633.917
201704;573.975
201705;533.338
201706;498.98
201707;576.244
201708;528.175
201709;464.422
201710;555.337
201711;636.13
201712;741.922
201801;743.949
201802;553.468
201803;676.0
201804;617.543
201805;513.405
201806;545.757
201807;764.654
201808;584.565
201809;652.952
201810;667.088
201811;673.106
201812;845.584
201901;777.22
201902;704.081
201903;599.832
201904;556.676
201905;556.273
201906;412.914
201907;540.442
201908;447.013
201909;512.327
201910;637.542
201911;633.606
201912;648.177
202001;753.543
202002;561.883
202003;476.191
202004;181.555
202005;252.723
202006;248.084
202007;287.529
202008;366.311
202009;362.382
202010;690.122
202011;547.453
202012;802.997
202101;791.308
202102;718.516
202103;708.704
202104;364.648
202105;511.152
202106;531.252
202107;644.426
202108;709.833
202109;657.91
202110;774.235
202111;789.153
202112;824.29
202201;942.548
202202;681.798
202203;920.918
202204;905.937
202205;847.611
202206;689.587
202207;856.586
202208;828.834
202209;869.317
202210;885.567
202211;886.316
202212;933.855
202301;1037.638
202302;477.632
202303;695.238
202304;705.424
202305;725.716
202306;655.924
202307;700.72
202308;740.647
202309;554.519
202310;889.814
202311;808.747
202312;1440.323
202401;1289.62
202402;1127.965
