timestamp;m3
199001;1280.127
199002;412.939
199003;609.856
199004;960.016
199005;1106.664
199006;473.028
199007;695.203
199008;761.4
199009;506.338
199010;727.977
199011;855.487
199012;1336.747
199101;41.877
199102;96.303
199103;792.867
199104;1017.636
199105;1060.98
199106;1132.954
199107;1317.286
199108;1441.908
199109;970.727
199110;1428.812
199111;1009.519
199112;1043.783
199201;1097.357
199202;982.005
199203;842.746
199204;746.151
199205;862.575
199206;909.776
199207;900.481
199208;834.453
199209;805.791
199210;787.721
199211;642.879
199212;657.551
199301;762.692
199302;565.348
199303;845.407
199304;826.639
199305;763.133
199306;724.923
199307;755.119
199308;855.48
199309;833.679
199310;895.849
199311;880.579
199312;1033.786
199401;1024.725
199402;756.797
199403;874.375
199404;734.451
199405;787.129
199406;831.375
199407;882.898
199408;869.929
199409;865.627
199410;852.423
199411;887.282
199412;948.075
199501;936.072
199502;769.017
199503;961.981
199504;858.66
199505;870.126
199506;859.023
199507;708.239
199508;1105.289
199509;877.639
199510;914.217
199511;864.798
199512;966.389
199601;917.835
199602;801.66
199603;1404.844
199604;1271.191
199605;1133.105
199606;1136.961
199607;631.555
199608;584.425
199609;695.538
199610;710.736
199611;727.182
199612;800.96
199701;855.242
199702;676.936
199703;665.652
199704;638.347
199705;598.419
199706;684.558
199707;731.677
199708;591.041
199709;596.286
199710;627.777
199711;647.155
199712;654.371
199801;708.224
199802;616.479
199803;608.928
199804;680.297
199805;469.429
199806;1220.523
199807;1371.574
199808;1437.344
199809;1384.395
199810;1314.011
199811;1325.543
199812;1554.114
199901;1478.614
199902;1131.253
199903;1365.05
199904;1243.737
199905;1207.507
199906;1327.583
199907;1466.383
199908;1446.778
199909;1348.421
199910;1824.295
199911;1497.023
199912;1549.682
200001;1548.918
200002;1363.909
200003;1479.192
200004;1473.744
200005;1313.806
200006;1281.734
200007;1452.952
200008;1505.819
200009;1605.017
200010;1574.442
200011;1477.288
200012;1790.8
200101;1668.043
200102;1556.165
200103;1689.755
200104;1483.938
200105;1747.076
200106;1805.333
200107;1881.437
200108;1776.207
200109;1609.897
200110;1680.116
200111;1638.363
200112;2130.407
200201;2248.42
200202;1905.151
200203;2333.939
200204;2455.746
200205;2421.051
200206;2167.261
200207;2561.09
200208;2250.579
200209;2139.126
200210;2119.823
200211;2200.632
200212;2248.407
200301;1950.002
200302;1739.35
200303;1701.062
200304;2206.405
200305;1887.883
200306;1714.539
200307;2064.553
200308;1892.439
200309;2035.818
200310;2101.196
200311;1962.767
200312;2034.753
200401;2051.787
200402;1985.317
200403;2111.527
200404;1897.425
200405;2016.016
200406;2066.334
200407;2200.569
200408;2143.453
200409;1971.24
200410;2012.876
200411;2216.051
200412;2191.588
200501;2115.436
200502;1885.096
200503;2129.846
200504;1974.187
200505;2300.479
200506;1867.268
200507;1988.537
200508;2217.069
200509;2283.127
200510;2563.201
200511;2454.107
200512;2233.262
200601;2159.34
200602;1762.294
200603;2367.618
200604;1978.858
200605;2434.295
200606;2360.411
200607;2505.752
200608;2098.852
200609;2139.84
200610;2375.742
200611;2578.907
200612;2694.36
200701;2642.314
200702;2305.394
200703;2807.296
200704;2703.753
200705;3229.129
200706;3184.495
200707;3076.545
200708;3219.602
200709;2996.013
200710;3622.749
200711;4277.051
200712;4105.507
200801;4074.68
200802;3861.268
200803;4089.877
200804;4207.243
200805;4101.329
200806;3796.211
200807;3859.951
200808;3858.912
200809;3789.085
200810;4180.817
200811;3796.576
200812;3849.772
200901;4053.873
200902;3477.823
200903;3944.86
200904;3789.798
200905;4232.19
200906;4151.014
200907;4622.834
200908;4282.75
200909;4506.888
200910;4054.914
200911;4185.222
200912;4429.121
201001;4837.956
201002;4348.81
201003;4574.803
201004;4453.73
201005;4673.021
201006;4327.02
201007;4521.464
201008;4566.319
201009;4280.075
201010;4422.407
201011;4466.188
201012;4519.592
201101;4595.648
201102;4047.179
201103;4342.885
201104;3978.201
201105;4664.015
201106;4528.945
201107;4935.716
201108;4718.248
201109;4952.848
201110;4672.728
201111;4659.788
201112;4529.719
201201;4881.315
201202;4457.052
201203;5075.374
201204;4940.485
201205;5045.632
201206;4897.95
201207;5233.001
201208;5159.015
201209;4882.085
201210;4557.624
201211;3729.61
201212;4079.924
201301;4162.62
201302;3455.414
201303;3508.527
201304;3037.717
201305;3338.786
201306;3312.73
201307;3502.691
201308;2948.791
201309;3113.065
201310;3591.208
201311;3419.2
201312;3564.334
201401;3870.465
201402;3166.107
201403;3462.667
201404;3446.996
201405;3360.553
201406;3064.775
201407;3365.133
201408;3574.329
201409;3447.859
201410;3426.23
201411;3781.553
201412;4356.107
201501;5036.502
201502;4110.101
201503;3236.065
