timestamp;m3
199001;1742.0
199002;871.0
199003;0.0
199004;0.0
199005;0.0
199006;0.0
199007;0.0
199008;0.0
199009;0.0
199010;0.0
199011;0.0
199012;0.0
199101;1.541
199102;88.49
199103;291.544
199104;342.911
199105;276.315
199106;238.761
199107;289.56
199108;625.59
199109;666.427
199110;777.066
199111;688.479
199112;907.553
199201;1141.9
199202;676.43
199203;772.977
199204;617.155
199205;696.079
199206;692.359
199207;957.05
199208;900.568
199209;770.0
199210;672.0
199211;840.0
199212;728.0
199301;618.702
199302;591.801
199303;748.467
199304;753.108
199305;805.832
199306;830.749
199307;1003.168
199308;712.739
199309;505.863
199310;476.76
199311;425.077
199312;517.132
199401;501.883
199402;454.19
199403;553.303
199404;590.423
199405;544.401
199406;550.31
199407;520.739
199408;594.522
199409;516.073
199410;652.618
199411;390.377
199412;400.317
199501;514.005
199502;382.295
199503;519.151
199504;363.991
199505;0.0
199506;407.953
199507;341.027
199508;363.57
199509;304.189
199510;334.601
199511;295.178
199512;288.645
199601;209.48
199602;370.898
199603;205.353
199604;247.783
199605;123.9
199606;312.557
199607;312.991
199608;214.491
199609;240.394
199610;305.164
199611;366.683
199612;359.8
199701;359.6
199702;300.0
199703;434.038
199704;523.26
199705;472.183
199706;387.868
199707;521.554
199708;378.635
199709;469.848
199710;491.098
199711;461.404
199712;509.766
199801;510.561
199802;410.407
199803;445.631
199804;518.78
199805;423.879
199806;502.993
199807;583.053
199808;483.507
199809;482.743
199810;461.945
199811;498.766
199812;559.344
199901;765.153
199902;428.186
199903;489.379
199904;486.748
199905;576.923
199906;1158.738
199907;623.229
199908;540.35
199909;667.128
199910;638.607
199911;645.107
199912;881.005
200001;708.645
200002;731.584
200003;670.565
200004;516.818
200005;671.117
200006;583.94
200007;731.693
200008;832.037
200009;751.488
200010;976.536
200011;867.346
200012;1203.708
200101;1138.205
200102;852.348
200103;850.92
200104;1155.892
200105;955.25
200106;724.267
200107;1002.76
200108;928.992
200109;1054.514
200110;1339.291
200111;1334.984
200112;1444.981
200201;1460.195
200202;1261.05
200203;1191.191
200204;1251.727
200205;1389.156
200206;1411.022
200207;1063.482
200208;2616.093
200209;1670.277
200210;1768.046
200211;1161.32
200212;931.763
200301;1037.941
200302;739.373
200303;607.129
200304;589.403
200305;434.199
200306;444.88
200307;335.37
200308;267.679
200309;331.011
200310;265.577
200311;269.949
200312;355.736
200401;338.683
200402;389.288
200403;526.739
200404;566.217
200405;556.432
200406;547.535
200407;584.893
200408;617.668
200409;584.741
200410;539.254
200411;574.404
200412;334.882
200501;271.948
200502;241.101
200503;273.667
200504;415.922
200505;426.744
200506;410.883
200507;545.271
200508;636.584
200509;944.463
200510;1187.032
200511;1069.817
200512;637.001
200601;758.645
200602;663.482
200603;1181.218
200604;1060.57
200605;1140.998
200606;1067.647
200607;1120.713
200608;1358.311
200609;1584.113
200610;1596.999
200611;1528.555
200612;1658.975
200701;1585.0
200702;1516.0
200703;1625.0
200704;1626.488
200705;1697.333
200706;1622.0
200707;1723.035
200708;1508.0
200709;1352.0
200710;1446.0
200711;1129.169
200712;1466.0
200801;1508.0
200802;1361.0
200803;1390.0
200804;1416.0
200805;1137.022
200806;1003.965
200807;1025.46
200808;755.998
200809;768.389
200810;898.036
200811;1208.554
200812;1347.079
200901;1482.073
200902;1173.841
200903;1276.082
200904;1211.474
200905;1143.501
200906;1130.206
200907;1487.571
200908;1428.988
200909;1647.47
200910;1792.718
200911;1783.7
200912;2252.053
201001;2226.886
201002;1869.905
201003;2326.416
201004;2217.539
201005;2272.056
201006;2109.879
201007;2278.507
201008;1949.71
201009;2073.346
201010;2216.147
201011;2256.938
201012;2485.275
201101;2722.457
201102;2539.717
201103;2709.353
201104;2931.519
201105;2830.844
201106;3496.399
201107;4278.865
201108;4038.689
201109;3885.507
201110;4041.46
201111;3891.112
201112;4186.142
201201;4408.602
201202;3879.342
201203;3471.078
201204;3614.3
201205;3792.386
201206;4037.53
201207;4198.498
201208;3826.879
201209;3770.614
201210;3761.994
201211;3727.103
201212;3793.794
201301;4139.147
201302;3264.783
201303;3492.366
201304;3345.493
201305;3426.948
201306;3203.388
201307;3586.331
201308;3312.427
201309;3208.082
201310;3421.827
201311;3314.358
201312;3708.289
201401;4092.458
201402;3195.565
201403;3498.772
201404;3282.906
201405;3310.08
201406;2816.796
201407;3637.427
201408;3533.442
201409;3568.936
201410;4065.257
201411;4372.325
201412;4675.212
201501;5248.059
201502;4103.324
201503;4626.531
201504;4184.056
201505;4161.065
201506;3931.194
201507;4351.777
201508;3675.636
201509;3583.57
201510;3776.766
201511;4008.65
201512;4377.304
201601;5424.594
201602;3863.848
201603;3696.813
201604;2918.667
201605;3432.939
201606;3589.002
201607;4170.618
201608;3556.375
201609;3430.068
201610;3669.131
201611;3343.673
201612;3957.6
201701;4468.571
201702;3256.314
201703;3614.143
201704;3011.619
201705;2933.779
201706;2938.692
201707;4119.318
201708;3789.778
201709;3697.825
201710;3879.833
201711;3604.627
201712;4353.876
201801;5214.001
201802;3766.637
201803;3341.743
