timestamp;m3
199001;158348.804
199002;95897.876
199003;153597.269
199004;214343.474
199005;91078.727
199006;98797.177
199007;94277.607
199008;159578.532
199009;102556.811
199010;96338.841
199011;143927.964
199012;118295.531
199101;84220.795
199102;107563.896
199103;85792.791
199104;81767.47
199105;62899.014
199106;78732.137
199107;94131.05
199108;128234.065
199109;84512.992
199110;94907.993
199111;86561.893
199112;81862.411
199201;79358.446
199202;75753.191
199203;76061.813
199204;70587.253
199205;71951.8
199206;75330.579
199207;82018.346
199208;80873.992
199209;74434.892
199210;76446.622
199211;72468.974
199212;79887.826
199301;81215.664
199302;67248.508
199303;69769.834
199304;64410.918
199305;59762.522
199306;60819.58
199307;69272.505
199308;66955.806
199309;61679.61
199310;60194.382
199311;54298.979
199312;62132.922
199401;63030.258
199402;54763.106
199403;57903.961
199404;55491.783
199405;60573.652
199406;56333.236
199407;62763.223
199408;53156.674
199409;57663.51
199410;56717.133
199411;56695.021
199412;62004.233
199501;62327.944
199502;53998.024
199503;60689.134
199504;58071.684
199505;59514.151
199506;59244.222
199507;66915.111
199508;68131.903
199509;62232.533
199510;63726.945
199511;60639.076
199512;70208.078
199601;66447.334
199602;59701.276
199603;59180.188
199604;55766.427
199605;54981.061
199606;54731.129
199607;66968.21
199608;65758.48
199609;60659.862
199610;62167.454
199611;59309.161
199612;63519.63
199701;61829.903
199702;55859.675
199703;66884.09
199704;64719.684
199705;67738.38
199706;68100.735
199707;94705.35
199708;70593.721
199709;70768.839
199710;57550.1
199711;61177.594
199712;62116.295
199801;61005.757
199802;52404.989
199803;56413.797
199804;54943.966
199805;58345.906
199806;54582.061
199807;65310.232
199808;60043.552
199809;56763.744
199810;59943.816
199811;55913.448
199812;59786.521
199901;58842.14
199902;52473.323
199903;54169.211
199904;50274.766
199905;52509.616
199906;41264.625
199907;57941.879
199908;56555.148
199909;47071.479
199910;47336.657
199911;54386.217
199912;49620.645
200001;51930.742
200002;47386.118
200003;48685.682
200004;48820.828
200005;50667.126
200006;47659.772
200007;50791.152
200008;44984.475
200009;46687.561
200010;49571.601
200011;62580.658
200012;62199.042
200101;62100.855
200102;54488.609
200103;61123.987
200104;58138.339
200105;59575.671
200106;57659.042
200107;60889.647
200108;63223.113
200109;55592.826
200110;56644.26
200111;53178.93
200112;56833.838
200201;56711.761
200202;48173.581
200203;55757.643
200204;54039.483
200205;49038.208
200206;51248.511
200207;48139.344
200208;61614.019
200209;55174.417
200210;54998.827
