timestamp;m3
200710;1200.33
200711;1238.811
200712;1455.846
200801;1504.428
200802;1373.949
200803;1410.133
200804;1341.431
200805;1440.645
200806;1486.819
200807;1682.011
200808;1379.844
200809;1555.509
200810;1133.707
200811;1172.882
200812;1410.553
200901;1411.086
200902;1238.42
200903;1307.912
200904;1248.086
200905;1178.588
200906;1002.789
200907;1063.771
200908;997.348
200909;1002.429
200910;1005.844
200911;1096.797
200912;1102.141
201001;1286.611
201002;1082.239
201003;1486.781
201004;1204.805
201005;1271.114
201006;1248.249
201007;1349.026
201008;1387.45
201009;1554.038
201010;1884.258
201011;1775.689
201012;1890.49
201101;2306.448
201102;1930.425
201103;2273.178
201104;1935.846
201105;1943.749
201106;2019.998
201107;2207.846
201108;2130.978
201109;2100.331
201110;2416.894
201111;2232.02
201112;2250.206
201201;2442.445
201202;1901.969
201203;1886.94
201204;1924.876
201205;2240.319
201206;1978.764
201207;2087.703
201208;2155.438
201209;1858.104
201210;2245.532
201211;2210.565
201212;2189.023
201301;2606.398
201302;1915.417
201303;1853.351
201304;2120.053
201305;2044.424
201306;2035.77
201307;2121.38
201308;2065.052
201309;2065.95
201310;2190.465
201311;2135.235
201312;2344.361
201401;2365.258
201402;2042.738
201403;2168.691
201404;1942.149
201405;2155.232
201406;2094.674
201407;2357.174
201408;2128.962
201409;2144.921
201410;2221.787
201411;2362.53
201412;2787.338
201501;2567.395
201502;2097.261
201503;2242.044
201504;2183.84
201505;2116.943
201506;1737.515
201507;2181.326
201508;1754.634
201509;1722.328
201510;1736.178
201511;1885.735
201512;2288.316
201601;2546.598
201602;1899.445
201603;1821.317
201604;1464.22
201605;1720.267
201606;1737.731
201607;1840.569
201608;1565.543
201609;1534.989
201610;1602.314
201611;1759.95
201612;2253.133
201701;2646.978
201702;1827.633
201703;2031.054
201704;1933.652
201705;1945.734
201706;1902.924
201707;2234.915
201708;1905.0
201709;1726.393
201710;1739.147
201711;1959.17
201712;2606.668
201801;2708.14
201802;1819.543
201803;1978.887
201804;1700.366
201805;1653.167
201806;1608.804
201807;1926.467
201808;1629.101
201809;1553.558
201810;1685.145
201811;1765.075
201812;2356.36
201901;1792.645
201902;2510.001
201903;1694.948
201904;1602.733
201905;1307.899
201906;1316.017
201907;2018.5
201908;1789.859
201909;1665.087
201910;1712.355
201911;1636.895
201912;2187.082
202001;2485.274
202002;1854.074
202003;1600.209
202004;292.172
202005;473.736
202006;549.477
202007;551.798
202008;667.064
202009;861.439
202010;1286.683
202011;1631.508
202012;2192.96
202101;1763.333
202102;1202.268
202103;846.039
202104;572.454
202105;940.572
202106;1190.661
202107;1354.053
202108;1274.977
202109;1320.596
202110;1637.737
202111;1656.797
202112;2172.539
202201;2450.993
202202;1487.678
202203;1494.295
202204;1302.214
202205;1319.707
202206;1253.397
202207;1181.129
202208;1502.145
202209;1681.269
202210;1858.151
202211;1690.091
202212;2158.106
202301;2361.449
202302;1470.529
202303;1707.03
202304;1274.821
202305;1149.86
202306;1117.96
202307;1745.706
202308;1321.299
202309;1033.068
202310;1248.497
202311;1529.686
202312;2044.171
202401;2421.852
202402;1775.086
