timestamp;m3
200904;22780.513
200905;22024.439
200906;22382.57
200907;26297.15
200908;23915.065
200909;23796.294
200910;25140.928
200911;25419.95
200912;29242.375
201001;32495.453
201002;28071.361
201003;26542.415
201004;24181.012
201005;24590.338
201006;24846.812
201007;27882.129
201008;27310.6
201009;26419.06
201010;28210.872
201011;28641.022
201012;31384.53
201101;34969.682
201102;28974.674
201103;32211.593
201104;29033.626
201105;28796.925
201106;28313.052
201107;33767.776
201108;29671.056
201109;28921.296
201110;31329.587
201111;29716.5
201112;33945.961
201201;34817.884
201202;31640.422
201203;29805.589
201204;28335.427
201205;27201.062
201206;27111.249
201207;29900.824
201208;27775.043
201209;28406.722
201210;28043.152
201211;27310.28
201212;29045.147
201301;32279.058
201302;26534.089
201303;27148.272
201304;25687.712
201305;25606.062
201306;25693.873
201307;28589.113
201308;25953.603
201309;24932.248
201310;27411.708
201311;26228.588
201312;30481.817
201401;31619.946
201402;23945.068
201403;25907.266
201404;25400.581
201405;24781.858
201406;28596.618
201407;27636.133
201408;25002.992
201409;24376.781
201410;26347.232
201411;26314.017
201412;30079.005
201501;32262.537
201502;28212.254
201503;28016.064
201504;24703.121
201505;24218.142
201506;23477.683
201507;27121.614
201508;24313.505
201509;23027.576
201510;24108.847
201511;24303.157
201512;28979.079
201601;34247.777
201602;27024.26
201603;23828.925
201604;21230.443
201605;20046.001
201606;20123.698
201607;22102.161
201608;20583.125
201609;19347.473
201610;22160.718
201611;20683.419
201612;24991.782
201701;28463.124
201702;21202.022
201703;22706.541
201704;19111.115
201705;18950.799
201706;18048.765
201707;23366.112
201708;21520.422
201709;19600.185
201710;20620.36
201711;19982.099
201712;25956.956
201801;20451.054
201802;14441.498
201803;13939.241
201804;13596.71
201805;14200.182
201806;13909.806
201807;17827.573
201808;15247.769
201809;15503.042
201810;16915.676
201811;16562.065
201812;19088.386
201901;22758.102
201902;16811.973
201903;16899.826
201904;12654.31
201905;9462.105
201906;9574.558
201907;13611.218
201908;12122.45
201909;11451.824
201910;11606.8
201911;12080.137
201912;14945.746
202001;19973.091
202002;15187.814
202003;9803.044
202004;1623.952
202005;2075.469
202006;1999.36
202007;2563.132
202008;3197.219
202009;5236.557
202010;8868.786
202011;10303.295
202012;12738.551
202101;16967.066
202102;10280.748
202103;8880.756
202104;5623.644
202105;7325.507
202106;8086.185
202107;10748.376
202108;10690.312
202109;12257.806
202110;15472.277
202111;14961.681
202112;20479.284
202201;20697.242
202202;12054.31
202203;14965.393
202204;12294.272
202205;12951.07
202206;13252.589
202207;17581.307
202208;16337.001
202209;16418.611
202210;18755.313
202211;18008.976
202212;22643.803
202301;20848.563
202302;14427.594
202303;15772.682
202304;14375.259
202305;14046.225
202306;13017.243
202307;17294.108
202308;16953.42
202309;15031.754
202310;17218.851
202311;18577.907
202312;21508.623
202401;24142.437
202402;19778.453
