timestamp;m3
199001;1342.554
199002;1314.289
199003;724.625
199004;1465.592
199005;1405.082
199006;799.656
199007;1742.08
199008;1097.066
199009;1231.614
199010;630.49
199011;2845.598
199012;1229.789
199101;1545.738
199102;1236.329
199103;1293.906
199104;1521.026
199105;1446.048
199106;1347.505
199107;1455.697
199108;1463.991
199109;1472.285
199110;1590.984
199111;1353.639
199112;1407.251
199201;1430.04
199202;1129.233
199203;954.951
199204;834.564
199205;994.329
199206;1214.797
199207;981.332
199208;1121.321
199209;862.915
199210;699.914
199211;867.496
199212;936.78
199301;889.035
199302;719.733
199303;847.595
199304;844.601
199305;829.939
199306;1256.338
199307;1670.293
199308;1194.971
199309;800.167
199310;881.493
199311;876.138
199312;1074.79
199401;829.486
199402;672.876
199403;777.005
199404;1010.849
199405;1012.682
199406;822.27
199407;1036.241
199408;1302.311
199409;1146.022
199410;1040.589
199411;941.466
199412;982.043
199501;3647.1
199502;1967.254
199503;1733.128
199504;1637.822
199505;0.0
199506;1808.664
199507;2042.029
199508;1959.642
199509;1865.796
199510;2305.213
199511;2416.317
199512;3385.823
199601;3000.661
199602;2863.904
199603;2992.977
199604;2570.971
199605;2745.907
199606;2710.054
199607;3240.085
199608;3134.714
199609;3243.334
199610;3208.273
199611;3580.691
199612;3775.396
199701;3225.081
199702;3002.469
199703;3633.019
199704;3214.897
199705;3426.074
199706;3121.503
199707;4213.482
199708;3429.807
199709;3606.611
199710;4105.663
199711;2532.484
199712;4082.425
199801;3723.354
199802;3273.598
199803;3668.145
199804;3345.807
199805;3564.452
199806;5378.402
199807;3933.319
199808;3536.384
199809;4242.165
199810;3619.065
199811;1859.858
199812;1912.078
199901;1758.625
199902;1736.365
199903;2052.551
199904;1667.412
199905;1713.597
199906;1539.832
199907;1677.687
199908;2127.545
199909;2513.286
199910;2397.708
199911;2511.757
199912;2643.58
200001;1933.558
200002;2174.941
200003;2253.471
200004;1938.859
200005;2350.119
200006;2208.057
200007;2771.778
200008;2085.531
200009;2043.251
200010;2263.095
