timestamp;m3
199001;153548.404
199002;144427.716
199003;171067.003
199004;234172.8
199005;182613.699
199006;171012.688
199007;184646.912
199008;181672.716
199009;218675.943
199010;190640.997
199011;287861.456
199012;192293.768
199101;197438.775
199102;135834.303
199103;139295.363
199104;214059.216
199105;184939.517
199106;168414.214
199107;228837.939
199108;247101.633
199109;196333.375
199110;232029.739
199111;157631.838
199112;150385.037
199201;159979.76
199202;166484.393
199203;177776.819
199204;221990.904
199205;174500.984
199206;191995.897
199207;200675.899
199208;200948.347
199209;192688.799
199210;207749.305
199211;180297.523
199212;155181.916
199301;144400.349
199302;145454.864
199303;215082.928
199304;210180.389
199305;192083.905
199306;207146.175
199307;200196.904
199308;229709.118
199309;208037.218
199310;225052.298
199311;213642.34
199312;195092.402
199401;166384.4
199402;179660.833
199403;252957.389
199404;222850.509
199405;223778.434
199406;205440.182
199407;197280.232
199408;256534.464
199409;248177.294
199410;219914.648
199411;229984.864
199412;200105.41
199501;175691.535
199502;185468.352
199503;265487.039
199504;215510.348
199505;222695.286
199506;224685.489
199507;205898.679
199508;246568.07
199509;220921.75
199510;227439.587
199511;223126.465
199512;191511.242
199601;186669.103
199602;192789.218
199603;252297.163
199604;246850.068
199605;248770.573
199606;211288.599
199607;245412.691
199608;257315.72
199609;242615.828
199610;259430.263
199611;235202.297
199612;213739.949
199701;166668.439
199702;211563.116
199703;275073.037
199704;269030.974
199705;248858.64
199706;229661.498
199707;264461.403
199708;261484.671
199709;260615.726
199710;271708.916
199711;220503.153
199712;229331.014
199801;209543.537
199802;200573.027
199803;270644.649
199804;258728.126
199805;257378.442
199806;250079.183
199807;267696.062
199808;252935.592
199809;257422.843
199810;268197.15
199811;244616.753
199812;237121.584
199901;208455.577
199902;195224.066
199903;302328.048
199904;259830.645
199905;249463.012
199906;230193.748
199907;230061.34
199908;267235.668
199909;260765.67
199910;262452.027
199911;244208.793
199912;231631.683
200001;201503.126
200002;237508.748
200003;274807.09
200004;274020.043
200005;250320.015
200006;273576.03
200007;246803.838
200008;271591.111
200009;246291.715
200010;267572.358
200011;261219.803
200012;226565.028
200101;219331.934
200102;222111.341
200103;321508.057
200104;273464.931
200105;268192.296
200106;263064.127
200107;273965.171
200108;310435.458
200109;283960.908
200110;295239.741
200111;271780.191
200112;225857.159
