timestamp;m3
199001;31223.454
199002;59117.783
199003;37467.488
199004;66701.428
199005;35990.067
199006;52283.803
199007;54636.241
199008;46171.985
199009;39978.292
199010;39835.447
199011;75843.433
199012;38142.53
199101;26643.844
199102;21500.087
199103;24056.295
199104;27669.5
199105;14708.058
199106;31784.557
199107;40806.787
199108;56903.52
199109;33979.571
199110;39615.147
199111;29952.38
199112;31432.228
199201;26429.641
199202;27298.938
199203;26231.343
199204;27936.358
199205;26694.849
199206;32685.161
199207;36562.835
199208;32601.64
199209;30194.754
199210;29618.992
199211;30485.302
199212;27272.456
199301;21928.23
199302;25853.242
199303;31133.388
199304;26786.64
199305;30608.098
199306;34687.441
199307;35775.043
199308;34117.855
199309;32783.66
199310;35244.728
199311;30594.776
199312;33614.715
199401;26383.203
199402;27152.719
199403;30054.392
199404;28592.12
199405;29782.372
199406;32765.385
199407;33083.531
199408;42113.723
199409;40537.523
199410;42099.065
199411;44461.292
199412;42491.975
199501;35293.774
199502;32167.805
199503;34787.115
199504;35092.334
199505;24848.881
199506;38195.989
199507;35213.691
199508;24350.197
199509;50516.958
199510;49676.892
199511;47492.477
199512;46003.376
199601;36430.395
199602;27753.954
199603;42233.223
199604;35658.86
199605;39737.472
199606;42205.69
199607;48071.538
199608;51518.729
199609;48721.385
199610;54315.591
199611;52769.385
199612;50832.155
199701;36495.938
199702;33803.329
199703;34832.473
199704;36582.329
199705;41077.91
199706;48103.468
199707;48619.672
199708;24478.447
199709;50459.037
199710;53755.966
199711;49865.833
199712;52193.565
199801;44726.309
199802;37161.657
199803;43221.179
199804;39678.953
199805;48427.717
199806;52990.527
199807;58112.676
199808;57614.423
199809;55803.493
199810;59387.4
199811;48353.768
199812;52166.257
199901;37989.333
199902;26759.17
199903;39986.917
199904;47052.435
199905;49282.546
199906;49633.585
199907;54380.578
199908;52715.073
199909;50427.071
199910;51923.034
199911;54913.648
199912;58926.159
200001;47445.936
200002;50347.051
200003;34365.553
200004;52298.993
200005;57181.081
200006;57900.258
200007;64975.906
200008;61739.21
200009;64759.399
200010;61738.477
200011;52986.687
200012;52157.145
200101;42405.269
200102;30995.293
200103;38061.666
200104;37767.702
200105;51455.772
200106;49351.594
200107;58764.957
200108;64218.112
200109;58384.106
200110;64367.733
200111;58137.624
200112;42121.972
200201;33113.378
200202;31388.683
200203;41782.441
200204;43910.515
200205;46799.184
200206;45749.559
200207;49967.251
200208;54195.804
200209;50082.543
200210;52933.368
200211;48339.582
200212;43041.529
200301;33930.431
200302;33400.639
200303;40228.92
200304;36768.834
200305;45599.99
200306;44641.821
200307;49998.394
200308;51301.758
200309;56377.362
200310;57250.208
200311;49753.746
200312;49221.339
200401;37699.642
200402;37152.661
200403;45822.477
200404;45064.764
200405;44541.125
200406;48963.366
200407;54808.631
200408;53585.322
200409;51588.4
200410;53839.376
200411;59258.342
200412;59443.14
200501;40373.036
200502;44975.637
200503;53919.137
200504;53459.672
200505;58131.457
200506;56385.501
200507;62509.464
200508;66704.391
200509;54740.252
200510;59148.933
200511;59589.854
200512;53330.129
200601;42833.423
200602;41344.84
200603;48692.078
200604;43319.044
200605;42892.103
200606;54426.43
200607;52502.008
200608;55580.042
200609;54011.49
200610;69317.219
200611;69467.456
200612;80245.187
200701;61830.24507
200702;46422.2441
200703;46232.66015
200704;43919.6496
200705;48746.54023
200706;54506.72865
200707;55927.79406
200708;58915.92552
200709;54049.15442
200710;57423.41474
200711;54647.93322
200712;48729.81542
200801;45305.49797
200802;46344.54534
200803;48343.45346
200804;52185.37788
200805;54755.24414
200806;55433.85565
200807;61961.36815
200808;61492.30275
200809;60682.71673
200810;68011.88012
200811;58226.87835
200812;54242.71181
200901;48525.07084
200902;46123.97558
200903;50968.35166
200904;49469.49617
200905;54960.75455
200906;62148.93531
200907;68088.46915
200908;63581.84449
200909;67814.10519
200910;73373.75924
200911;57213.82187
200912;53451.40437
201001;46396.82701
201002;50683.68291
201003;63486.08896
201004;59965.13545
201005;64473.79296
201006;64091.40264
201007;70197.63442
201008;72131.12124
201009;70121.83881
201010;68597.10995
201011;69126.44427
201012;62629.3588
201101;50283.17181
201102;52395.77845
201103;58549.89974
201104;55064.9186
201105;65757.47801
201106;67117.10593
201107;71223.85419
201108;77608.89914
201109;70512.76456
201110;69448.84079
201111;72050.95314
201112;65331.90211
201201;52944.34623
201202;55320.6656
201203;61418.66332
201204;58738.93224
201205;64907.56236
201206;69025.50537
201207;69198.56966
201208;72916.60134
201209;64730.53409
201210;71837.109
201211;70722.99037
201212;60457.17346
201301;58426.203
201302;53261.5
201303;60589.77
201304;62999.587
201305;66524.7
201306;65578.75
201307;69559.45
201308;72296.8
201309;64277.3
201310;73226.242
201311;68356.233
201312;62045.557
201401;55261.571
201402;53451.217
201403;77033.362
201404;64097.935
201405;63604.155
201406;67758.3
201407;73009.108
201408;72358.35
201409;70346.754
201410;75855.84
201411;72458.3
201412;63205.36
201501;59946.07532
201502;50873.8
201503;66054.91113
201504;63656.979
201505;64081.05
201506;67625.175
201507;76770.86412
201508;72471.86002
201509;71552.76873
201510;75361.40394
201511;67155.81682
201512;68925.62404
201601;58034.5
201602;66911.5
201603;68301.501
201604;67031.589
201605;66944.004
201606;66918.021
201607;72220.9
201608;67035.7
201609;59865.0
201610;62056.1
201611;61235.666
201612;58093.2
201701;55625.27038
201702;62577.4323
201703;72293.42766
201704;62762.59853
201705;67945.02766
201706;70747.33894
201707;77869.52902
201708;75135.39902
201709;73878.91638
201710;72895.18466
201711;74912.94612
201712;66126.67012
201801;61103.247
201802;66229.814
201803;74217.092
201804;68125.875
201805;58943.319
201806;80886.129
201807;81303.273
201808;77068.324
201809;73888.547
201810;74963.75
201811;76673.64
201812;68001.502
201901;66043.79
201902;67113.549
201903;72354.293
201904;71682.304
201905;75647.757
201906;73791.597
201907;85146.151
201908;80909.156
201909;74252.258
201910;80461.729
201911;75951.313
201912;65008.862
202001;66499.587
202002;72864.927
202003;72951.322
202004;71609.026
202005;76811.77
202006;81325.293
202007;91214.067
202008;82971.89
202009;79793.583
202010;82700.611
202011;72257.444
202012;76218.256
202101;60886.947
202102;70204.485
202103;80456.294
202104;77499.339
202105;78498.275
202106;83992.255
202107;90773.623
202108;88800.286
202109;78837.744
202110;113757.61
202111;116469.483
202112;116612.563
202201;105507.476
202202;112327.71
202203;109650.29
202204;69955.449
202205;77155.506
202206;74787.895
202207;83634.303
202208;84054.542
202209;75322.827
202210;74392.498
202211;65717.583
202212;70424.906
202301;58911.368
202302;66642.052
202303;74901.666
202304;65724.984
202305;83862.728
202306;82085.385
202307;86924.126
202308;90027.159
202309;79365.305
202310;72411.736
202311;72562.738
202312;74926.653
202401;71353.802
202402;70307.273
