timestamp;m3
199001;96619.512
199002;95418.209
199003;73532.707
199004;109870.866
199005;94211.436
199006;88833.977
199007;106490.433
199008;96032.702
199009;118304.175
199010;99231.761
199011;98172.428
199012;97113.095
199101;80238.726
199102;58776.617
199103;62209.244
199104;107240.252
199105;70615.28
199106;84213.424
199107;110655.874
199108;131085.157
199109;91325.205
199110;115390.073
199111;95547.553
199112;77037.688
199201;70002.558
199202;72986.715
199203;84339.801
199204;89058.691
199205;90563.264
199206;94512.744
199207;106060.83
199208;103841.269
199209;98316.712
199210;112460.962
199211;99167.6
199212;75596.012
199301;69075.514
199302;70842.553
199303;94123.853
199304;91447.325
199305;93115.094
199306;105706.425
199307;99533.145
199308;109289.18
199309;110589.586
199310;119065.407
199311;109118.577
199312;92983.108
199401;77780.634
199402;87250.6
199403;111005.713
199404;112804.302
199405;103330.047
199406;115945.729
199407;119996.711
199408;135791.146
199409;132774.796
199410;135262.309
199411;127425.714
199412;91144.454
199501;84378.049
199502;86502.39
199503;131438.575
199504;115419.129
199505;112079.341
199506;119366.118
199507;135585.315
199508;137431.035
199509;140207.032
199510;152100.839
199511;127795.419
199512;83403.276
199601;79481.745
199602;93170.555
199603;103887.474
199604;106331.149
199605;106808.823
199606;112998.657
199607;135278.339
199608;123561.02
199609;128726.381
199610;129238.18
199611;116592.648
199612;99397.148
199701;79572.679
199702;92655.066
199703;114804.719
199704;116485.017
199705;106876.552
199706;114811.548
199707;126528.594
199708;94815.754
199709;126266.381
199710;145150.705
199711;115572.355
199712;98720.763
199801;88623.606
199802;91946.756
199803;124961.254
199804;126756.104
199805;112987.566
199806;121839.644
199807;132815.588
199808;132121.628
199809;143044.278
199810;143111.862
199811;120417.055
199812;98386.309
199901;90387.984
199902;102520.616
199903;130351.798
199904;121973.511
199905;111632.522
199906;127087.479
199907;126002.595
199908;141487.985
199909;136183.781
199910;150253.659
199911;140897.455
199912;128329.379
200001;103352.364
200002;129045.77
200003;140906.429
200004;138921.684
200005;132113.953
200006;150607.566
200007;138161.998
200008;143420.561
200009;140632.926
200010;144692.993
200011;134729.233
200012;98805.865
200101;98328.709
200102;111522.201
200103;146362.887
200104;133857.253
200105;129462.525
200106;146343.731
200107;151727.83
200108;167165.808
200109;160165.214
200110;133273.309
200111;110683.406
200112;78277.809
200201;111072.143
200202;127120.953
200203;161872.249
200204;142300.688
200205;139711.485
200206;149473.691
200207;163137.897
200208;162933.601
200209;165205.871
200210;174308.359
200211;139661.178
200212;111003.06
200301;102212.181
200302;131192.527
200303;143241.927
200304;138571.542
200305;153110.433
200306;146618.881
200307;176006.297
200308;169501.821
200309;170731.374
200310;186422.833
200311;147877.844
200312;126435.082
200401;115834.9
200402;130571.258
200403;178811.95
200404;154052.195
200405;155483.938
200406;181403.52
200407;204977.04
200408;202878.471
200409;197420.756
200410;188442.054
200411;166284.013
200412;130698.95
200501;119014.473
200502;153056.065
200503;182935.275
200504;163608.743
200505;129187.56
200506;144794.184
200507;152510.6
200508;154764.624
200509;155771.6
200510;137553.298
200511;123585.402
200512;90033.609
200601;110167.184
200602;129239.882
200603;154305.266
200604;110547.863
200605;97242.032
200606;122865.847
200607;133153.545
200608;142120.266
200609;144649.328
200610;151495.592
200611;129845.696
200612;99339.214
200701;116998.329
200702;133812.7558
200703;159891.8257
200704;116141.2965
200705;119724.8962
200706;144115.1748
200707;153898.1496
200708;155249.1694
200709;144436.3634
200710;165588.4318
200711;141215.0249
200712;112177.4602
200801;111564.5507
200802;157397.9993
200803;180562.6821
200804;148323.4158
200805;141965.5486
200806;162815.7485
200807;175374.6077
200808;166957.3138
200809;166964.6159
200810;174151.8017
200811;142019.4651
200812;115646.7785
200901;135327.3067
200902;158217.7861
200903;179365.0223
200904;136699.6635
200905;134184.9181
200906;160358.222
200907;179011.705
200908;164801.1217
200909;172047.3041
200910;177666.4686
200911;145636.795
200912;127152.2163
201001;141310.7949
201002;181299.5574
201003;191882.7893
201004;145309.5873
201005;149417.7527
201006;167170.4046
201007;179616.6467
201008;171675.0287
201009;169722.5433
201010;183745.5504
201011;174010.9948
201012;146475.549
201101;124205.9645
201102;176918.8294
201103;208272.4176
201104;153652.675
201105;160524.7135
201106;175493.1124
201107;199850.5337
201108;202471.8128
201109;203002.422
201110;206738.0731
201111;180328.7758
201112;146273.2028
201201;157441.0681
201202;224234.961
201203;219620.8429
201204;167797.3626
201205;188393.1474
201206;205068.6859
201207;235514.6915
201208;228466.3336
201209;220662.9193
201210;242826.6561
201211;209201.7076
201212;186652.4032
201301;200128.662
201302;230912.458
201303;230085.253
201304;200211.733
201305;203520.703
201306;225561.4
201307;253891.544
201308;250596.462
201309;235224.636
201310;267402.981
201311;230647.131
201312;175841.031
201401;198615.648
201402;245276.865
201403;253463.413
201404;193964.201
201405;215224.948
201406;216782.113
201407;251680.22
201408;245568.834
201409;244266.568
201410;258931.653
201411;209600.355
201412;173929.272
201501;214881.2789
201502;203904.215
201503;258575.4087
201504;198188.191
201505;183270.237
201506;230302.039
201507;257329.529
201508;232519.5883
201509;237396.975
201510;250805.2271
201511;211903.9922
201512;193615.3436
201601;193306.374
201602;256792.243
201603;246663.596
201604;193197.98
201605;191326.131
201606;235923.563
201607;238146.365
201608;234556.786
201609;231684.799
201610;224838.98
201611;175583.798
201612;162694.49
201701;217851.3445
201702;245381.3522
201703;238837.2803
201704;169205.853
201705;203411.1233
201706;241172.0791
201707;256959.8154
201708;244659.7134
201709;237285.4845
201710;253462.8513
201711;221365.914
201712;183420.647
201801;226347.208
201802;262499.803
201803;252453.145
201804;197519.906
201805;166478.012
201806;262298.301
201807;274305.048
201808;273074.746
201809;249813.373
201810;262057.667
201811;214699.582
201812;198420.338
201901;266340.689
201902;268512.692
201903;221084.636
201904;192346.982
201905;214360.184
201906;261412.784
201907;290427.875
201908;278265.512
201909;253190.977
201910;289758.917
201911;222321.708
201912;178382.063
202001;274975.939
202002;305810.799
202003;244328.484
202004;191537.917
202005;236249.52
202006;294944.008
202007;329135.678
202008;283102.747
202009;271472.229
202010;297223.827
202011;233708.999
202012;210883.146
202101;238220.91
202102;324763.386
202103;338217.276
202104;247734.649
202105;245654.531
202106;301242.089
202107;347658.286
202108;325565.851
202109;294207.001
202110;318620.856
202111;242061.0
202112;222168.52
202201;330982.104
202202;342012.45
202203;301761.5
202204;243565.615
202205;277373.0
202206;330705.771
202207;348510.057
202208;331723.083
202209;327675.704
202210;327136.406
202211;267110.692
202212;261827.671
202301;281746.562
202302;375332.919
202303;319719.089
202304;231118.999
202305;309030.9
202306;359851.154
202307;378263.613
202308;378785.185
202309;354362.6
202310;339403.628
202311;288427.433
202312;294465.28
202401;352683.636
202402;365092.154
