timestamp;m3
199001;76169.899
199002;67498.241
199003;68833.203
199004;91418.877
199005;83114.547
199006;78041.595
199007;82817.967
199008;77768.989
199009;87329.855
199010;71899.476
199011;112629.438
199012;83962.605
199101;84352.665
199102;66648.91
199103;60452.676
199104;85935.859
199105;74576.41
199106;77368.548
199107;104279.756
199108;104425.226
199109;84569.546
199110;98532.39
199111;68294.59
199112;75603.509
199201;76471.83
199202;72603.36
199203;75251.147
199204;83816.1
199205;73898.195
199206;82896.75
199207;87218.77
199208;81192.67
199209;82401.74
199210;89140.27
199211;84504.414
199212;78149.362
199301;75569.22
199302;83508.0
199303;109011.885
199304;103611.951
199305;100595.264
199306;103453.38
199307;88925.63
199308;98569.5
199309;88304.842
199310;91394.97
199311;96153.988
199312;90872.815
199401;79070.286
199402;79281.7
199403;94518.88
199404;87096.83
199405;90151.07
199406;88157.512
199407;82741.033
199408;105934.67
199409;106476.79
199410;91548.428
199411;98985.732
199412;96091.681
199501;93264.404
199502;85849.66
199503;108471.009
199504;92837.097
199505;101030.35
199506;96620.094
199507;86545.356
199508;99783.35
199509;93679.879
199510;95893.833
199511;97906.875
199512;88952.599
199601;91864.746
199602;93019.313
199603;101382.522
199604;103951.915
199605;111364.972
199606;92677.279
199607;107927.583
199608;107411.675
199609;103123.184
199610;108192.808
199611;107290.891
199612;101005.293
199701;77779.33
199702;92983.29
199703;106738.8
199704;114942.839
199705;107861.611
199706;105438.833
199707;113231.292
199708;107819.236
199709;114244.29
199710;112357.083
199711;102119.919
199712;111185.206
199801;102597.914
199802;91733.124
199803;112528.35
199804;112337.959
199805;111475.258
199806;112517.493
199807;114818.898
199808;106994.823
199809;116967.339
199810;123260.97
199811;116402.863
199812;115960.881
199901;106884.106
199902;97807.331
199903;129419.404
199904;115976.711
199905;119376.928
199906;117875.829
199907;116077.809
199908;127543.599
199909;122658.301
199910;121917.482
199911;124548.384
199912;123578.018
200001;112032.468
200002;125822.926
200003;128508.097
200004;128595.034
200005;130190.962
200006;133610.562
200007;123683.662
200008;137854.215
200009;123004.073
200010;131587.048
200011;134747.981
200012;123744.119
200101;124145.741
200102;117500.593
200103;144684.202
200104;132043.584
200105;138581.128
200106;137414.575
200107;134130.866
200108;149053.74
200109;134194.054
200110;144442.216
200111;142179.761
200112;121211.892
200201;139787.959
200202;132222.02
200203;148795.073
200204;142653.188
200205;144602.661
200206;133002.499
200207;145995.202
200208;145412.689
200209;144860.053
200210;162975.592
200211;141987.562
200212;136519.881
200301;134678.15
200302;136904.933
200303;132653.66
200304;137273.747
200305;146858.454
200306;126137.895
200307;144717.265
200308;141533.261
200309;145327.526
200310;152757.352
200311;136339.537
200312;134244.874
200401;135982.969
200402;135302.791
200403;160174.015
200404;153258.647
200405;141304.176
200406;148552.598
200407;148142.68
200408;162191.956
200409;154741.313
200410;149866.594
200411;144970.925
200412;143622.816
200501;137331.552
200502;140130.014
200503;166708.511
200504;150841.959
200505;152132.827
200506;154556.397
200507;151863.289
200508;163845.219
200509;151769.609
200510;140071.795
200511;148830.739
200512;147900.644
200601;138217.118
200602;132505.717
200603;161619.494
200604;141729.738
200605;152927.203
200606;144792.861
200607;145922.602
200608;156731.28
200609;148838.23
200610;151632.108
200611;148355.729
200612;139642.628
200701;145774.2635
200702;140263.1935
200703;170516.6264
200704;152261.9018
200705;154974.2407
200706;154446.0623
200707;153228.5738
200708;168566.7056
200709;150812.176
200710;167944.4792
200711;161430.9106
200712;147647.5062
200801;154892.7739
200802;158742.604
200803;170546.6635
200804;176036.7157
200805;174965.4253
200806;170443.0177
200807;172241.9176
200808;164240.7727
200809;175658.7987
200810;173949.5282
200811;151529.4116
200812;159461.4739
200901;150644.6553
200902;148153.5703
200903;170941.4678
200904;172560.3194
200905;164629.1921
200906;164650.0919
200907;167790.9449
200908;164526.8143
200909;167919.0009
200910;183704.5342
200911;173237.3762
200912;172874.5409
201001;152537.1947
201002;164332.333
201003;198762.1097
201004;180844.3655
201005;177820.1434
201006;181109.4171
201007;185027.0538
201008;191699.6312
201009;189322.6015
201010;187252.0749
201011;189998.0415
201012;184222.2025
201101;166517.7092
201102;175765.3266
201103;207237.9653
201104;192010.5756
201105;198724.9844
201106;186800.4762
201107;183610.9863
201108;195265.7406
201109;200930.7668
201110;201828.3023
201111;199910.7388
201112;190514.9736
201201;181917.131
201202;190946.2105
201203;217311.8641
201204;196824.9939
201205;206891.1138
201206;189438.6038
201207;192914.1147
201208;218257.955
201209;194912.907
201210;208017.5441
201211;202873.179
201212;178187.8413
201301;194201.779
201302;181704.655
201303;201524.524
201304;220825.222
201305;208234.024
201306;194411.797
201307;215441.475
201308;215994.043
201309;209134.8
201310;229973.461
201311;217984.889
201312;190357.398
201401;204293.212
201402;205468.26
201403;215247.108
201404;216509.563
201405;218482.226
201406;191155.545
201407;220863.159
201408;221013.813
201409;221466.925
201410;239596.068
201411;209523.016
201412;198412.11
201501;210142.6876
201502;175971.488
201503;232366.8449
201504;210641.627
201505;197683.937
201506;204703.318
201507;197564.9295
201508;212792.7029
201509;197755.9787
201510;198395.5914
201511;191305.8208
201512;192369.483
201601;188824.543
201602;197132.079
201603;220151.639
201604;206513.281
201605;204229.53
201606;204598.924
201607;201749.829
201608;208338.363
201609;205978.726
201610;193848.954
201611;198882.299
201612;187659.647
201701;189196.351
201702;185263.9678
201703;228539.3155
201704;190284.7984
201705;206442.5595
201706;197784.691
201707;207915.2022
201708;217909.0542
201709;207538.7
201710;209014.9045
201711;210019.5844
201712;192954.4904
201801;193346.263
201802;200816.661
201803;216242.342
201804;213608.581
201805;156347.274
201806;227823.55
201807;214825.887
201808;222479.016
201809;195771.811
201810;209706.821
201811;213528.543
201812;195403.872
201901;202532.26
201902;202716.137
201903;220628.661
201904;222104.146
201905;214914.156
201906;201162.971
201907;223993.003
201908;231209.341
201909;211510.851
201910;237663.401
201911;217193.621
201912;201140.301
202001;217911.841
202002;212038.912
202003;212622.487
202004;185434.35
202005;201871.283
202006;200758.932
202007;219915.784
202008;221923.193
202009;230959.808
202010;244938.904
202011;227948.354
202012;220406.571
202101;214785.734
202102;222161.533
202103;267301.104
202104;255697.361
202105;240299.155
202106;234810.103
202107;263021.823
202108;256798.169
202109;241660.594
202110;244727.323
202111;246710.495
202112;245551.14
202201;232672.827
202202;237667.885
202203;259969.537
202204;244625.503
202205;255985.885
202206;229706.05
202207;257313.771
202208;263300.98
202209;249670.218
202210;249317.946
202211;260819.049
202212;246934.984
202301;230225.076
202302;225922.117
202303;276705.639
202304;238620.653
202305;261201.31
202306;242930.455
202307;241865.403
202308;276973.111
