timestamp;m3
199001;15920.182
199002;12420.656
199003;14205.247
199004;21089.694
199005;13864.252
199006;14751.357
199007;15686.153
199008;13196.976
199009;17481.275
199010;12724.485
199011;21709.961
199012;16828.128
199101;18070.852
199102;13368.509
199103;12464.076
199104;14549.655
199105;9697.334
199106;14152.312
199107;17595.801
199108;22708.836
199109;15503.881
199110;19076.392
199111;14169.242
199112;15911.62
199201;18343.05
199202;14698.35
199203;13747.378
199204;15369.15
199205;13307.88
199206;15333.6
199207;17653.8
199208;18402.0
199209;14896.85
199210;16554.75
199211;18066.85
199212;17105.9
199301;14949.8
199302;13866.9
199303;17291.4
199304;14628.85
199305;14589.55
199306;17502.7
199307;15161.01
199308;17105.12
199309;15379.2
199310;17041.15
199311;16410.0
199312;19181.92
199401;17807.2
199402;15639.85
199403;16236.932
199404;14289.7
199405;15748.432
199406;15633.35
199407;14503.45
199408;18869.45
199409;19900.95
199410;18130.996
199411;19518.86
199412;19540.55
199501;20202.696
199502;17573.65
199503;18269.55
199504;15635.5
199505;17452.157
199506;14194.99
199507;14388.7
199508;15811.833
199509;16963.963
199510;18313.464
199511;19270.01
199512;19870.746
199601;19811.0
199602;17459.2
199603;17469.45
199604;15679.0
199605;17024.2
199606;16413.82
199607;18306.23
199608;18236.768
199609;18902.553
199610;20308.6
199611;19248.95
199612;20716.9
199701;20496.4
199702;17618.93
199703;18032.35
199704;19370.15
199705;17711.3
199706;19143.25
199707;20881.6
199708;11626.983
199709;20759.099
199710;23193.725
199711;20911.72
199712;24264.825
199801;21226.95
199802;17452.35
199803;21682.62
199804;22432.7
199805;21229.7
199806;22743.9
199807;26922.6
199808;25092.0
199809;27138.75
199810;28686.1
199811;26906.395
199812;29733.989
199901;28730.15
199902;22185.8
199903;27410.45
199904;22486.1
199905;23091.89
199906;25244.05
199907;26906.85
199908;26098.75
199909;28411.85
199910;28704.05
199911;29886.15
199912;33200.97
200001;28048.25
200002;29456.75
200003;26106.1
200004;25352.8
200005;28362.87
200006;24108.75
200007;23160.65
200008;26646.52
200009;26755.866
200010;27892.745
200011;28505.318
200012;29365.962
200101;29167.98
200102;25436.432
200103;28377.892
200104;25429.904
200105;28133.407
200106;26614.635
200107;28078.852
200108;31292.63
200109;28260.327
200110;31352.202
200111;32650.427
200112;30939.468
200201;31673.202
200202;26891.979
200203;28644.753
200204;27365.936
200205;28349.349
200206;26505.213
200207;28082.495
200208;29542.363
200209;27371.537
200210;32970.039
200211;27637.31
200212;30453.137
200301;28878.337
200302;26403.086
200303;23134.741
200304;24365.016
200305;27185.508
200306;25033.15
200307;27730.901
200308;26885.415
200309;29096.113
200310;31931.181
200311;28489.383
200312;32593.341
200401;33820.008
200402;25012.226
200403;28673.101
200404;28094.093
200405;26861.857
200406;28012.97
200407;29593.775
200408;29837.111
200409;30906.639
200410;30292.073
200411;30460.653
200412;32542.078
200501;28296.989
200502;25174.639
200503;28302.425
200504;26081.285
200505;25901.098
200506;26131.229
200507;26706.86
200508;29899.638
200509;29739.158
200510;28743.381
200511;31528.44
200512;32597.291
200601;31538.944
200602;25961.493
200603;30555.237
200604;24710.523
200605;29613.865
200606;28529.685
200607;28054.592
200608;32925.726
200609;31805.135
200610;31895.229
200611;31596.89
200612;31498.104
200701;30055.39364
200702;26084.4971
200703;29533.19314
200704;26836.43139
200705;27714.94383
200706;27276.52956
200707;28752.14857
200708;32335.64159
200709;30165.86933
200710;33983.78114
200711;32731.29451
200712;32539.99143
200801;32925.59707
200802;28725.23674
200803;29412.15387
200804;28872.9895
200805;28929.72836
200806;29495.87032
200807;35050.34969
200808;30775.28932
200809;33547.7924
200810;34592.20255
200811;31029.64376
200812;33874.05593
200901;32356.24902
200902;30708.07419
200903;31673.78452
200904;28674.86746
200905;27219.58237
200906;30212.63827
200907;32908.53696
200908;32201.19959
200909;34244.17661
200910;36796.3796
200911;35053.24951
200912;35834.53519
201001;33593.03848
201002;31345.48353
201003;37112.58455
201004;33093.02823
201005;33530.46243
201006;32733.30725
201007;34965.76763
201008;32835.97529
201009;34488.30618
201010;34472.77357
201011;34476.19122
201012;36492.25461
201101;34112.80995
201102;33152.47315
201103;35351.90609
201104;32057.49357
201105;33769.98193
201106;34840.78471
201107;35534.65012
201108;39530.546
201109;39055.84523
201110;37984.1693
201111;39589.40041
201112;42280.82828
201201;38563.72736
201202;36178.05469
201203;40154.07747
201204;35062.72165
201205;39328.68386
201206;37609.68006
201207;38421.5838
201208;41399.11347
201209;39260.98542
201210;47983.97034
201211;61823.22521
201212;62624.68965
201301;61229.0
201302;49236.45
201303;48474.231
201304;51560.033
201305;49570.0
201306;39395.15
201307;41186.558
201308;42600.0
201309;42107.567
201310;46132.73
201311;45098.5
201312;46002.5
201401;54612.5
201402;44180.04
201403;39946.729
201404;46938.0
201405;47754.888
201406;45126.352
201407;49214.619
201408;56243.5
201409;59566.0
201410;63845.05
201411;60537.747
201412;63216.45
201501;61853.59142
201502;58776.536
201503;59234.10651
201504;45314.15
201505;47497.5
201506;52005.05
201507;50954.6968
201508;40378.22856
201509;41225.28625
201510;46956.66178
201511;45742.12135
201512;47487.34255
201601;42189.9
201602;37138.15
201603;39482.2
201604;37478.533
201605;37365.973
201606;39583.537
201607;38516.289
201608;40816.45
201609;42710.0
201610;42537.42
201611;41673.61
201612;42462.2
201701;36752.16595
201702;34099.03276
201703;42274.25715
201704;33007.43232
201705;36916.57715
201706;36400.58836
201707;35782.45155
201708;38511.05555
201709;38093.23595
201710;44100.27115
201711;38601.06439
201712;38055.56639
201801;36545.349
201802;32391.038
201803;38044.427
201804;33654.23
201805;30472.223
201806;36815.745
201807;36484.0
201808;40057.0
201809;36550.101
201810;40534.795
201811;39659.201
201812;44417.646
201901;38148.501
201902;37472.0
201903;34816.19
201904;37674.8
201905;37090.0
201906;33591.75
201907;38310.0
201908;39301.5
201909;37743.2
201910;42245.33
201911;39762.0
201912;39686.5
202001;39501.084
202002;35106.0
202003;32847.235
202004;26991.153
202005;30845.517
202006;33637.1
202007;38367.1
202008;37548.0
202009;40028.7
202010;44595.0
202011;45045.5
202012;42607.738
202101;50597.781
202102;32578.882
202103;37511.982
202104;34691.5
202105;33977.4
202106;48402.0
202107;45347.5
202108;42734.5
202109;44077.5
202110;43143.5
202111;46323.478
202112;41469.0
202201;35815.0
202202;35178.732
202203;37826.603
202204;35950.5
202205;39058.555
202206;37168.568
202207;38604.247
202208;42028.5
202209;41382.55
202210;40865.044
202211;41138.343
202212;43649.91
202301;37989.0
202302;34085.039
202303;40281.5
202304;32220.082
202305;40029.052
202306;38310.288
202307;38672.0
202308;43591.1
202309;40479.244
202310;41431.98
202311;41015.0
202312;41569.0
202401;40479.886
202402;36701.5
