timestamp;m3
199001;5146.682
199002;6386.054
199003;6612.945
199004;8180.178
199005;5933.834
199006;5716.212
199007;6180.928
199008;6287.904
199009;5744.948
199010;3495.026
199011;9903.74
199012;5136.694
199101;5607.47
199102;5853.796
199103;5653.329
199104;5845.262
199105;478.4
199106;5787.672
199107;7019.593
199108;7156.544
199109;7293.495
199110;8569.62
199111;7084.376
199112;7000.253
199201;9710.838
199202;5478.391
199203;5671.383
199204;6674.417
199205;7234.982
199206;8923.949
199207;9577.309
199208;9872.05
199209;9220.5
199210;10249.862
199211;8368.181
199212;8545.188
199301;12105.521
199302;9029.503
199303;9013.466
199304;8270.596
199305;9352.242
199306;9481.322
199307;10166.606
199308;10536.926
199309;9942.651
199310;9970.489
199311;10007.038
199312;11099.25
199401;11329.614
199402;10621.049
199403;10926.198
199404;8978.08
199405;9972.372
199406;9112.285
199407;8631.827
199408;10828.825
199409;10382.229
199410;9884.81
199411;9331.452
199412;10317.148
199501;13061.57
199502;11929.244
199503;10543.763
199504;10381.898
199505;1869.237
199506;11231.259
199507;11273.612
199508;2438.26
199509;11996.062
199510;14214.134
199511;12718.821
199512;12968.182
199601;14340.703
199602;11180.017
199603;13412.453
199604;11911.671
199605;14303.701
199606;11512.338
199607;14072.479
199608;15055.467
199609;14764.384
199610;14759.145
199611;12661.701
199612;15492.237
199701;16906.03
199702;16045.332
199703;15447.629
199704;16100.592
199705;16376.314
199706;18053.724
199707;18960.675
199708;8112.255
199709;19980.675
199710;24073.579
199711;15007.34
199712;14946.616
199801;21003.795
199802;15718.195
199803;15070.799
199804;17270.307
199805;17042.079
199806;18192.86
199807;18279.996
199808;18357.857
199809;18966.462
199810;18268.2
199811;17065.038
199812;17164.988
199901;17053.825
199902;15839.416
199903;16338.88
199904;15913.858
199905;15230.652
199906;15777.931
199907;15795.939
199908;17290.205
199909;17135.968
199910;17476.226
199911;18027.505
199912;18579.322
200001;18025.337
200002;18335.532
200003;16654.477
200004;15145.858
200005;18681.02
200006;17949.431
200007;17466.252
200008;19173.873
200009;19504.944
200010;19959.934
200011;19348.662
200012;18795.936
200101;20061.482
200102;16448.648
200103;20858.513
200104;17387.841
200105;20051.914
200106;18046.082
200107;19755.937
200108;21717.299
200109;19918.274
200110;21209.431
200111;20826.092
200112;17372.751
200201;17205.79
200202;17532.39
200203;20922.295
200204;17567.872
200205;18099.5
200206;18127.233
200207;19541.209
200208;22025.649
200209;21952.874
200210;20735.995
200211;20071.842
200212;18237.948
200301;22258.084
200302;15974.077
200303;18934.18
200304;12994.529
200305;14315.412
200306;14376.28
200307;16451.791
200308;14314.183
200309;14906.796
200310;15462.47
200311;13137.169
200312;13171.383
200401;16614.748
200402;10302.358
200403;12362.166
200404;12795.228
200405;10428.588
200406;9825.273
200407;13709.425
200408;15125.277
200409;14318.278
200410;15645.717
200411;14639.458
200412;13135.45
200501;16593.11
200502;10287.278
200503;12077.863
200504;12072.532
200505;13305.777
200506;14933.114
200507;15212.755
200508;16906.231
200509;17154.594
200510;14545.401
200511;12807.482
200512;13189.693
200601;12545.27
200602;15457.184
200603;12152.964
200604;11142.22
200605;8875.783
200606;9344.077
200607;10337.183
200608;11648.763
200609;11854.986
200610;11277.174
200611;9104.691
200612;8241.187
200701;12727.43692
200702;7942.019766
200703;9006.738611
200704;7911.527597
200705;8807.936336
200706;10031.25702
200707;11214.25401
200708;12459.8565
200709;11198.71572
200710;12817.20793
200711;10346.72546
200712;9210.782137
200801;14317.39878
200802;7336.730659
200803;7948.204036
200804;7604.244623
200805;9420.441508
200806;10207.61055
200807;11467.63476
200808;12031.35138
200809;13088.72853
200810;16164.43639
200811;9618.002601
200812;8965.951148
200901;12554.56322
200902;6724.310689
200903;7434.453489
200904;7081.700527
200905;7758.737292
200906;8923.837352
200907;13491.93666
200908;14083.83473
200909;15184.79986
200910;15228.44297
200911;9514.535223
200912;8890.670362
201001;11941.16102
201002;7064.859975
201003;9313.656466
201004;9354.216721
201005;11080.1697
201006;13201.20278
201007;16551.22164
201008;15966.38215
201009;16265.17047
201010;17435.28734
201011;13507.81996
201012;10518.01896
201101;13339.60278
201102;9234.547401
201103;10036.0011
201104;8388.306686
201105;11180.77877
201106;12856.56611
201107;14774.60752
201108;15133.15482
201109;17055.35155
201110;15667.25651
201111;13921.14035
201112;16043.67225
201201;17186.42129
201202;12517.83282
201203;15173.62415
201204;16806.64614
201205;18986.52026
201206;19346.90635
201207;18912.33373
201208;19444.71506
201209;19106.26906
201210;21421.81946
201211;19725.06072
201212;16246.18812
201301;10546.361
201302;11663.935
201303;10356.0
201304;12081.5
201305;12834.0
201306;12922.0
201307;14511.5
201308;15217.0
201309;14854.0
201310;15687.166
201311;13953.431
201312;12736.73
201401;12472.625
201402;12053.827
201403;10462.0
201404;11876.001
201405;12915.0
201406;13873.08
201407;15840.0
201408;14816.0
201409;16702.5
201410;16864.0
201411;13622.0
201412;15493.156
201501;12014.36025
201502;10052.0
201503;12456.88122
201504;11713.0
201505;11712.0
201506;13877.0
201507;14155.33522
201508;15060.32063
201509;15674.73715
201510;16071.25029
201511;13682.71656
201512;13991.00071
201601;11247.676
201602;12047.0
201603;12920.5
201604;13269.467
201605;13508.2
201606;13472.45
201607;13955.9
201608;14723.6
201609;13313.9
201610;14149.1
201611;13145.5
201612;12098.8
201701;10235.81811
201702;10181.57449
201703;11880.93203
201704;11272.10536
201705;12772.08903
201706;13447.85995
201707;13696.20357
201708;14170.70357
201709;14398.81811
201710;14548.24503
201711;12609.64322
201712;11913.06022
201801;11180.746
201802;9806.732
201803;12081.209
201804;11570.797
201805;12985.762
201806;11808.86
201807;14328.6
201808;14591.8
201809;13535.383
201810;14703.165
201811;13409.846
201812;11893.426
