timestamp;m3
200704;60891.31366
200705;64392.78803
200706;64163.75942
200707;63276.34561
200708;67477.10539
200709;61850.77771
200710;69416.47061
200711;65623.97564
200712;76201.11535
200801;73111.39805
200802;65774.86154
200803;65605.80504
200804;68667.47764
200805;74953.33909
200806;73325.22923
200807;81221.20407
200808;82277.83441
200809;84320.65227
200810;84293.16366
200811;75802.34706
200812;78840.26227
200901;70324.31555
200902;61803.0529
200903;69675.27937
200904;68455.85965
200905;63370.54393
200906;74336.81403
200907;81320.8658
200908;80107.6887
200909;80880.51824
200910;84699.02143
200911;79339.0075
200912;84385.29487
201001;73471.93359
201002;68662.14719
201003;81780.21142
201004;75752.07775
201005;75596.30524
201006;78930.57093
201007;88851.12002
201008;88911.64586
201009;85479.44854
201010;90413.60406
201011;90601.45033
201012;93601.32607
201101;79421.63987
201102;72153.95165
201103;68182.07885
201104;81181.61115
201105;84583.09262
201106;88829.9779
201107;95631.26986
201108;102704.6049
201109;98809.12367
201110;99653.4647
201111;101263.1356
201112;101309.9876
201201;92782.89242
201202;84778.37176
201203;92320.65588
201204;90980.66066
201205;98701.55971
201206;97757.73297
201207;104755.8443
201208;111409.0432
201209;103445.7484
201210;111019.2475
201211;111604.6832
201212;103627.4791
201301;101577.41
201302;88379.21
201303;98625.192
201304;94873.602
201305;94786.071
201306;94524.51
201307;102336.775
201308;108292.126
201309;103581.405
201310;111492.798
201311;108556.255
201312;107196.57
201401;102128.885
201402;91500.753
201403;98363.922
201404;97875.659
201405;100762.502
201406;98997.051
201407;109855.438
201408;118253.318
201409;117246.5
201410;124917.731
201411;113871.585
201412;115360.201
201501;108294.2949
201502;88908.843
201503;103043.3662
201504;106186.105
201505;109230.646
201506;115550.33
201507;121739.8256
201508;115719.8846
201509;120365.8737
201510;124420.335
201511;111519.5184
201512;116648.8374
201601;101315.82
201602;96509.096
201603;102628.765
201604;103654.015
201605;96077.796
201606;99106.979
201607;105618.366
201608;102591.771
201609;106569.783
201610;106076.565
201611;109395.073
201612;112496.477
201701;101519.3672
201702;88879.51796
201703;108879.5664
201704;100505.6577
201705;107845.4054
201706;110548.5395
201707;110479.1958
201708;117400.8128
201709;114421.9022
201710;118759.6224
201711;118634.4826
201712;116724.9016
201801;110213.142
201802;86654.084
201803;114124.495
201804;107592.614
201805;101503.122
201806;118196.099
201807;128393.108
201808;131184.573
201809;119556.197
201810;132960.746
201811;126179.42
201812;118335.224
201901;107708.453
201902;101406.428
201903;101763.559
201904;92763.434
201905;111699.963
201906;111674.49
201907;128636.802
201908;129532.945
201909;120162.88
201910;128964.973
201911;124524.046
201912;118148.638
202001;108995.356
202002;102496.102
202003;100909.804
202004;93463.873
202005;97791.687
202006;119789.661
202007;132475.598
202008;136336.548
202009;140322.482
202010;146353.183
202011;133340.857
202012;124460.976
202101;117078.042
202102;101441.315
202103;120981.327
202104;119003.853
202105;122308.717
202106;127143.488
202107;137220.107
202108;142017.808
202109;137912.828
202110;135052.651
202111;130995.706
202112;131341.381
202201;111305.908
202202;111009.307
202203;125781.324
202204;111437.692
202205;122524.005
202206;127057.514
202207;139600.57
202208;148308.703
202209;145649.942
202210;139228.683
202211;133530.942
202212;134141.542
202301;117887.41
202302;111336.254
202303;134129.725
202304;114676.214
202305;139719.151
202306;144330.878
202307;152154.954
202308;161711.782
202309;150139.172
202310;156988.382
202311;150309.133
202312;145267.131
202401;125900.523
202402;115468.921
