timestamp;m3
199001;22436.103
199002;15713.851
199003;15222.276
199004;26339.213
199005;16278.353
199006;16008.52
199007;17551.982
199008;17030.664
199009;15846.065
199010;13311.417
199011;25041.551
199012;15531.625
199101;15628.605
199102;12765.541
199103;13646.845
199104;16130.637
199105;9133.994
199106;17468.608
199107;19325.398
199108;28320.962
199109;16905.704
199110;19019.383
199111;17381.941
199112;17424.298
199201;15875.324
199202;15629.698
199203;16104.48
199204;17782.528
199205;16925.613
199206;19382.419
199207;19023.439
199208;18495.341
199209;19153.134
199210;19667.089
199211;18170.38
199212;16815.968
199301;16252.914
199302;16192.613
199303;19918.714
199304;18349.758
199305;20669.998
199306;21227.328
199307;19517.244
199308;20015.496
199309;20149.274
199310;20437.782
199311;19857.5
199312;19902.311
199401;16107.333
199402;16387.811
199403;19090.454
199404;17708.911
199405;19546.727
199406;18675.873
199407;18011.233
199408;20689.544
199409;20171.579
199410;18906.956
199411;19897.222
199412;18363.404
199501;17249.878
199502;16401.575
199503;19641.587
199504;16663.268
199505;17040.051
199506;18429.683
199507;19701.27
199508;19762.612
199509;19431.067
199510;20343.719
199511;20510.138
199512;19541.679
199601;19327.091
199602;18694.029
199603;20231.637
199604;20470.17
199605;22691.576
199606;19919.469
199607;22982.133
199608;23328.084
199609;22359.217
199610;23868.748
199611;21558.722
199612;22736.765
199701;20666.197
199702;19824.829
199703;20911.349
199704;22344.683
199705;24236.954
199706;22375.766
199707;24346.228
199708;10960.757
199709;24116.522
199710;25690.801
199711;22641.702
199712;24506.253
199801;21445.704
199802;18642.776
199803;24998.73
199804;25788.873
199805;24756.7
199806;24994.003
199807;27168.429
199808;26437.17
199809;26864.985
199810;27558.597
199811;23636.341
199812;25743.91
199901;22437.779
199902;21306.688
199903;26185.636
199904;24718.002
199905;25019.144
199906;26208.128
199907;27488.068
199908;28889.001
199909;28406.036
199910;28201.652
199911;26961.232
199912;30108.33
200001;23310.896
200002;25967.743
200003;24590.674
200004;24975.963
200005;27224.597
200006;27931.62
200007;28778.731
200008;34207.579
200009;31098.802
200010;32876.872
200011;29954.751
200012;29831.24
200101;29319.999
200102;27720.714
200103;32149.816
200104;32156.821
200105;34122.639
200106;35218.962
200107;35840.873
200108;37225.587
200109;33884.127
200110;37110.853
200111;33120.633
200112;29906.661
200201;30934.83
200202;27585.412
200203;32724.18
200204;33863.218
200205;34484.371
200206;33294.366
200207;34770.625
200208;35926.647
200209;33503.883
200210;36112.646
200211;33636.145
200212;31289.67
200301;29295.326
200302;28328.216
200303;28047.691
200304;31787.357
200305;32476.371
200306;29272.566
200307;32376.943
200308;30484.22
200309;30209.869
200310;31679.942
200311;28343.364
200312;29593.911
200401;24360.754
200402;23477.298
200403;30092.094
200404;29433.731
200405;30442.965
200406;30066.334
200407;30504.845
200408;32540.448
200409;33191.654
200410;33220.474
200411;31608.003
200412;33629.96
200501;27745.916
200502;27132.401
200503;31146.971
200504;31062.637
200505;31339.791
200506;31457.369
200507;30195.418
200508;33339.194
200509;31968.355
200510;31666.16
200511;30837.722
200512;30638.121
200601;28110.059
200602;26344.263
200603;31039.292
200604;28794.417
200605;32818.387
200606;28966.024
200607;28708.501
200608;32128.272
200609;31815.206
200610;31784.674
200611;30999.166
200612;29890.67
200701;26414.44374
200702;25573.61807
200703;31875.14113
200704;30286.78849
200705;32274.26623
200706;30462.11764
200707;31484.84964
200708;33968.30453
200709;30713.86767
200710;33824.94509
200711;31601.53225
200712;29833.35834
200801;28380.48334
200802;27666.58433
200803;30385.04044
200804;34117.27456
200805;32266.39728
200806;32245.27165
200807;29934.23499
200808;28852.09665
200809;32161.5871
200810;34553.02098
200811;29224.59216
200812;30108.5897
200901;27184.99865
200902;24939.972
200903;30647.31249
200904;30205.06007
200905;29387.7067
200906;30206.6655
200907;32623.60611
200908;31278.94514
200909;32550.60447
200910;34656.21718
200911;30632.32321
200912;32263.38359
201001;27910.92618
201002;29012.22322
201003;34671.41064
201004;32599.19247
201005;32182.51347
201006;30556.17326
201007;32612.70041
201008;33858.92452
201009;33731.49355
201010;33570.78401
201011;31944.38349
201012;32426.57546
201101;27775.15655
201102;29603.59199
201103;32997.90844
201104;33374.8728
201105;34268.97795
201106;32878.36726
201107;32985.43707
201108;35978.61581
201109;34288.81812
201110;33719.79513
201111;32248.93617
201112;33014.8186
201201;27828.12377
201202;31540.08363
201203;36202.5196
201204;33602.21578
201205;36364.24535
201206;34119.16549
201207;34999.96845
201208;37819.28309
201209;33779.26947
201210;37052.10851
201211;33715.30487
201212;32449.32655
201301;31349.982
201302;30453.3
201303;34267.7
201304;36087.8
201305;36738.123
201306;34065.931
201307;37274.107
201308;39310.464
201309;37384.3
201310;40801.5
201311;37021.876
201312;34271.632
201401;33989.25
201402;34968.9
201403;35642.943
201404;36848.905
201405;39003.0
201406;33789.322
201407;37508.177
201408;38485.403
201409;40875.5
201410;41724.262
201411;36239.9
201412;35596.496
201501;35430.27317
201502;31957.2
201503;37278.56827
201504;36476.001
201505;36793.025
201506;36909.332
201507;39649.8075
201508;39247.65555
201509;40078.25493
201510;40605.23934
201511;35006.26756
201512;37022.52331
201601;28797.05
201602;31339.2
201603;34351.2
201604;32500.85
201605;32512.108
201606;32763.2
201607;31783.65
201608;34190.416
201609;33354.987
201610;32682.032
201611;30783.8
201612;31583.029
201701;27828.53425
201702;27313.7774
201703;33516.66301
201704;28361.68994
201705;31433.94301
201706;30468.89178
201707;29160.69863
201708;32545.24663
201709;30453.61125
201710;31026.35001
201711;29379.35077
201712;29135.81577
201801;26758.416
201802;25848.095
201803;32373.071
201804;30314.696
201805;29546.745
201806;30971.0
201807;30421.5
201808;34113.0
201809;31658.914
201810;34192.818
201811;30607.97
201812;29589.691
201901;27481.5
201902;29089.5
201903;29682.5
201904;30781.429
201905;31945.5
201906;29513.0
201907;32344.0
201908;34311.0
201909;32006.5
201910;34543.5
201911;32161.5
201912;31888.359
202001;28437.0
202002;30150.0
202003;29206.0
202004;22863.382
202005;25737.5
202006;27474.5
202007;30099.5
202008;31304.1
202009;31173.0
202010;33076.0
202011;28977.783
202012;32187.0
202101;28488.717
202102;25894.29
202103;32666.269
202104;30027.0
202105;30275.8
202106;31388.345
202107;33516.0
202108;35184.999
202109;34224.0
202110;34713.5
202111;31300.877
202112;32993.9
202201;28897.0
202202;30884.515
202203;35737.5
202204;32740.0
202205;36483.62
202206;34314.0
202207;33284.0
202208;36465.306
202209;34475.0
202210;34169.0
202211;31190.5
202212;33332.131
202301;26525.0
202302;28624.0
202303;35484.0
202304;29741.499
202305;33195.818
202306;32564.5
202307;32306.2
202308;36103.603
202309;34104.7
202310;34071.8
202311;31959.7
202312;32065.0
202401;28381.0
202402;29001.5
