timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.22379021858549797,-0.4100741801042693,0.7441786946535413,3.0,0.25712335867328917,-0.3334748876697737,1.0,5.0,0.04000000000000001,0.0,0.2837005323486147,1.0,0.5,0.16666666666666674,-0.25,0.0,2.0,2.1458417525947544,0.0,0.0,1.1780972450962501,1.348755986097071,2214.248
199102,-0.36461663559963065,-0.16729094719883653,0.8358315799710317,3.0,0.4228104552401625,0.21273538466642766,1.0,3.0,0.1111111111111111,0.0,0.26818542711937554,1.0,0.3333333333333333,0.75,-0.41666666666666663,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,0.8418982370224757,1778.026
199103,0.3658624610023944,0.1671083845676311,0.8712242764880027,3.0,0.3365058335046282,0.005287685112471927,1.0,3.0,0.07407407407407407,0.0,0.2699055975770177,4.0,0.3333333333333333,0.5833333333333333,-0.5833333333333333,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,0.9564940728438592,2015.787
199104,0.24981599635255325,0.056669399044225965,0.7697132516126983,1.0,0.4228104552401625,0.7725650966818735,1.0,4.0,0.07407407407407407,0.0,0.19781484100367772,2.0,0.3333333333333333,0.5,-0.6666666666666667,0.0,2.0,1.8462202193216333,0.0,0.0,1.1780972450962501,0.8789746270198305,2231.363
199105,-0.5646280526437815,-0.4131207667337279,0.6527128283607415,1.0,1.0025953536096894,0.8900912036429801,1.0,2.0,0.33333333333333337,0.0,0.26999799478061365,2.0,0.16666666666666666,0.6666666666666667,-0.33333333333333337,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.570796326795,1.0254334941694874,2685.015
199106,-0.9913320796891769,-0.807750368501386,0.8096234191229139,1.0,0.5683620382563468,0.6283159682239049,1.0,2.0,0.1111111111111111,0.0,0.20388978317336356,2.0,0.3333333333333333,0.8333333333333333,-0.33333333333333337,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.0009686712018133,2291.341
199107,-0.39336830170773934,-0.12376743592033734,1.3497479681659188,3.0,0.7069914743683359,0.4110404368712185,1.0,3.0,0.1111111111111111,0.0,0.2612839940570456,2.0,0.3333333333333333,0.75,-0.41666666666666663,1.0271626370065259e-33,2.0,1.893788232391138,0.0,0.0,0.39269908169875,0.971913782192835,3221.838
199108,-0.8682448502100257,-0.15626891737297122,0.9092370043147949,1.0,0.7523941418405955,0.8067164655466926,1.0,3.0,0.16666666666666669,0.0,0.1854957531119343,2.0,0.2,0.8333333333333333,-0.5,0.0,2.0,1.7201934592198254,0.0,0.0,0.39269908169875,0.720020514296178,3479.758
199109,-0.24703470802415278,-0.4106048663892195,1.5533684477656555,8.0,0.7776612957621658,0.41762206872693003,1.0,3.0,0.16666666666666669,0.0,0.20569640453270405,2.0,0.2,0.9166666666666667,-0.5,3.145685575832486e-33,2.0,1.6726254461503207,0.0,0.0,0.39269908169875,0.6302890371137911,2299.754
199110,-0.3405133798176997,-0.17023811784552678,1.395096230613054,5.0,0.8979457248567797,-0.30205921977442624,1.0,2.0,0.16666666666666669,0.0,0.20952760850889257,1.0,0.2,0.75,-0.5,2.3111159332646834e-33,2.0,1.7201934592198251,0.0,0.0,0.39269908169875,0.8723304746327172,2638.927
199111,-0.5238194740513773,-0.2977409146335049,1.374844049312743,5.0,0.448077609161733,-0.47238406151807727,1.0,3.0,0.16666666666666669,0.0,0.23809349506363203,1.0,0.25,0.5833333333333333,-0.5,1.0271626370065259e-33,2.0,1.7201934592198251,0.0,0.0,0.39269908169875,1.009199626942209,2140.057
199112,-0.2154924456743053,-0.3782819299116779,0.9721676069098921,5.0,0.448077609161733,-0.5541295375056179,1.0,3.0,0.16666666666666669,0.0,0.2404409300265623,2.0,0.25,0.41666666666666674,-0.5,1.6049416203226967e-33,2.0,1.8462202193216333,0.0,0.0,0.7853981633975,1.1187169456496884,2483.31
199201,-0.3434078071901804,-0.51725721273008,0.946354204490703,4.0,0.44807760916173295,-0.6917907134745434,1.0,3.0,0.07407407407407407,0.0,0.2569849548512578,2.0,0.3333333333333333,0.25,-0.5,2.5679065925163148e-34,2.0,1.7201934592198251,0.0,0.0,0.7853981633975,1.194905491109224,2455.831
199202,-0.3892685719150266,-0.2132820561252562,0.8646397783131298,5.0,0.2231435513142096,-0.6508641060686795,1.0,3.0,0.07407407407407407,0.0,0.25968046381456034,1.0,0.3333333333333333,0.08333333333333326,-0.5833333333333333,1.3000027124613842e-33,2.0,2.019814992492946,0.0,0.0,0.7853981633975,1.205467366969301,2110.21
