timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.389411654393254,-0.2019001818265771,0.7274438930282876,2.0,0.4228104552401625,1.8805238657443617,1.0,2.0,0.16666666666666669,0.0,0.28204260419732907,1.0,0.25,0.8333333333333333,-0.08333333333333337,1.0271626370065259e-33,3.0,2.1458417525947544,0.0,0.0,1.1780972450962501,0.8900221030175455,13406.665
199102,-0.3355894969209105,-0.14362623037634592,0.7663220373342123,4.0,0.3434279804088236,2.142641407386179,1.0,2.0,0.16666666666666669,0.0,0.2871017429302894,1.0,0.25,0.75,-0.41666666666666663,2.5679065925163148e-34,3.0,1.8462202193216335,0.0,0.0,1.1780972450962501,1.0118381849445823,11441.269
199103,-0.3111786335567534,-0.1221667327076773,0.6950967015778786,3.0,0.6137647057286064,2.04337778813761,1.0,3.0,0.07407407407407407,0.0,0.2838908271586284,1.0,0.3333333333333333,0.5416666666666666,-0.16666666666666663,5.777789833161708e-34,3.0,1.6726254461503207,0.0,0.0,1.1780972450962501,1.2427181054676502,11701.04
199104,-0.6236802712117777,-0.7951316305127677,0.8399053910402422,3.0,0.4228104552401625,1.686587976055183,1.0,3.0,0.08000000000000002,0.0,0.30168179672790174,1.0,0.5,0.41666666666666674,0.33333333333333326,2.5679065925163148e-34,4.0,1.7986522062521288,0.0,0.0,0.7853981633975,1.3744533330182982,14943.694
199105,-0.6314993710282462,-0.8014996062969739,0.8008548913929368,3.0,0.4228104552401625,2.028263081874698,1.0,3.0,0.04000000000000001,0.0,0.2993313526023679,1.0,0.5,0.25,0.16666666666666674,2.5679065925163148e-34,4.0,1.8462202193216333,0.0,0.0,1.1780972450962501,1.4358646629138219,16145.137
199106,-0.7317739316588648,-0.8938442019647612,0.8044116610996531,3.0,0.6137647057286063,1.7775922884028648,1.0,3.0,0.04000000000000001,0.0,0.29187600065392544,1.0,0.5,0.16666666666666674,-0.16666666666666663,4.1086505480261036e-33,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.4433679025429884,13412.729
199107,-0.49040194951097116,-0.659394879291334,0.7631772740642814,3.0,0.7593162887447906,1.8124754006218764,1.0,3.0,0.04000000000000001,0.0,0.3103757511807896,3.0,0.5,0.0,0.16666666666666674,1.0271626370065259e-33,4.0,1.720193459219825,0.0,0.0,1.1780972450962501,1.4972767621005323,17467.594
199108,-0.918686129940311,-1.0736532119134845,0.6719125283818804,3.0,0.8639659174977002,1.8716993556417336,1.0,3.0,0.04000000000000001,0.0,0.29263970200572964,4.0,0.5,0.33333333333333326,0.08333333333333326,0.0,4.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.4056866584875993,18083.864
199109,-0.10011525035003561,0.02397081014510527,0.7972522030240846,2.0,1.036575160968769,1.5818315120476745,1.0,3.0,0.08000000000000002,0.0,0.2841804821639498,2.0,0.5,0.5,0.0,1.0271626370065259e-33,4.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.1442586447846699,14421.518
199110,0.09302664537177097,0.003572137892855842,0.7586635147996472,2.0,1.0025953536096894,1.3073180362761427,1.0,3.0,0.04000000000000001,0.0,0.13999223776232364,2.0,0.5,0.33333333333333326,-0.16666666666666663,1.0271626370065259e-33,4.0,1.8462202193216335,0.0,0.0,1.570796326795,1.1792462693931256,16980.839
199111,0.8526518330553008,-0.14543950853262086,0.8994582090557364,4.0,0.8639659174977002,0.026646826229587826,1.0,3.0,0.04000000000000001,2.0,0.2278291136180768,1.0,0.5,0.5,-0.25,0.0,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.140301418284438,12094.938
199112,0.04246723999744795,-1.263172603718868,0.741924069836091,4.0,0.8116411031212454,-0.6776833795599297,1.0,3.0,0.07407407407407407,0.0,0.17288944058654196,2.0,0.3333333333333333,0.41666666666666674,-0.33333333333333337,0.0,2.0,1.8462202193216333,0.0,0.0,1.1780972450962501,1.1848045683751771,15696.798
199201,0.049493711791103845,-1.2609979461210623,0.7262417480734422,1.0,0.8116411031212454,-0.21071896411278382,1.0,3.0,0.16666666666666669,0.0,0.11696295822793644,2.0,0.25,0.33333333333333326,-0.5,9.244463733058733e-33,2.0,1.7201934592198251,0.0,0.0,1.1780972450962501,1.1388641811019626,13453.415
199202,0.04783348168309631,-1.263967853528949,0.6569533969769368,1.0,0.7593162887447906,-0.23976911242472135,1.0,3.0,0.07407407407407407,0.0,0.312146236470474,2.0,0.3333333333333333,0.16666666666666674,-0.6666666666666667,2.5679065925163148e-34,2.0,2.019814992492946,0.0,0.0,1.570796326795,1.1169586170193957,13469.147
199203,0.3395183581467013,-0.7315164729859391,0.5517179860296813,1.0,0.7593162887447906,-0.31278922009735255,0.9090909090909091,3.0,0.0303030303030303,0.0,0.14292923874753097,1.0,1.0,0.0,0.08333333333333326,1.0271626370065259e-33,2.0,1.8462202193216333,0.0,0.0,2.3561944901925003,1.066773136645412,12775.133
199204,-0.5209372622368837,-0.6738036709698343,0.5761340218745756,1.0,1.0025953536096892,-0.7940412587318204,0.9090909090909091,3.0,0.02203856749311295,0.0,0.19673568621690007,2.0,1.0,-0.16666666666666663,0.6666666666666667,1.0271626370065259e-33,2.0,1.893788232391138,0.0,0.0,1.96349540849375,1.149958690516149,15107.339
199205,-0.5276808486142525,-0.6804841003074689,0.5707670024845322,1.0,0.8639659174977004,-0.6607743943322707,0.9090909090909091,3.0,0.030303030303030304,0.0,0.13109723365565637,2.0,1.0,-0.33333333333333337,0.5,6.419766481290787e-33,2.0,1.8462202193216333,0.0,0.0,1.96349540849375,1.091710567401638,12213.459
199206,-0.34240293392010546,-0.48753916782669543,0.5916877181546795,1.0,0.8116411031212455,-0.6059087734450089,0.9090909090909091,3.0,0.013774104683195593,0.0,0.13341608254194842,2.0,1.0,-0.5,0.45833333333333337,4.1086505480261036e-33,2.0,2.019814992492946,0.0,0.0,1.570796326795,0.9111176109451778,15516.794
199207,-0.04076329433960546,-0.06519648740768202,0.6092267205677137,1.0,0.706991474368336,-0.9510815609245988,0.9090909090909091,2.0,0.030303030303030304,0.0,0.13280119552758807,2.0,1.0,-0.6666666666666667,0.33333333333333326,0.0,2.0,1.8462202193216333,0.0,0.0,1.570796326795,1.0145788526669108,15976.425
199208,-0.7122143536997417,-0.16190758956511614,0.5003159823160631,1.0,0.7069914743683359,-1.1751689659272366,0.9090909090909091,2.0,0.03856749311294766,0.0,0.13358636558211498,3.0,1.0,-0.5,0.16666666666666674,0.0,2.0,1.7201934592198251,0.0,0.0,2.3561944901925003,1.1447541521610924,15182.383
199209,0.698251356031228,0.8522427944196731,0.4661681144924746,1.0,0.37048564086370767,-0.9261698067310177,0.9090909090909091,2.0,0.02203856749311295,0.0,0.3134257314891872,3.0,1.0,0.16666666666666674,0.0,1.0271626370065259e-33,2.0,1.893788232391138,0.0,0.0,2.3561944901925003,0.9645236531164432,13480.485
199210,0.7373016987121643,0.12988844398990063,0.4580474368301665,1.0,0.2841810191281734,-1.3617797704296097,0.9090909090909091,3.0,0.02203856749311295,0.0,0.3085656801794219,1.0,1.0,0.33333333333333326,-0.08333333333333337,4.1086505480261036e-33,2.0,1.893788232391138,0.0,0.0,1.96349540849375,1.0412450322876134,12970.256
199211,-0.5206430981856577,-0.38323072714207,0.5347888133736979,1.0,0.5343822308972673,1.7468377564334647,0.9090909090909091,4.0,0.03856749311294766,0.0,0.2822515899288147,1.0,1.0,0.33333333333333326,-0.16666666666666663,1.0271626370065259e-33,3.0,1.720193459219825,0.0,0.0,1.96349540849375,1.2228186046877574,15207.109
199212,-0.6937886942113907,0.02208980412778805,0.5686435806407341,3.0,0.7069914743683359,0.7450426077795759,0.9090909090909091,4.0,0.0303030303030303,0.0,0.29575385942789734,1.0,1.0,0.25,-0.16666666666666663,0.0,4.0,1.8462202193216335,0.0,0.0,1.570796326795,1.3611725938297956,17342.51
199301,-0.4138505022803585,-0.0816815287695456,0.6856436130674217,3.0,0.7069914743683359,0.9784775239648524,0.9090909090909091,4.0,0.04000000000000001,0.0,0.26072472763936694,3.0,0.5,0.25,-0.33333333333333337,4.1086505480261036e-33,4.0,1.7201934592198251,0.0,0.0,1.570796326795,1.297377785732585,12793.349
199302,-1.0114699321996938,-0.20581579358780988,0.5627684521179906,2.0,0.8456209104803247,-1.2293240380223787,1.0,4.0,0.030303030303030304,0.0,0.29043752574878356,2.0,1.0,0.08333333333333326,0.0,1.0271626370065259e-33,4.0,1.8462202193216333,0.0,0.0,1.570796326795,1.3604149941375971,13147.707
199303,-0.9832010642515051,-0.8239232851493876,0.5739648543155857,2.0,0.8979457248567797,-1.1791476934379426,1.0,4.0,0.02203856749311295,0.0,0.28980006234609,3.0,1.0,-0.08333333333333337,0.25,1.0271626370065259e-33,4.0,1.893788232391138,0.0,0.0,1.570796326795,1.3713856221419476,16518.558
199304,-1.1498768463773712,-0.37180616776581166,0.5484365928390326,2.0,1.0888999753452235,-0.5793397613735269,1.0,4.0,0.005509641873278238,0.0,0.28452412692845663,2.0,1.0,0.5,0.16666666666666674,2.5679065925163148e-34,4.0,2.1458417525947544,0.0,0.0,1.570796326795,1.3356112638549429,14795.668
199305,-1.1381984816465378,-0.3573275378824062,0.5739110226873323,2.0,1.2275294114572126,-0.19304517664055518,1.0,4.0,0.005509641873278237,0.0,0.2847325974911114,2.0,1.0,0.33333333333333326,0.0,2.3111159332646834e-33,4.0,2.1458417525947544,0.0,0.0,1.570796326795,1.298407112190085,14713.965
199306,0.18080583691018492,-0.4419291532634622,0.6029077469214521,2.0,0.44807760916173295,-1.3248262451128288,1.0,3.0,0.005509641873278237,0.0,0.3073877239953549,2.0,1.0,0.16666666666666674,0.08333333333333326,2.3111159332646834e-33,4.0,2.1458417525947544,0.0,0.0,1.570796326795,1.45016524018702,16442.057
199307,-0.4739237851224252,-1.2196449661700965,0.5866826239359374,2.0,0.5343822308972673,-1.0350225025175286,1.0,3.0,0.013774104683195593,0.0,0.32895534946937444,2.0,1.0,0.25,-0.08333333333333337,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.3181726174573667,15147.597
199308,0.1719761962780254,-0.43893243004406735,0.5843030255294089,2.0,0.44807760916173295,-1.1573368387430907,1.0,3.0,0.013774104683195593,2.0,0.3328541745155257,3.0,1.0,0.33333333333333326,-0.25,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.245028321103084,15948.029
199309,-0.47122265650663914,-1.2181345928444074,0.6040043894686379,2.0,0.39575279478527825,-0.9428047154264255,1.0,3.0,0.0303030303030303,2.0,0.3223300727740355,4.0,1.0,0.41666666666666674,-0.41666666666666663,1.0271626370065259e-33,3.0,1.8462202193216333,0.0,0.0,1.570796326795,1.1987271110722648,15984.435
199310,-0.011002233302266018,-1.38935165915841,0.5546619961410806,2.0,0.39575279478527814,-1.0122666549842088,0.9090909090909091,3.0,0.013774104683195593,2.0,0.29898264106219763,3.0,1.0,0.5,-0.33333333333333337,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.96349540849375,0.9475790713372221,16600.558
199311,0.4277532010989565,0.9216690331229713,0.5658786349985818,2.0,0.5343822308972673,-1.6353714401821626,0.9090909090909091,2.0,0.030303030303030304,0.0,0.30371300119527356,3.0,1.0,0.25,-0.41666666666666663,2.5679065925163148e-34,3.0,1.7677614722893296,0.0,0.0,1.96349540849375,0.8053723399765501,15646.368
199312,1.0593327750745765,0.8947686548216316,0.5841015706484609,2.0,0.6206868526328015,-1.9982957842053004,0.9090909090909091,3.0,0.030303030303030307,2.0,0.2866374115916183,3.0,1.0,0.0,-0.5833333333333333,2.3111159332646834e-33,3.0,1.7677614722893296,0.0,0.0,1.96349540849375,0.5768544527230495,17776.096
199401,0.5701314179388699,0.7429854728904981,0.7588938189955806,2.0,0.36356349395951243,1.3893935262714072,0.9090909090909091,4.0,0.16666666666666669,0.0,0.24090116843657838,1.0,0.2,0.41666666666666674,-0.75,1.0271626370065259e-33,3.0,1.7677614722893296,0.0,0.0,1.570796326795,0.4895682732842227,15289.075
199402,0.6114999378841697,0.8080266675469896,0.5055192950056228,1.0,0.5343822308972673,1.6888728118044112,0.9090909090909091,4.0,0.02203856749311295,0.0,0.2883024662836502,4.0,1.0,0.25,-0.41666666666666663,1.2582742303329943e-32,3.0,1.8937882323911377,0.0,0.0,2.3561944901925003,0.7899194761025562,15262.653
199403,-0.9263543799676082,-0.7541410292224104,0.5213476756760071,1.0,0.7593162887447906,-1.0308223389869744,0.9090909090909091,4.0,0.013774104683195593,0.0,0.15181353063562106,1.0,1.0,0.0,-0.16666666666666663,0.0,2.0,2.019814992492946,0.0,0.0,1.96349540849375,1.1383360299823666,17422.442
199404,-0.9129797283018171,-0.7574751101466688,0.5284764910608687,1.0,0.8979457248567798,0.6877606676492273,0.8181818181818182,4.0,0.013774104683195593,0.0,0.30177586931067957,1.0,1.0,0.75,-0.33333333333333337,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.96349540849375,1.0556893642949796,15627.8
199405,-1.0458313462799702,-0.8804561988435688,0.4422041601038698,1.0,0.7593162887447907,0.16510599497176318,0.8181818181818182,2.0,0.02203856749311295,0.0,0.3144918174710109,1.0,1.0,0.5833333333333333,0.0,2.5679065925163148e-34,3.0,1.8937882323911377,0.0,0.0,2.3561944901925003,1.1333226574343094,16983.752
199406,-0.8796608619910823,-1.0303656295988635,0.42691303622968063,1.0,0.6730116670092564,-0.16809883613961105,0.9090909090909091,2.0,0.013774104683195593,0.0,0.32534840292679457,1.0,1.0,0.41666666666666674,0.33333333333333326,5.777789833161708e-34,3.0,2.019814992492946,0.0,0.0,2.3561944901925003,1.22937171395533,16597.084
199407,-0.8889643901876012,-1.0387407143419236,0.4502714722140988,1.0,0.8116411031212455,0.11906640075510064,0.9090909090909091,2.0,0.02203856749311295,0.0,0.32415667857730834,1.0,1.0,0.5,0.16666666666666674,3.145685575832486e-33,3.0,1.8937882323911377,0.0,0.0,2.3561944901925003,1.2260466341279193,16294.84
199408,-0.9488732602290406,-0.485536642385784,0.41678041858950293,1.0,0.5867070452737221,0.0581210300319196,0.9090909090909091,2.0,0.04683195592286501,0.0,0.3301708857622964,1.0,1.0,0.33333333333333326,0.08333333333333326,2.5679065925163148e-34,3.0,1.6726254461503207,0.0,0.0,2.3561944901925003,1.278899486594127,19653.25
199409,-0.7109088605285967,-0.885645138621526,0.5106899212350151,1.0,0.33650583350462815,1.7522968585740464,0.9090909090909091,3.0,0.0303030303030303,0.0,0.2802839493113778,1.0,1.0,0.33333333333333326,-0.08333333333333337,2.5679065925163148e-34,3.0,1.8462202193216333,0.0,0.0,2.3561944901925003,1.118174797328002,21315.644
199410,-0.6393866415148926,-0.8046135056767616,0.8621438306380944,2.0,0.33650583350462815,0.629903718280137,0.9090909090909091,2.0,0.08000000000000002,0.0,0.19182014849811505,1.0,0.5,0.9166666666666667,-0.25,1.6049416203226967e-33,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,0.9647724566159411,19044.282
199411,-0.718828442966173,-0.877069398514237,1.2105605922683407,4.0,0.4228104552401625,0.4123587480658616,0.9090909090909091,2.0,0.16666666666666669,2.0,0.20815732854404065,1.0,0.25,0.8333333333333333,-0.41666666666666663,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,0.7853981633975,0.8480330491624243,18606.957
199412,-0.8631692761016726,-1.0242742740872761,1.4591028930104835,4.0,0.7593162887447906,0.3015490957111362,0.9090909090909091,3.0,0.16666666666666669,2.0,0.19373066260479732,1.0,0.25,0.6666666666666667,-0.33333333333333337,6.419766481290787e-35,3.0,1.6726254461503207,0.0,0.0,0.39269908169875,0.8972490231668587,21175.796
