timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,1.025950662633877,-0.2740766283051722,0.670803271582761,1.0,0.8979457248567797,0.4108139700432521,1.0,2.0,0.16666666666666669,0.0,0.18739970610046183,2.0,0.25,-0.33333333333333337,0.08333333333333326,0.0,3.0,2.1458417525947544,0.0,0.0,1.1780972450962501,1.0162450112652435,19250.326
199102,-0.012154218089374003,-0.5746890840880228,0.6846656873149318,1.0,0.4751352696166171,1.5014664141935077,1.0,2.0,0.1111111111111111,0.0,0.21175693845627264,2.0,0.3333333333333333,0.6666666666666667,-0.08333333333333337,0.0,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.010542125384942,13237.968
199103,0.015346164050991429,-0.2991768833135959,0.7131400403441119,1.0,0.5091150769756967,0.08562959626131704,1.0,3.0,0.1111111111111111,0.0,0.34094793200911955,2.0,0.3333333333333333,0.6666666666666667,-0.25,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.108636966253029,12031.385
199104,-0.011047269606042742,-0.011047269606042687,0.7373143170188672,1.0,0.6408223661834906,-0.07467938866848521,1.0,4.0,0.1111111111111111,0.0,0.34006200689497507,3.0,0.3333333333333333,0.41666666666666674,-0.33333333333333337,0.0,2.0,1.8937882323911377,0.0,0.0,1.1780972450962501,1.2090256467517386,15036.265
199105,-0.04785673476263319,-0.23559792050550576,0.7115349579638506,1.0,0.7000693274641405,0.15614038395331256,1.0,4.0,0.16666666666666669,0.0,0.33550220732513825,2.0,0.25,0.5,-0.5,0.0,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.1787957610808466,16941.796
199106,-0.5379945306145937,-0.5379945306145937,0.729339597713255,3.0,0.80471895621705,0.19577316541214496,1.0,2.0,0.16666666666666669,0.0,0.31970446826525034,2.0,0.2,0.6666666666666667,-0.5833333333333333,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.1213767677353619,13172.659
199107,-0.27306418770711827,-0.45686617793325524,0.6592257345725603,2.0,0.7454719949364002,-0.16260111834163601,1.0,2.0,0.04000000000000001,0.0,0.33170338754929535,2.0,0.5,0.5,-0.5,0.0,3.0,1.8462202193216335,0.0,0.0,1.570796326795,1.2453340421160297,17261.099
199108,-0.4286446172126326,-0.6028577103422613,0.5704590857461084,1.0,0.916290731874155,0.2930729712097255,1.0,3.0,0.013774104683195593,0.0,0.3211846185303461,1.0,1.0,0.6666666666666667,-0.25,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.96349540849375,1.2001102641504826,17901.184
199109,-0.8846431115643473,-0.7339349922026721,0.5939597810675278,2.0,0.8386987635761297,0.2272990228139045,1.0,3.0,0.005509641873278238,0.0,0.3269100505144122,2.0,1.0,0.6666666666666667,-0.16666666666666663,0.0,3.0,2.1458417525947544,0.0,0.0,1.570796326795,1.229083460552863,13790.515
199110,-0.9247483814458269,-0.7714894458921786,0.5289780532378765,2.0,0.8116411031212454,-0.24271714257734278,1.0,3.0,0.013774104683195593,2.0,0.16944603220957286,2.0,1.0,0.5,-0.16666666666666663,0.0,3.0,2.019814992492946,0.0,0.0,1.96349540849375,1.3215245080154454,16486.077
199111,-1.1138543784054211,-0.9538755894000028,0.495692106471641,2.0,0.8979457248567798,-0.20317054789271463,1.0,3.0,0.005509641873278237,0.0,0.18675987540618935,3.0,1.0,0.5,-0.16666666666666663,2.3111159332646834e-33,3.0,2.1458417525947544,0.0,0.0,1.96349540849375,1.0663221562931708,12657.014
199112,-0.9880546155933229,-0.8361286029750905,0.48192853344100445,1.0,0.8116411031212455,-0.5427942736163879,1.0,3.0,0.005509641873278237,0.0,0.18197328506742047,3.0,1.0,0.33333333333333326,-0.08333333333333337,6.419766481290787e-35,3.0,2.1458417525947544,0.0,0.0,1.96349540849375,1.0634044099839288,16605.706
199201,-0.18948545795462324,0.5783479946169938,0.5032720881528369,1.0,0.7523941418405954,-1.5012739752627071,1.0,3.0,0.005509641873278237,0.0,0.3131911958593575,2.0,1.0,0.16666666666666674,0.0,2.5679065925163148e-34,2.0,2.1458417525947544,0.0,0.0,1.96349540849375,1.0088816035055856,17065.996
199202,1.0188023021912171,0.8785478766973183,0.566954521822247,1.0,0.8116411031212454,0.02978156804981018,1.0,3.0,0.005509641873278238,0.0,0.3234909383857179,1.0,1.0,0.33333333333333326,-0.16666666666666663,1.0271626370065259e-33,2.0,2.1458417525947544,0.0,0.0,1.570796326795,1.1555782138385111,14675.339
