timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.34919389522242616,-0.13793676474464944,0.47731351326088056,1.0,0.13282862876456347,4.673143671404955,1.0,2.0,0.0303030303030303,0.0,0.34672889112313166,2.0,1.0,0.0,0.5,4.1086505480261036e-33,4.0,1.8462202193216335,0.0,0.0,1.96349540849375,1.3266247582256292,17162.027
199102,-0.2413821972647182,-0.021715445713478054,0.47096227979930216,1.0,0.13282862876456347,5.371610245342521,1.0,2.0,0.0303030303030303,0.0,0.34832441999392116,2.0,1.0,0.33333333333333326,0.41666666666666674,2.5679065925163148e-34,4.0,1.8462202193216335,0.0,0.0,1.96349540849375,1.4025968272197435,16109.177
199103,-0.16912703817754238,0.044733028288147514,0.4870092040415619,1.0,0.1949759937189264,4.95014875524256,1.0,2.0,0.013774104683195593,0.0,0.34371821310175926,1.0,1.0,0.16666666666666674,0.5833333333333333,0.0,4.0,2.019814992492946,0.0,0.0,1.96349540849375,1.4719668632451197,18480.237
199104,-0.2032452046879033,0.010329663469209605,0.48058179966981884,1.0,0.2743584685502652,5.016587885770143,1.0,2.0,0.046831955922865015,0.0,0.343035963656985,1.0,1.0,0.33333333333333326,0.41666666666666674,1.0271626370065259e-33,4.0,1.5941666991180168,0.0,0.0,1.96349540849375,1.4886564522831216,20241.083
199105,-0.27804284199574486,-0.07201199756673249,0.49552220738520236,1.0,0.34342798040882344,4.535159732537378,1.0,2.0,0.02203856749311295,0.0,0.34609314494927335,6.0,1.0,0.5833333333333333,0.25,0.0,4.0,1.893788232391138,0.0,0.0,1.570796326795,1.4928030711540736,24643.115
199106,-0.39757882908243874,-0.23273074463075005,0.5991621671897319,3.0,0.3888306478810829,2.5773024618316196,1.0,2.0,0.02203856749311295,0.0,0.31292360517947965,3.0,1.0,0.5,-0.16666666666666663,0.0,4.0,1.893788232391138,0.0,0.0,1.570796326795,1.3594488618908613,21286.128
199107,-0.481619876498238,0.16358038136364939,0.6869992004884711,3.0,0.6730116670092563,2.3074783639648824,1.0,2.0,0.04000000000000001,0.0,0.3089264919892786,3.0,0.5,0.33333333333333326,-0.16666666666666663,2.3111159332646834e-33,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.311581678383587,22477.942
199108,-0.5588287668390204,0.1090891738201704,0.724822341080309,3.0,0.7776612957621659,2.018894768954087,1.0,3.0,0.1111111111111111,0.0,0.3008864970460824,1.0,0.3333333333333333,0.6666666666666667,-0.25,0.0,4.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.1582822126435428,33343.42
199109,-0.8401365547427946,-0.6573368928447207,0.7571513702067163,2.0,0.3617729874261987,1.3712718072733479,1.0,3.0,0.16666666666666669,0.0,0.1917684963053357,1.0,0.2,0.5,-0.33333333333333337,5.777789833161708e-34,4.0,2.019814992492946,0.0,0.0,1.570796326795,0.8448348820600471,21418.852
199110,-0.5633406495775769,4.304165459234621e-05,0.7114913193789134,1.0,0.33650583350462815,0.3037580616670006,1.0,4.0,0.16666666666666669,0.0,0.2614133670123816,6.0,0.25,0.33333333333333326,-0.33333333333333337,6.419766481290787e-35,4.0,2.019814992492946,0.0,0.0,1.570796326795,0.9450951446542663,25066.526
